target_id	length	eff_length	est_counts	tpm
ENSGALT00000011965.6	5204	4881.11	88	0.770249
ENSGALT00000040054.4	987	664.109	0	0
ENSGALT00000004587.3	1188	865.109	0	0
ENSGALT00000100453.1	3447	3124.11	499.647	6.83288
ENSGALT00000011823.7	3429	3106.11	87.3535	1.20152
ENSGALT00000086444.2	1757	1434.11	21.2406	0.632779
ENSGALT00000089204.2	1735	1412.11	23.7446	0.718396
ENSGALT00000052536.2	2749	2426.11	227.015	3.99771
ENSGALT00000087517.2	2402	2079.11	0	0
ENSGALT00000004557.6	1898	1575.11	3056	82.8915
ENSGALT00000101556.1	1515	1192.11	126	4.51567
ENSGALT00000011482.6	1563	1240.11	1482	51.057
ENSGALT00000007915.6	3294	2971.11	28	0.40263
ENSGALT00000037786.4	6792	6469.11	1742.14	11.5055
ENSGALT00000070525.2	6714	6391.11	860.862	5.75472
ENSGALT00000097697.1	4063	3740.11	848.014	9.68692
ENSGALT00000065776.2	3865	3542.11	163.959	1.97761
ENSGALT00000004522.6	3123	2800.11	175.027	2.67052
ENSGALT00000067368.2	3009	2686.11	0	0
ENSGALT00000064397.2	649	327.852	243.562	31.7395
ENSGALT00000103559.1	1250	927.109	172.438	7.94636
ENSGALT00000020391.5	1838	1515.11	4	0.112793
ENSGALT00000096268.1	4690	4367.11	1317	12.8842
ENSGALT00000058597.2	1994	1671.11	47.846	1.22323
ENSGALT00000072242.3	4354	4031.11	1266.23	13.4201
ENSGALT00000049578.2	1958	1635.11	210.682	5.50488
ENSGALT00000067316.2	1883	1560.11	0	0
ENSGALT00000011467.6	1629	1306.11	22.2376	0.727404
ENSGALT00000036214.4	3610	3287.11	80.1361	1.04155
ENSGALT00000108052.1	3320	2997.11	1114.86	15.8923
ENSGALT00000063079.2	4575	4252.11	0	0
ENSGALT00000015476.6	4425	4102.11	0	0
ENSGALT00000048307.2	4745	4422.11	316	3.05299
ENSGALT00000072542.2	4237	3914.11	0	0
ENSGALT00000084724.2	1530	1207.11	101.819	3.60372
ENSGALT00000092530.1	1131	808.109	17	0.898765
ENSGALT00000091558.1	2134	1811.11	1555.18	36.6861
ENSGALT00000090375.2	1258	935.109	319.824	14.6122
ENSGALT00000034276.6	791	468.799	0	0
ENSGALT00000059746.2	773	450.841	0	0
ENSGALT00000106573.1	1685	1362.11	334.083	10.4787
ENSGALT00000095323.1	2077	1754.11	40.9175	0.996596
ENSGALT00000020390.7	1965	1642.11	0	0
ENSGALT00000088545.2	2280	1957.11	917	20.018
ENSGALT00000099719.1	2559	2236.11	422.171	8.06607
ENSGALT00000047035.3	1851	1528.11	1062.83	29.715
ENSGALT00000094984.1	2614	2291.11	0	0
ENSGALT00000099806.1	2672	2349.11	189	3.43737
ENSGALT00000045484.3	2787	2464.11	2115	36.6706
ENSGALT00000090816.1	1259	936.109	4	0.182558
ENSGALT00000014091.6	1961	1638.11	4056	105.785
ENSGALT00000090543.1	1440	1117.11	60.2495	2.30423
ENSGALT00000107770.1	3413	3090.11	287.442	3.97415
ENSGALT00000107064.1	288	43.101	1240	1229.14
ENSGALT00000096184.1	657	335.814	0	0
ENSGALT00000038973.5	1552	1229.11	1195	41.5379
ENSGALT00000065504.2	1246	923.109	75	3.47117
ENSGALT00000020382.7	3503	3180.11	1156	15.5304
ENSGALT00000020379.5	561	241.418	145	25.6605
ENSGALT00000011413.6	3912	3589.11	2396.82	28.531
ENSGALT00000096587.1	2154	1831.11	1765.18	41.1852
ENSGALT00000045072.3	1120	797.109	146	7.82532
ENSGALT00000079083.2	9954	9631.11	8432.3	37.4056
ENSGALT00000079203.2	9759	9436.11	8955.7	40.5484
ENSGALT00000100458.1	3052	2729.11	0	0
ENSGALT00000097028.1	4065	3742.11	113.28	1.29332
ENSGALT00000100966.1	3188	2865.11	62.3072	0.929104
ENSGALT00000078362.2	1988	1665.11	217.412	5.57839
ENSGALT00000101470.1	1989	1666.11	89.2773	2.28931
ENSGALT00000020366.7	6632	6309.11	58714.4	397.597
ENSGALT00000073493.2	5884	5561.11	286	2.19721
ENSGALT00000052257.2	3440	3117.11	718.932	9.85378
ENSGALT00000108300.1	3541	3218.11	748.024	9.93075
ENSGALT00000098604.1	4027	3704.11	0	0
ENSGALT00000099872.1	3970	3647.11	0	0
ENSGALT00000101324.1	3859	3536.11	158.145	1.91072
ENSGALT00000107363.1	3802	3479.11	89.8989	1.10396
ENSGALT00000020355.6	2838	2515.11	1835	31.1707
ENSGALT00000020351.6	5208	4885.11	2172	18.9956
ENSGALT00000069256.2	1221	898.109	398	18.9331
ENSGALT00000081390.2	1157	834.109	1198	61.3622
ENSGALT00000011341.7	5948	5625.11	639.055	4.85372
ENSGALT00000106664.1	5732	5409.11	1142.82	9.02653
ENSGALT00000094402.1	5576	5253.11	779.522	6.33985
ENSGALT00000102963.1	5753	5430.11	488.599	3.84425
ENSGALT00000070988.2	2266	1943.11	729	16.0287
ENSGALT00000104440.1	2272	1949.11	0	0
ENSGALT00000087737.2	1211	888.109	73.1069	3.51689
ENSGALT00000020350.6	1718	1395.11	411.519	12.6023
ENSGALT00000083398.2	1421	1098.11	58.1881	2.26389
ENSGALT00000088634.2	897	574.523	263.292	19.5793
ENSGALT00000063580.2	1236	913.109	48	2.24588
ENSGALT00000106324.1	1850	1527.11	141.893	3.96971
ENSGALT00000063264.2	1713	1390.11	361	11.095
ENSGALT00000100887.1	2516	2193.11	377	7.34426
ENSGALT00000011320.6	2295	1972.11	182.61	3.95605
ENSGALT00000100499.1	2333	2010.11	236.39	5.0243
ENSGALT00000105717.1	3002	2679.11	0	0
ENSGALT00000102660.1	3892	3569.11	203.595	2.43711
ENSGALT00000039005.5	1876	1553.11	115.405	3.17461
ENSGALT00000037806.4	3121	2798.11	4847	74.0075
ENSGALT00000069551.2	2526	2203.11	0	0
ENSGALT00000059788.2	965	642.167	10749.3	715.152
ENSGALT00000071633.2	986	663.109	56.5335	3.6424
ENSGALT00000022666.6	896	573.523	149.183	11.1131
ENSGALT00000101197.1	882	559.549	0	0
ENSGALT00000016163.5	2180	1857.11	1771	40.7426
ENSGALT00000087674.2	621	300.31	0	0
ENSGALT00000073077.3	2797	2474.11	2274	39.268
ENSGALT00000004407.6	1987	1664.11	10751.9	276.04
ENSGALT00000106529.1	6195	5872.11	0	0
ENSGALT00000097185.1	6102	5779.11	35024	258.924
ENSGALT00000103869.1	5937	5614.11	45192.6	343.917
ENSGALT00000100563.1	1704	1381.11	263.448	8.14956
ENSGALT00000070599.2	3390	3067.11	99.5569	1.38678
ENSGALT00000102267.1	1287	964.109	0.0314089	0.00139185
ENSGALT00000018474.6	3021	2698.11	3.41173	0.0540234
ENSGALT00000105617.1	3648	3325.11	0	0
ENSGALT00000099675.1	3662	3339.11	0	0
ENSGALT00000043151.4	2122	1799.11	702.288	16.6773
ENSGALT00000060087.2	3915	3592.11	70.5233	0.838784
ENSGALT00000102230.1	3873	3550.11	493.83	5.94296
ENSGALT00000082028.2	3849	3526.11	0	0
ENSGALT00000011195.6	3843	3520.11	8522.01	103.432
ENSGALT00000105761.1	3807	3484.11	385.18	4.72324
ENSGALT00000058957.2	3750	3427.11	2632.89	32.8225
ENSGALT00000068990.2	2706	2383.11	48.5674	0.870698
ENSGALT00000000910.6	2662	2339.11	319.854	5.8421
ENSGALT00000086207.2	2739	2416.11	0	0
ENSGALT00000088365.2	2649	2326.11	0	0
ENSGALT00000091496.1	2643	2320.11	0	0
ENSGALT00000101062.1	3010	2687.11	206	3.27528
ENSGALT00000106157.1	1913	1590.11	0	0
ENSGALT00000095008.1	1688	1365.11	0	0
ENSGALT00000094960.1	3390	3067.11	41.2691	0.574861
ENSGALT00000104580.1	1525	1202.11	33	1.17284
ENSGALT00000033285.3	2545	2222.11	0	0
ENSGALT00000093693.1	3094	2771.11	7661	118.113
ENSGALT00000062832.2	4865	4542.11	960	9.02986
ENSGALT00000100475.1	4215	3892.11	3424	37.5851
ENSGALT00000050617.2	4148	3825.11	4048.17	45.2149
ENSGALT00000047638.2	3594	3271.11	0	0
ENSGALT00000094095.1	3411	3088.11	5.82914	0.0806453
ENSGALT00000004363.5	2007	1684.11	109	2.76518
ENSGALT00000062908.3	4043	3720.11	9167	105.278
ENSGALT00000029943.5	1460	1137.11	887.324	33.3386
ENSGALT00000090204.2	1122	799.109	3.6762	0.196544
ENSGALT00000027007.6	3210	2887.11	5356.38	79.2638
ENSGALT00000066931.2	3246	2923.11	0	0
ENSGALT00000083019.2	3135	2812.11	1045.62	15.8859
ENSGALT00000056969.2	2086	1763.11	3305.38	80.0958
ENSGALT00000007552.6	1512	1189.11	5271.62	189.404
ENSGALT00000100285.1	3405	3082.11	7209.03	99.93
ENSGALT00000004344.6	3387	3064.11	1318.55	18.3849
ENSGALT00000102094.1	3393	3070.11	1696.42	23.6073
ENSGALT00000050048.2	1395	1072.11	24	0.9564
ENSGALT00000020306.3	2662	2339.11	579.283	10.5805
ENSGALT00000053546.2	2609	2286.11	1126.72	21.0564
ENSGALT00000007504.2	2603	2280.11	2703	50.6474
ENSGALT00000062891.2	2442	2119.11	1428	28.79
ENSGALT00000011296.4	2408	2085.11	7.21505	0.147835
ENSGALT00000092062.1	2501	2178.11	0	0
ENSGALT00000100016.1	2444	2121.11	0	0
ENSGALT00000103492.1	2404	2081.11	80.7849	1.65845
ENSGALT00000039674.4	1743	1420.11	0	0
ENSGALT00000048817.3	6639	6316.11	2509	16.9714
ENSGALT00000059236.2	1715	1392.11	1416	43.4567
ENSGALT00000100755.1	7258	6935.11	274.916	1.69361
ENSGALT00000025946.8	7216	6893.11	1588.67	9.84656
ENSGALT00000102255.1	7195	6872.11	8.77822e-07	5.45737e-09
ENSGALT00000101600.1	7165	6842.11	0	0
ENSGALT00000103554.1	7153	6830.11	201.418	1.25991
ENSGALT00000026993.6	3743	3420.11	1057	13.2039
ENSGALT00000072778.2	2118	1795.11	53	1.2614
ENSGALT00000081171.2	2161	1838.11	0	0
ENSGALT00000058907.2	762	439.921	3020.54	293.344
ENSGALT00000082593.2	939	616.323	597.308	41.4054
ENSGALT00000066856.2	1186	863.109	69.1544	3.42311
ENSGALT00000004236.6	1563	1240.11	185	6.37352
ENSGALT00000026992.4	2448	2125.11	2090	42.0177
ENSGALT00000040147.5	3735	3412.11	446	5.58443
ENSGALT00000061654.2	4259	3936.11	6144.73	66.6965
ENSGALT00000104833.1	2766	2443.11	0	0
ENSGALT00000090669.1	2997	2674.11	13146.3	210.034
ENSGALT00000053245.2	3144	2821.11	1691	25.6089
ENSGALT00000091030.1	1310	987.109	0	0
ENSGALT00000026988.4	1236	913.109	797	37.2909
ENSGALT00000082198.2	1682	1359.11	1109	34.8614
ENSGALT00000075184.2	2939	2616.11	663.501	10.8356
ENSGALT00000064878.2	1554	1231.11	0	0
ENSGALT00000037826.5	2663	2340.11	42.4988	0.775904
ENSGALT00000051268.3	3069	2746.11	7922	123.249
ENSGALT00000026986.6	1557	1234.11	0	0
ENSGALT00000039690.5	4623	4300.11	808	8.02785
ENSGALT00000058969.2	5914	5591.11	191	1.45949
ENSGALT00000064567.3	2643	2320.11	13	0.239388
ENSGALT00000011268.6	1152	829.109	79	4.07083
ENSGALT00000097102.1	2431	2108.11	0	0
ENSGALT00000026984.5	2629	2306.11	370	6.85471
ENSGALT00000093371.1	2634	2311.11	0	0
ENSGALT00000101327.1	5525	5202.11	811.204	6.6622
ENSGALT00000003142.6	5212	4889.11	572.796	5.00538
ENSGALT00000025943.4	1536	1213.11	113	3.97966
ENSGALT00000003162.5	569	249.245	431	73.8785
ENSGALT00000067471.2	3147	2824.11	50.8148	0.768734
ENSGALT00000100452.1	5682	5359.11	2268.19	18.0823
ENSGALT00000004182.4	3316	2993.11	0	0
ENSGALT00000026979.7	1962	1639.11	144.27	3.76042
ENSGALT00000096491.1	2094	1771.11	337.73	8.14688
ENSGALT00000055752.2	1654	1331.11	4.49045	0.144126
ENSGALT00000057444.2	4042	3719.11	54.5096	0.626182
ENSGALT00000020299.6	1792	1469.11	0	0
ENSGALT00000003178.2	1567	1244.11	553	18.9904
ENSGALT00000025939.6	2421	2098.11	1929.24	39.2848
ENSGALT00000107314.1	2433	2110.11	43.7633	0.886078
ENSGALT00000103583.1	2337	2014.11	0	0
ENSGALT00000033294.5	2580	2257.11	372.183	7.04484
ENSGALT00000092766.1	2542	2219.11	30.8041	0.593058
ENSGALT00000104483.1	2428	2105.11	173.581	3.52285
ENSGALT00000061366.2	2672	2349.11	461.432	8.39212
ENSGALT00000003218.6	1488	1165.11	651	23.8716
ENSGALT00000055281.2	5493	5170.11	23618	195.169
ENSGALT00000004172.6	2304	1981.11	8110	174.896
ENSGALT00000000092.6	1703	1380.11	337	10.4324
ENSGALT00000107140.1	1210	887.109	11	0.529765
ENSGALT00000069688.2	708	386.172	244	26.9946
ENSGALT00000026974.6	4593	4270.11	493.793	4.94053
ENSGALT00000092560.1	3966	3643.11	535.207	6.27649
ENSGALT00000039081.4	3680	3357.11	23787	302.72
ENSGALT00000018239.7	2390	2067.11	259.347	5.36025
ENSGALT00000057297.2	5532	5209.11	2299	18.8557
ENSGALT00000100591.1	2185	1862.11	0	0
ENSGALT00000105186.1	1939	1616.11	373	9.86065
ENSGALT00000067684.2	4972	4649.11	509.783	4.68471
ENSGALT00000080167.3	4400	4077.11	4175.22	43.7516
ENSGALT00000025934.6	1855	1532.11	858.008	23.9259
ENSGALT00000083454.2	1229	906.109	180.992	8.53389
ENSGALT00000003298.7	2366	2043.11	781	16.3315
ENSGALT00000064922.2	2950	2627.11	2202.85	35.8239
ENSGALT00000011201.5	2926	2603.11	979.153	16.0703
ENSGALT00000037704.4	3095	2772.11	91	1.40248
ENSGALT00000091522.1	3356	3033.11	0	0
ENSGALT00000107634.1	3116	2793.11	0	0
ENSGALT00000060640.2	1744	1421.11	0	0
ENSGALT00000026955.6	2675	2352.11	500	9.08196
ENSGALT00000004147.6	2154	1831.11	190.535	4.44558
ENSGALT00000097435.1	2368	2045.11	123.011	2.56978
ENSGALT00000098304.1	2246	1923.11	0	0
ENSGALT00000107175.1	2947	2624.11	196.525	3.19965
ENSGALT00000098066.1	1506	1183.11	68.9289	2.48911
ENSGALT00000059816.2	1643	1320.11	8	0.258909
ENSGALT00000104400.1	4986	4663.11	1375.48	12.6022
ENSGALT00000104695.1	4533	4210.11	0.00646743	6.56304e-05
ENSGALT00000103409.1	2745	2422.11	501.513	8.84618
ENSGALT00000007237.6	3722	3399.11	0	0
ENSGALT00000026949.6	907	584.432	0	0
ENSGALT00000017229.7	504	186.54	0	0
ENSGALT00000054118.2	3308	2985.11	2605.5	37.2905
ENSGALT00000003325.6	1625	1302.11	7	0.229677
ENSGALT00000070404.2	1739	1416.11	113.064	3.4111
ENSGALT00000093808.1	3154	2831.11	74	1.11671
ENSGALT00000105070.1	1731	1408.11	213	6.46265
ENSGALT00000101299.1	2383	2060.11	0	0
ENSGALT00000068128.2	2493	2170.11	0	0
ENSGALT00000080754.2	2388	2065.11	0	0
ENSGALT00000101198.1	4108	3785.11	378.744	4.27499
ENSGALT00000018228.6	2090	1767.11	174.62	4.22179
ENSGALT00000067195.2	2295	1972.11	0	0
ENSGALT00000046464.2	2334	2011.11	31.636	0.672068
ENSGALT00000072661.2	2598	2275.11	896.803	16.8408
ENSGALT00000094008.1	2218	1895.11	0	0
ENSGALT00000098285.1	2258	1935.11	0	0
ENSGALT00000084062.2	1605	1282.11	4	0.133291
ENSGALT00000025924.6	1185	862.109	897	44.4526
ENSGALT00000020272.5	13773	13450.1	2283.2	7.25247
ENSGALT00000080533.2	13961	13638.1	707.407	2.21606
ENSGALT00000079809.2	13847	13524.1	5021.39	15.8629
ENSGALT00000051879.2	3294	2971.11	445	6.39895
ENSGALT00000003446.5	5292	4969.11	474	4.07537
ENSGALT00000062730.2	5334	5011.11	0	0
ENSGALT00000100445.1	4875	4552.11	0	0
ENSGALT00000105946.1	1768	1445.11	171.421	5.06792
ENSGALT00000034022.5	1336	1013.11	0	0
ENSGALT00000051168.2	1561	1238.11	0	0
ENSGALT00000097039.1	1262	939.109	36.6854	1.66895
ENSGALT00000092807.1	1962	1639.11	212.894	5.5491
ENSGALT00000056996.2	2855	2532.11	7309.42	123.33
ENSGALT00000015824.6	2771	2448.11	1609.24	28.0838
ENSGALT00000064994.2	1630	1307.11	2.34699	0.0767124
ENSGALT00000037092.4	2110	1787.11	4763	113.867
ENSGALT00000093017.1	2202	1879.11	17	0.386513
ENSGALT00000018217.5	1083	760.109	2593	145.745
ENSGALT00000065720.2	2561	2238.11	2185	41.7097
ENSGALT00000068179.2	327	54.7836	61	47.5714
ENSGALT00000030264.5	3590	3267.11	320	4.1846
ENSGALT00000051604.2	5246	4923.11	827.623	7.18224
ENSGALT00000055131.2	2019	1696.11	134.377	3.38484
ENSGALT00000026942.5	2190	1867.11	134	3.06621
ENSGALT00000062010.2	3182	2859.11	637.59	9.52748
ENSGALT00000060103.2	946	623.295	702.023	48.1199
ENSGALT00000007059.6	1958	1635.11	4.333	0.113216
ENSGALT00000106709.1	3224	2901.11	28.0541	0.413142
ENSGALT00000084343.2	2403	2080.11	0	0
ENSGALT00000048479.2	2375	2052.11	690.429	14.3743
ENSGALT00000037720.3	1733	1410.11	324.571	9.83386
ENSGALT00000086328.2	1520	1197.11	139	4.96076
ENSGALT00000046040.3	2181	1858.11	1552.58	35.6984
ENSGALT00000086038.2	2244	1921.11	331.422	7.3705
ENSGALT00000056288.2	2895	2572.11	2183	36.2603
ENSGALT00000094257.1	910	587.419	56.7563	4.12794
ENSGALT00000077813.2	1721	1398.11	0	0
ENSGALT00000104546.1	1142	819.109	168.244	8.77535
ENSGALT00000067919.2	3687	3364.11	1449	18.402
ENSGALT00000097392.1	3705	3382.11	0.00269917	3.40966e-05
ENSGALT00000075894.2	3957	3634.11	368.04	4.32677
ENSGALT00000027245.6	3918	3595.11	1378.42	16.3808
ENSGALT00000095833.1	3858	3535.11	203.543	2.45992
ENSGALT00000015790.7	3729	3406.11	524.788	6.58252
ENSGALT00000105460.1	1298	975.109	145.212	6.36235
ENSGALT00000053275.3	1848	1525.11	610	17.0882
ENSGALT00000036604.4	3144	2821.11	15909.5	240.937
ENSGALT00000059910.2	1741	1418.11	10083.5	303.787
ENSGALT00000015772.6	1278	955.109	0	0
ENSGALT00000053892.3	3091	2768.11	6636	102.421
ENSGALT00000003569.6	1216	893.109	227.865	10.9003
ENSGALT00000088145.2	1166	843.109	44.1351	2.23649
ENSGALT00000018198.6	2631	2308.11	79.6228	1.47383
ENSGALT00000108203.1	2729	2406.11	552.116	9.80353
ENSGALT00000018210.6	1378	1055.11	590.814	23.9233
ENSGALT00000084702.2	1061	738.109	3.44658	0.199497
ENSGALT00000104719.1	2388	2065.11	1775.18	36.7254
ENSGALT00000106777.1	2367	2044.11	0	0
ENSGALT00000099261.1	2361	2038.11	0	0
ENSGALT00000067648.2	2250	1927.11	203.821	4.51866
ENSGALT00000108273.1	1563	1240.11	0	0
ENSGALT00000038023.4	1065	742.109	1642	94.5306
ENSGALT00000006995.6	1837	1514.11	353	9.96058
ENSGALT00000026928.6	2076	1753.11	40.5325	0.987782
ENSGALT00000088987.2	2057	1734.11	290.468	7.1563
ENSGALT00000020216.6	5382	5059.11	58	0.489803
ENSGALT00000083659.2	1281	958.109	331	14.7598
ENSGALT00000099701.1	975	652.109	0	0
ENSGALT00000074451.2	1283	960.109	568.782	25.31
ENSGALT00000094247.1	1414	1091.11	0	0
ENSGALT00000073390.2	1111	788.109	74.9025	4.06048
ENSGALT00000101671.1	1419	1096.11	0	0
ENSGALT00000096833.1	1209	886.109	68.3159	3.29383
ENSGALT00000100310.1	1380	1057.11	0	0
ENSGALT00000101243.1	1152	829.109	0	0
ENSGALT00000064835.2	3813	3490.11	356	4.35791
ENSGALT00000006970.7	1848	1525.11	228	6.38706
ENSGALT00000003589.6	1856	1533.11	703	19.5907
ENSGALT00000045141.3	899	576.471	55	4.07617
ENSGALT00000060537.2	2154	1831.11	408	9.51948
ENSGALT00000099472.1	3101	2778.11	50.2934	0.773443
ENSGALT00000026926.2	1941	1618.11	91.5314	2.41674
ENSGALT00000075302.2	2294	1971.11	561	12.1596
ENSGALT00000106092.1	987	664.109	0	0
ENSGALT00000024926.4	2129	1806.11	904.884	21.4051
ENSGALT00000003641.4	1735	1412.11	333.339	10.0852
ENSGALT00000100233.1	2242	1919.11	9.66057	0.215065
ENSGALT00000061730.2	9329	9006.11	548	2.59962
ENSGALT00000099908.1	2066	1743.11	158	3.87257
ENSGALT00000046534.2	1172	849.109	0	0
ENSGALT00000031842.5	2900	2577.11	408	6.76386
ENSGALT00000026925.5	3554	3231.11	1466	19.3843
ENSGALT00000104730.1	1696	1373.11	1	0.0311145
ENSGALT00000099295.1	1101	778.109	0	0
ENSGALT00000003657.6	1770	1447.11	0	0
ENSGALT00000107511.1	4362	4039.11	2280.06	24.1173
ENSGALT00000095167.1	4922	4599.11	0	0
ENSGALT00000101325.1	4898	4575.11	0	0
ENSGALT00000095489.1	4811	4488.11	301.281	2.86797
ENSGALT00000015764.5	4256	3933.11	13514.5	146.802
ENSGALT00000107020.1	4584	4261.11	297.14	2.97924
ENSGALT00000102979.1	4141	3818.11	130.03	1.455
ENSGALT00000025920.7	1161	838.109	120	6.11713
ENSGALT00000088330.2	1638	1315.11	130	4.22327
ENSGALT00000095135.1	1450	1127.11	0	0
ENSGALT00000026923.4	1444	1121.11	0	0
ENSGALT00000098281.1	2727	2404.11	944.474	16.7843
ENSGALT00000062824.2	2454	2131.11	238.526	4.78186
ENSGALT00000034473.5	911	588.419	432.57	31.4078
ENSGALT00000062498.2	1200	877.109	19.43	0.946426
ENSGALT00000056480.2	798	475.788	0	0
ENSGALT00000020213.6	1536	1213.11	116.872	4.11604
ENSGALT00000108037.1	2079	1756.11	714.128	17.3737
ENSGALT00000089783.2	8589	8266.11	4248.5	21.9585
ENSGALT00000101673.1	7812	7489.11	367.496	2.09647
ENSGALT00000045254.3	1607	1284.11	763	25.3857
ENSGALT00000074905.2	3447	3124.11	32.53	0.444862
ENSGALT00000096891.1	3489	3166.11	63.3175	0.854408
ENSGALT00000065035.2	3459	3136.11	1.91931e-07	2.61469e-09
ENSGALT00000081337.2	2768	2445.11	1010.54	17.6573
ENSGALT00000078605.2	2286	1963.11	371.202	8.07853
ENSGALT00000010939.6	2184	1861.11	359.409	8.25058
ENSGALT00000026917.6	1370	1047.11	553	22.5632
ENSGALT00000077454.2	1113	790.109	0	0
ENSGALT00000091411.1	2497	2174.11	184	3.61579
ENSGALT00000100793.1	2121	1798.11	0	0
ENSGALT00000095258.1	2127	1804.11	0	0
ENSGALT00000097490.1	885	562.549	85	6.45544
ENSGALT00000052661.2	3156	2833.11	1534.07	23.1339
ENSGALT00000054164.2	2704	2381.11	61.962	1.11177
ENSGALT00000006936.6	4099	3776.11	87.7215	0.992496
ENSGALT00000055021.2	3305	2982.11	229.245	3.2843
ENSGALT00000003851.6	2645	2322.11	2177.3	40.0593
ENSGALT00000018152.6	2646	2323.11	25	0.459767
ENSGALT00000106048.1	2511	2188.11	0	0
ENSGALT00000080528.3	1671	1348.11	770	24.4024
ENSGALT00000010070.5	2218	1895.11	82.7536	1.8656
ENSGALT00000080116.2	2228	1905.11	37.2464	0.83528
ENSGALT00000092711.1	1756	1433.11	0	0
ENSGALT00000091278.1	1729	1406.11	1372.96	41.7164
ENSGALT00000015740.6	1651	1328.11	445.642	14.3357
ENSGALT00000096360.1	1687	1364.11	0	0
ENSGALT00000094049.1	1347	1024.11	0	0
ENSGALT00000104064.1	1224	901.109	240.394	11.3976
ENSGALT00000077631.2	2847	2524.11	46	0.778604
ENSGALT00000020209.5	2900	2577.11	1893.48	31.3903
ENSGALT00000057796.2	610	289.457	0	0
ENSGALT00000057311.2	968	645.138	0	0
ENSGALT00000003862.5	2684	2361.11	297.72	5.38715
ENSGALT00000090904.1	2709	2386.11	811.28	14.5261
ENSGALT00000018111.6	2943	2620.11	7328.69	119.502
ENSGALT00000097383.1	1801	1478.11	2563.31	74.0903
ENSGALT00000106333.1	2369	2046.11	564.238	11.7815
ENSGALT00000041401.4	564	244.357	19.7622	3.45523
ENSGALT00000018104.6	2618	2295.11	759	14.1288
ENSGALT00000093807.1	1911	1588.11	36.3516	0.977935
ENSGALT00000074690.2	1533	1210.11	29	1.02386
ENSGALT00000101360.1	3867	3544.11	417.482	5.03266
ENSGALT00000052650.2	3900	3577.11	770.518	9.20276
ENSGALT00000015455.5	4405	4082.11	4215.93	44.1241
ENSGALT00000097322.1	1207	884.109	525.24	25.3816
ENSGALT00000000570.6	1836	1513.11	0	0
ENSGALT00000104455.1	2078	1755.11	84	2.04476
ENSGALT00000084512.2	3308	2985.11	715.65	10.2425
ENSGALT00000015719.6	2264	1941.11	2047.35	45.0619
ENSGALT00000074168.2	1965	1642.11	2044	53.1797
ENSGALT00000042795.3	2364	2041.11	5	0.104658
ENSGALT00000062046.2	969	646.138	145	9.5876
ENSGALT00000093143.1	1587	1264.11	145.668	4.92319
ENSGALT00000066643.2	1305	982.109	594.332	25.8545
ENSGALT00000071210.2	1395	1072.11	0	0
ENSGALT00000051486.2	1923	1600.11	6	0.160202
ENSGALT00000057270.2	1445	1122.11	372	14.1636
ENSGALT00000107658.1	1305	982.109	0	0
ENSGALT00000026884.6	1251	928.109	75	3.45247
ENSGALT00000081376.2	1895	1572.11	1823	49.5417
ENSGALT00000022526.7	1415	1092.11	45.8687	1.79439
ENSGALT00000096748.1	2309	1986.11	2477.75	53.2992
ENSGALT00000093327.1	3323	3000.11	1343.53	19.1327
ENSGALT00000018092.5	1713	1390.11	155.571	4.7813
ENSGALT00000102511.1	1771	1448.11	74.9022	2.20984
ENSGALT00000098245.1	3138	2815.11	161	2.44342
ENSGALT00000045116.3	1185	862.109	1079	53.472
ENSGALT00000026882.5	2319	1996.11	23	0.492278
ENSGALT00000016160.5	3144	2821.11	3127	47.356
ENSGALT00000038732.4	2709	2386.11	1982	35.4879
ENSGALT00000066969.3	2624	2301.11	0	0
ENSGALT00000066110.2	5255	4932.11	60.3267	0.52257
ENSGALT00000051541.2	4875	4552.11	0	0
ENSGALT00000072517.3	5526	5203.11	1258.67	10.3352
ENSGALT00000060919.2	5337	5014.11	0	0
ENSGALT00000020191.6	4782	4459.11	1305	12.5034
ENSGALT00000105531.1	4723	4400.11	0	0
ENSGALT00000018087.6	4789	4466.11	522	4.99354
ENSGALT00000003932.6	3932	3609.11	614.937	7.27944
ENSGALT00000026880.6	1997	1674.11	57.1712	1.45902
ENSGALT00000047690.2	1810	1487.11	1.04549e-06	3.00362e-08
ENSGALT00000020184.4	1701	1378.11	617	19.128
ENSGALT00000025829.7	4509	4186.11	7276.97	74.269
ENSGALT00000104260.1	5414	5091.11	27.0268	0.226803
ENSGALT00000018081.5	3123	2800.11	690	10.5279
ENSGALT00000076616.2	2779	2456.11	199.425	3.46897
ENSGALT00000107590.1	2900	2577.11	2697.63	44.7215
ENSGALT00000093544.1	2846	2523.11	100.241	1.69737
ENSGALT00000064509.2	2815	2492.11	9.86698e-07	1.69155e-08
ENSGALT00000097315.1	1998	1675.11	604.707	15.423
ENSGALT00000015703.6	4092	3769.11	1878.83	21.2968
ENSGALT00000018079.6	1994	1671.11	610	15.5952
