target_id	length	eff_length	est_counts	tpm
ENSGALT00000045844.2	2250	1937.89	3267	51.6616
ENSGALT00000061168.2	2232	1919.89	0	0
ENSGALT00000002759.6	1043	730.89	119.139	4.99517
ENSGALT00000094997.1	3203	2890.89	175	1.85505
ENSGALT00000039577.4	1959	1646.89	168	3.12603
ENSGALT00000054688.2	1098	785.89	191.039	7.4492
ENSGALT00000033256.5	981	668.904	2642.96	121.081
ENSGALT00000012071.5	1288	975.89	697	21.8867
ENSGALT00000004656.4	5008	4695.89	865	5.64477
ENSGALT00000046257.2	1806	1493.89	1041	21.354
ENSGALT00000092054.1	7842	7529.89	361.487	1.47114
ENSGALT00000060298.2	7425	7112.89	11.5126	0.0495994
ENSGALT00000007955.6	8586	8273.89	4823	17.8631
ENSGALT00000050691.2	3231	2918.89	8070	84.7235
ENSGALT00000011965.6	5204	4891.89	144	0.902057
ENSGALT00000040054.4	987	674.904	14	0.635674
ENSGALT00000004587.3	1188	875.89	0	0
ENSGALT00000100453.1	3447	3134.89	988.541	9.66318
ENSGALT00000011823.7	3429	3116.89	236.459	2.32479
ENSGALT00000086444.2	1757	1444.89	46.5203	0.986633
ENSGALT00000089204.2	1735	1422.89	117.118	2.52232
ENSGALT00000052536.2	2749	2436.89	354.362	4.45614
ENSGALT00000087517.2	2402	2089.89	112.411	1.6483
ENSGALT00000004557.6	1898	1585.89	4313.59	83.3516
ENSGALT00000101556.1	1515	1202.89	169	4.30535
ENSGALT00000011482.6	1563	1250.89	2157	52.842
ENSGALT00000007915.6	3294	2981.89	237	2.43559
ENSGALT00000037786.4	6792	6479.89	1263.35	5.97453
ENSGALT00000070525.2	6714	6401.89	1580.65	7.56617
ENSGALT00000097697.1	4063	3750.89	1522.44	12.4381
ENSGALT00000065776.2	3865	3552.89	632.917	5.459
ENSGALT00000004522.6	3123	2810.89	852.644	9.29548
ENSGALT00000067368.2	3009	2696.89	0	0
ENSGALT00000064397.2	649	338.427	214.011	19.3784
ENSGALT00000103559.1	1250	937.89	361.989	11.8275
ENSGALT00000020391.5	1838	1525.89	132	2.65093
ENSGALT00000096268.1	4690	4377.89	1655	11.5846
ENSGALT00000058597.2	1994	1681.89	268.748	4.89661
ENSGALT00000072242.3	4354	4041.89	2334.77	17.7014
ENSGALT00000049578.2	1958	1645.89	168.095	3.12969
ENSGALT00000067316.2	1883	1570.89	4.88623	0.0953183
ENSGALT00000011467.6	1629	1316.89	73.5007	1.71037
ENSGALT00000036214.4	3610	3297.89	565.219	5.25205
ENSGALT00000108052.1	3320	3007.89	2166.78	22.075
ENSGALT00000063079.2	4575	4262.89	486.988	3.50076
ENSGALT00000015476.6	4425	4112.89	0.285854	0.00212983
ENSGALT00000048307.2	4745	4432.89	2224.73	15.3793
ENSGALT00000072542.2	4237	3924.89	2.17481e-05	1.69802e-07
ENSGALT00000084724.2	1530	1217.89	157.504	3.96307
ENSGALT00000092530.1	1131	818.89	31	1.16007
ENSGALT00000091558.1	2134	1821.89	1734.22	29.1696
ENSGALT00000090375.2	1258	945.89	229.78	7.44421
ENSGALT00000034276.6	791	479.526	0	0
ENSGALT00000059746.2	773	461.622	0	0
ENSGALT00000106573.1	1685	1372.89	169.726	3.78844
ENSGALT00000095323.1	2077	1764.89	43.2743	0.751381
ENSGALT00000020390.7	1965	1652.89	34.0547	0.631367
ENSGALT00000088545.2	2280	1967.89	1774.95	27.6396
ENSGALT00000099719.1	2559	2246.89	413.027	5.63307
ENSGALT00000047035.3	1851	1538.89	915.973	18.2399
ENSGALT00000094984.1	2614	2301.89	0	0
ENSGALT00000099806.1	2672	2359.89	506	6.57063
ENSGALT00000045484.3	2787	2474.89	5655	70.0204
ENSGALT00000090816.1	1259	946.89	12	0.388356
ENSGALT00000014091.6	1961	1648.89	6546	121.656
ENSGALT00000090543.1	1440	1127.89	51.7707	1.40658
ENSGALT00000107770.1	3413	3100.89	571.406	5.64686
ENSGALT00000107064.1	288	42.7846	1280	916.791
ENSGALT00000096184.1	657	346.392	0	0
ENSGALT00000038973.5	1552	1239.89	1624	40.1376
ENSGALT00000065504.2	1246	933.89	116	3.80636
ENSGALT00000020382.7	3503	3190.89	1574	15.1161
ENSGALT00000020379.5	561	251.49	626	76.2785
ENSGALT00000011413.6	3912	3599.89	1835.96	15.6287
ENSGALT00000096587.1	2154	1841.89	5901.04	98.1777
ENSGALT00000045072.3	1120	807.89	126	4.77932
ENSGALT00000079083.2	9954	9641.89	4990.43	15.8608
ENSGALT00000079203.2	9759	9446.89	6131.57	19.8898
ENSGALT00000100458.1	3052	2739.89	0	0
ENSGALT00000097028.1	4065	3752.89	206.955	1.68989
ENSGALT00000100966.1	3188	2875.89	141.49	1.50765
ENSGALT00000078362.2	1988	1675.89	437.555	8.00084
ENSGALT00000101470.1	1989	1676.89	144.588	2.64226
ENSGALT00000020366.7	6632	6319.89	43106.8	209.018
ENSGALT00000073493.2	5884	5571.89	311	1.71043
ENSGALT00000052257.2	3440	3127.89	3306.27	32.3918
ENSGALT00000108300.1	3541	3228.89	1203.54	11.4224
ENSGALT00000098604.1	4027	3714.89	0	0
ENSGALT00000099872.1	3970	3657.89	51.8127	0.434064
ENSGALT00000101324.1	3859	3546.89	201.454	1.74051
ENSGALT00000107363.1	3802	3489.89	624.923	5.48735
ENSGALT00000020355.6	2838	2525.89	2871	34.8311
ENSGALT00000020351.6	5208	4895.89	2762	17.2878
ENSGALT00000069256.2	1221	908.89	627	21.14
ENSGALT00000081390.2	1157	844.89	582	21.1092
ENSGALT00000011341.7	5948	5635.89	2171.1	11.805
ENSGALT00000106664.1	5732	5419.89	674.248	3.81222
ENSGALT00000094402.1	5576	5263.89	0	0
ENSGALT00000102963.1	5753	5440.89	314.652	1.77218
ENSGALT00000070988.2	2266	1953.89	556	8.72013
ENSGALT00000104440.1	2272	1959.89	0	0
ENSGALT00000087737.2	1211	898.89	37.0828	1.2642
ENSGALT00000020350.6	1718	1405.89	450.745	9.82489
ENSGALT00000083398.2	1421	1108.89	210.446	5.81569
ENSGALT00000088634.2	897	585.137	434.809	22.7713
ENSGALT00000063580.2	1236	923.89	301	9.98376
ENSGALT00000106324.1	1850	1537.89	170.917	3.40572
ENSGALT00000063264.2	1713	1400.89	395	8.64055
ENSGALT00000100887.1	2516	2203.89	850	11.8189
ENSGALT00000011320.6	2295	1982.89	117.521	1.8162
ENSGALT00000100499.1	2333	2020.89	491.479	7.45265
ENSGALT00000105717.1	3002	2689.89	0	0
ENSGALT00000102660.1	3892	3579.89	976.657	8.36027
ENSGALT00000039005.5	1876	1563.89	627.343	12.2927
ENSGALT00000037806.4	3121	2808.89	3142	34.2783
ENSGALT00000069551.2	2526	2213.89	0	0
ENSGALT00000059788.2	965	652.918	22029.5	1033.94
ENSGALT00000071633.2	986	673.904	147.645	6.71383
ENSGALT00000022666.6	896	584.149	270.894	14.211
ENSGALT00000101197.1	882	570.173	35.4325	1.90434
ENSGALT00000016163.5	2180	1867.89	2773	45.4932
ENSGALT00000087674.2	621	310.695	0	0
ENSGALT00000073077.3	2797	2484.89	16394	202.174
ENSGALT00000004407.6	1987	1674.89	11966	218.933
ENSGALT00000106529.1	6195	5882.89	0	0
ENSGALT00000097185.1	6102	5789.89	35355.5	187.127
ENSGALT00000103869.1	5937	5624.89	32779.1	178.579
ENSGALT00000100563.1	1704	1391.89	634.364	13.9663
ENSGALT00000070599.2	3390	3077.89	19.0045	0.189213
ENSGALT00000102267.1	1287	974.89	62.6759	1.97012
ENSGALT00000018474.6	3021	2708.89	288.435	3.26291
ENSGALT00000105617.1	3648	3335.89	81.8951	0.752306
ENSGALT00000099675.1	3662	3349.89	382.989	3.50352
ENSGALT00000043151.4	2122	1809.89	1211.22	20.5078
ENSGALT00000060087.2	3915	3602.89	149.954	1.27543
ENSGALT00000102230.1	3873	3560.89	624.153	5.37131
ENSGALT00000082028.2	3849	3536.89	0	0
ENSGALT00000011195.6	3843	3530.89	2426.77	21.0617
ENSGALT00000105761.1	3807	3494.89	946.404	8.29834
ENSGALT00000058957.2	3750	3437.89	4159.11	37.0729
ENSGALT00000068990.2	2706	2393.89	695.609	8.9045
ENSGALT00000000910.6	2662	2349.89	317.294	4.13773
ENSGALT00000086207.2	2739	2426.89	0	0
ENSGALT00000088365.2	2649	2336.89	0	0
ENSGALT00000091496.1	2643	2330.89	0	0
ENSGALT00000101062.1	3010	2697.89	245	2.78285
ENSGALT00000106157.1	1913	1600.89	0	0
ENSGALT00000095008.1	1688	1375.89	0	0
ENSGALT00000094960.1	3390	3077.89	0	0
ENSGALT00000104580.1	1525	1212.89	8	0.202123
ENSGALT00000033285.3	2545	2232.89	0	0
ENSGALT00000093693.1	3094	2781.89	3777	41.6059
ENSGALT00000062832.2	4865	4552.89	2058	13.8518
ENSGALT00000100475.1	4215	3902.89	6209.96	48.7585
ENSGALT00000050617.2	4148	3835.89	5187.23	41.4398
ENSGALT00000047638.2	3594	3281.89	315.48	2.94575
ENSGALT00000094095.1	3411	3098.89	4.33262	0.0428442
ENSGALT00000004363.5	2007	1694.89	1151	20.8105
ENSGALT00000062908.3	4043	3730.89	18037	148.149
ENSGALT00000029943.5	1460	1147.89	1028	27.4436
ENSGALT00000090204.2	1122	809.89	0	0
ENSGALT00000027007.6	3210	2897.89	3981.82	42.1064
ENSGALT00000066931.2	3246	2933.89	0	0
ENSGALT00000083019.2	3135	2822.89	652.182	7.07983
ENSGALT00000056969.2	2086	1773.89	3398.5	58.7095
ENSGALT00000007552.6	1512	1199.89	4289.5	109.55
ENSGALT00000100285.1	3405	3092.89	4222.46	41.8359
ENSGALT00000004344.6	3387	3074.89	2408.58	24.0038
ENSGALT00000102094.1	3393	3080.89	2952.96	29.3717
ENSGALT00000050048.2	1395	1082.89	0	0
ENSGALT00000020306.3	2662	2349.89	494.445	6.44791
ENSGALT00000053546.2	2609	2296.89	929.555	12.4017
ENSGALT00000007504.2	2603	2290.89	8090	108.216
ENSGALT00000062891.2	2442	2129.89	2962	42.6163
ENSGALT00000011296.4	2408	2095.89	252.801	3.69623
ENSGALT00000092062.1	2501	2188.89	6.56315e-07	9.18832e-09
ENSGALT00000100016.1	2444	2131.89	95.9935	1.37983
ENSGALT00000103492.1	2404	2091.89	0	0
ENSGALT00000039674.4	1743	1430.89	70.2051	1.50353
ENSGALT00000048817.3	6639	6326.89	3461	16.7633
ENSGALT00000059236.2	1715	1402.89	858	18.7418
ENSGALT00000100755.1	7258	6945.89	23.2914	0.102758
ENSGALT00000025946.8	7216	6903.89	2963.27	13.153
ENSGALT00000102255.1	7195	6882.89	0	0
ENSGALT00000101600.1	7165	6852.89	0	0
ENSGALT00000103554.1	7153	6840.89	256.437	1.14872
ENSGALT00000026993.6	3743	3430.89	1129	10.0841
ENSGALT00000072778.2	2118	1805.89	76	1.28965
ENSGALT00000081171.2	2161	1848.89	0	0
ENSGALT00000058907.2	762	450.678	3284.78	223.351
ENSGALT00000082593.2	939	627.075	848.933	41.4861
ENSGALT00000066856.2	1186	873.89	50.2867	1.76337
ENSGALT00000004236.6	1563	1250.89	267	6.54094
ENSGALT00000026992.4	2448	2135.89	878	12.5969
ENSGALT00000040147.5	3735	3422.89	742	6.64292
ENSGALT00000061654.2	4259	3946.89	21287	165.275
ENSGALT00000104833.1	2766	2453.89	0	0
ENSGALT00000090669.1	2997	2684.89	6907.97	78.8446
ENSGALT00000053245.2	3144	2831.89	2498	27.0311
ENSGALT00000091030.1	1310	997.89	3.12675	0.0960193
ENSGALT00000026988.4	1236	923.89	1533.87	50.8765
ENSGALT00000082198.2	1682	1369.89	1725	38.5879
ENSGALT00000075184.2	2939	2626.89	333.811	3.89409
ENSGALT00000064878.2	1554	1241.89	1.18936	0.0293481
ENSGALT00000037826.5	2663	2350.89	0	0
ENSGALT00000051268.3	3069	2756.89	9462	105.175
ENSGALT00000026986.6	1557	1244.89	11	0.270776
ENSGALT00000039690.5	4623	4310.89	2296	16.3212
ENSGALT00000058969.2	5914	5601.89	203	1.11048
ENSGALT00000064567.3	2643	2330.89	15	0.197205
ENSGALT00000011268.6	1152	839.89	277	10.1066
ENSGALT00000097102.1	2431	2118.89	6.46566	0.0935087
ENSGALT00000026984.5	2629	2316.89	330.534	4.37179
ENSGALT00000093371.1	2634	2321.89	0	0
ENSGALT00000101327.1	5525	5212.89	873.95	5.13755
ENSGALT00000003142.6	5212	4899.89	730.05	4.56577
ENSGALT00000025943.4	1536	1223.89	87	2.17834
ENSGALT00000003162.5	569	259.395	2131	251.75
ENSGALT00000067471.2	3147	2834.89	211.248	2.28352
ENSGALT00000100452.1	5682	5369.89	8939.75	51.0162
ENSGALT00000004182.4	3316	3003.89	0	0
ENSGALT00000026979.7	1962	1649.89	281.478	5.22802
ENSGALT00000096491.1	2094	1781.89	208.522	3.58608
ENSGALT00000055752.2	1654	1341.89	128.959	2.94499
ENSGALT00000057444.2	4042	3729.89	65.0406	0.534363
ENSGALT00000020299.6	1792	1479.89	0	0
ENSGALT00000003178.2	1567	1254.89	1112	27.1548
ENSGALT00000025939.6	2421	2108.89	2291.87	33.3031
ENSGALT00000107314.1	2433	2120.89	384.128	5.55016
ENSGALT00000103583.1	2337	2024.89	0	0
ENSGALT00000033294.5	2580	2267.89	701.174	9.47441
ENSGALT00000092766.1	2542	2229.89	99.292	1.36452
ENSGALT00000104483.1	2428	2115.89	109.415	1.58465
ENSGALT00000061366.2	2672	2359.89	470.118	6.10469
ENSGALT00000003218.6	1488	1175.89	1363	35.5204
ENSGALT00000055281.2	5493	5180.89	11649	68.9021
ENSGALT00000004172.6	2304	1991.89	7847	120.722
ENSGALT00000000092.6	1703	1390.89	386	8.50438
ENSGALT00000107140.1	1210	897.89	108	3.68594
ENSGALT00000069688.2	708	396.981	44	3.3965
ENSGALT00000026974.6	4593	4280.89	1219.78	8.73166
ENSGALT00000092560.1	3966	3653.89	876.217	7.34859
ENSGALT00000039081.4	3680	3367.89	19185	174.563
ENSGALT00000018239.7	2390	2077.89	390.913	5.76509
ENSGALT00000057297.2	5532	5219.89	4802	28.1909
ENSGALT00000100591.1	2185	1872.89	0	0
ENSGALT00000105186.1	1939	1626.89	667	12.5636
ENSGALT00000067684.2	4972	4659.89	877.254	5.76896
ENSGALT00000080167.3	4400	4087.89	6885.75	51.6179
ENSGALT00000025934.6	1855	1542.89	2063.88	40.9918
ENSGALT00000083454.2	1229	916.89	159.122	5.31816
ENSGALT00000003298.7	2366	2053.89	799	11.9211
ENSGALT00000064922.2	2950	2637.89	2625.22	30.497
ENSGALT00000011201.5	2926	2613.89	1709.78	20.0447
ENSGALT00000037704.4	3095	2782.89	117.854	1.29776
ENSGALT00000091522.1	3356	3043.89	93.1463	0.937746
ENSGALT00000107634.1	3116	2803.89	0	0
ENSGALT00000060640.2	1744	1431.89	15	0.321018
ENSGALT00000026955.6	2675	2362.89	8118	105.282
ENSGALT00000004147.6	2154	1841.89	350.972	5.83924
ENSGALT00000097435.1	2368	2055.89	99.1465	1.47783
ENSGALT00000098304.1	2246	1933.89	156.025	2.47236
ENSGALT00000107175.1	2947	2634.89	563.513	6.55375
ENSGALT00000098066.1	1506	1193.89	60.3431	1.54886
ENSGALT00000059816.2	1643	1330.89	162	3.7301
ENSGALT00000104400.1	4986	4673.89	1310.34	8.5912
ENSGALT00000104695.1	4533	4220.89	739.372	5.36793
ENSGALT00000103409.1	2745	2432.89	956.288	12.0452
ENSGALT00000007237.6	3722	3409.89	483	4.34065
ENSGALT00000026949.6	907	595.137	82	4.22226
ENSGALT00000017229.7	504	195.885	1	0.15644
ENSGALT00000054118.2	3308	2995.89	5798.69	59.3133
ENSGALT00000003325.6	1625	1312.89	153	3.57118
ENSGALT00000070404.2	1739	1426.89	134.727	2.89343
ENSGALT00000093808.1	3154	2841.89	65	0.700897
ENSGALT00000105070.1	1731	1418.89	7588	163.88
ENSGALT00000101299.1	2383	2070.89	0	0
ENSGALT00000068128.2	2493	2180.89	75.8888	1.06633
ENSGALT00000080754.2	2388	2075.89	0	0
ENSGALT00000101198.1	4108	3795.89	990.688	7.99782
ENSGALT00000018228.6	2090	1777.89	54.7526	0.943731
ENSGALT00000067195.2	2295	1982.89	0	0
ENSGALT00000046464.2	2334	2021.89	181.67	2.75343
ENSGALT00000072661.2	2598	2285.89	1382	18.5268
ENSGALT00000094008.1	2218	1905.89	18	0.289416
ENSGALT00000098285.1	2258	1945.89	0	0
ENSGALT00000084062.2	1605	1292.89	5	0.11851
ENSGALT00000025924.6	1185	872.89	1137	39.9162
ENSGALT00000020272.5	13773	13460.9	4561.36	10.3841
ENSGALT00000080533.2	13961	13648.9	4818.48	10.8184
ENSGALT00000079809.2	13847	13534.9	39.1623	0.088667
ENSGALT00000051879.2	3294	2981.89	7603	78.1343
ENSGALT00000003446.5	5292	4979.89	3617.39	22.26
ENSGALT00000062730.2	5334	5021.89	0	0
ENSGALT00000100445.1	4875	4562.89	43.6051	0.29285
ENSGALT00000105946.1	1768	1455.89	141.543	2.97926
ENSGALT00000034022.5	1336	1023.89	0	0
ENSGALT00000051168.2	1561	1248.89	133.213	3.26867
ENSGALT00000097039.1	1262	949.89	117.511	3.79098
ENSGALT00000092807.1	1962	1649.89	186.733	3.46828
ENSGALT00000056996.2	2855	2542.89	7401.53	89.1953
ENSGALT00000015824.6	2771	2458.89	3922.47	48.8842
ENSGALT00000064994.2	1630	1317.89	0	0
ENSGALT00000037092.4	2110	1797.89	3904	66.5418
ENSGALT00000093017.1	2202	1889.89	25	0.40537
ENSGALT00000018217.5	1083	770.89	4269	169.7
ENSGALT00000065720.2	2561	2248.89	4854	66.1424
ENSGALT00000068179.2	327	56.1377	12	6.5505
ENSGALT00000030264.5	3590	3277.89	269	2.51481
ENSGALT00000051604.2	5246	4933.89	959.962	5.96228
ENSGALT00000055131.2	2019	1706.89	162.038	2.90911
ENSGALT00000026942.5	2190	1877.89	353	5.7604
ENSGALT00000062010.2	3182	2869.89	3593.26	38.3682
ENSGALT00000060103.2	946	634.01	928.927	44.8987
ENSGALT00000007059.6	1958	1645.89	0	0
ENSGALT00000106709.1	3224	2911.89	201.816	2.12388
ENSGALT00000084343.2	2403	2090.89	0	0
ENSGALT00000048479.2	2375	2062.89	1009.46	14.9954
ENSGALT00000037720.3	1733	1420.89	620.544	13.3832
ENSGALT00000086328.2	1520	1207.89	111	2.81607
ENSGALT00000046040.3	2181	1868.89	2928	48.0104
ENSGALT00000086038.2	2244	1931.89	202.003	3.20422
ENSGALT00000056288.2	2895	2582.89	2901	34.4183
ENSGALT00000094257.1	910	598.137	31	1.58821
ENSGALT00000077813.2	1721	1408.89	0	0
ENSGALT00000104546.1	1142	829.89	141	5.20651
ENSGALT00000067919.2	3687	3374.89	1416	12.8574
ENSGALT00000097392.1	3705	3392.89	0	0
ENSGALT00000075894.2	3957	3644.89	206.248	1.73402
ENSGALT00000027245.6	3918	3605.89	1421.13	12.0773
ENSGALT00000095833.1	3858	3545.89	428.626	3.70426
ENSGALT00000015790.7	3729	3416.89	6332.4	56.7918
ENSGALT00000105460.1	1298	985.89	1916.6	59.5731
ENSGALT00000053275.3	1848	1535.89	1209	24.1221
ENSGALT00000036604.4	3144	2831.89	42320.6	457.955
ENSGALT00000059910.2	1741	1428.89	15697.4	336.649
ENSGALT00000015772.6	1278	965.89	10	0.317264
ENSGALT00000053892.3	3091	2778.89	12771	140.832
ENSGALT00000003569.6	1216	903.89	470.023	15.935
ENSGALT00000088145.2	1166	853.89	192.977	6.92552
ENSGALT00000018198.6	2631	2318.89	310.328	4.10099
ENSGALT00000108203.1	2729	2416.89	634.602	8.04624
ENSGALT00000018210.6	1378	1065.89	1143.07	32.8631
ENSGALT00000084702.2	1061	748.89	0	0
ENSGALT00000104719.1	2388	2075.89	601	8.87193
ENSGALT00000106777.1	2367	2054.89	0	0
ENSGALT00000099261.1	2361	2048.89	0	0
ENSGALT00000067648.2	2250	1937.89	0	0
ENSGALT00000108273.1	1563	1250.89	0	0
ENSGALT00000038023.4	1065	752.89	1446	58.8552
ENSGALT00000006995.6	1837	1524.89	664	13.3437
ENSGALT00000026928.6	2076	1763.89	548.459	9.52842
ENSGALT00000088987.2	2057	1744.89	492.541	8.65012
ENSGALT00000020216.6	5382	5069.89	41	0.247818
ENSGALT00000083659.2	1281	968.89	1208	38.2068
ENSGALT00000099701.1	975	662.918	76.5196	3.53721
ENSGALT00000074451.2	1283	970.89	1642.17	51.8319
ENSGALT00000094247.1	1414	1101.89	50.1166	1.39377
ENSGALT00000073390.2	1111	798.89	282.932	10.8528
ENSGALT00000101671.1	1419	1106.89	0	0
ENSGALT00000096833.1	1209	896.89	309.916	10.589
ENSGALT00000100310.1	1380	1067.89	159.343	4.57252
ENSGALT00000101243.1	1152	839.89	0	0
ENSGALT00000064835.2	3813	3500.89	129	1.12917
ENSGALT00000006970.7	1848	1535.89	771	15.383
ENSGALT00000003589.6	1856	1543.89	1665	33.0481
ENSGALT00000045141.3	899	587.137	563	29.3844
ENSGALT00000060537.2	2154	1841.89	736	12.2451
ENSGALT00000099472.1	3101	2788.89	146.657	1.61146
ENSGALT00000026926.2	1941	1628.89	125.343	2.35807
ENSGALT00000075302.2	2294	1981.89	1426	22.049
ENSGALT00000106092.1	987	674.904	2.03959	0.0926081
ENSGALT00000024926.4	2129	1816.89	589.611	9.94454
ENSGALT00000003641.4	1735	1422.89	338.656	7.29349
ENSGALT00000100233.1	2242	1929.89	28.3441	0.450068
ENSGALT00000061730.2	9329	9016.89	669	2.27362
ENSGALT00000099908.1	2066	1753.89	372	6.49963
ENSGALT00000046534.2	1172	859.89	0	0
ENSGALT00000031842.5	2900	2587.89	661	7.82715
ENSGALT00000026925.5	3554	3241.89	2272	21.4762
ENSGALT00000104730.1	1696	1383.89	125	2.76794
ENSGALT00000099295.1	1101	788.89	0	0
ENSGALT00000003657.6	1770	1457.89	11	0.231215
ENSGALT00000107511.1	4362	4049.89	2071.55	15.6748
ENSGALT00000095167.1	4922	4609.89	0	0
ENSGALT00000101325.1	4898	4585.89	0	0
ENSGALT00000095489.1	4811	4498.89	301.089	2.05087
ENSGALT00000015764.5	4256	3943.89	3839.74	29.835
ENSGALT00000107020.1	4584	4271.89	174.613	1.25258
ENSGALT00000102979.1	4141	3828.89	0	0
ENSGALT00000025920.7	1161	848.89	29	1.04687
ENSGALT00000088330.2	1638	1325.89	688	15.9012
ENSGALT00000095135.1	1450	1137.89	51.4305	1.38506
ENSGALT00000026923.4	1444	1131.89	5974.57	161.752
ENSGALT00000098281.1	2727	2414.89	949.8	12.0527
ENSGALT00000062824.2	2454	2141.89	596.2	8.52988
ENSGALT00000034473.5	911	599.137	243.429	12.4507
ENSGALT00000062498.2	1200	887.89	120.571	4.16133
ENSGALT00000056480.2	798	486.496	0	0
ENSGALT00000020213.6	1536	1223.89	99.385	2.48844
ENSGALT00000108037.1	2079	1766.89	1119.61	19.4181
ENSGALT00000089783.2	8589	8276.89	4814.03	17.8234
ENSGALT00000101673.1	7812	7499.89	1009.97	4.12667
ENSGALT00000045254.3	1607	1294.89	1683	39.829
ENSGALT00000074905.2	3447	3134.89	429.208	4.1956
ENSGALT00000096891.1	3489	3176.89	0	0
ENSGALT00000065035.2	3459	3146.89	25.4441	0.247773
ENSGALT00000081337.2	2768	2455.89	1793.07	22.3736
ENSGALT00000078605.2	2286	1973.89	855.721	13.2849
ENSGALT00000010939.6	2184	1871.89	1207.56	19.7686
ENSGALT00000026917.6	1370	1057.89	1387.71	40.1982
ENSGALT00000077454.2	1113	800.89	191.289	7.31921
ENSGALT00000091411.1	2497	2184.89	777.492	10.9047
ENSGALT00000100793.1	2121	1808.89	0	0
ENSGALT00000095258.1	2127	1814.89	109.508	1.84903
ENSGALT00000097490.1	885	573.173	28	1.497
ENSGALT00000052661.2	3156	2843.89	2384.31	25.692
ENSGALT00000054164.2	2704	2391.89	0	0
ENSGALT00000006936.6	4099	3786.89	94.0874	0.761372
ENSGALT00000055021.2	3305	2992.89	493.606	5.05403
ENSGALT00000003851.6	2645	2332.89	390.291	5.12676
ENSGALT00000018152.6	2646	2333.89	0	0
ENSGALT00000106048.1	2511	2198.89	5	0.069681
ENSGALT00000080528.3	1671	1358.89	2689	60.6394
ENSGALT00000010070.5	2218	1905.89	115.142	1.85132
ENSGALT00000080116.2	2228	1915.89	71.8585	1.14936
ENSGALT00000092711.1	1756	1443.89	0	0
ENSGALT00000091278.1	1729	1416.89	447.866	9.68635
ENSGALT00000015740.6	1651	1338.89	453.59	10.3817
ENSGALT00000096360.1	1687	1374.89	0	0
ENSGALT00000094049.1	1347	1034.89	0	0
ENSGALT00000104064.1	1224	911.89	506.544	17.0225
ENSGALT00000077631.2	2847	2534.89	303	3.66296
ENSGALT00000020209.5	2900	2587.89	2998.2	35.5029
ENSGALT00000057796.2	610	299.852	0	0
ENSGALT00000057311.2	968	655.918	27.8478	1.30104
ENSGALT00000003862.5	2684	2371.89	309.132	3.99391
ENSGALT00000090904.1	2709	2396.89	896.868	11.4664
ENSGALT00000018111.6	2943	2630.89	32911.9	383.352
ENSGALT00000097383.1	1801	1488.89	6257.14	128.784
ENSGALT00000106333.1	2369	2056.89	1918.61	28.584
ENSGALT00000041401.4	564	254.422	84.3946	10.165
ENSGALT00000018104.6	2618	2305.89	1254	16.6651
ENSGALT00000093807.1	1911	1598.89	0	0
ENSGALT00000074690.2	1533	1220.89	90	2.25899
ENSGALT00000101360.1	3867	3554.89	317.949	2.74081
ENSGALT00000052650.2	3900	3587.89	1135.05	9.69448
ENSGALT00000015455.5	4405	4092.89	5667.96	42.437
ENSGALT00000097322.1	1207	894.89	429.216	14.6979
ENSGALT00000000570.6	1836	1523.89	151.768	3.05194
ENSGALT00000104455.1	2078	1765.89	54.2318	0.941106
ENSGALT00000084512.2	3308	2995.89	889.924	9.1028
ENSGALT00000015719.6	2264	1951.89	2214.08	34.7604
ENSGALT00000074168.2	1965	1652.89	1823	33.798
ENSGALT00000042795.3	2364	2051.89	15	0.224019
ENSGALT00000062046.2	969	656.918	380	17.7264
ENSGALT00000093143.1	1587	1274.89	201.457	4.84237
ENSGALT00000066643.2	1305	992.89	906.543	27.9792
ENSGALT00000071210.2	1395	1082.89	0	0
ENSGALT00000051486.2	1923	1610.89	8	0.152185
ENSGALT00000057270.2	1445	1132.89	970	26.2381
ENSGALT00000107658.1	1305	992.89	141.23	4.35887
ENSGALT00000026884.6	1251	938.89	97.7701	3.19109
ENSGALT00000081376.2	1895	1582.89	2624	50.7997
ENSGALT00000022526.7	1415	1102.89	53.5114	1.48683
ENSGALT00000096748.1	2309	1996.89	3022.12	46.3774
ENSGALT00000093327.1	3323	3010.89	2560.19	26.0571
ENSGALT00000018092.5	1713	1400.89	40.1293	0.87782
ENSGALT00000102511.1	1771	1458.89	172.681	3.62719
ENSGALT00000098245.1	3138	2825.89	479	5.19432
ENSGALT00000045116.3	1185	872.89	628	22.0469
ENSGALT00000026882.5	2319	2006.89	100	1.52695
ENSGALT00000016160.5	3144	2831.89	2360	25.5378
ENSGALT00000038732.4	2709	2396.89	12070	154.315
ENSGALT00000066969.3	2624	2311.89	171.96	2.27934
