target_id	length	eff_length	est_counts	tpm
ENSGALT00000007955.6	8586	8272.73	3341	19.6415
ENSGALT00000050691.2	3231	2917.73	7621	127.033
ENSGALT00000011965.6	5204	4890.73	51	0.50716
ENSGALT00000040054.4	987	673.744	31	2.23777
ENSGALT00000004587.3	1188	874.728	0	0
ENSGALT00000100453.1	3447	3133.73	512.026	7.94655
ENSGALT00000011823.7	3429	3115.73	58.974	0.920553
ENSGALT00000086444.2	1757	1443.73	0	0
ENSGALT00000089204.2	1735	1421.73	0	0
ENSGALT00000052536.2	2749	2435.73	362	7.22816
ENSGALT00000087517.2	2402	2088.73	61.5239	1.43255
ENSGALT00000004557.6	1898	1584.73	2468.48	75.7569
ENSGALT00000101556.1	1515	1201.73	182	7.36569
ENSGALT00000011482.6	1563	1249.73	436	16.9675
ENSGALT00000007915.6	3294	2980.73	282	4.60124
ENSGALT00000037786.4	6792	6478.73	4.69315e-07	3.52308e-09
ENSGALT00000070525.2	6714	6400.73	2335	17.7421
ENSGALT00000097697.1	4063	3749.73	1346.28	17.4616
ENSGALT00000065776.2	3865	3551.73	174.896	2.39491
ENSGALT00000004522.6	3123	2809.73	753.823	13.0483
ENSGALT00000067368.2	3009	2695.73	0	0
ENSGALT00000064397.2	649	336.739	251.289	36.2934
ENSGALT00000103559.1	1250	936.728	713.711	37.0559
ENSGALT00000020391.5	1838	1524.73	61	1.94574
ENSGALT00000096268.1	4690	4376.73	1512	16.8016
ENSGALT00000058597.2	1994	1680.73	91.8028	2.65648
ENSGALT00000072242.3	4354	4040.73	1056.33	12.7142
ENSGALT00000049578.2	1958	1644.73	99.7123	2.94851
ENSGALT00000067316.2	1883	1569.73	0	0
ENSGALT00000011467.6	1629	1315.73	150.152	5.55025
ENSGALT00000036214.4	3610	3296.73	253.171	3.7349
ENSGALT00000108052.1	3320	3006.73	1984.83	32.1053
ENSGALT00000063079.2	4575	4261.73	0	0
ENSGALT00000015476.6	4425	4111.73	791.112	9.35754
ENSGALT00000048307.2	4745	4431.73	193.888	2.12778
ENSGALT00000072542.2	4237	3923.73	4.90347e-07	6.07789e-09
ENSGALT00000084724.2	1530	1216.73	134.245	5.36601
ENSGALT00000092530.1	1131	817.728	29	1.72479
ENSGALT00000091558.1	2134	1820.73	1507.91	40.2789
ENSGALT00000090375.2	1258	944.728	633.092	32.5918
ENSGALT00000034276.6	791	478.074	0	0
ENSGALT00000059746.2	773	460.096	0	0
ENSGALT00000106573.1	1685	1371.73	125.721	4.45746
ENSGALT00000095323.1	2077	1763.73	2.27907	0.0628454
ENSGALT00000020390.7	1965	1651.73	0	0
ENSGALT00000088545.2	2280	1966.73	690	17.0629
ENSGALT00000099719.1	2559	2245.73	504.148	10.9181
ENSGALT00000047035.3	1851	1537.73	481.852	15.2399
ENSGALT00000094984.1	2614	2300.73	114.692	2.42445
ENSGALT00000099806.1	2672	2358.73	126.308	2.60437
ENSGALT00000045484.3	2787	2473.73	3105	61.0461
ENSGALT00000090816.1	1259	945.728	20	1.02852
ENSGALT00000014091.6	1961	1647.73	5720	168.833
ENSGALT00000090543.1	1440	1126.73	66.341	2.86359
ENSGALT00000107770.1	3413	3099.73	167.29	2.62478
ENSGALT00000107064.1	288	43.5389	1905	2127.97
ENSGALT00000096184.1	657	344.698	0	0
ENSGALT00000038973.5	1552	1238.73	1649	64.743
ENSGALT00000065504.2	1246	932.728	20	1.04285
ENSGALT00000020382.7	3503	3189.73	1553	23.6791
ENSGALT00000020379.5	561	249.577	891	173.628
ENSGALT00000011413.6	3912	3598.73	869.349	11.7488
ENSGALT00000096587.1	2154	1840.73	2798.65	73.9447
ENSGALT00000045072.3	1120	806.728	165	9.94729
ENSGALT00000079083.2	9954	9640.73	7115.64	35.8965
ENSGALT00000079203.2	9759	9445.73	8273.36	42.5985
ENSGALT00000100458.1	3052	2738.73	0	0
ENSGALT00000097028.1	4065	3751.73	113.407	1.47013
ENSGALT00000100966.1	3188	2874.73	374.911	6.34277
ENSGALT00000078362.2	1988	1674.73	265.682	7.71554
ENSGALT00000101470.1	1989	1675.73	68.1822	1.97886
ENSGALT00000020366.7	6632	6318.73	40601.4	312.507
ENSGALT00000073493.2	5884	5570.73	341	2.97708
ENSGALT00000052257.2	3440	3126.73	1078.33	16.773
ENSGALT00000108300.1	3541	3227.73	2132.12	32.1265
ENSGALT00000098604.1	4027	3713.73	0	0
ENSGALT00000099872.1	3970	3656.73	5.87316	0.0781137
ENSGALT00000101324.1	3859	3545.73	425.016	5.82973
ENSGALT00000107363.1	3802	3488.73	411.654	5.73869
ENSGALT00000020355.6	2838	2524.73	1653	31.8424
ENSGALT00000020351.6	5208	4894.73	2819	28.0101
ENSGALT00000069256.2	1221	907.728	565	30.272
ENSGALT00000081390.2	1157	843.728	575	33.1447
ENSGALT00000011341.7	5948	5634.73	691.255	5.96641
ENSGALT00000106664.1	5732	5418.73	1067.38	9.58007
ENSGALT00000094402.1	5576	5262.73	912.469	8.43248
ENSGALT00000102963.1	5753	5439.73	145.899	1.30444
ENSGALT00000070988.2	2266	1952.73	456	11.3572
ENSGALT00000104440.1	2272	1958.73	0	0
ENSGALT00000087737.2	1211	897.728	185.653	10.0579
ENSGALT00000020350.6	1718	1404.73	292.683	10.1334
ENSGALT00000083398.2	1421	1107.73	111.013	4.87403
ENSGALT00000088634.2	897	583.923	220.304	18.3491
ENSGALT00000063580.2	1236	922.728	37	1.95019
ENSGALT00000106324.1	1850	1536.73	161.347	5.10636
ENSGALT00000063264.2	1713	1399.73	442	15.3577
ENSGALT00000100887.1	2516	2202.73	463	10.2228
ENSGALT00000011320.6	2295	1981.73	71.1353	1.74578
ENSGALT00000100499.1	2333	2019.73	113.076	2.72285
ENSGALT00000105717.1	3002	2688.73	83.7891	1.51562
ENSGALT00000102660.1	3892	3578.73	429.589	5.83812
ENSGALT00000039005.5	1876	1562.73	144.411	4.49432
ENSGALT00000037806.4	3121	2807.73	1896	32.8421
ENSGALT00000069551.2	2526	2212.73	0	0
ENSGALT00000059788.2	965	651.776	8778.46	655.04
ENSGALT00000071633.2	986	672.76	35.7387	2.58361
ENSGALT00000022666.6	896	582.923	165.805	13.8336
ENSGALT00000101197.1	882	568.923	0	0
ENSGALT00000016163.5	2180	1866.73	2638	68.7293
ENSGALT00000087674.2	621	308.924	0.122541	0.019292
ENSGALT00000073077.3	2797	2483.73	10827	212.008
ENSGALT00000004407.6	1987	1673.73	9877.41	287.016
ENSGALT00000106529.1	6195	5881.73	0	0
ENSGALT00000097185.1	6102	5788.73	56264.7	472.716
ENSGALT00000103869.1	5937	5623.73	31087.7	268.851
ENSGALT00000100563.1	1704	1390.73	345.239	12.0733
ENSGALT00000070599.2	3390	3076.73	97.6317	1.5433
ENSGALT00000102267.1	1287	973.728	0	0
ENSGALT00000018474.6	3021	2707.73	0	0
ENSGALT00000105617.1	3648	3334.73	0	0
ENSGALT00000099675.1	3662	3348.73	61.3683	0.891276
ENSGALT00000043151.4	2122	1808.73	2119.78	56.9989
ENSGALT00000060087.2	3915	3601.73	257.862	3.48197
ENSGALT00000102230.1	3873	3559.73	431.83	5.89989
ENSGALT00000082028.2	3849	3535.73	0	0
ENSGALT00000011195.6	3843	3529.73	3095.04	42.6454
ENSGALT00000105761.1	3807	3493.73	584.043	8.13025
ENSGALT00000058957.2	3750	3436.73	6293.76	89.0663
ENSGALT00000068990.2	2706	2392.73	645.464	13.1198
ENSGALT00000000910.6	2662	2348.73	210	4.34845
ENSGALT00000086207.2	2739	2425.73	0	0
ENSGALT00000088365.2	2649	2335.73	0	0
ENSGALT00000091496.1	2643	2329.73	0	0
ENSGALT00000101062.1	3010	2696.73	94	1.69527
ENSGALT00000106157.1	1913	1599.73	0	0
ENSGALT00000095008.1	1688	1374.73	0	0
ENSGALT00000094960.1	3390	3076.73	69.1406	1.09293
ENSGALT00000104580.1	1525	1211.73	62	2.48848
ENSGALT00000033285.3	2545	2231.73	0	0
ENSGALT00000093693.1	3094	2780.73	870	15.2163
ENSGALT00000062832.2	4865	4551.73	1227	13.1104
ENSGALT00000100475.1	4215	3901.73	4355.3	54.2886
ENSGALT00000050617.2	4148	3834.73	7384.81	93.6597
ENSGALT00000047638.2	3594	3280.73	5.88817	0.0872887
ENSGALT00000094095.1	3411	3097.73	0	0
ENSGALT00000004363.5	2007	1693.73	319	9.15999
ENSGALT00000062908.3	4043	3729.73	10692	139.422
ENSGALT00000029943.5	1460	1146.73	720.163	30.5435
ENSGALT00000090204.2	1122	808.728	24.8374	1.49366
ENSGALT00000027007.6	3210	2896.73	2921.89	49.0573
ENSGALT00000066931.2	3246	2932.73	0	0
ENSGALT00000083019.2	3135	2821.73	989.114	17.0482
ENSGALT00000056969.2	2086	1772.73	4383.36	120.258
ENSGALT00000007552.6	1512	1198.73	2860.64	116.062
ENSGALT00000100285.1	3405	3091.73	5727.15	90.0917
ENSGALT00000004344.6	3387	3073.73	1813.77	28.6989
ENSGALT00000102094.1	3393	3079.73	1150.08	18.1621
ENSGALT00000050048.2	1395	1081.73	13	0.584485
ENSGALT00000020306.3	2662	2348.73	669.221	13.8575
ENSGALT00000053546.2	2609	2295.73	808.779	17.134
ENSGALT00000007504.2	2603	2289.73	4772	101.36
ENSGALT00000062891.2	2442	2128.73	3498	79.9186
ENSGALT00000011296.4	2408	2094.73	353.286	8.20252
ENSGALT00000092062.1	2501	2187.73	0	0
ENSGALT00000100016.1	2444	2130.73	0	0
ENSGALT00000103492.1	2404	2090.73	0	0
ENSGALT00000039674.4	1743	1429.73	31.7135	1.07879
ENSGALT00000048817.3	6639	6325.73	3159	24.2877
ENSGALT00000059236.2	1715	1401.73	820	28.451
ENSGALT00000100755.1	7258	6944.73	37.825	0.264894
ENSGALT00000025946.8	7216	6902.73	2850.68	20.0852
ENSGALT00000102255.1	7195	6881.73	0.00125648	8.87987e-06
ENSGALT00000101600.1	7165	6851.73	0.000336186	2.38631e-06
ENSGALT00000103554.1	7153	6839.73	1299.5	9.24026
ENSGALT00000026993.6	3743	3429.73	660	9.35906
ENSGALT00000072778.2	2118	1804.73	26	0.700664
ENSGALT00000081171.2	2161	1847.73	0	0
ENSGALT00000058907.2	762	449.15	2901.04	314.13
ENSGALT00000082593.2	939	625.806	447.668	34.7908
ENSGALT00000066856.2	1186	872.728	143.294	7.98542
ENSGALT00000004236.6	1563	1249.73	317	12.3365
ENSGALT00000026992.4	2448	2134.73	1313	29.9137
ENSGALT00000040147.5	3735	3421.73	1021	14.512
ENSGALT00000061654.2	4259	3945.73	7508.85	92.5538
ENSGALT00000104833.1	2766	2452.73	0	0
ENSGALT00000090669.1	2997	2683.73	13552.1	245.594
ENSGALT00000053245.2	3144	2830.73	1717	29.4999
ENSGALT00000091030.1	1310	996.728	0	0
ENSGALT00000026988.4	1236	922.728	858	45.2232
ENSGALT00000082198.2	1682	1368.73	809	28.7461
ENSGALT00000075184.2	2939	2625.73	309.021	5.72382
ENSGALT00000064878.2	1554	1240.73	42.9794	1.68473
ENSGALT00000037826.5	2663	2349.73	0	0
ENSGALT00000051268.3	3069	2755.73	5215	92.0377
ENSGALT00000026986.6	1557	1243.73	0	0
ENSGALT00000039690.5	4623	4309.73	1089	12.2893
ENSGALT00000058969.2	5914	5600.73	116	1.00731
ENSGALT00000064567.3	2643	2329.73	25	0.521895
ENSGALT00000011268.6	1152	838.728	73	4.23302
ENSGALT00000097102.1	2431	2117.73	0	0
ENSGALT00000026984.5	2629	2315.73	126	2.64625
ENSGALT00000093371.1	2634	2320.73	0	0
ENSGALT00000101327.1	5525	5211.73	1198.34	11.1827
ENSGALT00000003142.6	5212	4898.73	684.66	6.79735
ENSGALT00000025943.4	1536	1222.73	382	15.1943
ENSGALT00000003162.5	569	257.467	629	118.816
ENSGALT00000067471.2	3147	2833.73	0	0
ENSGALT00000100452.1	5682	5368.73	7384	66.8911
ENSGALT00000004182.4	3316	3002.73	0	0
ENSGALT00000026979.7	1962	1648.73	368.727	10.8769
ENSGALT00000096491.1	2094	1780.73	153.273	4.18618
ENSGALT00000055752.2	1654	1340.73	0	0
ENSGALT00000057444.2	4042	3728.73	0	0
ENSGALT00000020299.6	1792	1478.73	4	0.131559
ENSGALT00000003178.2	1567	1253.73	520	20.172
ENSGALT00000025939.6	2421	2107.73	2492.11	57.5044
ENSGALT00000107314.1	2433	2119.73	240.887	5.5269
ENSGALT00000103583.1	2337	2023.73	0	0
ENSGALT00000033294.5	2580	2266.73	969.378	20.799
ENSGALT00000092766.1	2542	2228.73	25.3569	0.553334
ENSGALT00000104483.1	2428	2114.73	172.972	3.97804
ENSGALT00000061366.2	2672	2358.73	196.293	4.0474
ENSGALT00000003218.6	1488	1174.73	711	29.4361
ENSGALT00000055281.2	5493	5179.73	14043	131.856
ENSGALT00000004172.6	2304	1990.73	7402	180.836
ENSGALT00000000092.6	1703	1389.73	634	22.1875
ENSGALT00000107140.1	1210	896.728	62	3.36263
ENSGALT00000069688.2	708	395.423	0	0
ENSGALT00000026974.6	4593	4279.73	717.041	8.14847
ENSGALT00000092560.1	3966	3652.73	601.959	8.01488
ENSGALT00000039081.4	3680	3366.73	11988	173.176
ENSGALT00000018239.7	2390	2076.73	250.672	5.87049
ENSGALT00000057297.2	5532	5218.73	2645	24.6495
ENSGALT00000100591.1	2185	1871.73	0	0
ENSGALT00000105186.1	1939	1625.73	571	17.0819
ENSGALT00000067684.2	4972	4658.73	555.051	5.79447
ENSGALT00000080167.3	4400	4086.73	3641.95	43.3417
ENSGALT00000025934.6	1855	1541.73	1145.21	36.1266
ENSGALT00000083454.2	1229	915.728	284.787	15.1252
ENSGALT00000003298.7	2366	2052.73	1719	40.7279
ENSGALT00000064922.2	2950	2636.73	1487.31	27.4337
ENSGALT00000011201.5	2926	2612.73	2366.69	44.055
ENSGALT00000037704.4	3095	2781.73	274.514	4.79952
ENSGALT00000091522.1	3356	3042.73	36.4861	0.583193
ENSGALT00000107634.1	3116	2802.73	0	0
ENSGALT00000060640.2	1744	1430.73	23	0.781842
ENSGALT00000026955.6	2675	2361.73	4192	86.3256
ENSGALT00000004147.6	2154	1840.73	472.101	12.4737
ENSGALT00000097435.1	2368	2054.73	319.688	7.56693
ENSGALT00000098304.1	2246	1932.73	245.122	6.16821
ENSGALT00000107175.1	2947	2633.73	522.559	9.64967
ENSGALT00000098066.1	1506	1192.73	99.5299	4.05845
ENSGALT00000059816.2	1643	1329.73	96	3.51121
ENSGALT00000104400.1	4986	4672.73	918.84	9.56351
ENSGALT00000104695.1	4533	4219.73	778.464	8.97226
ENSGALT00000103409.1	2745	2431.73	684.696	13.694
ENSGALT00000007237.6	3722	3408.73	59	0.841798
ENSGALT00000026949.6	907	593.923	115	9.41706
ENSGALT00000017229.7	504	193.883	0	0
ENSGALT00000054118.2	3308	2994.73	2029.45	32.9587
ENSGALT00000003325.6	1625	1311.73	23	0.85277
ENSGALT00000070404.2	1739	1425.73	215.108	7.33783
ENSGALT00000093808.1	3154	2840.73	8	0.136965
ENSGALT00000105070.1	1731	1417.73	5916	202.947
ENSGALT00000101299.1	2383	2069.73	0	0
ENSGALT00000068128.2	2493	2179.73	0	0
ENSGALT00000080754.2	2388	2074.73	0	0
ENSGALT00000101198.1	4108	3794.73	436.372	5.59274
ENSGALT00000018228.6	2090	1776.73	81.4515	2.2296
ENSGALT00000067195.2	2295	1981.73	0	0
ENSGALT00000046464.2	2334	2020.73	107.176	2.57952
ENSGALT00000072661.2	2598	2284.73	756	16.0929
ENSGALT00000094008.1	2218	1904.73	0	0
ENSGALT00000098285.1	2258	1944.73	2	0.0500172
ENSGALT00000084062.2	1605	1291.73	0	0
ENSGALT00000025924.6	1185	871.728	1002	55.903
ENSGALT00000020272.5	13773	13459.7	4237.17	15.3104
ENSGALT00000080533.2	13961	13647.7	5123.7	18.2588
ENSGALT00000079809.2	13847	13533.7	3360.13	12.075
ENSGALT00000051879.2	3294	2980.73	6749	110.12
ENSGALT00000003446.5	5292	4978.73	1729	16.8898
ENSGALT00000062730.2	5334	5020.73	0	0
ENSGALT00000100445.1	4875	4561.73	0	0
ENSGALT00000105946.1	1768	1454.73	616.557	20.6129
ENSGALT00000034022.5	1336	1022.73	0	0
ENSGALT00000051168.2	1561	1247.73	92.5472	3.60738
ENSGALT00000097039.1	1262	948.728	47.4943	2.43472
ENSGALT00000092807.1	1962	1648.73	491.401	14.4956
ENSGALT00000056996.2	2855	2541.73	7102.98	135.913
ENSGALT00000015824.6	2771	2457.73	2295.02	45.4152
ENSGALT00000064994.2	1630	1316.73	0	0
ENSGALT00000037092.4	2110	1796.73	4272	115.637
ENSGALT00000093017.1	2202	1888.73	10	0.257501
ENSGALT00000018217.5	1083	769.728	2326	146.967
ENSGALT00000065720.2	2561	2247.73	2208	47.7753
ENSGALT00000068179.2	327	56.4753	29	24.9739
ENSGALT00000030264.5	3590	3276.73	167	2.4787
ENSGALT00000051604.2	5246	4932.73	553.938	5.46163
ENSGALT00000055131.2	2019	1705.73	438.062	12.4903
ENSGALT00000026942.5	2190	1876.73	158	4.09453
ENSGALT00000062010.2	3182	2868.73	613.924	10.4081
ENSGALT00000060103.2	946	632.791	679.625	52.2344
ENSGALT00000007059.6	1958	1644.73	0	0
ENSGALT00000106709.1	3224	2910.73	72.4514	1.21058
ENSGALT00000084343.2	2403	2089.73	0	0
ENSGALT00000048479.2	2375	2061.73	488.034	11.5124
ENSGALT00000037720.3	1733	1419.73	333.966	11.4405
ENSGALT00000086328.2	1520	1206.73	150	6.04547
ENSGALT00000046040.3	2181	1867.73	1730	45.0485
ENSGALT00000086038.2	2244	1930.73	0	0
ENSGALT00000056288.2	2895	2581.73	2749	51.786
ENSGALT00000094257.1	910	596.923	58	4.72561
ENSGALT00000077813.2	1721	1407.73	16.1404	0.557627
ENSGALT00000104546.1	1142	828.728	156.86	9.2055
ENSGALT00000067919.2	3687	3373.73	1933.5	27.8729
ENSGALT00000097392.1	3705	3391.73	434.499	6.23039
ENSGALT00000075894.2	3957	3643.73	445.719	5.94926
ENSGALT00000027245.6	3918	3604.73	2021.28	27.2711
ENSGALT00000095833.1	3858	3544.73	0	0
ENSGALT00000015790.7	3729	3415.73	591.535	8.42258
ENSGALT00000105460.1	1298	984.728	210.465	10.3947
ENSGALT00000053275.3	1848	1534.73	519	16.4469
ENSGALT00000036604.4	3144	2830.73	25192.4	432.833
ENSGALT00000059910.2	1741	1427.73	14851.6	505.911
ENSGALT00000015772.6	1278	964.728	0	0
ENSGALT00000053892.3	3091	2777.73	9142	160.066
ENSGALT00000003569.6	1216	902.728	194	10.4518
ENSGALT00000088145.2	1166	852.728	0	0
ENSGALT00000018198.6	2631	2317.73	368.752	7.73785
ENSGALT00000108203.1	2729	2415.73	1287.13	25.9132
ENSGALT00000018210.6	1378	1064.73	322.121	14.7139
ENSGALT00000084702.2	1061	747.728	0	0
ENSGALT00000104719.1	2388	2074.73	592.448	13.8879
ENSGALT00000106777.1	2367	2053.73	0	0
ENSGALT00000099261.1	2361	2047.73	0	0
ENSGALT00000067648.2	2250	1936.73	252.524	6.34135
ENSGALT00000108273.1	1563	1249.73	7.02826	0.273515
ENSGALT00000038023.4	1065	751.728	973	62.9507
ENSGALT00000006995.6	1837	1523.73	415	13.2461
ENSGALT00000026928.6	2076	1762.73	182.218	5.02752
ENSGALT00000088987.2	2057	1743.73	470.782	13.1307
ENSGALT00000020216.6	5382	5068.73	123	1.1802
ENSGALT00000083659.2	1281	967.728	404	20.3037
ENSGALT00000099701.1	975	661.76	702.335	51.6169
ENSGALT00000074451.2	1283	969.728	2181.15	109.392
ENSGALT00000094247.1	1414	1100.73	44.6322	1.97204
ENSGALT00000073390.2	1111	797.728	154.867	9.44176
ENSGALT00000101671.1	1419	1105.73	0	0
ENSGALT00000096833.1	1209	895.728	359.578	19.5238
ENSGALT00000100310.1	1380	1066.73	103.436	4.71592
ENSGALT00000101243.1	1152	838.728	0	0
ENSGALT00000064835.2	3813	3499.73	228	3.16846
ENSGALT00000006970.7	1848	1534.73	562	17.8096
ENSGALT00000003589.6	1856	1542.73	582	18.3477
ENSGALT00000045141.3	899	585.923	568	47.1472
ENSGALT00000060537.2	2154	1840.73	400	10.5686
ENSGALT00000099472.1	3101	2787.73	120.161	2.09633
ENSGALT00000026926.2	1941	1627.73	88.8393	2.65443
ENSGALT00000075302.2	2294	1980.73	1359	33.369
ENSGALT00000106092.1	987	673.744	12	0.866232
ENSGALT00000024926.4	2129	1815.73	364.336	9.75886
ENSGALT00000003641.4	1735	1421.73	300.159	10.2679
ENSGALT00000100233.1	2242	1928.73	6.84141	0.172513
ENSGALT00000061730.2	9329	9015.73	650	3.50639
ENSGALT00000099908.1	2066	1752.73	240	6.65955
ENSGALT00000046534.2	1172	858.728	0	0
ENSGALT00000031842.5	2900	2586.73	625	11.7511
ENSGALT00000026925.5	3554	3240.73	1599	23.9968
ENSGALT00000104730.1	1696	1382.73	82	2.8842
ENSGALT00000099295.1	1101	787.728	0	0
ENSGALT00000003657.6	1770	1456.73	0	0
ENSGALT00000107511.1	4362	4048.73	1126.05	13.5265
ENSGALT00000095167.1	4922	4608.73	0	0
ENSGALT00000101325.1	4898	4584.73	0	0
ENSGALT00000095489.1	4811	4497.73	187.079	2.02293
ENSGALT00000015764.5	4256	3942.73	3007.28	37.0958
ENSGALT00000107020.1	4584	4270.73	212.622	2.42133
ENSGALT00000102979.1	4141	3827.73	213.97	2.71869
ENSGALT00000025920.7	1161	847.728	31	1.7785
ENSGALT00000088330.2	1638	1324.73	52	1.90908
ENSGALT00000095135.1	1450	1136.73	0	0
ENSGALT00000026923.4	1444	1130.73	0	0
ENSGALT00000098281.1	2727	2413.73	844.903	17.0242
ENSGALT00000062824.2	2454	2140.73	199.097	4.52325
ENSGALT00000034473.5	911	597.923	425.172	34.5833
ENSGALT00000062498.2	1200	886.728	60.8284	3.33629
ENSGALT00000056480.2	798	485.062	0	0
ENSGALT00000020213.6	1536	1222.73	229.519	9.12929
ENSGALT00000108037.1	2079	1765.73	864.481	23.8111
ENSGALT00000089783.2	8589	8275.73	3530.32	20.747
ENSGALT00000101673.1	7812	7498.73	1266.68	8.21535
ENSGALT00000045254.3	1607	1293.73	1078	40.5251
ENSGALT00000074905.2	3447	3133.73	239.158	3.71169
ENSGALT00000096891.1	3489	3175.73	0	0
ENSGALT00000065035.2	3459	3145.73	0	0
ENSGALT00000081337.2	2768	2454.73	716.393	14.1937
ENSGALT00000078605.2	2286	1972.73	503.78	12.42
ENSGALT00000010939.6	2184	1870.73	932.669	24.2474
ENSGALT00000026917.6	1370	1056.73	1180.12	54.314
ENSGALT00000077454.2	1113	799.728	194.878	11.8514
ENSGALT00000091411.1	2497	2183.73	117.372	2.61405
ENSGALT00000100793.1	2121	1807.73	0	0
ENSGALT00000095258.1	2127	1813.73	342.628	9.18753
ENSGALT00000097490.1	885	571.923	12	1.02045
ENSGALT00000052661.2	3156	2842.73	1773.38	30.34
ENSGALT00000054164.2	2704	2390.73	0	0
ENSGALT00000006936.6	4099	3785.73	38.2022	0.49078
ENSGALT00000055021.2	3305	2991.73	177.415	2.88414
ENSGALT00000003851.6	2645	2331.73	808.167	16.8567
ENSGALT00000018152.6	2646	2332.73	19	0.39613
ENSGALT00000106048.1	2511	2197.73	0	0
ENSGALT00000080528.3	1671	1357.73	2164	77.5162
ENSGALT00000010070.5	2218	1904.73	88.9503	2.27124
ENSGALT00000080116.2	2228	1914.73	17.0497	0.43307
ENSGALT00000092711.1	1756	1442.73	0	0
ENSGALT00000091278.1	1729	1415.73	518.862	17.8246
ENSGALT00000015740.6	1651	1337.73	86.8374	3.15709
ENSGALT00000096360.1	1687	1373.73	0	0
ENSGALT00000094049.1	1347	1033.73	0	0
ENSGALT00000104064.1	1224	910.728	418.301	22.3382
ENSGALT00000077631.2	2847	2533.73	89	1.70835
ENSGALT00000020209.5	2900	2586.73	2362.05	44.4105
ENSGALT00000057796.2	610	298.005	0	0
ENSGALT00000057311.2	968	654.76	35.6734	2.64978
ENSGALT00000003862.5	2684	2370.73	100.978	2.07155
ENSGALT00000090904.1	2709	2395.73	867.022	17.6011
ENSGALT00000018111.6	2943	2629.73	18426.7	340.788
ENSGALT00000097383.1	1801	1487.73	4376.34	143.066
ENSGALT00000106333.1	2369	2055.73	749.438	17.7304
ENSGALT00000041401.4	564	252.547	11.562	2.22658
ENSGALT00000018104.6	2618	2304.73	882	18.6122
ENSGALT00000093807.1	1911	1597.73	254.574	7.74925
ENSGALT00000074690.2	1533	1219.73	157	6.26015
ENSGALT00000101360.1	3867	3553.73	507.713	6.94836
ENSGALT00000052650.2	3900	3586.73	788.287	10.6889
ENSGALT00000015455.5	4405	4091.73	2979.68	35.417
ENSGALT00000097322.1	1207	893.728	220.584	12.0037
ENSGALT00000000570.6	1836	1522.73	43	1.37339
ENSGALT00000104455.1	2078	1764.73	0	0
ENSGALT00000084512.2	3308	2994.73	543.19	8.82149
ENSGALT00000015719.6	2264	1950.73	1159.81	28.916
ENSGALT00000074168.2	1965	1651.73	1007	29.651
ENSGALT00000042795.3	2364	2050.73	30	0.711478
ENSGALT00000062046.2	969	655.76	465	34.487
ENSGALT00000093143.1	1587	1273.73	100.372	3.83253
ENSGALT00000066643.2	1305	991.728	341.628	16.7536
ENSGALT00000071210.2	1395	1081.73	0	0
ENSGALT00000051486.2	1923	1609.73	56	1.69193
ENSGALT00000057270.2	1445	1131.73	429	18.4359
ENSGALT00000107658.1	1305	991.728	0	0
ENSGALT00000026884.6	1251	937.728	55	2.85255
ENSGALT00000081376.2	1895	1581.73	2102	64.6322
ENSGALT00000022526.7	1415	1101.73	24.61	1.08639
ENSGALT00000096748.1	2309	1995.73	3376.09	82.2737
ENSGALT00000093327.1	3323	3009.73	1280.65	20.6943
ENSGALT00000018092.5	1713	1399.73	448.353	15.5785
ENSGALT00000102511.1	1771	1457.73	0	0
ENSGALT00000098245.1	3138	2824.73	113	1.94558
ENSGALT00000045116.3	1185	871.728	525	29.2905
ENSGALT00000026882.5	2319	2005.73	30	0.72744
ENSGALT00000016160.5	3144	2830.73	1578	27.1117
ENSGALT00000038732.4	2709	2395.73	14310.1	290.504
ENSGALT00000066969.3	2624	2310.73	256.946	5.40805
ENSGALT00000066110.2	5255	4941.73	588.644	5.79324
ENSGALT00000051541.2	4875	4561.73	0	0
ENSGALT00000072517.3	5526	5212.73	920.356	8.58695
ENSGALT00000060919.2	5337	5023.73	0	0
ENSGALT00000020191.6	4782	4468.73	2278	24.7924
ENSGALT00000105531.1	4723	4409.73	0	0
ENSGALT00000018087.6	4789	4475.73	760	8.25844
ENSGALT00000003932.6	3932	3618.73	487.466	6.55144
ENSGALT00000026880.6	1997	1683.73	89	2.57079
ENSGALT00000047690.2	1810	1496.73	0	0
ENSGALT00000020184.4	1701	1387.73	614	21.5185
ENSGALT00000025829.7	4509	4195.73	8267	95.8272
ENSGALT00000104260.1	5414	5100.73	0	0
ENSGALT00000018081.5	3123	2809.73	531	9.19133
ENSGALT00000076616.2	2779	2465.73	695.929	13.7268
ENSGALT00000107590.1	2900	2586.73	1656.79	31.1505
ENSGALT00000093544.1	2846	2532.73	419.958	8.06427
ENSGALT00000064509.2	2815	2501.73	0	0
