target_id	length	eff_length	est_counts	tpm
ENSGALT00000033256.5	981	669.544	4883.88	242.976
ENSGALT00000012071.5	1288	976.487	997	34.01
ENSGALT00000004656.4	5008	4696.49	634	4.4967
ENSGALT00000046257.2	1806	1494.49	555	12.3702
ENSGALT00000092054.1	7842	7530.49	149.251	0.660192
ENSGALT00000060298.2	7425	7113.49	45.7494	0.21423
ENSGALT00000007955.6	8586	8274.49	5240	21.0944
ENSGALT00000050691.2	3231	2919.49	7657	87.3634
ENSGALT00000011965.6	5204	4892.49	84	0.571909
ENSGALT00000040054.4	987	675.544	0	0
ENSGALT00000004587.3	1188	876.487	41	1.55817
ENSGALT00000100453.1	3447	3135.49	1046.02	11.1125
ENSGALT00000011823.7	3429	3117.49	102.977	1.10031
ENSGALT00000086444.2	1757	1445.49	24.8671	0.573044
ENSGALT00000089204.2	1735	1423.49	96.8672	2.26674
ENSGALT00000052536.2	2749	2437.49	312.266	4.26736
ENSGALT00000087517.2	2402	2090.49	128.037	2.04016
ENSGALT00000004557.6	1898	1586.49	4271.96	89.6951
ENSGALT00000101556.1	1515	1203.49	300	8.30343
ENSGALT00000011482.6	1563	1251.49	1357	36.1186
ENSGALT00000007915.6	3294	2982.49	157	1.75347
ENSGALT00000037786.4	6792	6480.49	3792	19.4912
ENSGALT00000070525.2	6714	6402.49	2.59151e-06	1.34828e-08
ENSGALT00000097697.1	4063	3751.49	1939.17	17.2183
ENSGALT00000065776.2	3865	3553.49	116.595	1.09296
ENSGALT00000004522.6	3123	2811.49	529.231	6.27028
ENSGALT00000067368.2	3009	2697.49	0	0
ENSGALT00000064397.2	649	338.568	233.4	22.9632
ENSGALT00000103559.1	1250	938.487	546.6	19.4008
ENSGALT00000020391.5	1838	1526.49	100	2.18215
ENSGALT00000096268.1	4690	4378.49	892	6.78607
ENSGALT00000058597.2	1994	1682.49	110.312	2.18398
ENSGALT00000072242.3	4354	4042.49	1736.8	14.3113
ENSGALT00000049578.2	1958	1646.49	135.89	2.74921
ENSGALT00000067316.2	1883	1571.49	0	0
ENSGALT00000011467.6	1629	1317.49	0	0
ENSGALT00000036214.4	3610	3298.49	348.369	3.51805
ENSGALT00000108052.1	3320	3008.49	2027.63	22.4501
ENSGALT00000063079.2	4575	4263.49	15.5903	0.121805
ENSGALT00000015476.6	4425	4113.49	0	0
ENSGALT00000048307.2	4745	4433.49	2139.41	16.0741
ENSGALT00000072542.2	4237	3925.49	0	0
ENSGALT00000084724.2	1530	1218.49	78.4708	2.14519
ENSGALT00000092530.1	1131	819.487	17	0.69101
ENSGALT00000091558.1	2134	1822.49	1252.3	22.8887
ENSGALT00000090375.2	1258	946.487	494.699	17.4102
ENSGALT00000034276.6	791	479.9	0	0
ENSGALT00000059746.2	773	461.99	0	0
ENSGALT00000106573.1	1685	1373.49	34.39	0.834037
ENSGALT00000095323.1	2077	1765.49	130.61	2.46428
ENSGALT00000020390.7	1965	1653.49	76.4245	1.53961
ENSGALT00000088545.2	2280	1968.49	1547.58	26.1877
ENSGALT00000099719.1	2559	2247.49	193.053	2.86126
ENSGALT00000047035.3	1851	1539.49	1308.95	28.322
ENSGALT00000094984.1	2614	2302.49	0	0
ENSGALT00000099806.1	2672	2360.49	223	3.14688
ENSGALT00000045484.3	2787	2475.49	4980	67.011
ENSGALT00000090816.1	1259	947.487	0	0
ENSGALT00000014091.6	1961	1649.49	7632	154.123
ENSGALT00000090543.1	1440	1128.49	27.6215	0.81532
ENSGALT00000107770.1	3413	3101.49	379.372	4.07449
ENSGALT00000107064.1	288	44.2709	1335	1004.48
ENSGALT00000096184.1	657	346.531	0	0
ENSGALT00000038973.5	1552	1240.49	1665	44.7095
ENSGALT00000065504.2	1246	934.487	111	3.95665
ENSGALT00000020382.7	3503	3191.49	981	10.2389
ENSGALT00000020379.5	561	251.54	1429	189.235
ENSGALT00000011413.6	3912	3600.49	1753.14	16.2193
ENSGALT00000096587.1	2154	1842.49	3351.86	60.5981
ENSGALT00000045072.3	1120	808.487	86	3.54326
ENSGALT00000079083.2	9954	9642.49	5448.06	18.8205
ENSGALT00000079203.2	9759	9447.49	4717.94	16.6346
ENSGALT00000100458.1	3052	2740.49	54.0325	0.656757
ENSGALT00000097028.1	4065	3753.49	154.408	1.37029
ENSGALT00000100966.1	3188	2876.49	419.529	4.85822
ENSGALT00000078362.2	1988	1676.49	291.03	5.7825
ENSGALT00000101470.1	1989	1677.49	27.0047	0.536239
ENSGALT00000020366.7	6632	6320.49	39947	210.529
ENSGALT00000073493.2	5884	5572.49	586	3.50289
ENSGALT00000052257.2	3440	3128.49	1645.04	17.5154
ENSGALT00000108300.1	3541	3229.49	2447.55	25.2451
ENSGALT00000098604.1	4027	3715.49	0	0
ENSGALT00000099872.1	3970	3658.49	0	0
ENSGALT00000101324.1	3859	3547.49	732.714	6.88005
ENSGALT00000107363.1	3802	3490.49	207.687	1.98199
ENSGALT00000020355.6	2838	2526.49	2203	29.0452
ENSGALT00000020351.6	5208	4896.49	2412	16.4086
ENSGALT00000069256.2	1221	909.487	820	30.0327
ENSGALT00000081390.2	1157	845.487	940	37.0338
ENSGALT00000011341.7	5948	5636.49	0.00277793	1.64169e-05
ENSGALT00000106664.1	5732	5420.49	1028.56	6.32078
ENSGALT00000094402.1	5576	5264.49	1183.3	7.48712
ENSGALT00000102963.1	5753	5441.49	632.138	3.86965
ENSGALT00000070988.2	2266	1954.49	1253	21.3548
ENSGALT00000104440.1	2272	1960.49	0	0
ENSGALT00000087737.2	1211	899.487	134.588	4.98412
ENSGALT00000020350.6	1718	1406.49	419.625	9.93811
ENSGALT00000083398.2	1421	1109.49	114.402	3.43469
ENSGALT00000088634.2	897	585.677	60.973	3.46782
ENSGALT00000063580.2	1236	924.487	79	2.84645
ENSGALT00000106324.1	1850	1538.49	161.412	3.49478
ENSGALT00000063264.2	1713	1401.49	502	11.9314
ENSGALT00000100887.1	2516	2204.49	529	7.99329
ENSGALT00000011320.6	2295	1983.49	250.792	4.21174
ENSGALT00000100499.1	2333	2021.49	222.157	3.66071
ENSGALT00000105717.1	3002	2690.49	87.0515	1.07776
ENSGALT00000102660.1	3892	3580.49	0	0
ENSGALT00000039005.5	1876	1564.49	86	1.83107
ENSGALT00000037806.4	3121	2809.49	1733	20.547
ENSGALT00000069551.2	2526	2214.49	0	0
ENSGALT00000059788.2	965	653.586	17222.8	877.768
ENSGALT00000071633.2	986	674.544	77.5461	3.82937
ENSGALT00000022666.6	896	584.677	216.606	12.3405
ENSGALT00000101197.1	882	570.702	27.9403	1.6308
ENSGALT00000016163.5	2180	1868.49	3642	64.9273
ENSGALT00000087674.2	621	310.747	0.204722	0.021945
ENSGALT00000073077.3	2797	2485.49	11358	152.219
ENSGALT00000004407.6	1987	1675.49	14838.3	294.999
ENSGALT00000106529.1	6195	5883.49	0	0
ENSGALT00000097185.1	6102	5790.49	65706	377.979
ENSGALT00000103869.1	5937	5625.49	28547.9	169.041
ENSGALT00000100563.1	1704	1392.49	355.777	8.51069
ENSGALT00000070599.2	3390	3078.49	341.599	3.69621
ENSGALT00000102267.1	1287	975.487	36.36	1.2416
ENSGALT00000018474.6	3021	2709.49	0	0
ENSGALT00000105617.1	3648	3336.49	0	0
ENSGALT00000099675.1	3662	3350.49	138.041	1.37239
ENSGALT00000043151.4	2122	1810.49	1111.6	20.4517
ENSGALT00000060087.2	3915	3603.49	601.659	5.56167
ENSGALT00000102230.1	3873	3561.49	473.418	4.42783
ENSGALT00000082028.2	3849	3537.49	0	0
ENSGALT00000011195.6	3843	3531.49	5033.56	47.4783
ENSGALT00000105761.1	3807	3495.49	699.812	6.66885
ENSGALT00000058957.2	3750	3438.49	6447.2	62.457
ENSGALT00000068990.2	2706	2394.49	369.35	5.13811
ENSGALT00000000910.6	2662	2350.49	212.831	3.01617
ENSGALT00000086207.2	2739	2427.49	0	0
ENSGALT00000088365.2	2649	2337.49	0	0
ENSGALT00000091496.1	2643	2331.49	0	0
ENSGALT00000101062.1	3010	2698.49	227	2.8021
ENSGALT00000106157.1	1913	1601.49	0	0
ENSGALT00000095008.1	1688	1376.49	0	0
ENSGALT00000094960.1	3390	3078.49	319.617	3.45836
ENSGALT00000104580.1	1525	1213.49	0	0
ENSGALT00000033285.3	2545	2233.49	0	0
ENSGALT00000093693.1	3094	2782.49	935	11.1932
ENSGALT00000062832.2	4865	4553.49	1313	9.60502
ENSGALT00000100475.1	4215	3903.49	8326.13	71.0506
ENSGALT00000050617.2	4148	3836.49	10428.8	90.5476
ENSGALT00000047638.2	3594	3282.49	0	0
ENSGALT00000094095.1	3411	3099.49	84.0944	0.903763
ENSGALT00000004363.5	2007	1695.49	489	9.60709
ENSGALT00000062908.3	4043	3731.49	16490	147.203
ENSGALT00000029943.5	1460	1148.49	823	23.8699
ENSGALT00000090204.2	1122	810.487	0	0
ENSGALT00000027007.6	3210	2898.49	4717.3	54.2125
ENSGALT00000066931.2	3246	2934.49	0	0
ENSGALT00000083019.2	3135	2823.49	1039.7	12.266
ENSGALT00000056969.2	2086	1774.49	4458.38	83.6917
ENSGALT00000007552.6	1512	1200.49	3937.62	109.258
ENSGALT00000100285.1	3405	3093.49	7028.14	75.678
ENSGALT00000004344.6	3387	3075.49	1474.52	15.9704
ENSGALT00000102094.1	3393	3081.49	50.3369	0.544131
ENSGALT00000050048.2	1395	1083.49	0	0
ENSGALT00000020306.3	2662	2350.49	365.48	5.17945
ENSGALT00000053546.2	2609	2297.49	935.52	13.5637
ENSGALT00000007504.2	2603	2291.49	4467	64.9346
ENSGALT00000062891.2	2442	2130.49	2113	33.0368
ENSGALT00000011296.4	2408	2096.49	14.0059	0.222534
ENSGALT00000092062.1	2501	2189.49	0	0
ENSGALT00000100016.1	2444	2132.49	0	0
ENSGALT00000103492.1	2404	2092.49	202.218	3.2191
ENSGALT00000039674.4	1743	1431.49	197.776	4.60219
ENSGALT00000048817.3	6639	6327.49	4717	24.832
ENSGALT00000059236.2	1715	1403.49	784	18.6074
ENSGALT00000100755.1	7258	6946.49	625.535	2.9996
ENSGALT00000025946.8	7216	6904.49	4186.46	20.1973
ENSGALT00000102255.1	7195	6883.49	0	0
ENSGALT00000101600.1	7165	6853.49	0	0
ENSGALT00000103554.1	7153	6841.49	0	0
ENSGALT00000026993.6	3743	3431.49	632	6.13497
ENSGALT00000072778.2	2118	1806.49	51	0.940401
ENSGALT00000081171.2	2161	1849.49	0	0
ENSGALT00000058907.2	762	450.999	4062.69	300.065
ENSGALT00000082593.2	939	627.626	380.22	20.1795
ENSGALT00000066856.2	1186	874.487	102.091	3.88878
ENSGALT00000004236.6	1563	1251.49	243	6.46781
ENSGALT00000026992.4	2448	2136.49	1299	20.2529
ENSGALT00000040147.5	3735	3423.49	410	3.98926
ENSGALT00000061654.2	4259	3947.49	9333.01	78.7551
ENSGALT00000104833.1	2766	2454.49	0	0
ENSGALT00000090669.1	2997	2685.49	23563	292.27
ENSGALT00000053245.2	3144	2832.49	1846	21.7091
ENSGALT00000091030.1	1310	998.487	31.74	1.05887
ENSGALT00000026988.4	1236	924.487	1919.26	69.1529
ENSGALT00000082198.2	1682	1370.49	1024	24.8887
ENSGALT00000075184.2	2939	2627.49	1051.28	13.3277
ENSGALT00000064878.2	1554	1242.49	80.7234	2.16414
ENSGALT00000037826.5	2663	2351.49	0	0
ENSGALT00000051268.3	3069	2757.49	8598	103.863
ENSGALT00000026986.6	1557	1245.49	30	0.802342
ENSGALT00000039690.5	4623	4311.49	1445	11.164
ENSGALT00000058969.2	5914	5602.49	507	3.01443
ENSGALT00000064567.3	2643	2331.49	0	0
ENSGALT00000011268.6	1152	840.487	12	0.475585
ENSGALT00000097102.1	2431	2119.49	0	0
ENSGALT00000026984.5	2629	2317.49	341	4.90134
ENSGALT00000093371.1	2634	2322.49	0	0
ENSGALT00000101327.1	5525	5213.49	907.127	5.79585
ENSGALT00000003142.6	5212	4900.49	1369.87	9.31148
ENSGALT00000025943.4	1536	1224.49	558	15.1795
ENSGALT00000003162.5	569	259.399	629	80.7718
ENSGALT00000067471.2	3147	2835.49	194.768	2.28806
ENSGALT00000100452.1	5682	5370.49	6573.23	40.7702
ENSGALT00000004182.4	3316	3004.49	0	0
ENSGALT00000026979.7	1962	1650.49	308.056	6.21721
ENSGALT00000096491.1	2094	1782.49	56.9438	1.06414
ENSGALT00000055752.2	1654	1342.49	8	0.198499
ENSGALT00000057444.2	4042	3730.49	0	0
ENSGALT00000020299.6	1792	1480.49	0	0
ENSGALT00000003178.2	1567	1255.49	1028	27.2746
ENSGALT00000025939.6	2421	2109.49	2189.15	34.5681
ENSGALT00000107314.1	2433	2121.49	207.851	3.26355
ENSGALT00000103583.1	2337	2025.49	0	0
ENSGALT00000033294.5	2580	2268.49	864.591	12.6956
ENSGALT00000092766.1	2542	2230.49	184.229	2.75128
ENSGALT00000104483.1	2428	2116.49	0	0
ENSGALT00000061366.2	2672	2360.49	783.18	11.0519
ENSGALT00000003218.6	1488	1176.49	682	19.3097
ENSGALT00000055281.2	5493	5181.49	17822	114.572
ENSGALT00000004172.6	2304	1992.49	8920	149.124
ENSGALT00000000092.6	1703	1391.49	474	11.3469
ENSGALT00000107140.1	1210	898.487	23	0.852695
ENSGALT00000069688.2	708	397.221	0	0
ENSGALT00000026974.6	4593	4281.49	619.247	4.81778
ENSGALT00000092560.1	3966	3654.49	788.753	7.1894
ENSGALT00000039081.4	3680	3368.49	12160	120.248
ENSGALT00000018239.7	2390	2078.49	252.034	4.03914
ENSGALT00000057297.2	5532	5220.49	3459	22.0707
ENSGALT00000100591.1	2185	1873.49	0	0
ENSGALT00000105186.1	1939	1627.49	512	10.4792
ENSGALT00000067684.2	4972	4660.49	1495.35	10.6879
ENSGALT00000080167.3	4400	4088.49	4471.65	36.4319
ENSGALT00000025934.6	1855	1543.49	1927	41.5869
ENSGALT00000083454.2	1229	917.487	0	0
ENSGALT00000003298.7	2366	2054.49	1955	31.6972
ENSGALT00000064922.2	2950	2638.49	3964.13	50.0461
ENSGALT00000011201.5	2926	2614.49	1219.87	15.5419
ENSGALT00000037704.4	3095	2783.49	295.453	3.53571
ENSGALT00000091522.1	3356	3044.49	0	0
ENSGALT00000107634.1	3116	2804.49	19.547	0.232169
ENSGALT00000060640.2	1744	1432.49	0	0
ENSGALT00000026955.6	2675	2363.49	3555	50.103
ENSGALT00000004147.6	2154	1842.49	164.38	2.97182
ENSGALT00000097435.1	2368	2056.49	331.111	5.36321
ENSGALT00000098304.1	2246	1934.49	0	0
ENSGALT00000107175.1	2947	2635.49	284.332	3.59371
ENSGALT00000098066.1	1506	1194.49	89.1767	2.48684
ENSGALT00000059816.2	1643	1331.49	166	4.15287
ENSGALT00000104400.1	4986	4674.49	2687.79	19.1531
ENSGALT00000104695.1	4533	4221.49	0	0
ENSGALT00000103409.1	2745	2433.49	1007.21	13.7869
ENSGALT00000007237.6	3722	3410.49	18	0.175806
ENSGALT00000026949.6	907	595.665	735	41.102
ENSGALT00000017229.7	504	195.965	0	0
ENSGALT00000054118.2	3308	2996.49	2205	24.5117
ENSGALT00000003325.6	1625	1313.49	208	5.27491
ENSGALT00000070404.2	1739	1427.49	181.736	4.2408
ENSGALT00000093808.1	3154	2842.49	115	1.34765
ENSGALT00000105070.1	1731	1419.49	5339	125.287
ENSGALT00000101299.1	2383	2071.49	0	0
ENSGALT00000068128.2	2493	2181.49	0	0
ENSGALT00000080754.2	2388	2076.49	0	0
ENSGALT00000101198.1	4108	3796.49	868	7.6158
ENSGALT00000018228.6	2090	1778.49	0	0
ENSGALT00000067195.2	2295	1983.49	0	0
ENSGALT00000046464.2	2334	2022.49	0	0
ENSGALT00000072661.2	2598	2286.49	777	11.3196
ENSGALT00000094008.1	2218	1906.49	0	0
ENSGALT00000098285.1	2258	1946.49	7	0.119791
ENSGALT00000084062.2	1605	1293.49	0	0
ENSGALT00000025924.6	1185	873.487	1482	56.5157
ENSGALT00000020272.5	13773	13461.5	5038.74	12.4683
ENSGALT00000080533.2	13961	13649.5	5901.57	14.4022
ENSGALT00000079809.2	13847	13535.5	0.681188	0.00167637
ENSGALT00000051879.2	3294	2982.49	7474	83.4742
ENSGALT00000003446.5	5292	4980.49	2357	15.764
ENSGALT00000062730.2	5334	5022.49	0	0
ENSGALT00000100445.1	4875	4563.49	0	0
ENSGALT00000105946.1	1768	1456.49	317.894	7.27032
ENSGALT00000034022.5	1336	1024.49	0	0
ENSGALT00000051168.2	1561	1249.49	41.4948	1.10622
ENSGALT00000097039.1	1262	950.487	84.3037	2.95446
ENSGALT00000092807.1	1962	1650.49	149.307	3.01333
ENSGALT00000056996.2	2855	2543.49	9198.52	120.466
ENSGALT00000015824.6	2771	2459.49	5301.48	71.801
ENSGALT00000064994.2	1630	1318.49	0	0
ENSGALT00000037092.4	2110	1798.49	5000	92.6062
ENSGALT00000093017.1	2202	1890.49	0	0
ENSGALT00000018217.5	1083	771.487	2998	129.444
ENSGALT00000065720.2	2561	2249.49	3192	47.2669
ENSGALT00000068179.2	327	57.5157	37	21.4285
ENSGALT00000030264.5	3590	3278.49	590	5.99454
ENSGALT00000051604.2	5246	4934.49	1065.07	7.18974
ENSGALT00000055131.2	2019	1707.49	93.9312	1.83244
ENSGALT00000026942.5	2190	1878.49	446	7.90868
ENSGALT00000062010.2	3182	2870.49	666.028	7.72884
ENSGALT00000060103.2	946	634.6	953.775	50.0638
ENSGALT00000007059.6	1958	1646.49	26.1971	0.529997
ENSGALT00000106709.1	3224	2912.49	0	0
ENSGALT00000084343.2	2403	2091.49	0	0
ENSGALT00000048479.2	2375	2063.49	437.125	7.05637
ENSGALT00000037720.3	1733	1421.49	749.875	17.5721
ENSGALT00000086328.2	1520	1208.49	156	4.29992
ENSGALT00000046040.3	2181	1869.49	1757.07	31.3071
ENSGALT00000086038.2	2244	1932.49	134.933	2.32584
ENSGALT00000056288.2	2895	2583.49	2999	38.6676
ENSGALT00000094257.1	910	598.652	40.0404	2.22793
ENSGALT00000077813.2	1721	1409.49	0	0
ENSGALT00000104546.1	1142	830.487	280.96	11.2691
ENSGALT00000067919.2	3687	3375.49	1703	16.8057
ENSGALT00000097392.1	3705	3393.49	0	0
ENSGALT00000075894.2	3957	3645.49	110.298	1.00783
ENSGALT00000027245.6	3918	3606.49	1065.1	9.83751
ENSGALT00000095833.1	3858	3546.49	794.599	7.46323
ENSGALT00000015790.7	3729	3417.49	1235.16	12.0391
ENSGALT00000105460.1	1298	986.487	339.836	11.4751
ENSGALT00000053275.3	1848	1536.49	888	19.2514
ENSGALT00000036604.4	3144	2832.49	21319.2	250.715
ENSGALT00000059910.2	1741	1429.49	18479.8	430.62
ENSGALT00000015772.6	1278	966.487	23	0.792701
ENSGALT00000053892.3	3091	2779.49	13678	163.921
ENSGALT00000003569.6	1216	904.487	258	9.50156
ENSGALT00000088145.2	1166	854.487	0	0
ENSGALT00000018198.6	2631	2319.49	435.684	6.25686
ENSGALT00000108203.1	2729	2417.49	905.033	12.4703
ENSGALT00000018210.6	1378	1066.49	420.283	13.127
ENSGALT00000084702.2	1061	749.487	0	0
ENSGALT00000104719.1	2388	2076.49	986.911	15.8317
ENSGALT00000106777.1	2367	2055.49	0	0
ENSGALT00000099261.1	2361	2049.49	56.7117	0.921733
ENSGALT00000067648.2	2250	1938.49	73.5917	1.26457
ENSGALT00000108273.1	1563	1251.49	1.78522	0.0475164
ENSGALT00000038023.4	1065	753.487	2636	116.533
ENSGALT00000006995.6	1837	1525.49	697	15.2196
ENSGALT00000026928.6	2076	1764.49	683.362	12.9006
ENSGALT00000088987.2	2057	1745.49	403.638	7.70288
ENSGALT00000020216.6	5382	5070.49	17	0.11168
ENSGALT00000083659.2	1281	969.487	795	27.3151
ENSGALT00000099701.1	975	663.558	518.308	26.0187
ENSGALT00000074451.2	1283	971.487	2540.62	87.1126
ENSGALT00000094247.1	1414	1102.49	13.4011	0.404896
ENSGALT00000073390.2	1111	799.487	546.652	22.776
ENSGALT00000101671.1	1419	1107.49	0	0
ENSGALT00000096833.1	1209	897.487	388.856	14.4324
ENSGALT00000100310.1	1380	1068.49	168.159	5.24237
ENSGALT00000101243.1	1152	840.487	0	0
ENSGALT00000064835.2	3813	3501.49	79	0.75154
ENSGALT00000006970.7	1848	1536.49	753	16.3246
ENSGALT00000003589.6	1856	1544.49	1207	26.0316
ENSGALT00000045141.3	899	587.677	872	49.4259
ENSGALT00000060537.2	2154	1842.49	520	9.40105
ENSGALT00000099472.1	3101	2789.49	130.98	1.56408
ENSGALT00000026926.2	1941	1629.49	143.728	2.93812
ENSGALT00000075302.2	2294	1982.49	770	12.9377
ENSGALT00000106092.1	987	675.544	0	0
ENSGALT00000024926.4	2129	1817.49	841	15.4135
ENSGALT00000003641.4	1735	1423.49	368	8.61136
ENSGALT00000100233.1	2242	1930.49	0	0
ENSGALT00000061730.2	9329	9017.49	461	1.70291
ENSGALT00000099908.1	2066	1754.49	248	4.70846
ENSGALT00000046534.2	1172	860.487	0	0
ENSGALT00000031842.5	2900	2588.49	601	7.73403
ENSGALT00000026925.5	3554	3242.49	2438	25.0457
ENSGALT00000104730.1	1696	1384.49	104	2.5022
ENSGALT00000099295.1	1101	789.487	0	0
ENSGALT00000003657.6	1770	1458.49	16	0.365422
ENSGALT00000107511.1	4362	4050.49	3111.57	25.5888
ENSGALT00000095167.1	4922	4610.49	3.75155e-05	2.71045e-07
ENSGALT00000101325.1	4898	4586.49	0	0
ENSGALT00000095489.1	4811	4499.49	1736.56	12.8559
ENSGALT00000015764.5	4256	3944.49	3508.03	29.6245
ENSGALT00000107020.1	4584	4272.49	148.84	1.16043
ENSGALT00000102979.1	4141	3829.49	0	0
ENSGALT00000025920.7	1161	849.487	25	0.980304
ENSGALT00000088330.2	1638	1326.49	486	12.2042
ENSGALT00000095135.1	1450	1138.49	0	0
ENSGALT00000026923.4	1444	1132.49	14	0.411787
ENSGALT00000098281.1	2727	2415.49	523.797	7.2233
ENSGALT00000062824.2	2454	2142.49	294.203	4.57411
ENSGALT00000034473.5	911	599.652	310.824	17.266
ENSGALT00000062498.2	1200	888.487	146.176	5.48027
ENSGALT00000056480.2	798	486.879	0	0
ENSGALT00000020213.6	1536	1224.49	196.352	5.34144
ENSGALT00000108037.1	2079	1767.49	953.648	17.9725
ENSGALT00000089783.2	8589	8277.49	3952.77	15.9067
ENSGALT00000101673.1	7812	7500.49	1710.23	7.59527
ENSGALT00000045254.3	1607	1295.49	1090	28.0266
ENSGALT00000074905.2	3447	3135.49	268.099	2.84818
ENSGALT00000096891.1	3489	3177.49	0	0
ENSGALT00000065035.2	3459	3147.49	122.808	1.29969
ENSGALT00000081337.2	2768	2456.49	1783.13	24.1794
ENSGALT00000078605.2	2286	1974.49	256.431	4.32608
ENSGALT00000010939.6	2184	1872.49	533.533	9.49118
ENSGALT00000026917.6	1370	1058.49	1538	48.4003
ENSGALT00000077454.2	1113	801.487	0	0
ENSGALT00000091411.1	2497	2185.49	488	7.43788
ENSGALT00000100793.1	2121	1809.49	0	0
ENSGALT00000095258.1	2127	1815.49	0	0
ENSGALT00000097490.1	885	573.69	0	0
ENSGALT00000052661.2	3156	2844.49	2598.57	30.4304
ENSGALT00000054164.2	2704	2392.49	0	0
ENSGALT00000006936.6	4099	3787.49	177.899	1.56459
ENSGALT00000055021.2	3305	2993.49	88.5305	0.985129
ENSGALT00000003851.6	2645	2333.49	993	14.1749
ENSGALT00000018152.6	2646	2334.49	35	0.499406
ENSGALT00000106048.1	2511	2199.49	0	0
ENSGALT00000080528.3	1671	1359.49	2287	56.0362
ENSGALT00000010070.5	2218	1906.49	427.822	7.47492
ENSGALT00000080116.2	2228	1916.49	330.178	5.73879
ENSGALT00000092711.1	1756	1444.49	0	0
ENSGALT00000091278.1	1729	1417.49	566.599	13.3148
ENSGALT00000015740.6	1651	1339.49	72.9667	1.81453
ENSGALT00000096360.1	1687	1375.49	0	0
ENSGALT00000094049.1	1347	1035.49	0	0
ENSGALT00000104064.1	1224	912.487	329.435	12.026
ENSGALT00000077631.2	2847	2535.49	477	6.26664
ENSGALT00000020209.5	2900	2588.49	1903.4	24.4942
ENSGALT00000057796.2	610	299.89	0	0
ENSGALT00000057311.2	968	656.572	0	0
ENSGALT00000003862.5	2684	2372.49	233.928	3.2844
ENSGALT00000090904.1	2709	2397.49	823.072	11.4356
ENSGALT00000018111.6	2943	2631.49	42735.7	540.963
ENSGALT00000097383.1	1801	1489.49	9456.29	211.476
ENSGALT00000106333.1	2369	2057.49	1052.28	17.0362
ENSGALT00000041401.4	564	254.487	63.72	8.34042
ENSGALT00000018104.6	2618	2306.49	895	12.9256
ENSGALT00000093807.1	1911	1599.49	0	0
ENSGALT00000074690.2	1533	1221.49	121	3.2997
ENSGALT00000101360.1	3867	3555.49	312.628	2.92891
ENSGALT00000052650.2	3900	3588.49	893.372	8.29275
ENSGALT00000015455.5	4405	4093.49	3407.44	27.7276
ENSGALT00000097322.1	1207	895.487	389.965	14.5059
ENSGALT00000000570.6	1836	1524.49	170	3.71452
ENSGALT00000104455.1	2078	1766.49	0	0
ENSGALT00000084512.2	3308	2996.49	359.387	3.9951
ENSGALT00000015719.6	2264	1952.49	1329.61	22.6837
ENSGALT00000074168.2	1965	1653.49	1034	20.8304
ENSGALT00000042795.3	2364	2052.49	0	0
ENSGALT00000062046.2	969	657.558	596	30.1918
ENSGALT00000093143.1	1587	1275.49	139.674	3.64769
ENSGALT00000066643.2	1305	993.487	941.326	31.5613
ENSGALT00000071210.2	1395	1083.49	0	0
ENSGALT00000051486.2	1923	1611.49	0	0
ENSGALT00000057270.2	1445	1133.49	457	13.43
ENSGALT00000107658.1	1305	993.487	0	0
ENSGALT00000026884.6	1251	939.487	159	5.63747
ENSGALT00000081376.2	1895	1583.49	2600	54.6936
ENSGALT00000022526.7	1415	1103.49	0	0
ENSGALT00000096748.1	2309	1997.49	2775.51	46.2845
ENSGALT00000093327.1	3323	3011.49	1107.5	12.2502
ENSGALT00000018092.5	1713	1401.49	320.495	7.61746
ENSGALT00000102511.1	1771	1459.49	0	0
ENSGALT00000098245.1	3138	2826.49	361	4.25439
ENSGALT00000045116.3	1185	873.487	846	32.262
ENSGALT00000026882.5	2319	2007.49	37	0.613941
ENSGALT00000016160.5	3144	2832.49	2012	23.6612
ENSGALT00000038732.4	2709	2397.49	14965.3	207.926
ENSGALT00000066969.3	2624	2312.49	326.654	4.70529
ENSGALT00000066110.2	5255	4943.49	869.364	5.85795
ENSGALT00000051541.2	4875	4563.49	0	0
ENSGALT00000072517.3	5526	5214.49	2664.64	17.0217
ENSGALT00000060919.2	5337	5025.49	0	0
ENSGALT00000020191.6	4782	4470.49	1859	13.8517
ENSGALT00000105531.1	4723	4411.49	0	0
ENSGALT00000018087.6	4789	4477.49	792	5.89208
ENSGALT00000003932.6	3932	3620.49	738.538	6.7949
ENSGALT00000026880.6	1997	1685.49	227	4.48619
ENSGALT00000047690.2	1810	1498.49	0	0
ENSGALT00000020184.4	1701	1389.49	610	14.6236
ENSGALT00000025829.7	4509	4197.49	10475.7	83.1327
ENSGALT00000104260.1	5414	5102.49	137.282	0.896208
ENSGALT00000018081.5	3123	2811.49	732	8.67266
ENSGALT00000076616.2	2779	2467.49	407.881	5.50626
