target_id	length	eff_length	est_counts	tpm
ENSGALT00000011965.6	5204	4881.65	66	0.547621
ENSGALT00000040054.4	987	664.655	0	0
ENSGALT00000004587.3	1188	865.655	23	1.07618
ENSGALT00000100453.1	3447	3124.65	515.698	6.68492
ENSGALT00000011823.7	3429	3106.65	18.3021	0.238623
ENSGALT00000086444.2	1757	1434.65	150.744	4.25594
ENSGALT00000089204.2	1735	1412.65	43.927	1.2595
ENSGALT00000052536.2	2749	2426.65	328.329	5.4803
ENSGALT00000087517.2	2402	2079.65	84.245	1.6408
ENSGALT00000004557.6	1898	1575.65	4004.76	102.948
ENSGALT00000101556.1	1515	1192.65	165	5.60366
ENSGALT00000011482.6	1563	1240.65	842	27.4893
ENSGALT00000007915.6	3294	2971.65	57	0.776926
ENSGALT00000037786.4	6792	6469.65	1977.63	12.3813
ENSGALT00000070525.2	6714	6391.65	364.365	2.30901
ENSGALT00000097697.1	4063	3740.65	886.509	9.59927
ENSGALT00000065776.2	3865	3542.65	207.061	2.3674
ENSGALT00000004522.6	3123	2800.65	356.431	5.15488
ENSGALT00000067368.2	3009	2686.65	0	0
ENSGALT00000064397.2	649	327.517	67.1691	8.3069
ENSGALT00000103559.1	1250	927.655	99.8309	4.35895
ENSGALT00000020391.5	1838	1515.65	1	0.0267241
ENSGALT00000096268.1	4690	4367.65	1269	11.7684
ENSGALT00000058597.2	1994	1671.65	211.959	5.13581
ENSGALT00000072242.3	4354	4031.65	983.701	9.88286
ENSGALT00000049578.2	1958	1635.65	92.2201	2.28369
ENSGALT00000067316.2	1883	1560.65	0	0
ENSGALT00000011467.6	1629	1306.65	15.1199	0.468696
ENSGALT00000036214.4	3610	3287.65	167.54	2.06413
ENSGALT00000108052.1	3320	2997.65	937.46	12.667
ENSGALT00000063079.2	4575	4252.65	261.334	2.48908
ENSGALT00000015476.6	4425	4102.65	0	0
ENSGALT00000048307.2	4745	4422.65	779.666	7.14049
ENSGALT00000072542.2	4237	3914.65	0	0
ENSGALT00000084724.2	1530	1207.65	260.037	8.72158
ENSGALT00000092530.1	1131	808.655	49	2.45435
ENSGALT00000091558.1	2134	1811.65	411.941	9.21007
ENSGALT00000090375.2	1258	935.655	116.412	5.03949
ENSGALT00000034276.6	791	468.927	12.6461	1.09233
ENSGALT00000059746.2	773	450.937	0	0
ENSGALT00000106573.1	1685	1362.65	170.429	5.06595
ENSGALT00000095323.1	2077	1754.65	80.5709	1.8599
ENSGALT00000020390.7	1965	1642.65	27.9547	0.689304
ENSGALT00000088545.2	2280	1957.65	378.045	7.82187
ENSGALT00000099719.1	2559	2236.65	361.85	6.55288
ENSGALT00000047035.3	1851	1528.65	785.15	20.804
ENSGALT00000094984.1	2614	2291.65	197.095	3.48362
ENSGALT00000099806.1	2672	2349.65	37.9045	0.653416
ENSGALT00000045484.3	2787	2464.65	8319	136.716
ENSGALT00000090816.1	1259	936.655	15	0.648656
ENSGALT00000014091.6	1961	1638.65	3190	78.8508
ENSGALT00000090543.1	1440	1117.65	12.2879	0.445322
ENSGALT00000107770.1	3413	3090.65	166.176	2.17781
ENSGALT00000107064.1	288	43.3755	2298	2145.89
ENSGALT00000096184.1	657	335.441	0	0
ENSGALT00000038973.5	1552	1229.65	1481	48.7837
ENSGALT00000065504.2	1246	923.655	40	1.7541
ENSGALT00000020382.7	3503	3180.65	865	11.0155
ENSGALT00000020379.5	561	240.409	867	146.073
ENSGALT00000011413.6	3912	3589.65	859.479	9.69808
ENSGALT00000096587.1	2154	1831.65	1505.52	33.2925
ENSGALT00000045072.3	1120	797.655	177	8.98796
ENSGALT00000079083.2	9954	9631.65	3596.38	15.124
ENSGALT00000079203.2	9759	9436.65	2922.62	12.5446
ENSGALT00000100458.1	3052	2729.65	0	0
ENSGALT00000097028.1	4065	3742.65	40.4641	0.437918
ENSGALT00000100966.1	3188	2865.65	58.549	0.827558
ENSGALT00000078362.2	1988	1665.65	23.9869	0.5833
ENSGALT00000101470.1	1989	1666.65	58.2642	1.41599
ENSGALT00000020366.7	6632	6309.65	35152.4	225.659
ENSGALT00000073493.2	5884	5561.65	184	1.34004
ENSGALT00000052257.2	3440	3117.65	1170.96	15.2131
ENSGALT00000108300.1	3541	3218.65	1380.63	17.3742
ENSGALT00000098604.1	4027	3704.65	0	0
ENSGALT00000099872.1	3970	3647.65	107.32	1.1917
ENSGALT00000101324.1	3859	3536.65	417.546	4.78206
ENSGALT00000107363.1	3802	3479.65	699.548	8.143
ENSGALT00000020355.6	2838	2515.65	2089	33.6349
ENSGALT00000020351.6	5208	4885.65	1852	15.354
ENSGALT00000069256.2	1221	898.655	1017	45.8386
ENSGALT00000081390.2	1157	834.655	765	37.1242
ENSGALT00000011341.7	5948	5625.65	828.934	5.96829
ENSGALT00000106664.1	5732	5409.65	0	0
ENSGALT00000094402.1	5576	5253.65	309.009	2.38239
ENSGALT00000102963.1	5753	5430.65	174.057	1.2982
ENSGALT00000070988.2	2266	1943.65	712.81	14.8545
ENSGALT00000104440.1	2272	1949.65	39.1905	0.81419
ENSGALT00000087737.2	1211	888.655	29.2156	1.33163
ENSGALT00000020350.6	1718	1395.65	570	16.5424
ENSGALT00000083398.2	1421	1098.65	0	0
ENSGALT00000088634.2	897	574.799	0	0
ENSGALT00000063580.2	1236	913.655	106	4.69923
ENSGALT00000106324.1	1850	1527.65	85.7844	2.2745
ENSGALT00000063264.2	1713	1390.65	242	7.04854
ENSGALT00000100887.1	2516	2193.65	175	3.23127
ENSGALT00000011320.6	2295	1972.65	52.8248	1.08465
ENSGALT00000100499.1	2333	2010.65	271.548	5.47032
ENSGALT00000105717.1	3002	2679.65	86.6268	1.30941
ENSGALT00000102660.1	3892	3569.65	122.176	1.38631
ENSGALT00000039005.5	1876	1553.65	27.8243	0.725392
ENSGALT00000037806.4	3121	2798.65	3937	56.9796
ENSGALT00000069551.2	2526	2203.65	7	0.128664
ENSGALT00000059788.2	965	642.682	9202.18	579.959
ENSGALT00000071633.2	986	663.655	71.9809	4.39317
ENSGALT00000022666.6	896	573.799	239.84	16.9303
ENSGALT00000101197.1	882	559.823	10.5543	0.763625
ENSGALT00000016163.5	2180	1857.65	1685	36.7399
ENSGALT00000087674.2	621	299.68	0	0
ENSGALT00000073077.3	2797	2474.65	11381	186.281
ENSGALT00000004407.6	1987	1664.65	8230.29	200.26
ENSGALT00000106529.1	6195	5872.65	0	0
ENSGALT00000097185.1	6102	5779.65	17407	121.99
ENSGALT00000103869.1	5937	5614.65	15804.7	114.016
ENSGALT00000100563.1	1704	1381.65	373.026	10.9356
ENSGALT00000070599.2	3390	3067.65	75.4471	0.996183
ENSGALT00000102267.1	1287	964.655	0	0
ENSGALT00000018474.6	3021	2698.65	0	0
ENSGALT00000105617.1	3648	3325.65	0	0
ENSGALT00000099675.1	3662	3339.65	39.5529	0.479711
ENSGALT00000043151.4	2122	1799.65	1213.66	27.3156
ENSGALT00000060087.2	3915	3592.65	75.5776	0.852081
ENSGALT00000102230.1	3873	3550.65	126.004	1.4374
ENSGALT00000082028.2	3849	3526.65	0	0
ENSGALT00000011195.6	3843	3520.65	1467.06	16.8783
ENSGALT00000105761.1	3807	3484.65	157.732	1.83343
ENSGALT00000058957.2	3750	3427.65	1306.9	15.4436
ENSGALT00000068990.2	2706	2383.65	298.721	5.07605
ENSGALT00000000910.6	2662	2339.65	274.965	4.76024
ENSGALT00000086207.2	2739	2416.65	0	0
ENSGALT00000088365.2	2649	2326.65	0	0
ENSGALT00000091496.1	2643	2320.65	0	0
ENSGALT00000101062.1	3010	2687.65	236	3.55665
ENSGALT00000106157.1	1913	1590.65	0	0
ENSGALT00000095008.1	1688	1365.65	0	0
ENSGALT00000094960.1	3390	3067.65	23.4022	0.308997
ENSGALT00000104580.1	1525	1202.65	3	0.101038
ENSGALT00000033285.3	2545	2222.65	0	0
ENSGALT00000093693.1	3094	2771.65	3437	50.2277
ENSGALT00000062832.2	4865	4542.65	1471	13.1161
ENSGALT00000100475.1	4215	3892.65	2049.7	21.3279
ENSGALT00000050617.2	4148	3825.65	2356.54	24.9501
ENSGALT00000047638.2	3594	3271.65	5.75296	0.071224
ENSGALT00000094095.1	3411	3088.65	0	0
ENSGALT00000004363.5	2007	1684.65	1169	28.1065
ENSGALT00000062908.3	4043	3720.65	11512	125.324
ENSGALT00000029943.5	1460	1137.65	1350.68	48.0889
ENSGALT00000090204.2	1122	799.655	16.3207	0.826681
ENSGALT00000027007.6	3210	2887.65	5961.39	83.6191
ENSGALT00000066931.2	3246	2923.65	0	0
ENSGALT00000083019.2	3135	2812.65	1069.61	15.4032
ENSGALT00000056969.2	2086	1763.65	6546.58	150.35
ENSGALT00000007552.6	1512	1189.65	5082.42	173.042
ENSGALT00000100285.1	3405	3082.65	3043.33	39.9877
ENSGALT00000004344.6	3387	3064.65	2669.9	35.2871
ENSGALT00000102094.1	3393	3070.65	2219.77	29.2807
ENSGALT00000050048.2	1395	1072.65	11	0.41537
ENSGALT00000020306.3	2662	2339.65	435.001	7.5308
ENSGALT00000053546.2	2609	2286.65	1125	19.9276
ENSGALT00000007504.2	2603	2280.65	4276	75.9418
ENSGALT00000062891.2	2442	2119.65	2332	44.5622
ENSGALT00000011296.4	2408	2085.65	4.31842	0.0838658
ENSGALT00000092062.1	2501	2178.65	0	0
ENSGALT00000100016.1	2444	2121.65	0	0
ENSGALT00000103492.1	2404	2081.65	41.6816	0.811033
ENSGALT00000039674.4	1743	1420.65	0	0
ENSGALT00000048817.3	6639	6316.65	2179	13.9725
ENSGALT00000059236.2	1715	1392.65	1711	49.7633
ENSGALT00000100755.1	7258	6935.65	1338.83	7.81881
ENSGALT00000025946.8	7216	6893.65	907.406	5.33157
ENSGALT00000102255.1	7195	6872.65	0.00019869	1.17099e-06
ENSGALT00000101600.1	7165	6842.65	0	0
ENSGALT00000103554.1	7153	6830.65	72.7641	0.431477
ENSGALT00000026993.6	3743	3420.65	886	10.4913
ENSGALT00000072778.2	2118	1795.65	91	2.05268
ENSGALT00000081171.2	2161	1838.65	0	0
ENSGALT00000058907.2	762	439.964	3678.56	338.659
ENSGALT00000082593.2	939	616.762	976.722	64.1441
ENSGALT00000066856.2	1186	863.655	143.719	6.74026
ENSGALT00000004236.6	1563	1240.65	198	6.46424
ENSGALT00000026992.4	2448	2125.65	2229	42.4737
ENSGALT00000040147.5	3735	3412.65	596	7.07387
ENSGALT00000061654.2	4259	3936.65	5040.09	51.8578
ENSGALT00000104833.1	2766	2443.65	0	0
ENSGALT00000090669.1	2997	2674.65	7824.91	118.499
ENSGALT00000053245.2	3144	2821.65	1647	23.6425
ENSGALT00000091030.1	1310	987.655	32.9329	1.3506
ENSGALT00000026988.4	1236	913.655	367.067	16.2729
ENSGALT00000082198.2	1682	1359.65	988	29.4328
ENSGALT00000075184.2	2939	2616.65	190.817	2.95376
ENSGALT00000064878.2	1554	1231.65	21.1826	0.696614
ENSGALT00000037826.5	2663	2340.65	3.52525e-05	6.10036e-07
ENSGALT00000051268.3	3069	2746.65	5302	78.1877
ENSGALT00000026986.6	1557	1234.65	17	0.557707
ENSGALT00000039690.5	4623	4300.65	677	6.37613
ENSGALT00000058969.2	5914	5591.65	223	1.61535
ENSGALT00000064567.3	2643	2320.65	43	0.750518
ENSGALT00000011268.6	1152	829.655	161	7.86016
ENSGALT00000097102.1	2431	2108.65	24.9278	0.47883
ENSGALT00000026984.5	2629	2306.65	52.9662	0.930078
ENSGALT00000093371.1	2634	2311.65	4.10597	0.0719441
ENSGALT00000101327.1	5525	5202.65	799.942	6.22783
ENSGALT00000003142.6	5212	4889.65	1448.06	11.9953
ENSGALT00000025943.4	1536	1213.65	568	18.9564
ENSGALT00000003162.5	569	248.287	617	100.655
ENSGALT00000067471.2	3147	2824.65	0	0
ENSGALT00000100452.1	5682	5359.65	6594	49.8328
ENSGALT00000004182.4	3316	2993.65	0	0
ENSGALT00000026979.7	1962	1639.65	623.77	15.409
ENSGALT00000096491.1	2094	1771.65	159.23	3.64039
ENSGALT00000055752.2	1654	1331.65	30.3271	0.922448
ENSGALT00000057444.2	4042	3719.65	4.67293	0.050885
ENSGALT00000020299.6	1792	1469.65	0	0
ENSGALT00000003178.2	1567	1244.65	1036	33.7143
ENSGALT00000025939.6	2421	2098.65	1099.19	21.2145
ENSGALT00000107314.1	2433	2110.65	34.8145	0.668106
ENSGALT00000103583.1	2337	2014.65	0	0
ENSGALT00000033294.5	2580	2257.65	799.162	14.3377
ENSGALT00000092766.1	2542	2219.65	37.4543	0.68347
ENSGALT00000104483.1	2428	2105.65	80.7617	1.55354
ENSGALT00000061366.2	2672	2349.65	416.622	7.18193
ENSGALT00000003218.6	1488	1165.65	983	34.1575
ENSGALT00000055281.2	5493	5170.65	12171	95.3419
ENSGALT00000004172.6	2304	1981.65	9077	185.531
ENSGALT00000000092.6	1703	1380.65	270	7.92103
ENSGALT00000107140.1	1210	887.655	63	2.87475
ENSGALT00000069688.2	708	386.184	85	8.91514
ENSGALT00000026974.6	4593	4270.65	878.596	8.33293
ENSGALT00000092560.1	3966	3643.65	1079.4	11.9991
ENSGALT00000039081.4	3680	3357.65	19294	232.75
ENSGALT00000018239.7	2390	2067.65	274.475	5.37685
ENSGALT00000057297.2	5532	5209.65	3253	25.2917
ENSGALT00000100591.1	2185	1862.65	0	0
ENSGALT00000105186.1	1939	1616.65	724	18.1395
ENSGALT00000067684.2	4972	4649.65	906.022	7.89262
ENSGALT00000080167.3	4400	4077.65	4574.98	45.4445
ENSGALT00000025934.6	1855	1532.65	1265.62	33.4474
ENSGALT00000083454.2	1229	906.655	23.3799	1.04449
ENSGALT00000003298.7	2366	2043.65	750	14.8647
ENSGALT00000064922.2	2950	2627.65	2097.25	32.3285
ENSGALT00000011201.5	2926	2603.65	867.748	13.4994
ENSGALT00000037704.4	3095	2772.65	204.715	2.99059
ENSGALT00000091522.1	3356	3033.65	4.28512	0.0572136
ENSGALT00000107634.1	3116	2793.65	0	0
ENSGALT00000060640.2	1744	1421.65	0	0
ENSGALT00000026955.6	2675	2352.65	2850	49.067
ENSGALT00000004147.6	2154	1831.65	261.31	5.7785
ENSGALT00000097435.1	2368	2045.65	618.388	12.2442
ENSGALT00000098304.1	2246	1923.65	146.296	3.08041
ENSGALT00000107175.1	2947	2624.65	576.367	8.89468
ENSGALT00000098066.1	1506	1183.65	112.639	3.85449
ENSGALT00000059816.2	1643	1320.65	11	0.33737
ENSGALT00000104400.1	4986	4663.65	857.466	7.44721
ENSGALT00000104695.1	4533	4210.65	0	0
ENSGALT00000103409.1	2745	2422.65	507.534	8.48548
ENSGALT00000007237.6	3722	3399.65	4	0.0476572
ENSGALT00000026949.6	907	584.787	8	0.554109
ENSGALT00000017229.7	504	185.045	0	0
ENSGALT00000054118.2	3308	2985.65	2224.38	30.1768
ENSGALT00000003325.6	1625	1302.65	7	0.217656
ENSGALT00000070404.2	1739	1416.65	148.783	4.25396
ENSGALT00000093808.1	3154	2831.65	52	0.743817
ENSGALT00000105070.1	1731	1408.65	14340	412.332
ENSGALT00000101299.1	2383	2060.65	0	0
ENSGALT00000068128.2	2493	2170.65	0	0
ENSGALT00000080754.2	2388	2065.65	23.616	0.463075
ENSGALT00000101198.1	4108	3785.65	633.602	6.7792
ENSGALT00000018228.6	2090	1767.65	0.0164017	0.000375831
ENSGALT00000067195.2	2295	1972.65	55.982	1.14948
ENSGALT00000046464.2	2334	2011.65	101.784	2.04941
ENSGALT00000072661.2	2598	2275.65	883.405	15.7238
ENSGALT00000094008.1	2218	1895.65	0	0
ENSGALT00000098285.1	2258	1935.65	0	0
ENSGALT00000084062.2	1605	1282.65	0	0
ENSGALT00000025924.6	1185	862.655	1380	64.7955
ENSGALT00000020272.5	13773	13450.7	5124.81	15.4325
ENSGALT00000080533.2	13961	13638.7	661.933	1.96583
ENSGALT00000079809.2	13847	13524.7	3461.26	10.366
ENSGALT00000051879.2	3294	2971.65	18026	245.699
ENSGALT00000003446.5	5292	4969.65	548.035	4.46668
ENSGALT00000062730.2	5334	5011.65	0	0
ENSGALT00000100445.1	4875	4552.65	37.9654	0.337774
ENSGALT00000105946.1	1768	1445.65	1154.9	32.3582
ENSGALT00000034022.5	1336	1013.65	22.7623	0.909556
ENSGALT00000051168.2	1561	1238.65	103.938	3.39882
ENSGALT00000097039.1	1262	939.655	121.596	5.24149
ENSGALT00000092807.1	1962	1639.65	1094.8	27.0449
ENSGALT00000056996.2	2855	2532.65	3877.22	62.008
ENSGALT00000015824.6	2771	2448.65	1341.82	22.1958
ENSGALT00000064994.2	1630	1307.65	24.9569	0.773036
ENSGALT00000037092.4	2110	1787.65	5268	119.362
ENSGALT00000093017.1	2202	1879.65	0	0
ENSGALT00000018217.5	1083	760.655	3133	166.831
ENSGALT00000065720.2	2561	2238.65	7408	134.035
ENSGALT00000068179.2	327	54.9634	30	22.1081
ENSGALT00000030264.5	3590	3267.65	49	0.607383
ENSGALT00000051604.2	5246	4923.65	961.061	7.90618
ENSGALT00000055131.2	2019	1696.65	174.939	4.17634
ENSGALT00000026942.5	2190	1867.65	84	1.82174
ENSGALT00000062010.2	3182	2859.65	614.368	8.70198
ENSGALT00000060103.2	946	623.749	810.715	52.6455
ENSGALT00000007059.6	1958	1635.65	2.91713	0.0722382
ENSGALT00000106709.1	3224	2901.65	0	0
ENSGALT00000084343.2	2403	2080.65	20.1305	0.391883
ENSGALT00000048479.2	2375	2052.65	713.143	14.0722
ENSGALT00000037720.3	1733	1410.65	475.727	13.6597
ENSGALT00000086328.2	1520	1197.65	197	6.6625
ENSGALT00000046040.3	2181	1858.65	2987.56	65.1061
ENSGALT00000086038.2	2244	1921.65	51.4351	1.08414
ENSGALT00000056288.2	2895	2572.65	2320	36.5266
ENSGALT00000094257.1	910	587.787	37.4192	2.57856
ENSGALT00000077813.2	1721	1398.65	14.6571	0.424462
ENSGALT00000104546.1	1142	819.655	154.924	7.65579
ENSGALT00000067919.2	3687	3364.65	797	9.59447
ENSGALT00000097392.1	3705	3382.65	0	0
ENSGALT00000075894.2	3957	3634.65	605.757	6.75053
ENSGALT00000027245.6	3918	3595.65	2413.56	27.1884
ENSGALT00000095833.1	3858	3535.65	35.6831	0.408786
ENSGALT00000015790.7	3729	3406.65	1461.98	17.3826
ENSGALT00000105460.1	1298	975.655	755.022	31.3449
ENSGALT00000053275.3	1848	1525.65	793	21.0533
ENSGALT00000036604.4	3144	2821.65	24952.4	358.189
ENSGALT00000059910.2	1741	1418.65	19715.6	562.905
ENSGALT00000015772.6	1278	955.655	0	0
ENSGALT00000053892.3	3091	2768.65	4983	72.8996
ENSGALT00000003569.6	1216	893.655	519	23.5234
ENSGALT00000088145.2	1166	843.655	0	0
ENSGALT00000018198.6	2631	2308.65	157.737	2.76743
ENSGALT00000108203.1	2729	2406.65	872.769	14.6889
ENSGALT00000018210.6	1378	1055.65	610.321	23.4175
ENSGALT00000084702.2	1061	738.655	2.17235	0.119122
ENSGALT00000104719.1	2388	2065.65	1258.97	24.6866
ENSGALT00000106777.1	2367	2044.65	0	0
ENSGALT00000099261.1	2361	2038.65	18.331	0.364206
ENSGALT00000067648.2	2250	1927.65	308.73	6.48713
ENSGALT00000108273.1	1563	1240.65	31.9684	1.04369
ENSGALT00000038023.4	1065	742.655	571	31.1424
ENSGALT00000006995.6	1837	1514.65	251	6.71217
ENSGALT00000026928.6	2076	1753.65	303.115	7.00111
ENSGALT00000088987.2	2057	1734.65	529.885	12.3729
ENSGALT00000020216.6	5382	5059.65	38	0.304205
ENSGALT00000083659.2	1281	958.655	458	19.3511
ENSGALT00000099701.1	975	652.682	135.752	8.42456
ENSGALT00000074451.2	1283	960.655	2163.59	91.2243
ENSGALT00000094247.1	1414	1091.65	53.6892	1.99207
ENSGALT00000073390.2	1111	788.655	514.463	26.4223
ENSGALT00000101671.1	1419	1096.65	0	0
ENSGALT00000096833.1	1209	886.655	983.562	44.9314
ENSGALT00000100310.1	1380	1057.65	202.945	7.77207
ENSGALT00000101243.1	1152	829.655	0	0
ENSGALT00000064835.2	3813	3490.65	355	4.11931
ENSGALT00000006970.7	1848	1525.65	243	6.45138
ENSGALT00000003589.6	1856	1533.65	886	23.3996
ENSGALT00000045141.3	899	576.799	588	41.291
ENSGALT00000060537.2	2154	1831.65	2354	52.0554
ENSGALT00000099472.1	3101	2778.65	62.2802	0.907859
ENSGALT00000026926.2	1941	1618.65	149.72	3.74652
ENSGALT00000075302.2	2294	1971.65	1614	33.157
ENSGALT00000106092.1	987	664.655	7	0.426584
ENSGALT00000024926.4	2129	1806.65	1062.24	23.8151
ENSGALT00000003641.4	1735	1412.65	647.497	18.5654
ENSGALT00000100233.1	2242	1919.65	90.5032	1.9096
ENSGALT00000061730.2	9329	9006.65	575	2.58587
ENSGALT00000099908.1	2066	1743.65	171	3.97227
ENSGALT00000046534.2	1172	849.655	0	0
ENSGALT00000031842.5	2900	2577.65	615	9.66392
ENSGALT00000026925.5	3554	3231.65	1698	21.2822
ENSGALT00000104730.1	1696	1373.65	49	1.44485
ENSGALT00000099295.1	1101	778.655	0	0
ENSGALT00000003657.6	1770	1447.65	0	0
ENSGALT00000107511.1	4362	4039.65	596.761	5.98355
ENSGALT00000095167.1	4922	4599.65	0	0
ENSGALT00000101325.1	4898	4575.65	0	0
ENSGALT00000095489.1	4811	4488.65	142.067	1.28197
ENSGALT00000015764.5	4256	3933.65	2477.18	25.5073
ENSGALT00000107020.1	4584	4261.65	112.492	1.06917
ENSGALT00000102979.1	4141	3818.65	60.5038	0.641764
ENSGALT00000025920.7	1161	838.655	29	1.40061
ENSGALT00000088330.2	1638	1315.65	99	3.04787
ENSGALT00000095135.1	1450	1127.65	7	0.251434
ENSGALT00000026923.4	1444	1121.65	0	0
ENSGALT00000098281.1	2727	2404.65	1023.99	17.2483
ENSGALT00000062824.2	2454	2131.65	319.009	6.06163
ENSGALT00000034473.5	911	588.787	141.122	9.70822
ENSGALT00000062498.2	1200	877.655	52.878	2.44036
ENSGALT00000056480.2	798	475.907	0	0
ENSGALT00000020213.6	1536	1213.65	193.768	6.46682
ENSGALT00000108037.1	2079	1756.65	758.232	17.4831
ENSGALT00000089783.2	8589	8266.65	4755.29	23.2997
ENSGALT00000101673.1	7812	7489.65	998.709	5.40107
ENSGALT00000045254.3	1607	1284.65	725	22.8589
ENSGALT00000074905.2	3447	3124.65	158.066	2.04898
ENSGALT00000096891.1	3489	3166.65	0	0
ENSGALT00000065035.2	3459	3136.65	0	0
ENSGALT00000081337.2	2768	2445.65	1176.01	19.4768
ENSGALT00000078605.2	2286	1963.65	314.034	6.4776
ENSGALT00000010939.6	2184	1861.65	691.896	15.0537
ENSGALT00000026917.6	1370	1047.65	450.225	17.4066
ENSGALT00000077454.2	1113	790.655	79.775	4.08679
ENSGALT00000091411.1	2497	2174.65	156.839	2.92124
ENSGALT00000100793.1	2121	1798.65	0	0
ENSGALT00000095258.1	2127	1804.65	35.1609	0.789166
ENSGALT00000097490.1	885	562.823	198	14.2494
ENSGALT00000052661.2	3156	2833.65	2408.57	34.4283
ENSGALT00000054164.2	2704	2381.65	0	0
ENSGALT00000006936.6	4099	3776.65	96.6933	1.03703
ENSGALT00000055021.2	3305	2982.65	150.735	2.04698
ENSGALT00000003851.6	2645	2322.65	869.282	15.1593
ENSGALT00000018152.6	2646	2323.65	8	0.139451
ENSGALT00000106048.1	2511	2188.65	0	0
ENSGALT00000080528.3	1671	1348.65	1606	48.2334
ENSGALT00000010070.5	2218	1895.65	13.6504	0.291668
ENSGALT00000080116.2	2228	1905.65	24.3496	0.517548
ENSGALT00000092711.1	1756	1433.65	0	0
ENSGALT00000091278.1	1729	1406.65	709.418	20.4276
ENSGALT00000015740.6	1651	1328.65	96.9008	2.95405
ENSGALT00000096360.1	1687	1364.65	0	0
ENSGALT00000094049.1	1347	1024.65	0	0
ENSGALT00000104064.1	1224	901.655	420.681	18.898
ENSGALT00000077631.2	2847	2524.65	308	4.94142
ENSGALT00000020209.5	2900	2577.65	2695.69	42.3593
ENSGALT00000057796.2	610	288.808	0	0
ENSGALT00000057311.2	968	645.682	35.4917	2.22644
ENSGALT00000003862.5	2684	2361.65	359.999	6.17431
ENSGALT00000090904.1	2709	2386.65	1188	20.1618
ENSGALT00000018111.6	2943	2620.65	3730.08	57.6516
ENSGALT00000097383.1	1801	1478.65	745.918	20.4328
ENSGALT00000106333.1	2369	2046.65	475.877	9.41788
ENSGALT00000041401.4	564	243.349	23.123	3.84874
ENSGALT00000018104.6	2618	2295.65	374	6.59885
ENSGALT00000093807.1	1911	1588.65	0.356966	0.00910123
ENSGALT00000074690.2	1533	1210.65	130	4.34937
ENSGALT00000101360.1	3867	3544.65	399.701	4.56735
ENSGALT00000052650.2	3900	3577.65	542.299	6.13964
ENSGALT00000015455.5	4405	4082.65	6738.21	66.8505
ENSGALT00000097322.1	1207	884.655	1029.4	47.1316
ENSGALT00000000570.6	1836	1513.65	89.3032	2.3897
ENSGALT00000104455.1	2078	1755.65	52.6968	1.21576
ENSGALT00000084512.2	3308	2985.65	1034	14.0276
ENSGALT00000015719.6	2264	1941.65	2664	55.5732
ENSGALT00000074168.2	1965	1642.65	1842	45.4199
ENSGALT00000042795.3	2364	2041.65	104	2.06326
ENSGALT00000062046.2	969	646.682	374	23.4252
ENSGALT00000093143.1	1587	1264.65	216.664	6.93934
ENSGALT00000066643.2	1305	982.655	636.336	26.2294
ENSGALT00000071210.2	1395	1072.65	0	0
ENSGALT00000051486.2	1923	1600.65	26	0.657928
ENSGALT00000057270.2	1445	1122.65	308	11.1124
ENSGALT00000107658.1	1305	982.655	0	0
ENSGALT00000026884.6	1251	928.655	137	5.97543
ENSGALT00000081376.2	1895	1572.65	935	24.0814
ENSGALT00000022526.7	1415	1092.65	19.7555	0.732332
ENSGALT00000096748.1	2309	1986.65	2726.32	55.585
ENSGALT00000093327.1	3323	3000.65	1111	14.9969
ENSGALT00000018092.5	1713	1390.65	355.999	10.3689
ENSGALT00000102511.1	1771	1448.65	0	0
ENSGALT00000098245.1	3138	2815.65	86	1.23715
ENSGALT00000045116.3	1185	862.655	1722	80.8535
ENSGALT00000026882.5	2319	1996.65	45	0.912877
ENSGALT00000016160.5	3144	2821.65	2338	33.5617
ENSGALT00000038732.4	2709	2386.65	13008.5	220.771
ENSGALT00000066969.3	2624	2301.65	96.4768	1.6978
ENSGALT00000066110.2	5255	4932.65	618.591	5.07955
ENSGALT00000051541.2	4875	4552.65	140.055	1.24605
ENSGALT00000072517.3	5526	5203.65	11566.4	90.0308
ENSGALT00000060919.2	5337	5014.65	0	0
ENSGALT00000020191.6	4782	4459.65	4281	38.8819
ENSGALT00000105531.1	4723	4400.65	0	0
ENSGALT00000018087.6	4789	4466.65	1016	9.21328
ENSGALT00000003932.6	3932	3609.65	939.828	10.5459
ENSGALT00000026880.6	1997	1674.65	31	0.749789
ENSGALT00000047690.2	1810	1487.65	0	0
ENSGALT00000020184.4	1701	1378.65	2056	60.4047
ENSGALT00000025829.7	4509	4186.65	8368.68	80.9642
ENSGALT00000104260.1	5414	5091.65	22.3195	0.177553
ENSGALT00000018081.5	3123	2800.65	885	12.7993
ENSGALT00000076616.2	2779	2456.65	546.05	9.00308
