target_id	length	eff_length	est_counts	tpm
ENSGALT00000004587.3	1188	885.272	23	0.80276
ENSGALT00000100453.1	3447	3144.27	524.336	5.15257
ENSGALT00000011823.7	3429	3126.27	256.664	2.53672
ENSGALT00000086444.2	1757	1454.27	155.223	3.29796
ENSGALT00000089204.2	1735	1432.27	0	0
ENSGALT00000052536.2	2749	2446.27	571.777	7.22198
ENSGALT00000087517.2	2402	2099.27	34.685	0.510513
ENSGALT00000004557.6	1898	1595.27	3559.32	68.9392
ENSGALT00000101556.1	1515	1212.27	129	3.28794
ENSGALT00000011482.6	1563	1260.27	1755	43.0276
ENSGALT00000007915.6	3294	2991.27	110	1.13624
ENSGALT00000037786.4	6792	6489.27	1336.65	6.36439
ENSGALT00000070525.2	6714	6411.27	691.348	3.33186
ENSGALT00000097697.1	4063	3760.27	610.955	5.02024
ENSGALT00000065776.2	3865	3562.27	366.115	3.17559
ENSGALT00000004522.6	3123	2820.27	545.93	5.98109
ENSGALT00000067368.2	3009	2706.27	0	0
ENSGALT00000064397.2	649	347.409	311.84	27.7348
ENSGALT00000103559.1	1250	947.272	696.16	22.7075
ENSGALT00000020391.5	1838	1535.27	8	0.161005
ENSGALT00000096268.1	4690	4387.27	1514	10.6627
ENSGALT00000058597.2	1994	1691.27	176.488	3.2243
ENSGALT00000072242.3	4354	4051.27	1459.8	11.1336
ENSGALT00000049578.2	1958	1655.27	86.713	1.61864
ENSGALT00000067316.2	1883	1580.27	0	0
ENSGALT00000011467.6	1629	1326.27	0	0
ENSGALT00000036214.4	3610	3307.27	530.544	4.95663
ENSGALT00000108052.1	3320	3017.27	1090.46	11.1668
ENSGALT00000063079.2	4575	4272.27	0	0
ENSGALT00000015476.6	4425	4122.27	90.4488	0.677954
ENSGALT00000048307.2	4745	4442.27	138.821	0.965571
ENSGALT00000072542.2	4237	3934.27	299.73	2.35397
ENSGALT00000084724.2	1530	1227.27	236.122	5.9447
ENSGALT00000092530.1	1131	828.272	44	1.6414
ENSGALT00000091558.1	2134	1831.27	1259.18	21.2457
ENSGALT00000090375.2	1258	955.272	341.178	11.0354
ENSGALT00000034276.6	791	488.628	0	0
ENSGALT00000059746.2	773	470.684	20.6393	1.35488
ENSGALT00000106573.1	1685	1382.27	320.847	7.17198
ENSGALT00000095323.1	2077	1774.27	199.153	3.46817
ENSGALT00000020390.7	1965	1662.27	0	0
ENSGALT00000088545.2	2280	1977.27	593	9.26665
ENSGALT00000099719.1	2559	2256.27	204.146	2.79565
ENSGALT00000047035.3	1851	1548.27	580.854	11.5919
ENSGALT00000094984.1	2614	2311.27	0	0
ENSGALT00000099806.1	2672	2369.27	193	2.51696
ENSGALT00000045484.3	2787	2484.27	3107	38.6435
ENSGALT00000090816.1	1259	956.272	66	2.13254
ENSGALT00000014091.6	1961	1658.27	5416	100.915
ENSGALT00000090543.1	1440	1137.27	72.4141	1.9674
ENSGALT00000107770.1	3413	3110.27	244	2.42396
ENSGALT00000107064.1	288	45.2035	2841	1941.93
ENSGALT00000096184.1	657	355.291	0	0
ENSGALT00000038973.5	1552	1249.27	1448	35.8134
ENSGALT00000065504.2	1246	943.272	134	4.38937
ENSGALT00000020382.7	3503	3200.27	1316	12.7058
ENSGALT00000020379.5	561	260.481	114	13.5227
ENSGALT00000011413.6	3912	3609.27	1256	10.7524
ENSGALT00000096587.1	2154	1851.27	4807	80.2302
ENSGALT00000045072.3	1120	817.272	138	5.21731
ENSGALT00000079083.2	9954	9651.27	4353.47	13.9375
ENSGALT00000079203.2	9759	9456.27	4472.53	14.614
ENSGALT00000100458.1	3052	2749.27	0	0
ENSGALT00000097028.1	4065	3762.27	93.0632	0.764297
ENSGALT00000100966.1	3188	2885.27	625.937	6.70314
ENSGALT00000078362.2	1988	1685.27	0	0
ENSGALT00000101470.1	1989	1686.27	72.159	1.3222
ENSGALT00000020366.7	6632	6329.27	35568.2	173.637
ENSGALT00000073493.2	5884	5581.27	212	1.17365
ENSGALT00000052257.2	3440	3137.27	2832.21	27.8938
ENSGALT00000108300.1	3541	3238.27	2128.08	20.3052
ENSGALT00000098604.1	4027	3724.27	0	0
ENSGALT00000099872.1	3970	3667.27	247.403	2.08447
ENSGALT00000101324.1	3859	3556.27	265.002	2.30244
ENSGALT00000107363.1	3802	3499.27	554.306	4.89448
ENSGALT00000020355.6	2838	2535.27	1772	21.596
ENSGALT00000020351.6	5208	4905.27	1858	11.7035
ENSGALT00000069256.2	1221	918.272	941	31.663
ENSGALT00000081390.2	1157	854.272	1902	68.7937
ENSGALT00000011341.7	5948	5645.27	3792.96	20.76
ENSGALT00000106664.1	5732	5429.27	210.532	1.19815
ENSGALT00000094402.1	5576	5273.27	372.409	2.1821
ENSGALT00000102963.1	5753	5450.27	235.099	1.33281
ENSGALT00000070988.2	2266	1963.27	2269.75	35.7216
ENSGALT00000104440.1	2272	1969.27	31.2525	0.490358
ENSGALT00000087737.2	1211	908.272	133.913	4.55556
ENSGALT00000020350.6	1718	1415.27	450.536	9.83612
ENSGALT00000083398.2	1421	1118.27	89.2729	2.46665
ENSGALT00000088634.2	897	594.45	180.191	9.36597
ENSGALT00000063580.2	1236	933.272	94	3.1121
ENSGALT00000106324.1	1850	1547.27	163.087	3.25677
ENSGALT00000063264.2	1713	1410.27	309	6.77002
ENSGALT00000100887.1	2516	2213.27	529	7.38508
ENSGALT00000011320.6	2295	1992.27	223.858	3.47183
ENSGALT00000100499.1	2333	2030.27	480.705	7.31575
ENSGALT00000105717.1	3002	2699.27	174.437	1.99676
ENSGALT00000102660.1	3892	3589.27	441.537	3.80098
ENSGALT00000039005.5	1876	1573.27	89.4626	1.757
ENSGALT00000037806.4	3121	2818.27	4043	44.3257
ENSGALT00000069551.2	2526	2223.27	0	0
ENSGALT00000059788.2	965	662.338	9983.79	465.747
ENSGALT00000071633.2	986	683.286	17.1793	0.77685
ENSGALT00000022666.6	896	593.45	169.031	8.80071
ENSGALT00000101197.1	882	579.473	12.7568	0.680211
ENSGALT00000016163.5	2180	1877.27	2263	37.247
ENSGALT00000087674.2	621	319.706	0	0
ENSGALT00000073077.3	2797	2494.27	7815	96.8099
ENSGALT00000004407.6	1987	1684.27	9630.98	176.682
ENSGALT00000106529.1	6195	5892.27	0	0
ENSGALT00000097185.1	6102	5799.27	29005.9	154.542
ENSGALT00000103869.1	5937	5634.27	22317.6	122.389
ENSGALT00000100563.1	1704	1401.27	426.583	9.40623
ENSGALT00000070599.2	3390	3087.27	0	0
ENSGALT00000102267.1	1287	984.272	107.173	3.36437
ENSGALT00000018474.6	3021	2718.27	0	0
ENSGALT00000105617.1	3648	3345.27	52.5418	0.485297
ENSGALT00000099675.1	3662	3359.27	88.2856	0.812043
ENSGALT00000043151.4	2122	1819.27	1353.43	22.9865
ENSGALT00000060087.2	3915	3612.27	0	0
ENSGALT00000102230.1	3873	3570.27	214.555	1.85683
ENSGALT00000082028.2	3849	3546.27	0	0
ENSGALT00000011195.6	3843	3540.27	2818.74	24.601
ENSGALT00000105761.1	3807	3504.27	265.545	2.34139
ENSGALT00000058957.2	3750	3447.27	2703.85	24.2349
ENSGALT00000068990.2	2706	2403.27	725.308	9.32511
ENSGALT00000000910.6	2662	2359.27	289	3.7849
ENSGALT00000086207.2	2739	2436.27	0	0
ENSGALT00000088365.2	2649	2346.27	0	0
ENSGALT00000091496.1	2643	2340.27	0	0
ENSGALT00000101062.1	3010	2707.27	175	1.99729
ENSGALT00000106157.1	1913	1610.27	0	0
ENSGALT00000095008.1	1688	1385.27	0	0
ENSGALT00000094960.1	3390	3087.27	38.8024	0.388346
ENSGALT00000104580.1	1525	1222.27	43.8813	1.10929
ENSGALT00000033285.3	2545	2242.27	53.1187	0.731971
ENSGALT00000093693.1	3094	2791.27	4253	47.079
ENSGALT00000062832.2	4865	4562.27	1118	7.57173
ENSGALT00000100475.1	4215	3912.27	2977.37	23.5146
ENSGALT00000050617.2	4148	3845.27	4920.4	39.5374
ENSGALT00000047638.2	3594	3291.27	127.23	1.19443
ENSGALT00000094095.1	3411	3108.27	0	0
ENSGALT00000004363.5	2007	1704.27	676	12.2558
ENSGALT00000062908.3	4043	3740.27	12298	101.593
ENSGALT00000029943.5	1460	1157.27	1681.59	44.8971
ENSGALT00000090204.2	1122	819.272	8.41441	0.317344
ENSGALT00000027007.6	3210	2907.27	10171.2	108.099
ENSGALT00000066931.2	3246	2943.27	0	0
ENSGALT00000083019.2	3135	2832.27	1131.82	12.3474
ENSGALT00000056969.2	2086	1783.27	7369.11	127.683
ENSGALT00000007552.6	1512	1209.27	6451.89	164.853
ENSGALT00000100285.1	3405	3102.27	4825.86	48.065
ENSGALT00000004344.6	3387	3084.27	3472.14	34.784
ENSGALT00000102094.1	3393	3090.27	0	0
ENSGALT00000050048.2	1395	1092.27	1	0.0282881
ENSGALT00000020306.3	2662	2359.27	878.068	11.4997
ENSGALT00000053546.2	2609	2306.27	960.932	12.8741
ENSGALT00000007504.2	2603	2300.27	5630	75.6247
ENSGALT00000062891.2	2442	2139.27	2064	29.8111
ENSGALT00000011296.4	2408	2105.27	1.61711	0.0237337
ENSGALT00000092062.1	2501	2198.27	0	0
ENSGALT00000100016.1	2444	2141.27	0	0
ENSGALT00000103492.1	2404	2101.27	19.3829	0.285017
ENSGALT00000039674.4	1743	1440.27	0	0
ENSGALT00000048817.3	6639	6336.27	1582	7.71449
ENSGALT00000059236.2	1715	1412.27	1746	38.1997
ENSGALT00000100755.1	7258	6955.27	588.192	2.613
ENSGALT00000025946.8	7216	6913.27	1577.01	7.04832
ENSGALT00000102255.1	7195	6892.27	1.40018e-07	6.27706e-10
ENSGALT00000101600.1	7165	6862.27	2.0277e-08	9.12997e-11
ENSGALT00000103554.1	7153	6850.27	301.795	1.36125
ENSGALT00000026993.6	3743	3440.27	1067	9.5831
ENSGALT00000072778.2	2118	1815.27	30	0.510639
ENSGALT00000081171.2	2161	1858.27	0	0
ENSGALT00000058907.2	762	459.721	4984.31	335
ENSGALT00000082593.2	939	636.377	1124.38	54.5927
ENSGALT00000066856.2	1186	883.272	217.306	7.60172
ENSGALT00000004236.6	1563	1260.27	155	3.80016
ENSGALT00000026992.4	2448	2145.27	1585	22.8287
ENSGALT00000040147.5	3735	3432.27	445	4.00602
ENSGALT00000061654.2	4259	3956.27	6462.93	50.4752
ENSGALT00000104833.1	2766	2463.27	0	0
ENSGALT00000090669.1	2997	2694.27	11760.1	134.866
ENSGALT00000053245.2	3144	2841.27	1944	21.1406
ENSGALT00000091030.1	1310	1007.27	0	0
ENSGALT00000026988.4	1236	933.272	588	19.4672
ENSGALT00000082198.2	1682	1379.27	1764	39.5169
ENSGALT00000075184.2	2939	2636.27	259.74	3.04427
ENSGALT00000064878.2	1554	1251.27	0	0
ENSGALT00000037826.5	2663	2360.27	290.26	3.79979
ENSGALT00000051268.3	3069	2766.27	6815	76.1212
ENSGALT00000026986.6	1557	1254.27	0	0
ENSGALT00000039690.5	4623	4320.27	680	4.86331
ENSGALT00000058969.2	5914	5611.27	214	1.17838
ENSGALT00000064567.3	2643	2340.27	12	0.158434
ENSGALT00000011268.6	1152	849.272	178	6.47601
ENSGALT00000097102.1	2431	2128.27	71.8164	1.04263
ENSGALT00000026984.5	2629	2326.27	86.1836	1.14472
ENSGALT00000093371.1	2634	2331.27	0	0
ENSGALT00000101327.1	5525	5222.27	1062.03	6.28363
ENSGALT00000003142.6	5212	4909.27	1729.87	10.8876
ENSGALT00000025943.4	1536	1233.27	597	14.9572
ENSGALT00000003162.5	569	268.345	1202	138.403
ENSGALT00000067471.2	3147	2844.27	0	0
ENSGALT00000100452.1	5682	5379.27	4988	28.6508
ENSGALT00000004182.4	3316	3013.27	0	0
ENSGALT00000026979.7	1962	1659.27	456.601	8.50264
ENSGALT00000096491.1	2094	1791.27	223.399	3.85349
ENSGALT00000055752.2	1654	1351.27	56.5055	1.29206
ENSGALT00000057444.2	4042	3739.27	34.4945	0.285034
ENSGALT00000020299.6	1792	1489.27	0	0
ENSGALT00000003178.2	1567	1264.27	1338	32.7002
ENSGALT00000025939.6	2421	2118.27	1806.2	26.3462
ENSGALT00000107314.1	2433	2130.27	168.802	2.44837
ENSGALT00000103583.1	2337	2034.27	0	0
ENSGALT00000033294.5	2580	2277.27	1095.07	14.858
ENSGALT00000092766.1	2542	2239.27	36.6951	0.506332
ENSGALT00000104483.1	2428	2125.27	72.7738	1.05802
ENSGALT00000061366.2	2672	2369.27	762.465	9.9435
ENSGALT00000003218.6	1488	1185.27	1301	33.9151
ENSGALT00000055281.2	5493	5190.27	15115	89.9813
ENSGALT00000004172.6	2304	2001.27	7739	119.485
ENSGALT00000000092.6	1703	1400.27	796	17.5645
ENSGALT00000107140.1	1210	907.272	110	3.74619
ENSGALT00000069688.2	708	405.993	85	6.46897
ENSGALT00000026974.6	4593	4290.27	902.687	6.50109
ENSGALT00000092560.1	3966	3663.27	879.313	7.41667
ENSGALT00000039081.4	3680	3377.27	26348	241.055
ENSGALT00000018239.7	2390	2087.27	417.989	6.18758
ENSGALT00000057297.2	5532	5229.27	3344	19.7587
ENSGALT00000100591.1	2185	1882.27	49.9673	0.820235
ENSGALT00000105186.1	1939	1636.27	810.033	15.2961
ENSGALT00000067684.2	4972	4669.27	1404.2	9.29212
ENSGALT00000080167.3	4400	4097.27	5834.8	44.0013
ENSGALT00000025934.6	1855	1552.27	1772.96	35.2912
ENSGALT00000083454.2	1229	926.272	211.038	7.03973
ENSGALT00000003298.7	2366	2063.27	1373	20.5612
ENSGALT00000064922.2	2950	2647.27	1721.17	20.0891
ENSGALT00000011201.5	2926	2623.27	1935.83	22.8012
ENSGALT00000037704.4	3095	2792.27	223.231	2.47019
ENSGALT00000091522.1	3356	3053.27	51.7693	0.523892
ENSGALT00000107634.1	3116	2813.27	0	0
ENSGALT00000060640.2	1744	1441.27	9	0.192944
ENSGALT00000026955.6	2675	2372.27	7939	103.404
ENSGALT00000004147.6	2154	1851.27	348.878	5.82288
ENSGALT00000097435.1	2368	2065.27	322.526	4.82527
ENSGALT00000098304.1	2246	1943.27	77.0609	1.22528
ENSGALT00000107175.1	2947	2644.27	561.767	6.56424
ENSGALT00000098066.1	1506	1203.27	53.7683	1.38069
ENSGALT00000059816.2	1643	1340.27	91	2.09789
ENSGALT00000104400.1	4986	4683.27	1405.44	9.27251
ENSGALT00000104695.1	4533	4230.27	526.407	3.84492
ENSGALT00000103409.1	2745	2442.27	524.154	6.63131
ENSGALT00000007237.6	3722	3419.27	8	0.0722921
ENSGALT00000026949.6	907	604.438	436	22.2879
ENSGALT00000017229.7	504	205.107	0	0
ENSGALT00000054118.2	3308	3005.27	3557.39	36.5748
ENSGALT00000003325.6	1625	1322.27	60	1.40205
ENSGALT00000070404.2	1739	1436.27	117.225	2.52185
ENSGALT00000093808.1	3154	2851.27	94	1.01865
ENSGALT00000105070.1	1731	1428.27	2090	45.2137
ENSGALT00000101299.1	2383	2080.27	0	0
ENSGALT00000068128.2	2493	2190.27	0	0
ENSGALT00000080754.2	2388	2085.27	0	0
ENSGALT00000101198.1	4108	3805.27	534.037	4.3363
ENSGALT00000018228.6	2090	1787.27	315.228	5.44965
ENSGALT00000067195.2	2295	1992.27	0	0
ENSGALT00000046464.2	2334	2031.27	189.735	2.88612
ENSGALT00000072661.2	2598	2295.27	994	13.3809
ENSGALT00000094008.1	2218	1915.27	0	0
ENSGALT00000098285.1	2258	1955.27	24	0.379261
ENSGALT00000084062.2	1605	1302.27	19	0.450802
ENSGALT00000025924.6	1185	882.272	1963	68.7468
ENSGALT00000020272.5	13773	13470.3	2622.08	6.01456
ENSGALT00000080533.2	13961	13658.3	2143.05	4.84809
ENSGALT00000079809.2	13847	13544.3	2600.87	5.93331
ENSGALT00000051879.2	3294	2991.27	4056	41.8964
ENSGALT00000003446.5	5292	4989.27	340	2.1056
ENSGALT00000062730.2	5334	5031.27	0	0
ENSGALT00000100445.1	4875	4572.27	0	0
ENSGALT00000105946.1	1768	1465.27	821.172	17.3161
ENSGALT00000034022.5	1336	1033.27	0	0
ENSGALT00000051168.2	1561	1258.27	152.434	3.74318
ENSGALT00000097039.1	1262	959.272	29.9725	0.965417
ENSGALT00000092807.1	1962	1659.27	479.422	8.92759
ENSGALT00000056996.2	2855	2552.27	6750.22	81.7194
ENSGALT00000015824.6	2771	2468.27	3757.78	47.0406
ENSGALT00000064994.2	1630	1327.27	0	0
ENSGALT00000037092.4	2110	1807.27	6900	117.967
ENSGALT00000093017.1	2202	1899.27	0	0
ENSGALT00000018217.5	1083	780.272	4712	186.592
ENSGALT00000065720.2	2561	2258.27	2768	37.8725
ENSGALT00000068179.2	327	60.7959	198	100.63
ENSGALT00000030264.5	3590	3287.27	48	0.45117
ENSGALT00000051604.2	5246	4943.27	1093.98	6.83803
ENSGALT00000055131.2	2019	1716.27	163.015	2.93479
ENSGALT00000026942.5	2190	1887.27	86	1.40799
ENSGALT00000062010.2	3182	2879.27	680.183	7.29924
ENSGALT00000060103.2	946	643.364	949.817	45.616
ENSGALT00000007059.6	1958	1655.27	0	0
ENSGALT00000106709.1	3224	2921.27	0	0
ENSGALT00000084343.2	2403	2100.27	0	0
ENSGALT00000048479.2	2375	2072.27	406.708	6.06415
ENSGALT00000037720.3	1733	1430.27	452.292	9.77091
ENSGALT00000086328.2	1520	1217.27	129	3.27444
ENSGALT00000046040.3	2181	1878.27	3110.18	51.1636
ENSGALT00000086038.2	2244	1941.27	209.824	3.33966
ENSGALT00000056288.2	2895	2592.27	3153	37.5818
ENSGALT00000094257.1	910	607.438	99.9044	5.08179
ENSGALT00000077813.2	1721	1418.27	2.15312	0.0469076
ENSGALT00000104546.1	1142	839.272	165.942	6.10927
ENSGALT00000067919.2	3687	3384.27	1948	17.7852
ENSGALT00000097392.1	3705	3402.27	0	0
ENSGALT00000075894.2	3957	3654.27	124.271	1.05076
ENSGALT00000027245.6	3918	3615.27	2196.88	18.7759
ENSGALT00000095833.1	3858	3555.27	414.846	3.60536
ENSGALT00000015790.7	3729	3426.27	1116.3	10.0668
ENSGALT00000105460.1	1298	995.272	562.7	17.4691
ENSGALT00000053275.3	1848	1545.27	681.117	13.6192
ENSGALT00000036604.4	3144	2841.27	24911.1	270.904
ENSGALT00000059910.2	1741	1438.27	22252.9	478.057
ENSGALT00000015772.6	1278	975.272	0	0
ENSGALT00000053892.3	3091	2788.27	9238.88	102.381
ENSGALT00000003569.6	1216	913.272	424	14.345
ENSGALT00000088145.2	1166	863.272	0	0
ENSGALT00000018198.6	2631	2328.27	350.873	4.6564
ENSGALT00000108203.1	2729	2426.27	968.141	12.3292
ENSGALT00000018210.6	1378	1075.27	328.987	9.45354
ENSGALT00000084702.2	1061	758.272	0	0
ENSGALT00000104719.1	2388	2085.27	1474.13	21.8427
ENSGALT00000106777.1	2367	2064.27	0	0
ENSGALT00000099261.1	2361	2058.27	0	0
ENSGALT00000067648.2	2250	1947.27	113.41	1.79953
ENSGALT00000108273.1	1563	1260.27	37.4636	0.9185
ENSGALT00000038023.4	1065	762.272	1985	80.4609
ENSGALT00000006995.6	1837	1534.27	610	12.2846
ENSGALT00000026928.6	2076	1773.27	119.602	2.08401
ENSGALT00000088987.2	2057	1754.27	666.398	11.7374
ENSGALT00000020216.6	5382	5079.27	64	0.389326
ENSGALT00000083659.2	1281	978.272	771	24.3517
ENSGALT00000099701.1	975	672.286	1.49689e-08	6.87972e-10
ENSGALT00000074451.2	1283	980.272	1175.06	37.038
ENSGALT00000094247.1	1414	1111.27	0	0
ENSGALT00000073390.2	1111	808.272	295.921	11.3123
ENSGALT00000101671.1	1419	1116.27	0	0
ENSGALT00000096833.1	1209	906.272	302.18	10.3025
ENSGALT00000100310.1	1380	1077.27	18.8407	0.540389
ENSGALT00000101243.1	1152	849.272	0	0
ENSGALT00000064835.2	3813	3510.27	365	3.21282
ENSGALT00000006970.7	1848	1545.27	662	13.2369
ENSGALT00000003589.6	1856	1553.27	869	17.2865
ENSGALT00000045141.3	899	596.438	606	31.3936
ENSGALT00000060537.2	2154	1851.27	1087	18.1424
ENSGALT00000099472.1	3101	2798.27	191.708	2.11683
ENSGALT00000026926.2	1941	1638.27	84.9759	1.60267
ENSGALT00000075302.2	2294	1991.27	1596	24.7649
ENSGALT00000106092.1	987	684.286	15.2476	0.688492
ENSGALT00000024926.4	2129	1826.27	797.255	13.4886
ENSGALT00000003641.4	1735	1432.27	639.25	13.7905
ENSGALT00000100233.1	2242	1939.27	114.75	1.8283
ENSGALT00000061730.2	9329	9026.27	921	3.15272
ENSGALT00000099908.1	2066	1763.27	340	5.95791
ENSGALT00000046534.2	1172	869.272	0	0
ENSGALT00000031842.5	2900	2597.27	440	5.23443
ENSGALT00000026925.5	3554	3251.27	1861	17.6859
ENSGALT00000104730.1	1696	1393.27	108	2.39509
ENSGALT00000099295.1	1101	798.272	0	0
ENSGALT00000003657.6	1770	1467.27	0	0
ENSGALT00000107511.1	4362	4059.27	1071.44	8.15554
ENSGALT00000095167.1	4922	4619.27	0	0
ENSGALT00000101325.1	4898	4595.27	0	0
ENSGALT00000095489.1	4811	4508.27	302.773	2.07511
ENSGALT00000015764.5	4256	3953.27	5172.81	40.43
ENSGALT00000107020.1	4584	4281.27	147.981	1.06799
ENSGALT00000102979.1	4141	3838.27	0	0
ENSGALT00000025920.7	1161	858.272	41	1.47602
ENSGALT00000088330.2	1638	1335.27	138	3.19333
ENSGALT00000095135.1	1450	1147.27	0	0
ENSGALT00000026923.4	1444	1141.27	0	0
ENSGALT00000098281.1	2727	2424.27	760.495	9.6928
ENSGALT00000062824.2	2454	2151.27	741.505	10.6501
ENSGALT00000034473.5	911	608.426	378.756	19.2347
ENSGALT00000062498.2	1200	897.272	61.2445	2.109
ENSGALT00000056480.2	798	495.599	0	0
ENSGALT00000020213.6	1536	1233.27	0	0
ENSGALT00000108037.1	2079	1776.27	688	11.9678
ENSGALT00000089783.2	8589	8286.27	2895.47	10.7968
ENSGALT00000101673.1	7812	7509.27	819.53	3.37211
ENSGALT00000045254.3	1607	1304.27	1480	35.0613
ENSGALT00000074905.2	3447	3144.27	134.006	1.31686
ENSGALT00000096891.1	3489	3186.27	0	0
ENSGALT00000065035.2	3459	3156.27	0	0
ENSGALT00000081337.2	2768	2465.27	845.8	10.6008
ENSGALT00000078605.2	2286	1983.27	438.603	6.8332
ENSGALT00000010939.6	2184	1881.27	637.591	10.4719
ENSGALT00000026917.6	1370	1067.27	1473	42.6444
ENSGALT00000077454.2	1113	810.272	0	0
ENSGALT00000091411.1	2497	2194.27	298	4.19624
ENSGALT00000100793.1	2121	1818.27	0	0
ENSGALT00000095258.1	2127	1824.27	0	0
ENSGALT00000097490.1	885	582.473	58	3.07671
ENSGALT00000052661.2	3156	2853.27	1965.36	21.283
ENSGALT00000054164.2	2704	2401.27	79.5328	1.02339
ENSGALT00000006936.6	4099	3796.27	81.1052	0.660125
ENSGALT00000055021.2	3305	3002.27	0	0
ENSGALT00000003851.6	2645	2342.27	1094	14.4316
ENSGALT00000018152.6	2646	2343.27	0	0
ENSGALT00000106048.1	2511	2208.27	10	0.139921
ENSGALT00000080528.3	1671	1368.27	1761	39.7669
ENSGALT00000010070.5	2218	1915.27	0	0
ENSGALT00000080116.2	2228	1925.27	21	0.337025
ENSGALT00000092711.1	1756	1453.27	0	0
ENSGALT00000091278.1	1729	1426.27	1014.02	21.9673
ENSGALT00000015740.6	1651	1348.27	305.872	7.00966
ENSGALT00000096360.1	1687	1384.27	0	0
ENSGALT00000094049.1	1347	1044.27	0	0
ENSGALT00000104064.1	1224	921.272	409.112	13.7211
ENSGALT00000077631.2	2847	2544.27	390	4.73626
ENSGALT00000020209.5	2900	2597.27	3205.14	38.1297
ENSGALT00000057796.2	610	308.849	0	0
ENSGALT00000057311.2	968	665.338	38.453	1.78576
ENSGALT00000003862.5	2684	2381.27	287.177	3.72628
ENSGALT00000090904.1	2709	2406.27	987.823	12.6844
ENSGALT00000018111.6	2943	2640.27	19390.3	226.918
ENSGALT00000097383.1	1801	1498.27	3683.72	75.968
ENSGALT00000106333.1	2369	2066.27	1154.54	17.2646
ENSGALT00000041401.4	564	263.388	31.4596	3.69056
ENSGALT00000018104.6	2618	2315.27	585	7.80707
ENSGALT00000093807.1	1911	1608.27	119.925	2.30401
ENSGALT00000074690.2	1533	1230.27	61	1.53202
ENSGALT00000101360.1	3867	3564.27	219.501	1.90283
ENSGALT00000052650.2	3900	3597.27	634.499	5.44995
ENSGALT00000015455.5	4405	4102.27	7235.79	54.4999
ENSGALT00000097322.1	1207	904.272	660.93	22.5835
ENSGALT00000000570.6	1836	1533.27	43.5831	0.878281
ENSGALT00000104455.1	2078	1775.27	2.4169	0.0420656
ENSGALT00000084512.2	3308	3005.27	1326.92	13.6426
ENSGALT00000015719.6	2264	1961.27	3247.08	51.1551
ENSGALT00000074168.2	1965	1662.27	1703	31.6553
ENSGALT00000042795.3	2364	2061.27	1	0.0149899
ENSGALT00000062046.2	969	666.338	300	13.9111
ENSGALT00000093143.1	1587	1284.27	249.151	5.99433
ENSGALT00000066643.2	1305	1002.27	1865.85	57.5208
ENSGALT00000071210.2	1395	1092.27	0	0
ENSGALT00000051486.2	1923	1620.27	37	0.705583
ENSGALT00000057270.2	1445	1142.27	674	18.2316
ENSGALT00000107658.1	1305	1002.27	34.5393	1.06479
ENSGALT00000026884.6	1251	948.272	62.4607	2.03521
ENSGALT00000081376.2	1895	1592.27	1850	35.8995
ENSGALT00000022526.7	1415	1112.27	16.0111	0.44478
ENSGALT00000096748.1	2309	2006.27	2427.5	37.3855
ENSGALT00000093327.1	3323	3020.27	2125.06	21.74
ENSGALT00000018092.5	1713	1410.27	259.399	5.68328
ENSGALT00000102511.1	1771	1468.27	202.538	4.26221
ENSGALT00000098245.1	3138	2835.27	121	1.31864
ENSGALT00000045116.3	1185	882.272	1779	62.3028
ENSGALT00000026882.5	2319	2016.27	36	0.551681
ENSGALT00000016160.5	3144	2841.27	3391	36.8765
ENSGALT00000038732.4	2709	2406.27	8286.2	106.401
ENSGALT00000066969.3	2624	2321.27	69.7972	0.929066
ENSGALT00000066110.2	5255	4952.27	686.62	4.28397
ENSGALT00000051541.2	4875	4572.27	56.1553	0.379484
ENSGALT00000072517.3	5526	5223.27	10481.2	62.0017
ENSGALT00000060919.2	5337	5034.27	0	0
ENSGALT00000020191.6	4782	4479.27	1425	9.82973
ENSGALT00000105531.1	4723	4420.27	0	0
ENSGALT00000018087.6	4789	4486.27	858	5.9093
ENSGALT00000003932.6	3932	3629.27	897	7.63673
ENSGALT00000026880.6	1997	1694.27	118.266	2.1568
ENSGALT00000047690.2	1810	1507.27	18.9101	0.387647
ENSGALT00000020184.4	1701	1398.27	894	19.7551
ENSGALT00000025829.7	4509	4206.27	9003	66.1339
ENSGALT00000104260.1	5414	5111.27	0	0
ENSGALT00000018081.5	3123	2820.27	537	5.88325
ENSGALT00000076616.2	2779	2476.27	277.29	3.45995
ENSGALT00000107590.1	2900	2597.27	2950.67	35.1025
ENSGALT00000093544.1	2846	2543.27	152.284	1.8501
ENSGALT00000064509.2	2815	2512.27	0	0
ENSGALT00000097315.1	1998	1695.27	1029.75	18.7684
ENSGALT00000015703.6	4092	3789.27	9954	81.1664
ENSGALT00000018079.6	1994	1691.27	1530	27.952
ENSGALT00000039756.4	5511	5208.27	0	0
ENSGALT00000091530.1	5454	5151.27	0.0480884	0.000288443
