target_id	length	eff_length	est_counts	tpm
ENSGALT00000100453.1	3447	3173.07	304	6.56275
ENSGALT00000011823.7	3429	3155.07	0	0
ENSGALT00000086444.2	1757	1483.07	39.5791	1.82808
ENSGALT00000089204.2	1735	1461.07	27.3319	1.28142
ENSGALT00000052536.2	2749	2475.07	60.089	1.66303
ENSGALT00000087517.2	2402	2128.07	100.523	3.23572
ENSGALT00000004557.6	1898	1624.07	2186.48	92.2215
ENSGALT00000101556.1	1515	1241.07	53	2.92531
ENSGALT00000011482.6	1563	1289.07	435	23.1156
ENSGALT00000007915.6	3294	3020.07	48	1.08872
ENSGALT00000037786.4	6792	6518.07	419.942	4.41329
ENSGALT00000070525.2	6714	6440.07	834.058	8.87152
ENSGALT00000097697.1	4063	3789.07	527.74	9.54069
ENSGALT00000065776.2	3865	3591.07	0.00200285	3.82047e-05
ENSGALT00000004522.6	3123	2849.07	297.258	7.14698
ENSGALT00000067368.2	3009	2735.07	0	0
ENSGALT00000064397.2	649	376.619	157.753	28.6925
ENSGALT00000103559.1	1250	976.07	180.247	12.6497
ENSGALT00000020391.5	1838	1564.07	0	0
ENSGALT00000096268.1	4690	4416.07	537	8.32972
ENSGALT00000058597.2	1994	1720.07	49.3862	1.96676
ENSGALT00000072242.3	4354	4080.07	671.099	11.2671
ENSGALT00000049578.2	1958	1684.07	0.000607092	2.46937e-05
ENSGALT00000067316.2	1883	1609.07	80.4161	3.42342
ENSGALT00000011467.6	1629	1355.07	91.0977	4.60509
ENSGALT00000036214.4	3610	3336.07	114.776	2.35672
ENSGALT00000108052.1	3320	3046.07	574.224	12.9132
ENSGALT00000063079.2	4575	4301.07	0	0
ENSGALT00000015476.6	4425	4151.07	0	0
ENSGALT00000048307.2	4745	4471.07	462	7.0782
ENSGALT00000072542.2	4237	3963.07	0	0
ENSGALT00000084724.2	1530	1256.07	51	2.7813
ENSGALT00000092530.1	1131	857.07	80	6.3939
ENSGALT00000091558.1	2134	1860.07	383.461	14.1216
ENSGALT00000090375.2	1258	984.07	139.539	9.71316
ENSGALT00000034276.6	791	517.464	0	0
ENSGALT00000059746.2	773	499.507	0	0
ENSGALT00000106573.1	1685	1411.07	265	12.8644
ENSGALT00000095323.1	2077	1803.07	0	0
ENSGALT00000020390.7	1965	1691.07	0	0
ENSGALT00000088545.2	2280	2006.07	412	14.0684
ENSGALT00000099719.1	2559	2285.07	593.961	17.8054
ENSGALT00000047035.3	1851	1577.07	968.039	42.0469
ENSGALT00000094984.1	2614	2340.07	139.531	4.08445
ENSGALT00000099806.1	2672	2398.07	86.4691	2.46997
ENSGALT00000045484.3	2787	2513.07	1364	37.1794
ENSGALT00000090816.1	1259	985.07	0	0
ENSGALT00000014091.6	1961	1687.07	3182	129.199
ENSGALT00000090543.1	1440	1166.07	1.15561	0.0678855
ENSGALT00000107770.1	3413	3139.07	48.3182	1.05439
ENSGALT00000107064.1	288	71.3557	623	598.07
ENSGALT00000096184.1	657	384.506	0	0
ENSGALT00000038973.5	1552	1278.07	634	33.9803
ENSGALT00000065504.2	1246	972.07	13	0.916089
ENSGALT00000020382.7	3503	3229.07	606	12.8555
ENSGALT00000020379.5	561	291.242	93	21.8736
ENSGALT00000011413.6	3912	3638.07	709.351	13.3562
ENSGALT00000096587.1	2154	1880.07	1626.65	59.2669
ENSGALT00000045072.3	1120	846.07	158	12.7921
ENSGALT00000079083.2	9954	9680.07	3092.14	21.8813
ENSGALT00000079203.2	9759	9485.07	4972.86	35.9135
ENSGALT00000100458.1	3052	2778.07	121.079	2.98551
ENSGALT00000097028.1	4065	3791.07	48.653	0.879103
ENSGALT00000100966.1	3188	2914.07	3.17866	0.0747199
ENSGALT00000078362.2	1988	1714.07	49.0894	1.96178
ENSGALT00000101470.1	1989	1715.07	33.8034	1.35012
ENSGALT00000020366.7	6632	6358.07	33279.8	358.548
ENSGALT00000073493.2	5884	5610.07	194	2.36879
ENSGALT00000052257.2	3440	3166.07	626.34	13.5513
ENSGALT00000108300.1	3541	3267.07	948.511	19.8873
ENSGALT00000098604.1	4027	3753.07	0	0
ENSGALT00000099872.1	3970	3696.07	52.4566	0.972192
ENSGALT00000101324.1	3859	3585.07	95.3218	1.82132
ENSGALT00000107363.1	3802	3528.07	127.37	2.47299
ENSGALT00000020355.6	2838	2564.07	1109	29.6274
ENSGALT00000020351.6	5208	4934.07	1302	18.0758
ENSGALT00000069256.2	1221	947.07	271	19.601
ENSGALT00000081390.2	1157	883.07	732	56.7817
ENSGALT00000011341.7	5948	5674.07	783.377	9.45733
ENSGALT00000106664.1	5732	5458.07	780.522	9.79577
ENSGALT00000094402.1	5576	5302.07	36.1516	0.467062
ENSGALT00000102963.1	5753	5479.07	34.9487	0.436934
ENSGALT00000070988.2	2266	1992.07	282	9.69698
ENSGALT00000104440.1	2272	1998.07	0	0
ENSGALT00000087737.2	1211	937.07	70.4858	5.15254
ENSGALT00000020350.6	1718	1444.07	426.575	20.2348
ENSGALT00000083398.2	1421	1147.07	59.069	3.52746
ENSGALT00000088634.2	897	623.254	18.3563	2.01749
ENSGALT00000063580.2	1236	962.07	28	1.99362
ENSGALT00000106324.1	1850	1576.07	82.5142	3.58629
ENSGALT00000063264.2	1713	1439.07	133	6.33085
ENSGALT00000100887.1	2516	2242.07	309	9.44064
ENSGALT00000011320.6	2295	2021.07	33.1537	1.12368
ENSGALT00000100499.1	2333	2059.07	195.846	6.51533
ENSGALT00000105717.1	3002	2728.07	0	0
ENSGALT00000102660.1	3892	3618.07	457.643	8.66447
ENSGALT00000039005.5	1876	1602.07	28.3572	1.21248
ENSGALT00000037806.4	3121	2847.07	2390	57.5032
ENSGALT00000069551.2	2526	2252.07	0	0
ENSGALT00000059788.2	965	691.101	9321.1	923.886
ENSGALT00000071633.2	986	712.086	22.6736	2.18113
ENSGALT00000022666.6	896	622.268	81.2217	8.94102
ENSGALT00000101197.1	882	608.28	0	0
ENSGALT00000016163.5	2180	1906.07	1272	45.7131
ENSGALT00000087674.2	621	349.108	0	0
ENSGALT00000073077.3	2797	2523.07	3296	89.485
ENSGALT00000004407.6	1987	1713.07	8585.72	343.316
ENSGALT00000106529.1	6195	5921.07	0	0
ENSGALT00000097185.1	6102	5828.07	20450.9	240.37
ENSGALT00000103869.1	5937	5663.07	26819.8	324.411
ENSGALT00000100563.1	1704	1430.07	151.545	7.259
ENSGALT00000070599.2	3390	3116.07	84.4464	1.85638
ENSGALT00000102267.1	1287	1013.07	0	0
ENSGALT00000018474.6	3021	2747.07	58.5934	1.46107
ENSGALT00000105617.1	3648	3374.07	0	0
ENSGALT00000099675.1	3662	3388.07	71.9603	1.4549
ENSGALT00000043151.4	2122	1848.07	954.994	35.3976
ENSGALT00000060087.2	3915	3641.07	90.0371	1.69389
ENSGALT00000102230.1	3873	3599.07	705.325	13.4243
ENSGALT00000082028.2	3849	3575.07	0	0
ENSGALT00000011195.6	3843	3569.07	5309.52	101.904
ENSGALT00000105761.1	3807	3533.07	75.3918	1.46172
ENSGALT00000058957.2	3750	3476.07	2785.84	54.8984
ENSGALT00000068990.2	2706	2432.07	100.889	2.84159
ENSGALT00000000910.6	2662	2388.07	194	5.56477
ENSGALT00000086207.2	2739	2465.07	0	0
ENSGALT00000088365.2	2649	2375.07	0	0
ENSGALT00000091496.1	2643	2369.07	0	0
ENSGALT00000101062.1	3010	2736.07	117	2.92921
ENSGALT00000106157.1	1913	1639.07	0	0
ENSGALT00000095008.1	1688	1414.07	0	0
ENSGALT00000094960.1	3390	3116.07	0	0
ENSGALT00000104580.1	1525	1251.07	9	0.49278
ENSGALT00000033285.3	2545	2271.07	0	0
ENSGALT00000093693.1	3094	2820.07	3461	84.0686
ENSGALT00000062832.2	4865	4591.07	587	8.75823
ENSGALT00000100475.1	4215	3941.07	2828.22	49.1576
ENSGALT00000050617.2	4148	3874.07	4571.78	80.837
ENSGALT00000047638.2	3594	3320.07	0	0
ENSGALT00000094095.1	3411	3137.07	0	0
ENSGALT00000004363.5	2007	1733.07	234	9.24894
ENSGALT00000062908.3	4043	3769.07	7312	132.891
ENSGALT00000029943.5	1460	1186.07	1194.81	69.0051
ENSGALT00000090204.2	1122	848.07	35.1889	2.84227
ENSGALT00000027007.6	3210	2936.07	2544.83	59.3724
ENSGALT00000066931.2	3246	2972.07	0	0
ENSGALT00000083019.2	3135	2861.07	477.171	11.4245
ENSGALT00000056969.2	2086	1812.07	2765.57	104.545
ENSGALT00000007552.6	1512	1238.07	3209.43	177.572
ENSGALT00000100285.1	3405	3131.07	5888.9	128.835
ENSGALT00000004344.6	3387	3113.07	731.098	16.0871
ENSGALT00000102094.1	3393	3119.07	3.73843e-05	8.21024e-07
ENSGALT00000050048.2	1395	1121.07	66	4.03277
ENSGALT00000020306.3	2662	2388.07	248.386	7.12479
ENSGALT00000053546.2	2609	2335.07	905.614	26.5666
ENSGALT00000007504.2	2603	2329.07	1946	57.2338
ENSGALT00000062891.2	2442	2168.07	1129	35.6708
ENSGALT00000011296.4	2408	2134.07	85	2.72836
ENSGALT00000092062.1	2501	2227.07	0	0
ENSGALT00000100016.1	2444	2170.07	0	0
ENSGALT00000103492.1	2404	2130.07	0	0
ENSGALT00000039674.4	1743	1469.07	0	0
ENSGALT00000048817.3	6639	6365.07	2093	22.5247
ENSGALT00000059236.2	1715	1441.07	646	30.7072
ENSGALT00000100755.1	7258	6984.07	786.676	7.71577
ENSGALT00000025946.8	7216	6942.07	1514.32	14.9425
ENSGALT00000102255.1	7195	6921.07	0	0
ENSGALT00000101600.1	7165	6891.07	0	0
ENSGALT00000103554.1	7153	6879.07	0	0
ENSGALT00000026993.6	3743	3469.07	737	14.5528
ENSGALT00000072778.2	2118	1844.07	49	1.82017
ENSGALT00000081171.2	2161	1887.07	0	0
ENSGALT00000058907.2	762	488.517	1781.54	249.809
ENSGALT00000082593.2	939	665.172	146.923	15.1304
ENSGALT00000066856.2	1186	912.07	42.5381	3.19479
ENSGALT00000004236.6	1563	1289.07	72	3.82603
ENSGALT00000026992.4	2448	2174.07	700	22.0555
ENSGALT00000040147.5	3735	3461.07	369	7.30312
ENSGALT00000061654.2	4259	3985.07	5868.24	100.871
ENSGALT00000104833.1	2766	2492.07	0	0
ENSGALT00000090669.1	2997	2723.07	13118.8	330.009
ENSGALT00000053245.2	3144	2870.07	1854	44.2496
ENSGALT00000091030.1	1310	1036.07	8.66314	0.572768
ENSGALT00000026988.4	1236	962.07	518.337	36.906
ENSGALT00000082198.2	1682	1408.07	948	46.1186
ENSGALT00000075184.2	2939	2665.07	395	10.1527
ENSGALT00000064878.2	1554	1280.07	0	0
ENSGALT00000037826.5	2663	2389.07	0	0
ENSGALT00000051268.3	3069	2795.07	4210	103.177
ENSGALT00000026986.6	1557	1283.07	28	1.49486
ENSGALT00000039690.5	4623	4349.07	447	7.0405
ENSGALT00000058969.2	5914	5640.07	150	1.82179
ENSGALT00000064567.3	2643	2369.07	0	0
ENSGALT00000011268.6	1152	878.07	14	1.09217
ENSGALT00000097102.1	2431	2157.07	0	0
ENSGALT00000026984.5	2629	2355.07	175	5.0901
ENSGALT00000093371.1	2634	2360.07	0	0
ENSGALT00000101327.1	5525	5251.07	810	10.5665
ENSGALT00000003142.6	5212	4938.07	0	0
ENSGALT00000025943.4	1536	1262.07	34	1.84539
ENSGALT00000003162.5	569	298.915	1221	279.808
ENSGALT00000067471.2	3147	2873.07	202.1	4.81851
ENSGALT00000100452.1	5682	5408.07	1487.9	18.8462
ENSGALT00000004182.4	3316	3042.07	0	0
ENSGALT00000026979.7	1962	1688.07	401.358	16.2867
ENSGALT00000096491.1	2094	1820.07	225.642	8.49227
ENSGALT00000055752.2	1654	1380.07	23	1.14161
ENSGALT00000057444.2	4042	3768.07	0	0
ENSGALT00000020299.6	1792	1518.07	0	0
ENSGALT00000003178.2	1567	1293.07	220	11.6545
ENSGALT00000025939.6	2421	2147.07	951.05	30.3424
ENSGALT00000107314.1	2433	2159.07	40.9502	1.29922
ENSGALT00000103583.1	2337	2063.07	0	0
ENSGALT00000033294.5	2580	2306.07	528.568	15.7007
ENSGALT00000092766.1	2542	2268.07	110.437	3.33542
ENSGALT00000104483.1	2428	2154.07	0	0
ENSGALT00000061366.2	2672	2398.07	311.995	8.91206
ENSGALT00000003218.6	1488	1214.07	436	24.6
ENSGALT00000055281.2	5493	5219.07	10335	135.647
ENSGALT00000004172.6	2304	2030.07	4617	155.791
ENSGALT00000000092.6	1703	1429.07	294	14.0924
ENSGALT00000107140.1	1210	936.07	17	1.24404
ENSGALT00000069688.2	708	434.884	106	16.6965
ENSGALT00000026974.6	4593	4319.07	447.651	7.09972
ENSGALT00000092560.1	3966	3692.07	463.349	8.59668
ENSGALT00000039081.4	3680	3406.07	12218	245.719
ENSGALT00000018239.7	2390	2116.07	91	2.9458
ENSGALT00000057297.2	5532	5258.07	1102	14.3565
ENSGALT00000100591.1	2185	1911.07	0	0
ENSGALT00000105186.1	1939	1665.07	316	13.0001
ENSGALT00000067684.2	4972	4698.07	677.43	9.87728
ENSGALT00000080167.3	4400	4126.07	1911.57	31.7355
ENSGALT00000025934.6	1855	1581.07	535.442	23.1982
ENSGALT00000083454.2	1229	955.07	66.5576	4.7737
ENSGALT00000003298.7	2366	2092.07	555	18.1723
ENSGALT00000064922.2	2950	2676.07	1760.6	45.0666
ENSGALT00000011201.5	2926	2652.07	448.404	11.5818
ENSGALT00000037704.4	3095	2821.07	23.9974	0.582698
ENSGALT00000091522.1	3356	3082.07	0	0
ENSGALT00000107634.1	3116	2842.07	0.00256322	6.17794e-05
ENSGALT00000060640.2	1744	1470.07	0	0
ENSGALT00000026955.6	2675	2401.07	926	26.4179
ENSGALT00000004147.6	2154	1880.07	210.644	7.67479
ENSGALT00000097435.1	2368	2094.07	26.4447	0.865047
ENSGALT00000098304.1	2246	1972.07	161.956	5.62558
ENSGALT00000107175.1	2947	2673.07	152.15	3.899
ENSGALT00000098066.1	1506	1232.07	50.8056	2.82467
ENSGALT00000059816.2	1643	1369.07	33	1.65113
ENSGALT00000104400.1	4986	4712.07	973.412	14.1507
ENSGALT00000104695.1	4533	4259.07	0	0
ENSGALT00000103409.1	2745	2471.07	285.588	7.91675
ENSGALT00000007237.6	3722	3448.07	0	0
ENSGALT00000026949.6	907	633.254	0	0
ENSGALT00000017229.7	504	237.663	0	0
ENSGALT00000054118.2	3308	3034.07	1937	43.7317
ENSGALT00000003325.6	1625	1351.07	0	0
ENSGALT00000070404.2	1739	1465.07	121.641	5.6874
ENSGALT00000093808.1	3154	2880.07	52	1.23678
ENSGALT00000105070.1	1731	1457.07	514	24.1643
ENSGALT00000101299.1	2383	2109.07	0	0
ENSGALT00000068128.2	2493	2219.07	0	0
ENSGALT00000080754.2	2388	2114.07	0	0
ENSGALT00000101198.1	4108	3834.07	403.557	7.21003
ENSGALT00000018228.6	2090	1816.07	61.2953	2.312
ENSGALT00000067195.2	2295	2021.07	166.148	5.63125
ENSGALT00000046464.2	2334	2060.07	0	0
ENSGALT00000072661.2	2598	2324.07	709.832	20.9218
ENSGALT00000094008.1	2218	1944.07	0	0
ENSGALT00000098285.1	2258	1984.07	0	0
ENSGALT00000084062.2	1605	1331.07	0	0
ENSGALT00000025924.6	1185	911.07	530	39.8489
ENSGALT00000020272.5	13773	13499.1	2346.03	11.9048
ENSGALT00000080533.2	13961	13687.1	0.223469	0.0011184
ENSGALT00000079809.2	13847	13573.1	2775.75	14.0086
ENSGALT00000051879.2	3294	3020.07	840	19.0526
ENSGALT00000003446.5	5292	5018.07	845	11.5349
ENSGALT00000062730.2	5334	5060.07	0	0
ENSGALT00000100445.1	4875	4601.07	0	0
ENSGALT00000105946.1	1768	1494.07	260.757	11.9552
ENSGALT00000034022.5	1336	1062.07	0	0
ENSGALT00000051168.2	1561	1287.07	138.384	7.36507
ENSGALT00000097039.1	1262	988.07	0	0
ENSGALT00000092807.1	1962	1688.07	136.858	5.55358
ENSGALT00000056996.2	2855	2581.07	5411.23	143.611
ENSGALT00000015824.6	2771	2497.07	1508.77	41.3891
ENSGALT00000064994.2	1630	1356.07	0	0
ENSGALT00000037092.4	2110	1836.07	2769	103.306
ENSGALT00000093017.1	2202	1928.07	16	0.568446
ENSGALT00000018217.5	1083	809.07	2301	194.815
ENSGALT00000065720.2	2561	2287.07	1451	43.459
ENSGALT00000068179.2	327	94.8101	74	53.465
ENSGALT00000030264.5	3590	3316.07	11	0.227228
ENSGALT00000051604.2	5246	4972.07	452.694	6.23677
ENSGALT00000055131.2	2019	1745.07	69.306	2.72051
ENSGALT00000026942.5	2190	1916.07	25	0.89376
ENSGALT00000062010.2	3182	2908.07	570.552	13.4395
ENSGALT00000060103.2	946	672.144	1057.45	107.768
ENSGALT00000007059.6	1958	1684.07	0	0
ENSGALT00000106709.1	3224	2950.07	0	0
ENSGALT00000084343.2	2403	2129.07	0	0
ENSGALT00000048479.2	2375	2101.07	235.634	7.68227
ENSGALT00000037720.3	1733	1459.07	131.366	6.16735
ENSGALT00000086328.2	1520	1246.07	49	2.69368
ENSGALT00000046040.3	2181	1907.07	1548.71	55.6281
ENSGALT00000086038.2	2244	1970.07	71.295	2.47896
ENSGALT00000056288.2	2895	2621.07	1477	38.6006
ENSGALT00000094257.1	910	636.254	21	2.2609
ENSGALT00000077813.2	1721	1447.07	0	0
ENSGALT00000104546.1	1142	868.07	117	9.23258
ENSGALT00000067919.2	3687	3413.07	667	13.3867
ENSGALT00000097392.1	3705	3431.07	0	0
ENSGALT00000075894.2	3957	3683.07	0.000126647	2.35547e-06
ENSGALT00000027245.6	3918	3644.07	1014.82	19.0763
ENSGALT00000095833.1	3858	3584.07	241.181	4.60956
ENSGALT00000015790.7	3729	3455.07	434.823	8.62081
ENSGALT00000105460.1	1298	1024.07	70.177	4.69415
ENSGALT00000053275.3	1848	1574.07	361	15.71
ENSGALT00000036604.4	3144	2870.07	14284.9	340.939
ENSGALT00000059910.2	1741	1467.07	7161.11	334.366
ENSGALT00000015772.6	1278	1004.07	0	0
ENSGALT00000053892.3	3091	2817.07	4693	114.116
ENSGALT00000003569.6	1216	942.07	301	21.8865
ENSGALT00000088145.2	1166	892.07	0	0
ENSGALT00000018198.6	2631	2357.07	133.278	3.87328
ENSGALT00000108203.1	2729	2455.07	555.418	15.497
ENSGALT00000018210.6	1378	1104.07	394.304	24.4639
ENSGALT00000084702.2	1061	787.07	0	0
ENSGALT00000104719.1	2388	2114.07	454.863	14.7385
ENSGALT00000106777.1	2367	2093.07	0	0
ENSGALT00000099261.1	2361	2087.07	0	0
ENSGALT00000067648.2	2250	1976.07	67.8306	2.35134
ENSGALT00000108273.1	1563	1289.07	27.3066	1.45105
ENSGALT00000038023.4	1065	791.07	1785	154.566
ENSGALT00000006995.6	1837	1563.07	361	15.8205
ENSGALT00000026928.6	2076	1802.07	59.7614	2.27165
ENSGALT00000088987.2	2057	1783.07	291.239	11.1885
ENSGALT00000020216.6	5382	5108.07	91	1.22033
ENSGALT00000083659.2	1281	1007.07	379	25.7793
ENSGALT00000099701.1	975	701.101	108.703	10.6207
ENSGALT00000074451.2	1283	1009.07	469.33	31.8603
ENSGALT00000094247.1	1414	1140.07	37.9339	2.27923
ENSGALT00000073390.2	1111	837.07	39.8757	3.26316
ENSGALT00000101671.1	1419	1145.07	0	0
ENSGALT00000096833.1	1209	935.07	103.2	7.56013
ENSGALT00000100310.1	1380	1106.07	2.95326	0.182899
ENSGALT00000101243.1	1152	878.07	0.0030677	0.000239318
ENSGALT00000064835.2	3813	3539.07	172	3.32914
ENSGALT00000006970.7	1848	1574.07	253	11.01
ENSGALT00000003589.6	1856	1582.07	543	23.5107
ENSGALT00000045141.3	899	625.254	83	9.09313
ENSGALT00000060537.2	2154	1880.07	170	6.19394
ENSGALT00000099472.1	3101	2827.07	65.8025	1.5944
ENSGALT00000026926.2	1941	1667.07	42.1975	1.7339
ENSGALT00000075302.2	2294	2020.07	442	14.9881
ENSGALT00000106092.1	987	713.086	19	1.82517
ENSGALT00000024926.4	2129	1855.07	446.951	16.5041
ENSGALT00000003641.4	1735	1461.07	176	8.25152
ENSGALT00000100233.1	2242	1968.07	0	0
ENSGALT00000061730.2	9329	9055.07	153	1.15742
ENSGALT00000099908.1	2066	1792.07	46	1.75831
ENSGALT00000046534.2	1172	898.07	0	0
ENSGALT00000031842.5	2900	2626.07	161	4.19964
ENSGALT00000026925.5	3554	3280.07	1231	25.7079
ENSGALT00000104730.1	1696	1422.07	0	0
ENSGALT00000099295.1	1101	827.07	0	0
ENSGALT00000003657.6	1770	1496.07	4	0.183147
ENSGALT00000107511.1	4362	4088.07	3260.83	54.639
ENSGALT00000095167.1	4922	4648.07	0	0
ENSGALT00000101325.1	4898	4624.07	0	0
ENSGALT00000095489.1	4811	4537.07	39.351	0.594118
ENSGALT00000015764.5	4256	3982.07	6077.75	104.55
ENSGALT00000107020.1	4584	4310.07	271.068	4.3081
ENSGALT00000102979.1	4141	3867.07	0	0
ENSGALT00000025920.7	1161	887.07	58	4.47881
ENSGALT00000088330.2	1638	1364.07	158	7.93437
ENSGALT00000095135.1	1450	1176.07	0.0200311	0.00116671
ENSGALT00000026923.4	1444	1170.07	10.98	0.642808
ENSGALT00000098281.1	2727	2453.07	359.501	10.0388
ENSGALT00000062824.2	2454	2180.07	198.499	6.23705
ENSGALT00000034473.5	911	637.254	60	6.44957
ENSGALT00000062498.2	1200	926.07	0	0
ENSGALT00000056480.2	798	524.409	0	0
ENSGALT00000020213.6	1536	1262.07	0	0
ENSGALT00000108037.1	2079	1805.07	762	28.917
ENSGALT00000089783.2	8589	8315.07	2600.1	21.4199
ENSGALT00000101673.1	7812	7538.07	530.898	4.82439
ENSGALT00000045254.3	1607	1333.07	321	16.4947
ENSGALT00000074905.2	3447	3173.07	35.2895	0.761831
ENSGALT00000096891.1	3489	3215.07	0.12932	0.00275529
ENSGALT00000065035.2	3459	3185.07	0	0
ENSGALT00000081337.2	2768	2494.07	569.576	15.6436
ENSGALT00000078605.2	2286	2012.07	169.2	5.76035
ENSGALT00000010939.6	2184	1910.07	522.805	18.7492
ENSGALT00000026917.6	1370	1096.07	497	31.0606
ENSGALT00000077454.2	1113	839.07	0	0
ENSGALT00000091411.1	2497	2223.07	70.97	2.18682
ENSGALT00000100793.1	2121	1847.07	119.833	4.4441
ENSGALT00000095258.1	2127	1853.07	2.19751	0.0812327
ENSGALT00000097490.1	885	611.268	35	3.92219
ENSGALT00000052661.2	3156	2882.07	768.303	18.2608
ENSGALT00000054164.2	2704	2430.07	461.436	13.0072
ENSGALT00000006936.6	4099	3825.07	21.7596	0.389675
ENSGALT00000055021.2	3305	3031.07	46.5017	1.05091
ENSGALT00000003851.6	2645	2371.07	743.301	21.474
ENSGALT00000018152.6	2646	2372.07	0	0
ENSGALT00000106048.1	2511	2237.07	17	0.520549
ENSGALT00000080528.3	1671	1397.07	464	22.7506
ENSGALT00000010070.5	2218	1944.07	66	2.32554
ENSGALT00000080116.2	2228	1954.07	0	0
ENSGALT00000092711.1	1756	1482.07	0	0
ENSGALT00000091278.1	1729	1455.07	385.354	18.1413
ENSGALT00000015740.6	1651	1377.07	336.716	16.7494
ENSGALT00000096360.1	1687	1413.07	0	0
ENSGALT00000094049.1	1347	1073.07	0	0
ENSGALT00000104064.1	1224	950.07	141.93	10.2332
ENSGALT00000077631.2	2847	2573.07	59	1.5707
ENSGALT00000020209.5	2900	2626.07	1803.65	47.0477
ENSGALT00000057796.2	610	338.377	0	0
ENSGALT00000057311.2	968	694.101	0	0
ENSGALT00000003862.5	2684	2410.07	353.258	10.0405
ENSGALT00000090904.1	2709	2435.07	486.742	13.6924
ENSGALT00000018111.6	2943	2669.07	7656.57	196.502
ENSGALT00000097383.1	1801	1527.07	2161.43	96.9558
ENSGALT00000106333.1	2369	2095.07	649	21.2197
ENSGALT00000041401.4	564	294.111	0	0
ENSGALT00000018104.6	2618	2344.07	509	14.8744
ENSGALT00000093807.1	1911	1637.07	0.0465187	0.00194649
ENSGALT00000074690.2	1533	1259.07	3	0.163216
ENSGALT00000101360.1	3867	3593.07	306.925	5.8514
ENSGALT00000052650.2	3900	3626.07	511.075	9.65473
ENSGALT00000015455.5	4405	4131.07	2657.66	44.0686
ENSGALT00000097322.1	1207	933.07	209.288	15.3646
ENSGALT00000000570.6	1836	1562.07	22	0.964749
ENSGALT00000104455.1	2078	1804.07	0	0
ENSGALT00000084512.2	3308	3034.07	543.977	12.2814
ENSGALT00000015719.6	2264	1990.07	1641.02	56.4857
ENSGALT00000074168.2	1965	1691.07	1366	55.3326
ENSGALT00000042795.3	2364	2090.07	0	0
ENSGALT00000062046.2	969	695.101	109	10.7417
ENSGALT00000093143.1	1587	1313.07	60.1664	3.13876
ENSGALT00000066643.2	1305	1031.07	215.834	14.3391
ENSGALT00000071210.2	1395	1121.07	0	0
ENSGALT00000051486.2	1923	1649.07	0	0
ENSGALT00000057270.2	1445	1171.07	325	19.0105
ENSGALT00000107658.1	1305	1031.07	21	1.39516
ENSGALT00000026884.6	1251	977.07	11	0.771186
ENSGALT00000081376.2	1895	1621.07	1482	62.6237
ENSGALT00000022526.7	1415	1141.07	31.9762	1.91958
ENSGALT00000096748.1	2309	2035.07	2195.18	73.8894
ENSGALT00000093327.1	3323	3049.07	1092.74	24.5495
ENSGALT00000018092.5	1713	1439.07	64.5332	3.07181
ENSGALT00000102511.1	1771	1497.07	162.725	7.4457
ENSGALT00000098245.1	3138	2864.07	107	2.55913
ENSGALT00000045116.3	1185	911.07	313	23.5334
ENSGALT00000026882.5	2319	2045.07	27	0.904373
ENSGALT00000016160.5	3144	2870.07	2152	51.362
ENSGALT00000038732.4	2709	2435.07	2247.28	63.2176
ENSGALT00000066969.3	2624	2350.07	254.719	7.42461
ENSGALT00000066110.2	5255	4981.07	270.606	3.7214
ENSGALT00000051541.2	4875	4601.07	0	0
ENSGALT00000072517.3	5526	5252.07	296.394	3.86573
ENSGALT00000060919.2	5337	5063.07	0	0
ENSGALT00000020191.6	4782	4508.07	403	6.1236
ENSGALT00000105531.1	4723	4449.07	0	0
ENSGALT00000018087.6	4789	4515.07	439	6.66028
ENSGALT00000003932.6	3932	3658.07	339.646	6.36015
ENSGALT00000026880.6	1997	1723.07	51.162	2.03393
ENSGALT00000047690.2	1810	1536.07	0	0
ENSGALT00000020184.4	1701	1427.07	578	27.7444
ENSGALT00000025829.7	4509	4235.07	3878.62	62.7349
ENSGALT00000104260.1	5414	5140.07	100.379	1.33773
ENSGALT00000018081.5	3123	2849.07	463	11.1319
ENSGALT00000076616.2	2779	2505.07	0	0
ENSGALT00000107590.1	2900	2626.07	1726.95	45.0471
ENSGALT00000093544.1	2846	2572.07	0	0
ENSGALT00000064509.2	2815	2541.07	405.531	10.932
ENSGALT00000097315.1	1998	1724.07	271.516	10.7878
ENSGALT00000015703.6	4092	3818.07	818	14.6758
ENSGALT00000018079.6	1994	1720.07	196	7.80552
ENSGALT00000039756.4	5511	5237.07	0	0
ENSGALT00000091530.1	5454	5180.07	758	10.0236
ENSGALT00000050148.2	5415	5141.07	2.78358e-06	3.70888e-08
ENSGALT00000003994.5	6830	6556.07	653.354	6.82648
ENSGALT00000106159.1	1284	1010.07	1468.36	99.58
ENSGALT00000041398.4	1849	1575.07	199	8.65457
ENSGALT00000018070.6	3546	3272.07	761	15.9314
ENSGALT00000050904.2	3441	3167.07	0	0
ENSGALT00000055324.2	2078	1804.07	300	11.391
ENSGALT00000097782.1	2580	2306.07	643	19.0999
ENSGALT00000063017.2	1994	1720.07	0	0
