target_id	length	eff_length	est_counts	tpm
ENSGALT00000050691.2	3231	2896.91	2624	33.5464
ENSGALT00000011965.6	5204	4869.91	140	1.06469
ENSGALT00000040054.4	987	652.943	4	0.226883
ENSGALT00000004587.3	1188	853.913	0	0
ENSGALT00000100453.1	3447	3112.91	636	7.56671
ENSGALT00000011823.7	3429	3094.91	0	0
ENSGALT00000086444.2	1757	1422.91	564.511	14.693
ENSGALT00000089204.2	1735	1400.91	23.5485	0.622542
ENSGALT00000052536.2	2749	2414.91	770.941	11.8232
ENSGALT00000087517.2	2402	2067.91	66.6537	1.19374
ENSGALT00000004557.6	1898	1563.91	3173.35	75.1488
ENSGALT00000101556.1	1515	1180.91	267	8.37357
ENSGALT00000011482.6	1563	1228.91	416	12.5369
ENSGALT00000007915.6	3294	2959.91	37	0.462956
ENSGALT00000037786.4	6792	6457.91	4494.32	25.7744
ENSGALT00000070525.2	6714	6379.91	1454.68	8.44442
ENSGALT00000097697.1	4063	3728.91	1338.25	13.2914
ENSGALT00000065776.2	3865	3530.91	374.182	3.92476
ENSGALT00000004522.6	3123	2788.91	509.568	6.76682
ENSGALT00000067368.2	3009	2674.91	0	0
ENSGALT00000064397.2	649	317.273	5.7309	0.66897
ENSGALT00000103559.1	1250	915.913	117.269	4.74183
ENSGALT00000020391.5	1838	1503.91	47	1.15742
ENSGALT00000096268.1	4690	4355.91	1586	13.4847
ENSGALT00000058597.2	1994	1659.91	188.24	4.19995
ENSGALT00000072242.3	4354	4019.91	862.492	7.94613
ENSGALT00000049578.2	1958	1623.91	77.6712	1.77139
ENSGALT00000067316.2	1883	1548.91	0	0
ENSGALT00000011467.6	1629	1294.91	53.5965	1.5329
ENSGALT00000036214.4	3610	3275.91	178.359	2.01641
ENSGALT00000108052.1	3320	2985.91	1076.64	13.354
ENSGALT00000063079.2	4575	4240.91	316.451	2.76353
ENSGALT00000015476.6	4425	4090.91	70.8291	0.641223
ENSGALT00000048307.2	4745	4410.91	917.205	7.70114
ENSGALT00000072542.2	4237	3902.91	122.515	1.16257
ENSGALT00000084724.2	1530	1195.91	359.343	11.1283
ENSGALT00000092530.1	1131	796.913	34	1.5801
ENSGALT00000091558.1	2134	1799.91	366.804	7.54744
ENSGALT00000090375.2	1258	923.913	166.196	6.66203
ENSGALT00000034276.6	791	457.717	0	0
ENSGALT00000059746.2	773	439.849	0	0
ENSGALT00000106573.1	1685	1350.91	23.708	0.649956
ENSGALT00000095323.1	2077	1742.91	113.292	2.40736
ENSGALT00000020390.7	1965	1630.91	0	0
ENSGALT00000088545.2	2280	1945.91	539	10.2585
ENSGALT00000099719.1	2559	2224.91	619.763	10.3164
ENSGALT00000047035.3	1851	1516.91	2402.24	58.6506
ENSGALT00000094984.1	2614	2279.91	0	0
ENSGALT00000099806.1	2672	2337.91	284	4.49891
ENSGALT00000045484.3	2787	2452.91	9085	137.17
ENSGALT00000090816.1	1259	924.913	40	1.60168
ENSGALT00000014091.6	1961	1626.91	2921	66.4943
ENSGALT00000090543.1	1440	1105.91	50.1433	1.67923
ENSGALT00000107770.1	3413	3078.91	114.521	1.37754
ENSGALT00000107064.1	288	42.7553	1486	1287.2
ENSGALT00000096184.1	657	325.149	0	0
ENSGALT00000038973.5	1552	1217.91	2239	68.0855
ENSGALT00000065504.2	1246	911.913	25	1.01532
ENSGALT00000020382.7	3503	3168.91	1595	18.6409
ENSGALT00000020379.5	561	231.407	201	32.1689
ENSGALT00000011413.6	3912	3577.91	461.995	4.78216
ENSGALT00000096587.1	2154	1819.91	1201.01	24.4406
ENSGALT00000045072.3	1120	785.913	174	8.19958
ENSGALT00000079083.2	9954	9619.91	3259.44	12.5484
ENSGALT00000079203.2	9759	9424.91	1113.56	4.37577
ENSGALT00000100458.1	3052	2717.91	15.4472	0.21049
ENSGALT00000097028.1	4065	3730.91	114.038	1.13202
ENSGALT00000100966.1	3188	2853.91	35.6029	0.462021
ENSGALT00000078362.2	1988	1653.91	11.9115	0.26673
ENSGALT00000101470.1	1989	1654.91	38.7127	0.866354
ENSGALT00000020366.7	6632	6297.91	36284.7	213.375
ENSGALT00000073493.2	5884	5549.91	208	1.38802
ENSGALT00000052257.2	3440	3105.91	4340.8	51.7604
ENSGALT00000108300.1	3541	3206.91	2714.62	31.3501
ENSGALT00000098604.1	4027	3692.91	0	0
ENSGALT00000099872.1	3970	3635.91	95.5622	0.973396
ENSGALT00000101324.1	3859	3524.91	458.532	4.81768
ENSGALT00000107363.1	3802	3467.91	861.483	9.20016
ENSGALT00000020355.6	2838	2503.91	2693	39.8322
ENSGALT00000020351.6	5208	4873.91	2249	17.0895
ENSGALT00000069256.2	1221	886.913	929	38.7929
ENSGALT00000081390.2	1157	822.913	1028	46.2654
ENSGALT00000011341.7	5948	5613.91	990.737	6.53597
ENSGALT00000106664.1	5732	5397.91	34.3395	0.235606
ENSGALT00000094402.1	5576	5241.91	34.2551	0.242021
ENSGALT00000102963.1	5753	5418.91	291.668	1.9934
ENSGALT00000070988.2	2266	1931.91	674.23	12.9252
ENSGALT00000104440.1	2272	1937.91	18.7704	0.358721
ENSGALT00000087737.2	1211	876.913	48.9579	2.06768
ENSGALT00000020350.6	1718	1383.91	359.376	9.61738
ENSGALT00000083398.2	1421	1086.91	82.2116	2.80127
ENSGALT00000088634.2	897	563.218	276.413	18.176
ENSGALT00000063580.2	1236	901.913	88	3.61356
ENSGALT00000106324.1	1850	1515.91	87.0421	2.12653
ENSGALT00000063264.2	1713	1378.91	340	9.13186
ENSGALT00000100887.1	2516	2181.91	113	1.91804
ENSGALT00000011320.6	2295	1960.91	70.708	1.33545
ENSGALT00000100499.1	2333	1998.91	272.986	5.05783
ENSGALT00000105717.1	3002	2667.91	55.3057	0.767742
ENSGALT00000102660.1	3892	3557.91	141.187	1.46966
ENSGALT00000039005.5	1876	1541.91	62.813	1.50871
ENSGALT00000037806.4	3121	2786.91	3175	42.1927
ENSGALT00000069551.2	2526	2191.91	0	0
ENSGALT00000059788.2	965	630.973	22551.8	1323.7
ENSGALT00000071633.2	986	651.943	21.1591	1.202
ENSGALT00000022666.6	896	562.231	458.013	30.1704
ENSGALT00000101197.1	882	548.256	4.28905	0.289731
ENSGALT00000016163.5	2180	1845.91	2432	48.7943
ENSGALT00000087674.2	621	289.775	0	0
ENSGALT00000073077.3	2797	2462.91	5666	85.201
ENSGALT00000004407.6	1987	1652.91	10347.1	231.839
ENSGALT00000106529.1	6195	5860.91	0	0
ENSGALT00000097185.1	6102	5767.91	16358.3	105.036
ENSGALT00000103869.1	5937	5602.91	15790.6	104.377
ENSGALT00000100563.1	1704	1369.91	889.954	24.0598
ENSGALT00000070599.2	3390	3055.91	10.8743	0.131789
ENSGALT00000102267.1	1287	952.913	27.7321	1.07782
ENSGALT00000018474.6	3021	2686.91	77.2887	1.06532
ENSGALT00000105617.1	3648	3313.91	0	0
ENSGALT00000099675.1	3662	3327.91	30.1049	0.335029
ENSGALT00000043151.4	2122	1787.91	1072.67	22.2196
ENSGALT00000060087.2	3915	3580.91	345.972	3.5782
ENSGALT00000102230.1	3873	3538.91	22.3456	0.233851
ENSGALT00000082028.2	3849	3514.91	0	0
ENSGALT00000011195.6	3843	3508.91	1137.81	12.0092
ENSGALT00000105761.1	3807	3472.91	541.652	5.77622
ENSGALT00000058957.2	3750	3415.91	666.47	7.22588
ENSGALT00000068990.2	2706	2371.91	54.7477	0.854839
ENSGALT00000000910.6	2662	2327.91	399.028	6.34824
ENSGALT00000086207.2	2739	2404.91	0	0
ENSGALT00000088365.2	2649	2314.91	0	0
ENSGALT00000091496.1	2643	2308.91	0	0
ENSGALT00000101062.1	3010	2675.91	279	3.86144
ENSGALT00000106157.1	1913	1578.91	0	0
ENSGALT00000095008.1	1688	1353.91	0	0
ENSGALT00000094960.1	3390	3055.91	25.0367	0.303427
ENSGALT00000104580.1	1525	1190.91	7.60144	0.236392
ENSGALT00000033285.3	2545	2210.91	9.39856	0.157437
ENSGALT00000093693.1	3094	2759.91	4604	61.7813
ENSGALT00000062832.2	4865	4530.91	1782	14.566
ENSGALT00000100475.1	4215	3880.91	4877.93	46.5499
ENSGALT00000050617.2	4148	3813.91	6243.35	60.6268
ENSGALT00000047638.2	3594	3259.91	169.713	1.92809
ENSGALT00000094095.1	3411	3076.91	0	0
ENSGALT00000004363.5	2007	1672.91	858	18.9946
ENSGALT00000062908.3	4043	3708.91	11501	114.843
ENSGALT00000029943.5	1460	1125.91	907.353	29.8462
ENSGALT00000090204.2	1122	787.913	11.6473	0.547475
ENSGALT00000027007.6	3210	2875.91	3593.93	46.2819
ENSGALT00000066931.2	3246	2911.91	0	0
ENSGALT00000083019.2	3135	2800.91	1136.07	15.0218
ENSGALT00000056969.2	2086	1751.91	3061.72	64.7248
ENSGALT00000007552.6	1512	1177.91	4348.28	136.716
ENSGALT00000100285.1	3405	3070.91	3952.12	47.6628
ENSGALT00000004344.6	3387	3052.91	3993.76	48.449
ENSGALT00000102094.1	3393	3058.91	908.12	10.995
ENSGALT00000050048.2	1395	1060.91	2	0.069818
ENSGALT00000020306.3	2662	2327.91	434.131	6.90671
ENSGALT00000053546.2	2609	2274.91	850.869	13.8521
ENSGALT00000007504.2	2603	2268.91	5514	90.0049
ENSGALT00000062891.2	2442	2107.91	948	16.6561
ENSGALT00000011296.4	2408	2073.91	16.3814	0.292534
ENSGALT00000092062.1	2501	2166.91	0	0
ENSGALT00000100016.1	2444	2109.91	0	0
ENSGALT00000103492.1	2404	2069.91	18.4664	0.330406
ENSGALT00000039674.4	1743	1408.91	12.1522	0.31944
ENSGALT00000048817.3	6639	6304.91	3521	20.6826
ENSGALT00000059236.2	1715	1380.91	1307	35.0531
ENSGALT00000100755.1	7258	6923.91	0	0
ENSGALT00000025946.8	7216	6881.91	1106.57	5.95508
ENSGALT00000102255.1	7195	6860.91	0	0
ENSGALT00000101600.1	7165	6830.91	0	0
ENSGALT00000103554.1	7153	6818.91	331.429	1.80008
ENSGALT00000026993.6	3743	3408.91	1032	11.2119
ENSGALT00000072778.2	2118	1783.91	284	5.89606
ENSGALT00000081171.2	2161	1826.91	0	0
ENSGALT00000058907.2	762	428.938	3910.2	337.615
ENSGALT00000082593.2	939	605.071	248.343	15.2007
ENSGALT00000066856.2	1186	851.913	135.457	5.88877
ENSGALT00000004236.6	1563	1228.91	259	7.80541
ENSGALT00000026992.4	2448	2113.91	3044	53.3304
ENSGALT00000040147.5	3735	3400.91	752	8.18916
ENSGALT00000061654.2	4259	3924.91	3979.75	37.5529
ENSGALT00000104833.1	2766	2431.91	0	0
ENSGALT00000090669.1	2997	2662.91	5836.25	81.1697
ENSGALT00000053245.2	3144	2809.91	2985	39.3431
ENSGALT00000091030.1	1310	975.913	0	0
ENSGALT00000026988.4	1236	901.913	291	11.9494
ENSGALT00000082198.2	1682	1347.91	784	21.5413
ENSGALT00000075184.2	2939	2604.91	330.311	4.69621
ENSGALT00000064878.2	1554	1219.91	19.0953	0.579716
ENSGALT00000037826.5	2663	2328.91	17.5934	0.279778
ENSGALT00000051268.3	3069	2734.91	2936	39.7585
ENSGALT00000026986.6	1557	1222.91	3	0.0908537
ENSGALT00000039690.5	4623	4288.91	956	8.25521
ENSGALT00000058969.2	5914	5579.91	124	0.823022
ENSGALT00000064567.3	2643	2308.91	255	4.09025
ENSGALT00000011268.6	1152	817.913	209	9.4636
ENSGALT00000097102.1	2431	2096.91	0	0
ENSGALT00000026984.5	2629	2294.91	65	1.04897
ENSGALT00000093371.1	2634	2299.91	0	0
ENSGALT00000101327.1	5525	5190.91	638.159	4.55305
ENSGALT00000003142.6	5212	4877.91	1594.31	12.1048
ENSGALT00000025943.4	1536	1201.91	1032	31.7998
ENSGALT00000003162.5	569	239.084	250	38.7264
ENSGALT00000067471.2	3147	2812.91	43.1114	0.567614
ENSGALT00000100452.1	5682	5347.91	6093.89	42.2015
ENSGALT00000004182.4	3316	2981.91	0	0
ENSGALT00000026979.7	1962	1627.91	270.629	6.15687
ENSGALT00000096491.1	2094	1759.91	348.371	7.33109
ENSGALT00000055752.2	1654	1319.91	10.8945	0.30569
ENSGALT00000057444.2	4042	3707.91	3.10546	0.0310179
ENSGALT00000020299.6	1792	1457.91	0	0
ENSGALT00000003178.2	1567	1232.91	581	17.4526
ENSGALT00000025939.6	2421	2086.91	1637.11	29.053
ENSGALT00000107314.1	2433	2098.91	157.89	2.78597
ENSGALT00000103583.1	2337	2002.91	0	0
ENSGALT00000033294.5	2580	2245.91	646.962	10.6685
ENSGALT00000092766.1	2542	2207.91	98.2422	1.64791
ENSGALT00000104483.1	2428	2093.91	55.1013	0.974587
ENSGALT00000061366.2	2672	2337.91	398.694	6.31581
ENSGALT00000003218.6	1488	1153.91	1043	33.4756
ENSGALT00000055281.2	5493	5158.91	9879	70.9205
ENSGALT00000004172.6	2304	1969.91	4927	92.6302
ENSGALT00000000092.6	1703	1368.91	372	10.0643
ENSGALT00000107140.1	1210	875.913	17	0.718795
ENSGALT00000069688.2	708	375.436	56	5.5242
ENSGALT00000026974.6	4593	4258.91	1207.27	10.4984
ENSGALT00000092560.1	3966	3631.91	902.729	9.20533
ENSGALT00000039081.4	3680	3345.91	15830	175.22
ENSGALT00000018239.7	2390	2055.91	381.036	6.86402
ENSGALT00000057297.2	5532	5197.91	3236	23.0567
ENSGALT00000100591.1	2185	1850.91	181.362	3.62891
ENSGALT00000105186.1	1939	1604.91	274.638	6.33763
ENSGALT00000067684.2	4972	4637.91	833.145	6.65296
ENSGALT00000080167.3	4400	4065.91	4103.86	37.381
ENSGALT00000025934.6	1855	1520.91	1043.23	25.4035
ENSGALT00000083454.2	1229	894.913	16.7668	0.693883
ENSGALT00000003298.7	2366	2031.91	887	16.1672
ENSGALT00000064922.2	2950	2615.91	983.522	13.9244
ENSGALT00000011201.5	2926	2591.91	557.478	7.96571
ENSGALT00000037704.4	3095	2760.91	511.41	6.86015
ENSGALT00000091522.1	3356	3021.91	24.5899	0.301364
ENSGALT00000107634.1	3116	2781.91	0	0
ENSGALT00000060640.2	1744	1409.91	0	0
ENSGALT00000026955.6	2675	2340.91	2660	42.0837
ENSGALT00000004147.6	2154	1819.91	323.61	6.58549
ENSGALT00000097435.1	2368	2033.91	105.385	1.91895
ENSGALT00000098304.1	2246	1911.91	43.3924	0.840548
ENSGALT00000107175.1	2947	2612.91	668.719	9.47842
ENSGALT00000098066.1	1506	1171.91	46.8941	1.48197
ENSGALT00000059816.2	1643	1308.91	10	0.282948
ENSGALT00000104400.1	4986	4651.91	1193.94	9.50538
ENSGALT00000104695.1	4533	4198.91	0	0
ENSGALT00000103409.1	2745	2410.91	243.056	3.73372
ENSGALT00000007237.6	3722	3387.91	5	0.0546582
ENSGALT00000026949.6	907	573.218	47	3.03665
ENSGALT00000017229.7	504	177.209	0	0
ENSGALT00000054118.2	3308	2973.91	2556.88	31.8419
ENSGALT00000003325.6	1625	1290.91	3	0.0860679
ENSGALT00000070404.2	1739	1404.91	246.686	6.50297
ENSGALT00000093808.1	3154	2819.91	83	1.09008
ENSGALT00000105070.1	1731	1396.91	7759	205.709
ENSGALT00000101299.1	2383	2048.91	0	0
ENSGALT00000068128.2	2493	2158.91	0	0
ENSGALT00000080754.2	2388	2053.91	140.262	2.52915
ENSGALT00000101198.1	4108	3773.91	772.323	7.57921
ENSGALT00000018228.6	2090	1755.91	106.538	2.24708
ENSGALT00000067195.2	2295	1960.91	0	0
ENSGALT00000046464.2	2334	1999.91	205.878	3.81255
ENSGALT00000072661.2	2598	2263.91	1018.71	16.6651
ENSGALT00000094008.1	2218	1883.91	0	0
ENSGALT00000098285.1	2258	1923.91	2.94627	0.0567158
ENSGALT00000084062.2	1605	1270.91	5.05373	0.14727
ENSGALT00000025924.6	1185	850.913	1213	52.795
ENSGALT00000020272.5	13773	13438.9	877.193	2.4174
ENSGALT00000080533.2	13961	13626.9	352.975	0.959322
ENSGALT00000079809.2	13847	13512.9	2125.83	5.82636
ENSGALT00000051879.2	3294	2959.91	9941	124.385
ENSGALT00000003446.5	5292	4957.91	292	2.18123
ENSGALT00000062730.2	5334	4999.91	0	0
ENSGALT00000100445.1	4875	4540.91	0	0
ENSGALT00000105946.1	1768	1433.91	418.791	10.8166
ENSGALT00000034022.5	1336	1001.91	0	0
ENSGALT00000051168.2	1561	1226.91	259.022	7.8188
ENSGALT00000097039.1	1262	927.913	27.0158	1.07827
ENSGALT00000092807.1	1962	1627.91	564.171	12.835
ENSGALT00000056996.2	2855	2520.91	3111.12	45.7063
ENSGALT00000015824.6	2771	2436.91	1725.88	26.2294
ENSGALT00000064994.2	1630	1295.91	0	0
ENSGALT00000037092.4	2110	1775.91	8673	180.869
ENSGALT00000093017.1	2202	1867.91	0	0
ENSGALT00000018217.5	1083	748.913	4083	201.913
ENSGALT00000065720.2	2561	2226.91	7534	125.297
ENSGALT00000068179.2	327	53.5878	30	20.7335
ENSGALT00000030264.5	3590	3255.91	3	0.0341245
ENSGALT00000051604.2	5246	4911.91	1336.02	10.0735
ENSGALT00000055131.2	2019	1684.91	434.98	9.56113
ENSGALT00000026942.5	2190	1855.91	114	2.27491
ENSGALT00000062010.2	3182	2847.91	696.373	9.05592
ENSGALT00000060103.2	946	612.044	619.627	37.4943
ENSGALT00000007059.6	1958	1623.91	0	0
ENSGALT00000106709.1	3224	2889.91	0	0
ENSGALT00000084343.2	2403	2068.91	65.8302	1.17842
ENSGALT00000048479.2	2375	2040.91	704.724	12.7883
ENSGALT00000037720.3	1733	1398.91	751.446	19.8941
ENSGALT00000086328.2	1520	1185.91	146	4.5595
ENSGALT00000046040.3	2181	1846.91	4906.73	98.3928
ENSGALT00000086038.2	2244	1909.91	60.2653	1.16861
ENSGALT00000056288.2	2895	2560.91	2389	34.5492
ENSGALT00000094257.1	910	576.205	31.1029	1.99913
ENSGALT00000077813.2	1721	1386.91	14.1453	0.377729
ENSGALT00000104546.1	1142	807.913	102.752	4.71023
ENSGALT00000067919.2	3687	3352.91	1068	11.7969
ENSGALT00000097392.1	3705	3370.91	3.44549e-08	3.78547e-10
ENSGALT00000075894.2	3957	3622.91	263.166	2.69023
ENSGALT00000027245.6	3918	3583.91	3747.5	38.7259
ENSGALT00000095833.1	3858	3523.91	182.333	1.91627
ENSGALT00000015790.7	3729	3394.91	187.246	2.04268
ENSGALT00000105460.1	1298	963.913	68.7541	2.64167
ENSGALT00000053275.3	1848	1513.91	765	18.7145
ENSGALT00000036604.4	3144	2809.91	24262.1	319.78
ENSGALT00000059910.2	1741	1406.91	15696.9	413.205
ENSGALT00000015772.6	1278	943.913	4	0.156944
ENSGALT00000053892.3	3091	2756.91	3398	45.6476
ENSGALT00000003569.6	1216	881.913	327	13.7322
ENSGALT00000088145.2	1166	831.913	0	0
ENSGALT00000018198.6	2631	2296.91	3.75838	0.0606
ENSGALT00000108203.1	2729	2394.91	1218.44	18.8423
ENSGALT00000018210.6	1378	1043.91	454.798	16.1351
ENSGALT00000084702.2	1061	726.913	0	0
ENSGALT00000104719.1	2388	2053.91	778.453	14.0368
ENSGALT00000106777.1	2367	2032.91	0	0
ENSGALT00000099261.1	2361	2026.91	0	0
ENSGALT00000067648.2	2250	1915.91	51.5472	0.996429
ENSGALT00000108273.1	1563	1228.91	0	0
ENSGALT00000038023.4	1065	730.913	403	20.42
ENSGALT00000006995.6	1837	1502.91	316	7.787
ENSGALT00000026928.6	2076	1741.91	257.157	5.46749
ENSGALT00000088987.2	2057	1722.91	337.843	7.26222
ENSGALT00000020216.6	5382	5047.91	88	0.645636
ENSGALT00000083659.2	1281	946.913	785	30.7027
ENSGALT00000099701.1	975	640.973	0	0
ENSGALT00000074451.2	1283	948.913	1124.5	43.8883
ENSGALT00000094247.1	1414	1079.91	39.8546	1.36681
ENSGALT00000073390.2	1111	776.913	213.406	10.1731
ENSGALT00000101671.1	1419	1084.91	0	0
ENSGALT00000096833.1	1209	874.913	51.55	2.18213
ENSGALT00000100310.1	1380	1045.91	42.694	1.51178
ENSGALT00000101243.1	1152	817.913	0	0
ENSGALT00000064835.2	3813	3478.91	2804	29.8505
ENSGALT00000006970.7	1848	1513.91	798	19.5218
ENSGALT00000003589.6	1856	1521.91	846	20.5872
ENSGALT00000045141.3	899	565.218	355	23.2611
ENSGALT00000060537.2	2154	1819.91	1395	28.3884
ENSGALT00000099472.1	3101	2766.91	205.642	2.75253
ENSGALT00000026926.2	1941	1606.91	55.3584	1.27587
ENSGALT00000075302.2	2294	1959.91	1504	28.4203
ENSGALT00000106092.1	987	652.943	21.467	1.21762
ENSGALT00000024926.4	2129	1794.91	919.075	18.9638
ENSGALT00000003641.4	1735	1400.91	1052.74	27.8309
ENSGALT00000100233.1	2242	1907.91	32.2595	0.626205
ENSGALT00000061730.2	9329	8994.91	924	3.80445
ENSGALT00000099908.1	2066	1731.91	328	7.01399
ENSGALT00000046534.2	1172	837.913	0	0
ENSGALT00000031842.5	2900	2565.91	506	7.30341
ENSGALT00000026925.5	3554	3219.91	2139	24.6028
ENSGALT00000104730.1	1696	1361.91	8	0.217549
ENSGALT00000099295.1	1101	766.913	3	0.144875
ENSGALT00000003657.6	1770	1435.91	6	0.154753
ENSGALT00000107511.1	4362	4027.91	1928.48	17.7318
ENSGALT00000095167.1	4922	4587.91	0	0
ENSGALT00000101325.1	4898	4563.91	0	0
ENSGALT00000095489.1	4811	4476.91	0	0
ENSGALT00000015764.5	4256	3921.91	2565.5	24.2266
ENSGALT00000107020.1	4584	4249.91	312.012	2.719
ENSGALT00000102979.1	4141	3806.91	0	0
ENSGALT00000025920.7	1161	826.913	5	0.223938
ENSGALT00000088330.2	1638	1303.91	206	5.85108
ENSGALT00000095135.1	1450	1115.91	0	0
ENSGALT00000026923.4	1444	1109.91	0	0
ENSGALT00000098281.1	2727	2392.91	992.835	15.3662
ENSGALT00000062824.2	2454	2119.91	371.165	6.48435
ENSGALT00000034473.5	911	577.205	106.552	6.83674
ENSGALT00000062498.2	1200	865.913	49.3048	2.10878
ENSGALT00000056480.2	798	464.665	8.14296	0.649022
ENSGALT00000020213.6	1536	1201.91	189.969	5.85367
ENSGALT00000108037.1	2079	1744.91	749.031	15.898
ENSGALT00000089783.2	8589	8254.91	4619.75	20.7264
ENSGALT00000101673.1	7812	7477.91	925.25	4.58243
ENSGALT00000045254.3	1607	1272.91	1965	57.1717
ENSGALT00000074905.2	3447	3112.91	67.4038	0.801926
ENSGALT00000096891.1	3489	3154.91	0	0
ENSGALT00000065035.2	3459	3124.91	142.773	1.6921
ENSGALT00000081337.2	2768	2433.91	1074.01	16.3425
ENSGALT00000078605.2	2286	1951.91	352.891	6.69571
ENSGALT00000010939.6	2184	1849.91	572.926	11.47
ENSGALT00000026917.6	1370	1035.91	432	15.4446
ENSGALT00000077454.2	1113	778.913	0	0
ENSGALT00000091411.1	2497	2162.91	405.892	6.95007
ENSGALT00000100793.1	2121	1786.91	0	0
ENSGALT00000095258.1	2127	1792.91	61.1077	1.26228
ENSGALT00000097490.1	885	551.256	399	26.8063
ENSGALT00000052661.2	3156	2821.91	2343.4	30.7553
ENSGALT00000054164.2	2704	2369.91	19.6345	0.306835
ENSGALT00000006936.6	4099	3764.91	153.047	1.50552
ENSGALT00000055021.2	3305	2970.91	440.92	5.49651
ENSGALT00000003851.6	2645	2310.91	640	10.2568
ENSGALT00000018152.6	2646	2311.91	0	0
ENSGALT00000106048.1	2511	2176.91	9	0.153115
ENSGALT00000080528.3	1671	1336.91	1306	36.179
ENSGALT00000010070.5	2218	1883.91	50	0.982938
ENSGALT00000080116.2	2228	1893.91	0	0
ENSGALT00000092711.1	1756	1421.91	0	0
ENSGALT00000091278.1	1729	1394.91	547.394	14.5335
ENSGALT00000015740.6	1651	1316.91	361.902	10.1777
ENSGALT00000096360.1	1687	1352.91	0	0
ENSGALT00000094049.1	1347	1012.91	0	0
ENSGALT00000104064.1	1224	889.913	353.704	14.72
ENSGALT00000077631.2	2847	2512.91	383	5.64467
ENSGALT00000020209.5	2900	2565.91	3292.55	47.5234
ENSGALT00000057796.2	610	279.041	0	0
ENSGALT00000057311.2	968	633.973	41.4478	2.4213
ENSGALT00000003862.5	2684	2349.91	309.445	4.87696
ENSGALT00000090904.1	2709	2374.91	1181.55	18.4257
ENSGALT00000018111.6	2943	2608.91	512.962	7.28186
ENSGALT00000097383.1	1801	1466.91	195.038	4.92417
ENSGALT00000106333.1	2369	2034.91	1378.09	25.0813
ENSGALT00000041401.4	564	234.301	91.906	14.5274
ENSGALT00000018104.6	2618	2283.91	1039	16.8482
ENSGALT00000093807.1	1911	1576.91	0	0
ENSGALT00000074690.2	1533	1198.91	81	2.50216
ENSGALT00000101360.1	3867	3532.91	400.847	4.20206
ENSGALT00000052650.2	3900	3565.91	1208.15	12.5478
ENSGALT00000015455.5	4405	4070.91	5089.98	46.3064
ENSGALT00000097322.1	1207	872.913	694.038	29.4462
ENSGALT00000000570.6	1836	1501.91	143.044	3.5273
ENSGALT00000104455.1	2078	1743.91	18.9558	0.402564
ENSGALT00000084512.2	3308	2973.91	572.467	7.12918
ENSGALT00000015719.6	2264	1929.91	1549.53	29.7358
ENSGALT00000074168.2	1965	1630.91	1201	27.2728
ENSGALT00000042795.3	2364	2029.91	20	0.364897
ENSGALT00000062046.2	969	634.973	288	16.7979
ENSGALT00000093143.1	1587	1252.91	201.356	5.95198
ENSGALT00000066643.2	1305	970.913	684.644	26.1157
ENSGALT00000071210.2	1395	1060.91	0	0
ENSGALT00000051486.2	1923	1588.91	2	0.0466173
ENSGALT00000057270.2	1445	1110.91	524	17.469
ENSGALT00000107658.1	1305	970.913	0	0
ENSGALT00000026884.6	1251	916.913	128	5.1701
ENSGALT00000081376.2	1895	1560.91	2683	63.6589
ENSGALT00000022526.7	1415	1080.91	17.374	0.595288
ENSGALT00000096748.1	2309	1974.91	3257.58	61.0893
ENSGALT00000093327.1	3323	2988.91	1584.33	19.6313
ENSGALT00000018092.5	1713	1378.91	562.668	15.1124
ENSGALT00000102511.1	1771	1436.91	0	0
ENSGALT00000098245.1	3138	2803.91	72	0.95101
ENSGALT00000045116.3	1185	850.913	748	32.5562
ENSGALT00000026882.5	2319	1984.91	25	0.466461
ENSGALT00000016160.5	3144	2809.91	2879	37.946
ENSGALT00000038732.4	2709	2374.91	7465.52	116.42
ENSGALT00000066969.3	2624	2289.91	111.482	1.80303
ENSGALT00000066110.2	5255	4920.91	547.911	4.12365
ENSGALT00000051541.2	4875	4540.91	258.761	2.11044
ENSGALT00000072517.3	5526	5191.91	17961.3	128.123
ENSGALT00000060919.2	5337	5002.91	0	0
ENSGALT00000020191.6	4782	4447.91	4272	35.5707
ENSGALT00000105531.1	4723	4388.91	0	0
ENSGALT00000018087.6	4789	4454.91	1229	10.2172
ENSGALT00000003932.6	3932	3597.91	1103.77	11.3617
ENSGALT00000026880.6	1997	1662.91	11	0.244985
ENSGALT00000047690.2	1810	1475.91	0	0
ENSGALT00000020184.4	1701	1366.91	4334	117.426
ENSGALT00000025829.7	4509	4174.91	6786.16	60.1996
ENSGALT00000104260.1	5414	5079.91	67.8441	0.494622
ENSGALT00000018081.5	3123	2788.91	983	13.0538
ENSGALT00000076616.2	2779	2444.91	334.774	5.07113
