target_id	length	eff_length	est_counts	tpm
ENSGALT00000007955.6	8586	8295.52	1351	10.2877
ENSGALT00000050691.2	3231	2940.52	4276	91.8583
ENSGALT00000011965.6	5204	4913.52	52	0.668521
ENSGALT00000040054.4	987	696.533	0	0
ENSGALT00000004587.3	1188	897.517	25	1.75955
ENSGALT00000100453.1	3447	3156.52	221.778	4.43828
ENSGALT00000011823.7	3429	3138.52	50.2221	1.01082
ENSGALT00000086444.2	1757	1466.52	34.7466	1.49668
ENSGALT00000089204.2	1735	1444.52	53.5632	2.34233
ENSGALT00000052536.2	2749	2458.52	196.69	5.05375
ENSGALT00000087517.2	2402	2111.52	65.6427	1.9638
ENSGALT00000004557.6	1898	1607.52	2549.36	100.18
ENSGALT00000101556.1	1515	1224.52	127	6.55154
ENSGALT00000011482.6	1563	1272.52	543	26.9551
ENSGALT00000007915.6	3294	3003.52	47	0.98849
ENSGALT00000037786.4	6792	6501.52	739.164	7.18176
ENSGALT00000070525.2	6714	6423.52	852.836	8.38681
ENSGALT00000097697.1	4063	3772.52	673.48	11.2771
ENSGALT00000065776.2	3865	3574.52	200.108	3.53633
ENSGALT00000004522.6	3123	2832.52	277.411	6.18666
ENSGALT00000067368.2	3009	2718.52	0	0
ENSGALT00000064397.2	649	359.687	91.7306	16.1099
ENSGALT00000103559.1	1250	959.517	151.269	9.95871
ENSGALT00000020391.5	1838	1547.52	10	0.408196
ENSGALT00000096268.1	4690	4399.52	723	10.381
ENSGALT00000058597.2	1994	1703.52	130.069	4.82316
ENSGALT00000072242.3	4354	4063.52	815.806	12.682
ENSGALT00000049578.2	1958	1667.52	43.7526	1.65744
ENSGALT00000067316.2	1883	1592.52	0	0
ENSGALT00000011467.6	1629	1338.52	141.372	6.67184
ENSGALT00000036214.4	3610	3319.52	128.493	2.44516
ENSGALT00000108052.1	3320	3029.52	794.507	16.5664
ENSGALT00000063079.2	4575	4284.52	243.71	3.59315
ENSGALT00000015476.6	4425	4134.52	103.281	1.57797
ENSGALT00000048307.2	4745	4454.52	34.5432	0.489854
ENSGALT00000072542.2	4237	3946.52	11.4661	0.18353
ENSGALT00000084724.2	1530	1239.52	68.4337	3.48756
ENSGALT00000092530.1	1131	840.517	52	3.90806
ENSGALT00000091558.1	2134	1843.52	826.761	28.3294
ENSGALT00000090375.2	1258	967.517	185.239	12.0942
ENSGALT00000034276.6	791	500.835	0	0
ENSGALT00000059746.2	773	482.88	0	0
ENSGALT00000106573.1	1685	1394.52	130.77	5.92365
ENSGALT00000095323.1	2077	1786.52	18.2298	0.644582
ENSGALT00000020390.7	1965	1674.52	0	0
ENSGALT00000088545.2	2280	1989.52	482	15.304
ENSGALT00000099719.1	2559	2268.52	750.104	20.8874
ENSGALT00000047035.3	1851	1560.52	1196.9	48.4498
ENSGALT00000094984.1	2614	2323.52	39.8566	1.08357
ENSGALT00000099806.1	2672	2381.52	85.1434	2.25841
ENSGALT00000045484.3	2787	2496.52	1639	41.4714
ENSGALT00000090816.1	1259	968.517	3	0.195667
ENSGALT00000014091.6	1961	1670.52	3449	130.421
ENSGALT00000090543.1	1440	1149.52	51.9848	2.85671
ENSGALT00000107770.1	3413	3122.52	78	1.57795
ENSGALT00000107064.1	288	64.9255	705	685.927
ENSGALT00000096184.1	657	367.587	0	0
ENSGALT00000038973.5	1552	1261.52	1008	50.4745
ENSGALT00000065504.2	1246	955.517	34	2.24774
ENSGALT00000020382.7	3503	3212.52	1054	20.7252
ENSGALT00000020379.5	561	273.963	90	20.7518
ENSGALT00000011413.6	3912	3621.52	1183.32	20.6402
ENSGALT00000096587.1	2154	1863.52	1887.68	63.9883
ENSGALT00000045072.3	1120	829.517	103	7.84362
ENSGALT00000079083.2	9954	9663.52	3680.86	24.0612
ENSGALT00000079203.2	9759	9468.52	5549.14	37.021
ENSGALT00000100458.1	3052	2761.52	0	0
ENSGALT00000097028.1	4065	3774.52	58.6408	0.981394
ENSGALT00000100966.1	3188	2897.52	122.427	2.66904
ENSGALT00000078362.2	1988	1697.52	68.9322	2.56515
ENSGALT00000101470.1	1989	1698.52	39.1637	1.45653
ENSGALT00000020366.7	6632	6341.52	33266.2	331.371
ENSGALT00000073493.2	5884	5593.52	130	1.46812
ENSGALT00000052257.2	3440	3149.52	903.92	18.1297
ENSGALT00000108300.1	3541	3250.52	759.418	14.7582
ENSGALT00000098604.1	4027	3736.52	0	0
ENSGALT00000099872.1	3970	3679.52	29.185	0.501041
ENSGALT00000101324.1	3859	3568.52	47.9868	0.849451
ENSGALT00000107363.1	3802	3511.52	109.491	1.96964
ENSGALT00000020355.6	2838	2547.52	1368	33.9214
ENSGALT00000020351.6	5208	4917.52	1530	19.654
ENSGALT00000069256.2	1221	930.517	348	23.6243
ENSGALT00000081390.2	1157	866.517	815	59.4135
ENSGALT00000011341.7	5948	5657.52	1371.74	15.3162
ENSGALT00000106664.1	5732	5441.52	53.0639	0.616004
ENSGALT00000094402.1	5576	5285.52	163.222	1.95072
ENSGALT00000102963.1	5753	5462.52	255.97	2.96006
ENSGALT00000070988.2	2266	1975.52	242	7.73819
ENSGALT00000104440.1	2272	1981.52	0	0
ENSGALT00000087737.2	1211	920.517	54	3.70567
ENSGALT00000020350.6	1718	1427.52	340.482	15.0667
ENSGALT00000083398.2	1421	1130.52	150.893	8.43132
ENSGALT00000088634.2	897	606.711	140.626	14.6415
ENSGALT00000063580.2	1236	945.517	140	9.35327
ENSGALT00000106324.1	1850	1559.52	69	2.79488
ENSGALT00000063264.2	1713	1422.52	262	11.6345
ENSGALT00000100887.1	2516	2225.52	259	7.35146
ENSGALT00000011320.6	2295	2004.52	117.112	3.6906
ENSGALT00000100499.1	2333	2042.52	230.849	7.13949
ENSGALT00000105717.1	3002	2711.52	120.039	2.79649
ENSGALT00000102660.1	3892	3601.52	228.668	4.01073
ENSGALT00000039005.5	1876	1585.52	106.332	4.23642
ENSGALT00000037806.4	3121	2830.52	2813	62.7781
ENSGALT00000069551.2	2526	2235.52	0	0
ENSGALT00000059788.2	965	674.548	8641.43	809.239
ENSGALT00000071633.2	986	695.533	35.6474	3.23754
ENSGALT00000022666.6	896	605.711	200.921	20.9539
ENSGALT00000101197.1	882	591.711	4.15932	0.444034
ENSGALT00000016163.5	2180	1889.52	1717	57.4016
ENSGALT00000087674.2	621	332.165	0	0
ENSGALT00000073077.3	2797	2506.52	3505	88.3328
ENSGALT00000004407.6	1987	1696.52	8261.61	307.618
ENSGALT00000106529.1	6195	5904.52	0	0
ENSGALT00000097185.1	6102	5811.52	22887.9	248.784
ENSGALT00000103869.1	5937	5646.52	31447.3	351.809
ENSGALT00000100563.1	1704	1413.52	289.118	12.9205
ENSGALT00000070599.2	3390	3099.52	10.0594	0.205014
ENSGALT00000102267.1	1287	996.517	79.6184	5.047
ENSGALT00000018474.6	3021	2730.52	0	0
ENSGALT00000105617.1	3648	3357.52	11.0994	0.208826
ENSGALT00000099675.1	3662	3371.52	51.2228	0.959715
ENSGALT00000043151.4	2122	1831.52	693.01	23.902
ENSGALT00000060087.2	3915	3624.52	142.696	2.48694
ENSGALT00000102230.1	3873	3582.52	369.372	6.51298
ENSGALT00000082028.2	3849	3558.52	0	0
ENSGALT00000011195.6	3843	3552.52	6015.57	106.966
ENSGALT00000105761.1	3807	3516.52	225.112	4.04381
ENSGALT00000058957.2	3750	3459.52	3085.86	56.3463
ENSGALT00000068990.2	2706	2415.52	158.385	4.14198
ENSGALT00000000910.6	2662	2371.52	151.458	4.03432
ENSGALT00000086207.2	2739	2448.52	0	0
ENSGALT00000088365.2	2649	2358.52	0	0
ENSGALT00000091496.1	2643	2352.52	0	0
ENSGALT00000101062.1	3010	2719.52	78	1.81179
ENSGALT00000106157.1	1913	1622.52	0	0
ENSGALT00000095008.1	1688	1397.52	0	0
ENSGALT00000094960.1	3390	3099.52	63.2227	1.2885
ENSGALT00000104580.1	1525	1234.52	24	1.22806
ENSGALT00000033285.3	2545	2254.52	0	0
ENSGALT00000093693.1	3094	2803.52	4584	103.287
ENSGALT00000062832.2	4865	4574.52	929	12.8285
ENSGALT00000100475.1	4215	3924.52	4673.39	75.2229
ENSGALT00000050617.2	4148	3857.52	3981.22	65.1948
ENSGALT00000047638.2	3594	3303.52	116.883	2.23501
ENSGALT00000094095.1	3411	3120.52	4.50746	0.0912452
ENSGALT00000004363.5	2007	1716.52	145	5.33611
ENSGALT00000062908.3	4043	3752.52	10180	171.368
ENSGALT00000029943.5	1460	1169.52	1078.63	58.2602
ENSGALT00000090204.2	1122	831.517	11.3671	0.863541
ENSGALT00000027007.6	3210	2919.52	2927.61	63.3443
ENSGALT00000066931.2	3246	2955.52	0	0
ENSGALT00000083019.2	3135	2844.52	635.385	14.1102
ENSGALT00000056969.2	2086	1795.52	2598.42	91.4164
ENSGALT00000007552.6	1512	1221.52	2958.58	152.999
ENSGALT00000100285.1	3405	3114.52	6319.7	128.177
ENSGALT00000004344.6	3387	3096.52	692.778	14.1327
ENSGALT00000102094.1	3393	3102.52	876.517	17.8464
ENSGALT00000050048.2	1395	1104.52	34	1.94451
ENSGALT00000020306.3	2662	2371.52	404.889	10.7849
ENSGALT00000053546.2	2609	2318.52	890.111	24.2515
ENSGALT00000007504.2	2603	2312.52	3382	92.3832
ENSGALT00000062891.2	2442	2151.52	1150	33.7643
ENSGALT00000011296.4	2408	2117.52	130.136	3.88217
ENSGALT00000092062.1	2501	2210.52	0	0
ENSGALT00000100016.1	2444	2153.52	0	0
ENSGALT00000103492.1	2404	2113.52	0	0
ENSGALT00000039674.4	1743	1452.52	24.8642	1.08133
ENSGALT00000048817.3	6639	6348.52	2179	21.6815
ENSGALT00000059236.2	1715	1424.52	951	42.1713
ENSGALT00000100755.1	7258	6967.52	383.125	3.4735
ENSGALT00000025946.8	7216	6925.52	1131.87	10.324
ENSGALT00000102255.1	7195	6904.52	25.4198	0.232565
ENSGALT00000101600.1	7165	6874.52	3.29223	0.0302519
ENSGALT00000103554.1	7153	6862.52	675.29	6.21601
ENSGALT00000026993.6	3743	3452.52	812	14.8568
ENSGALT00000072778.2	2118	1827.52	37	1.27892
ENSGALT00000081171.2	2161	1870.52	0	0
ENSGALT00000058907.2	762	471.924	1768.39	236.707
ENSGALT00000082593.2	939	648.625	162.405	15.8165
ENSGALT00000066856.2	1186	895.517	25.2016	1.7777
ENSGALT00000004236.6	1563	1272.52	111	5.51016
ENSGALT00000026992.4	2448	2157.52	1122	32.8506
ENSGALT00000040147.5	3735	3444.52	443	8.12419
ENSGALT00000061654.2	4259	3968.52	11250.6	179.082
ENSGALT00000104833.1	2766	2475.52	0	0
ENSGALT00000090669.1	2997	2706.52	9469.39	221.012
ENSGALT00000053245.2	3144	2853.52	2211	48.9455
ENSGALT00000091030.1	1310	1019.52	0	0
ENSGALT00000026988.4	1236	945.517	528	35.2752
ENSGALT00000082198.2	1682	1391.52	942	42.7629
ENSGALT00000075184.2	2939	2648.52	288.839	6.88903
ENSGALT00000064878.2	1554	1263.52	0	0
ENSGALT00000037826.5	2663	2372.52	136.161	3.62532
ENSGALT00000051268.3	3069	2778.52	5544	126.042
ENSGALT00000026986.6	1557	1266.52	4	0.199505
ENSGALT00000039690.5	4623	4332.52	608	8.86478
ENSGALT00000058969.2	5914	5623.52	217	2.43757
ENSGALT00000064567.3	2643	2352.52	5	0.134258
ENSGALT00000011268.6	1152	861.517	50	3.66615
ENSGALT00000097102.1	2431	2140.52	0	0
ENSGALT00000026984.5	2629	2338.52	77	2.07996
ENSGALT00000093371.1	2634	2343.52	0	0
ENSGALT00000101327.1	5525	5234.52	401.572	4.84608
ENSGALT00000003142.6	5212	4921.52	202.428	2.59823
ENSGALT00000025943.4	1536	1245.52	121	6.13678
ENSGALT00000003162.5	569	281.628	1531	343.403
ENSGALT00000067471.2	3147	2856.52	0	0
ENSGALT00000100452.1	5682	5391.52	2397.91	28.0949
ENSGALT00000004182.4	3316	3025.52	39.0868	0.816085
ENSGALT00000026979.7	1962	1671.52	290.147	10.9651
ENSGALT00000096491.1	2094	1803.52	168.853	5.91417
ENSGALT00000055752.2	1654	1363.52	0	0
ENSGALT00000057444.2	4042	3751.52	39.4714	0.66463
ENSGALT00000020299.6	1792	1501.52	47.5286	1.99954
ENSGALT00000003178.2	1567	1276.52	326	16.1323
ENSGALT00000025939.6	2421	2130.52	1133.85	33.6183
ENSGALT00000107314.1	2433	2142.52	151.148	4.45638
ENSGALT00000103583.1	2337	2046.52	0	0
ENSGALT00000033294.5	2580	2289.52	299.318	8.25835
ENSGALT00000092766.1	2542	2251.52	124.062	3.48072
ENSGALT00000104483.1	2428	2137.52	31.5355	0.931956
ENSGALT00000061366.2	2672	2381.52	502.084	13.3176
ENSGALT00000003218.6	1488	1197.52	488	25.742
ENSGALT00000055281.2	5493	5202.52	13835	167.985
ENSGALT00000004172.6	2304	2013.52	5825	182.745
ENSGALT00000000092.6	1703	1412.52	200	8.94419
ENSGALT00000107140.1	1210	919.517	38	2.61053
ENSGALT00000069688.2	708	418.22	147	22.2033
ENSGALT00000026974.6	4593	4302.52	663.503	9.74148
ENSGALT00000092560.1	3966	3675.52	311.497	5.35352
ENSGALT00000039081.4	3680	3389.52	17288	322.19
ENSGALT00000018239.7	2390	2099.52	196.038	5.89827
ENSGALT00000057297.2	5532	5241.52	1764	21.2592
ENSGALT00000100591.1	2185	1894.52	47.7219	1.5912
ENSGALT00000105186.1	1939	1648.52	229.278	8.78564
ENSGALT00000067684.2	4972	4681.52	596.416	8.04762
ENSGALT00000080167.3	4400	4109.52	2856.58	43.9097
ENSGALT00000025934.6	1855	1564.52	728.198	29.4018
ENSGALT00000083454.2	1229	938.517	8.8016	0.592412
ENSGALT00000003298.7	2366	2075.52	643	19.5699
ENSGALT00000064922.2	2950	2659.52	1865.84	44.3176
ENSGALT00000011201.5	2926	2635.52	678.161	16.2544
ENSGALT00000037704.4	3095	2804.52	53.9929	1.21614
ENSGALT00000091522.1	3356	3065.52	0	0
ENSGALT00000107634.1	3116	2825.52	0.00709575	0.000158637
ENSGALT00000060640.2	1744	1453.52	7	0.304216
ENSGALT00000026955.6	2675	2384.52	882	23.3654
ENSGALT00000004147.6	2154	1863.52	201.892	6.8437
ENSGALT00000097435.1	2368	2077.52	69.6149	2.11671
ENSGALT00000098304.1	2246	1955.52	3.29083	0.106304
ENSGALT00000107175.1	2947	2656.52	471.729	11.2172
ENSGALT00000098066.1	1506	1215.52	48.4729	2.51908
ENSGALT00000059816.2	1643	1352.52	11	0.513753
ENSGALT00000104400.1	4986	4695.52	1135.9	15.2814
ENSGALT00000104695.1	4533	4242.52	0.000155179	2.31053e-06
ENSGALT00000103409.1	2745	2454.52	233.095	5.9989
ENSGALT00000007237.6	3722	3431.52	0	0
ENSGALT00000026949.6	907	616.697	0	0
ENSGALT00000017229.7	504	220.551	0	0
ENSGALT00000054118.2	3308	3017.52	2668.58	55.8645
ENSGALT00000003325.6	1625	1334.52	6	0.284009
ENSGALT00000070404.2	1739	1448.52	101.742	4.43692
ENSGALT00000093808.1	3154	2863.52	91	2.00746
ENSGALT00000105070.1	1731	1440.52	412	18.0669
ENSGALT00000101299.1	2383	2092.52	0	0
ENSGALT00000068128.2	2493	2202.52	0	0
ENSGALT00000080754.2	2388	2097.52	18.5379	0.55829
ENSGALT00000101198.1	4108	3817.52	312.767	5.17541
ENSGALT00000018228.6	2090	1799.52	0	0
ENSGALT00000067195.2	2295	2004.52	83.463	2.6302
ENSGALT00000046464.2	2334	2043.52	81.2317	2.51103
ENSGALT00000072661.2	2598	2307.52	631.82	17.2963
ENSGALT00000094008.1	2218	1927.52	0	0
ENSGALT00000098285.1	2258	1967.52	0	0
ENSGALT00000084062.2	1605	1314.52	25	1.20137
ENSGALT00000025924.6	1185	894.517	608	42.9358
ENSGALT00000020272.5	13773	13482.5	2258.74	10.5828
ENSGALT00000080533.2	13961	13670.5	2316.69	10.705
ENSGALT00000079809.2	13847	13556.5	2342.57	10.9156
ENSGALT00000051879.2	3294	3003.52	788	16.573
ENSGALT00000003446.5	5292	5001.52	578	7.30013
ENSGALT00000062730.2	5334	5043.52	0	0
ENSGALT00000100445.1	4875	4584.52	0	0
ENSGALT00000105946.1	1768	1477.52	112.986	4.83055
ENSGALT00000034022.5	1336	1045.52	0	0
ENSGALT00000051168.2	1561	1270.52	39.795	1.97858
ENSGALT00000097039.1	1262	971.517	43.7602	2.84534
ENSGALT00000092807.1	1962	1671.52	163.459	6.17735
ENSGALT00000056996.2	2855	2564.52	5890.42	145.093
ENSGALT00000015824.6	2771	2480.52	1380.58	35.158
ENSGALT00000064994.2	1630	1339.52	0	0
ENSGALT00000037092.4	2110	1819.52	2784	96.6535
ENSGALT00000093017.1	2202	1911.52	32	1.05749
ENSGALT00000018217.5	1083	792.517	2381	189.782
ENSGALT00000065720.2	2561	2270.52	1817	50.5516
ENSGALT00000068179.2	327	85.5086	66	48.7572
ENSGALT00000030264.5	3590	3299.52	184	3.52267
ENSGALT00000051604.2	5246	4955.52	628.654	8.01359
ENSGALT00000055131.2	2019	1728.52	138.346	5.0559
ENSGALT00000026942.5	2190	1899.52	140	4.65575
ENSGALT00000062010.2	3182	2891.52	867.211	18.9454
ENSGALT00000060103.2	946	655.594	673.621	64.906
ENSGALT00000007059.6	1958	1667.52	6.85468	0.25967
ENSGALT00000106709.1	3224	2933.52	54.3131	1.16955
ENSGALT00000084343.2	2403	2112.52	0	0
ENSGALT00000048479.2	2375	2084.52	368.874	11.1783
ENSGALT00000037720.3	1733	1442.52	519.126	22.733
ENSGALT00000086328.2	1520	1229.52	135	6.93592
ENSGALT00000046040.3	2181	1890.52	1249.05	41.7352
ENSGALT00000086038.2	2244	1953.52	92.9524	3.00572
ENSGALT00000056288.2	2895	2604.52	1965	47.6584
ENSGALT00000094257.1	910	619.697	27.6787	2.82144
ENSGALT00000077813.2	1721	1430.52	15.4066	0.680326
ENSGALT00000104546.1	1142	851.517	120.915	8.96996
ENSGALT00000067919.2	3687	3396.52	885	16.4594
ENSGALT00000097392.1	3705	3414.52	0	0
ENSGALT00000075894.2	3957	3666.52	389.981	6.71884
ENSGALT00000027245.6	3918	3627.52	749.446	13.0508
ENSGALT00000095833.1	3858	3567.52	26.5728	0.470518
ENSGALT00000015790.7	3729	3438.52	471.01	8.65294
ENSGALT00000105460.1	1298	1007.52	16.9897	1.06522
ENSGALT00000053275.3	1848	1557.52	508	20.6032
ENSGALT00000036604.4	3144	2853.52	18439.7	408.205
ENSGALT00000059910.2	1741	1450.52	5556.28	241.973
ENSGALT00000015772.6	1278	987.517	0	0
ENSGALT00000053892.3	3091	2800.52	6972	157.262
ENSGALT00000003569.6	1216	925.517	242	16.5172
ENSGALT00000088145.2	1166	875.517	0	0
ENSGALT00000018198.6	2631	2340.52	517.175	13.9582
ENSGALT00000108203.1	2729	2438.52	342.444	8.8709
ENSGALT00000018210.6	1378	1087.52	256.589	14.9041
ENSGALT00000084702.2	1061	770.517	17.7922	1.45865
ENSGALT00000104719.1	2388	2097.52	778.088	23.433
ENSGALT00000106777.1	2367	2076.52	4.45599	0.135554
ENSGALT00000099261.1	2361	2070.52	8.80934	0.268763
ENSGALT00000067648.2	2250	1959.52	87.3532	2.81601
ENSGALT00000108273.1	1563	1272.52	13.2935	0.659901
ENSGALT00000038023.4	1065	774.517	1449	118.179
ENSGALT00000006995.6	1837	1546.52	407	16.6243
ENSGALT00000026928.6	2076	1785.52	300.2	10.6207
ENSGALT00000088987.2	2057	1766.52	203.8	7.2877
ENSGALT00000020216.6	5382	5091.52	100	1.24067
ENSGALT00000083659.2	1281	990.517	349	22.2571
ENSGALT00000099701.1	975	684.548	94.9046	8.75765
ENSGALT00000074451.2	1283	992.517	518.908	33.0261
ENSGALT00000094247.1	1414	1123.52	0	0
ENSGALT00000073390.2	1111	820.517	57.451	4.42298
ENSGALT00000101671.1	1419	1128.52	0	0
ENSGALT00000096833.1	1209	918.517	180.551	12.417
ENSGALT00000100310.1	1380	1089.52	0	0
ENSGALT00000101243.1	1152	861.517	16.1855	1.18677
ENSGALT00000064835.2	3813	3522.52	321	5.75647
ENSGALT00000006970.7	1848	1557.52	275	11.1533
ENSGALT00000003589.6	1856	1565.52	638	25.7435
ENSGALT00000045141.3	899	608.711	33	3.42458
ENSGALT00000060537.2	2154	1863.52	130	4.40671
ENSGALT00000099472.1	3101	2810.52	66.3254	1.49073
ENSGALT00000026926.2	1941	1650.52	29.6746	1.13572
ENSGALT00000075302.2	2294	2003.52	389	12.2648
ENSGALT00000106092.1	987	696.533	9	0.816217
ENSGALT00000024926.4	2129	1838.52	467.509	16.063
ENSGALT00000003641.4	1735	1444.52	277.595	12.1393
ENSGALT00000100233.1	2242	1951.52	22.405	0.725232
ENSGALT00000061730.2	9329	9038.52	718	5.01801
ENSGALT00000099908.1	2066	1775.52	127	4.51839
ENSGALT00000046534.2	1172	881.517	0	0
ENSGALT00000031842.5	2900	2609.52	347	8.3999
ENSGALT00000026925.5	3554	3263.52	1389	26.8857
ENSGALT00000104730.1	1696	1405.52	22	0.988761
ENSGALT00000099295.1	1101	810.517	0	0
ENSGALT00000003657.6	1770	1479.52	28	1.19548
ENSGALT00000107511.1	4362	4071.52	2414.18	37.4557
ENSGALT00000095167.1	4922	4631.52	0	0
ENSGALT00000101325.1	4898	4607.52	0	0
ENSGALT00000095489.1	4811	4520.52	18.1789	0.254029
ENSGALT00000015764.5	4256	3965.52	8003	127.484
ENSGALT00000107020.1	4584	4293.52	192.095	2.82623
ENSGALT00000102979.1	4141	3850.52	150.547	2.46977
ENSGALT00000025920.7	1161	870.517	143	10.3768
ENSGALT00000088330.2	1638	1347.52	96	4.5003
ENSGALT00000095135.1	1450	1159.52	0	0
ENSGALT00000026923.4	1444	1153.52	0	0
ENSGALT00000098281.1	2727	2436.52	650.848	16.8739
ENSGALT00000062824.2	2454	2163.52	425.152	12.4133
ENSGALT00000034473.5	911	620.697	93.0879	9.47366
ENSGALT00000062498.2	1200	909.517	30.9121	2.14695
ENSGALT00000056480.2	798	507.835	0	0
ENSGALT00000020213.6	1536	1245.52	54.0363	2.74057
ENSGALT00000108037.1	2079	1788.52	926.964	32.7397
ENSGALT00000089783.2	8589	8298.52	2485.18	18.9174
ENSGALT00000101673.1	7812	7521.52	451.824	3.79462
ENSGALT00000045254.3	1607	1316.52	489	23.4632
ENSGALT00000074905.2	3447	3156.52	72.2424	1.44573
ENSGALT00000096891.1	3489	3198.52	0	0
ENSGALT00000065035.2	3459	3168.52	0	0
ENSGALT00000081337.2	2768	2477.52	763.811	19.4748
ENSGALT00000078605.2	2286	1995.52	130.049	4.11676
ENSGALT00000010939.6	2184	1893.52	568.898	18.9788
ENSGALT00000026917.6	1370	1079.52	509	29.7847
ENSGALT00000077454.2	1113	822.517	0	0
ENSGALT00000091411.1	2497	2206.52	208	5.95471
ENSGALT00000100793.1	2121	1830.52	0	0
ENSGALT00000095258.1	2127	1836.52	0	0
ENSGALT00000097490.1	885	594.711	36	3.82385
ENSGALT00000052661.2	3156	2865.52	959.604	21.1541
ENSGALT00000054164.2	2704	2413.52	0	0
ENSGALT00000006936.6	4099	3808.52	37.3328	0.619211
ENSGALT00000055021.2	3305	3014.52	349.063	7.31461
ENSGALT00000003851.6	2645	2354.52	828.076	22.2164
ENSGALT00000018152.6	2646	2355.52	0	0
ENSGALT00000106048.1	2511	2220.52	10	0.284479
ENSGALT00000080528.3	1671	1380.52	779	35.6451
ENSGALT00000010070.5	2218	1927.52	28.492	0.933748
ENSGALT00000080116.2	2228	1937.52	44.508	1.4511
ENSGALT00000092711.1	1756	1465.52	0	0
ENSGALT00000091278.1	1729	1438.52	673.107	29.5579
ENSGALT00000015740.6	1651	1360.52	419.59	19.4816
ENSGALT00000096360.1	1687	1396.52	0	0
ENSGALT00000094049.1	1347	1056.52	0	0
ENSGALT00000104064.1	1224	933.517	271.303	18.3585
ENSGALT00000077631.2	2847	2556.52	58	1.43312
ENSGALT00000020209.5	2900	2609.52	1639.56	39.6892
ENSGALT00000057796.2	610	321.354	0	0
ENSGALT00000057311.2	968	677.548	4.20542	0.392079
ENSGALT00000003862.5	2684	2393.52	215.43	5.68558
ENSGALT00000090904.1	2709	2418.52	558.57	14.5892
ENSGALT00000018111.6	2943	2652.52	8359.36	199.076
ENSGALT00000097383.1	1801	1510.52	1653.64	69.1544
ENSGALT00000106333.1	2369	2078.52	772.711	23.4838
ENSGALT00000041401.4	564	276.835	31.2892	7.13966
ENSGALT00000018104.6	2618	2327.52	543	14.7371
ENSGALT00000093807.1	1911	1620.52	116.97	4.55958
ENSGALT00000074690.2	1533	1242.52	26	1.32183
ENSGALT00000101360.1	3867	3576.52	345.597	6.104
ENSGALT00000052650.2	3900	3609.52	500.403	8.7574
ENSGALT00000015455.5	4405	4114.52	2775.83	42.6165
ENSGALT00000097322.1	1207	916.517	248.076	17.0982
ENSGALT00000000570.6	1836	1545.52	29	1.1853
ENSGALT00000104455.1	2078	1787.52	0	0
ENSGALT00000084512.2	3308	3017.52	759.107	15.8912
ENSGALT00000015719.6	2264	1973.52	1698.89	54.3788
ENSGALT00000074168.2	1965	1674.52	1558	58.7736
ENSGALT00000042795.3	2364	2073.52	4	0.121859
ENSGALT00000062046.2	969	678.548	69	6.42351
ENSGALT00000093143.1	1587	1296.52	53.3611	2.59987
ENSGALT00000066643.2	1305	1014.52	239.639	14.9212
ENSGALT00000071210.2	1395	1104.52	0	0
ENSGALT00000051486.2	1923	1632.52	10	0.386943
ENSGALT00000057270.2	1445	1154.52	308	16.8521
ENSGALT00000107658.1	1305	1014.52	0	0
ENSGALT00000026884.6	1251	960.517	23	1.51261
ENSGALT00000081376.2	1895	1604.52	1274	50.1568
ENSGALT00000022526.7	1415	1124.52	107.956	6.06439
ENSGALT00000096748.1	2309	2018.52	2284.4	71.4898
ENSGALT00000093327.1	3323	3032.52	1698.96	35.3904
ENSGALT00000018092.5	1713	1422.52	121.037	5.37485
ENSGALT00000102511.1	1771	1480.52	0	0
ENSGALT00000098245.1	3138	2847.52	81	1.7969
ENSGALT00000045116.3	1185	894.517	418	29.5184
ENSGALT00000026882.5	2319	2028.52	21	0.653951
ENSGALT00000016160.5	3144	2853.52	1891	41.8616
ENSGALT00000038732.4	2709	2418.52	1811	47.3014
ENSGALT00000066969.3	2624	2333.52	0	0
ENSGALT00000066110.2	5255	4964.52	115.272	1.46673
ENSGALT00000051541.2	4875	4584.52	0	0
ENSGALT00000072517.3	5526	5235.52	463.728	5.59511
ENSGALT00000060919.2	5337	5046.52	0	0
ENSGALT00000020191.6	4782	4491.52	657	9.2401
ENSGALT00000105531.1	4723	4432.52	0	0
ENSGALT00000018087.6	4789	4498.52	348	4.88669
ENSGALT00000003932.6	3932	3641.52	441.583	7.6601
ENSGALT00000026880.6	1997	1706.52	239	8.84691
ENSGALT00000047690.2	1810	1519.52	0	0
ENSGALT00000020184.4	1701	1410.52	636	28.4828
ENSGALT00000025829.7	4509	4218.52	4243	63.5357
ENSGALT00000104260.1	5414	5123.52	0	0
ENSGALT00000018081.5	3123	2832.52	456	10.1694
ENSGALT00000076616.2	2779	2488.52	162.09	4.11454
ENSGALT00000107590.1	2900	2609.52	1611.47	39.0092
