target_id	length	eff_length	est_counts	tpm
ENSGALT00000045844.2	2250	1940.23	3579	58.6763
ENSGALT00000061168.2	2232	1922.23	0	0
ENSGALT00000002759.6	1043	733.233	222.284	9.6432
ENSGALT00000094997.1	3203	2893.23	203	2.23186
ENSGALT00000039577.4	1959	1649.23	120	2.31448
ENSGALT00000054688.2	1098	788.233	136.462	5.50696
ENSGALT00000033256.5	981	671.343	1967.54	93.2253
ENSGALT00000012071.5	1288	978.233	601.55	19.5607
ENSGALT00000004656.4	5008	4698.23	749	5.0711
ENSGALT00000046257.2	1806	1496.23	752.45	15.9968
ENSGALT00000092054.1	7842	7532.23	333	1.40629
ENSGALT00000060298.2	7425	7115.23	0	0
ENSGALT00000007955.6	8586	8276.23	4658	17.9028
ENSGALT00000050691.2	3231	2921.23	8055	87.711
ENSGALT00000011965.6	5204	4894.23	174	1.13089
ENSGALT00000040054.4	987	677.315	23	1.08017
ENSGALT00000004587.3	1188	878.233	0	0
ENSGALT00000100453.1	3447	3137.23	941.313	9.54425
ENSGALT00000011823.7	3429	3119.23	232.687	2.3729
ENSGALT00000086444.2	1757	1447.23	169.326	3.72168
ENSGALT00000089204.2	1735	1425.23	58.7673	1.31161
ENSGALT00000052536.2	2749	2439.23	280.907	3.66323
ENSGALT00000087517.2	2402	2092.23	34.0484	0.517657
ENSGALT00000004557.6	1898	1588.23	4368.95	87.502
ENSGALT00000101556.1	1515	1205.23	195	5.14658
ENSGALT00000011482.6	1563	1253.23	2742	69.597
ENSGALT00000007915.6	3294	2984.23	235	2.5049
ENSGALT00000037786.4	6792	6482.23	1873.39	9.19304
ENSGALT00000070525.2	6714	6404.23	1552.61	7.71168
ENSGALT00000097697.1	4063	3753.23	1909.28	16.1815
ENSGALT00000065776.2	3865	3555.23	246.635	2.20669
ENSGALT00000004522.6	3123	2813.23	1015.08	11.4776
ENSGALT00000067368.2	3009	2699.23	0	0
ENSGALT00000064397.2	649	341.35	776.024	72.3152
ENSGALT00000103559.1	1250	940.233	217.976	7.37443
ENSGALT00000020391.5	1838	1528.23	98	2.03982
ENSGALT00000096268.1	4690	4380.23	1249	9.07026
ENSGALT00000058597.2	1994	1684.23	177.942	3.3607
ENSGALT00000072242.3	4354	4044.23	2790.98	21.9521
ENSGALT00000049578.2	1958	1648.23	193.542	3.73518
ENSGALT00000067316.2	1883	1573.23	0	0
ENSGALT00000011467.6	1629	1319.23	111.536	2.68935
ENSGALT00000036214.4	3610	3300.23	162.745	1.56862
ENSGALT00000108052.1	3320	3010.23	2372.25	25.0678
ENSGALT00000063079.2	4575	4265.23	351.223	2.61936
ENSGALT00000015476.6	4425	4115.23	7.18898e-06	5.55684e-08
ENSGALT00000048307.2	4745	4435.23	1826.19	13.0974
ENSGALT00000072542.2	4237	3927.23	345.586	2.79913
ENSGALT00000084724.2	1530	1220.23	130	3.38887
ENSGALT00000092530.1	1131	821.233	8	0.309869
ENSGALT00000091558.1	2134	1824.23	2436.41	42.4839
ENSGALT00000090375.2	1258	948.233	344.893	11.5697
ENSGALT00000034276.6	791	482.026	1.70043	0.112213
ENSGALT00000059746.2	773	464.16	0	0
ENSGALT00000106573.1	1685	1375.23	128	2.96066
ENSGALT00000095323.1	2077	1767.23	0	0
ENSGALT00000020390.7	1965	1655.23	0	0
ENSGALT00000088545.2	2280	1970.23	1744	28.1568
ENSGALT00000099719.1	2559	2249.23	301.972	4.27057
ENSGALT00000047035.3	1851	1541.23	933.028	19.2567
ENSGALT00000094984.1	2614	2304.23	142.163	1.96252
ENSGALT00000099806.1	2672	2362.23	253.837	3.41812
ENSGALT00000045484.3	2787	2477.23	6451	82.8352
ENSGALT00000090816.1	1259	949.233	23	0.770743
ENSGALT00000014091.6	1961	1651.23	6107	117.645
ENSGALT00000090543.1	1440	1130.23	21.5148	0.605514
ENSGALT00000107770.1	3413	3103.23	523.784	5.36899
ENSGALT00000107064.1	288	43.5539	451	329.385
ENSGALT00000096184.1	657	349.231	0	0
ENSGALT00000038973.5	1552	1242.23	1488	38.1026
ENSGALT00000065504.2	1246	936.233	98	3.32964
ENSGALT00000020382.7	3503	3193.23	1201	11.9637
ENSGALT00000020379.5	561	255.136	822	102.484
ENSGALT00000011413.6	3912	3602.23	1099.34	9.70767
ENSGALT00000096587.1	2154	1844.23	6918.66	119.333
ENSGALT00000045072.3	1120	810.233	176	6.90967
ENSGALT00000079083.2	9954	9644.23	5063.71	16.7015
ENSGALT00000079203.2	9759	9449.23	7443.29	25.0567
ENSGALT00000100458.1	3052	2742.23	0	0
ENSGALT00000097028.1	4065	3755.23	295.753	2.50523
ENSGALT00000100966.1	3188	2878.23	0	0
ENSGALT00000078362.2	1988	1678.23	408.247	7.73793
ENSGALT00000101470.1	1989	1679.23	137.521	2.60502
ENSGALT00000020366.7	6632	6322.23	40381.2	203.172
ENSGALT00000073493.2	5884	5574.23	400	2.2826
ENSGALT00000052257.2	3440	3130.23	3770.21	38.3127
ENSGALT00000108300.1	3541	3231.23	1399.93	13.7814
ENSGALT00000098604.1	4027	3717.23	0	0
ENSGALT00000099872.1	3970	3660.23	57.8312	0.502583
ENSGALT00000101324.1	3859	3549.23	246.605	2.21015
ENSGALT00000107363.1	3802	3492.23	287.427	2.61806
ENSGALT00000020355.6	2838	2528.23	2929	36.8517
ENSGALT00000020351.6	5208	4898.23	2612	16.9624
ENSGALT00000069256.2	1221	911.233	682	23.8073
ENSGALT00000081390.2	1157	847.233	480	18.0216
ENSGALT00000011341.7	5948	5638.23	1380.7	7.78952
ENSGALT00000106664.1	5732	5422.23	811.475	4.76049
ENSGALT00000094402.1	5576	5266.23	472.908	2.85648
ENSGALT00000102963.1	5753	5443.23	217.918	1.27348
ENSGALT00000070988.2	2266	1956.23	328.244	5.33742
ENSGALT00000104440.1	2272	1962.23	101.756	1.64954
ENSGALT00000087737.2	1211	901.233	8	0.282363
ENSGALT00000020350.6	1718	1408.23	305.728	6.90581
ENSGALT00000083398.2	1421	1111.23	346.219	9.91062
ENSGALT00000088634.2	897	587.584	371.053	20.0873
ENSGALT00000063580.2	1236	926.233	410	14.0805
ENSGALT00000106324.1	1850	1540.23	105	2.16849
ENSGALT00000063264.2	1713	1403.23	273	6.18853
ENSGALT00000100887.1	2516	2206.23	891	12.8464
ENSGALT00000011320.6	2295	1985.23	260.233	4.16971
ENSGALT00000100499.1	2333	2023.23	227.319	3.57392
ENSGALT00000105717.1	3002	2692.23	68.4479	0.808727
ENSGALT00000102660.1	3892	3582.23	732.083	6.50072
ENSGALT00000039005.5	1876	1566.23	701.917	14.2555
ENSGALT00000037806.4	3121	2811.23	3175	35.9254
ENSGALT00000069551.2	2526	2216.23	0	0
ENSGALT00000059788.2	965	655.396	20534.2	996.617
ENSGALT00000071633.2	986	676.315	157.444	7.40511
ENSGALT00000022666.6	896	586.584	275.38	14.9333
ENSGALT00000101197.1	882	572.654	35.1528	1.95264
ENSGALT00000016163.5	2180	1870.23	2454	41.7382
ENSGALT00000087674.2	621	313.861	0	0
ENSGALT00000073077.3	2797	2487.23	15520	198.486
ENSGALT00000004407.6	1987	1677.23	12486.9	236.819
ENSGALT00000106529.1	6195	5885.23	0	0
ENSGALT00000097185.1	6102	5792.23	39493.7	216.888
ENSGALT00000103869.1	5937	5627.23	33982.5	192.095
ENSGALT00000100563.1	1704	1394.23	602.9	13.7551
ENSGALT00000070599.2	3390	3080.23	142.042	1.46685
ENSGALT00000102267.1	1287	977.233	120.425	3.91988
ENSGALT00000018474.6	3021	2711.23	3.72383	0.0436895
ENSGALT00000105617.1	3648	3338.23	52.9924	0.504953
ENSGALT00000099675.1	3662	3352.23	298.817	2.83548
ENSGALT00000043151.4	2122	1812.23	1535.85	26.9581
ENSGALT00000060087.2	3915	3605.23	432.752	3.81822
ENSGALT00000102230.1	3873	3563.23	290.125	2.58997
ENSGALT00000082028.2	3849	3539.23	0	0
ENSGALT00000011195.6	3843	3533.23	2115.47	19.0453
ENSGALT00000105761.1	3807	3497.23	847.608	7.70948
ENSGALT00000058957.2	3750	3440.23	4408.42	40.7614
ENSGALT00000068990.2	2706	2396.23	860.631	11.4246
ENSGALT00000000910.6	2662	2352.23	281.111	3.80147
ENSGALT00000086207.2	2739	2429.23	0	0
ENSGALT00000088365.2	2649	2339.23	0	0
ENSGALT00000091496.1	2643	2333.23	0	0
ENSGALT00000101062.1	3010	2700.23	219	2.57987
ENSGALT00000106157.1	1913	1603.23	0	0
ENSGALT00000095008.1	1688	1378.23	0	0
ENSGALT00000094960.1	3390	3080.23	0	0
ENSGALT00000104580.1	1525	1215.23	19	0.497335
ENSGALT00000033285.3	2545	2235.23	0	0
ENSGALT00000093693.1	3094	2784.23	2997	34.2402
ENSGALT00000062832.2	4865	4555.23	1724	12.0387
ENSGALT00000100475.1	4215	3905.23	6727.05	54.7939
ENSGALT00000050617.2	4148	3838.23	5725.21	47.4476
ENSGALT00000047638.2	3594	3284.23	505.823	4.89913
ENSGALT00000094095.1	3411	3101.23	80.9201	0.829998
ENSGALT00000004363.5	2007	1697.23	1262	23.6523
ENSGALT00000062908.3	4043	3733.23	18103	154.248
ENSGALT00000029943.5	1460	1150.23	1132.42	31.3168
ENSGALT00000090204.2	1122	812.233	7.57689	0.296732
ENSGALT00000027007.6	3210	2900.23	2766.52	30.3428
ENSGALT00000066931.2	3246	2936.23	0	0
ENSGALT00000083019.2	3135	2825.23	1046.48	11.7824
ENSGALT00000056969.2	2086	1776.23	3173.99	56.8408
ENSGALT00000007552.6	1512	1202.23	3532.01	93.4519
ENSGALT00000100285.1	3405	3095.23	4986.94	51.2502
ENSGALT00000004344.6	3387	3077.23	3065.81	31.6913
ENSGALT00000102094.1	3393	3083.23	1019.25	10.5155
ENSGALT00000050048.2	1395	1085.23	5	0.146555
ENSGALT00000020306.3	2662	2352.23	283.289	3.83093
ENSGALT00000053546.2	2609	2299.23	1065.71	14.7439
ENSGALT00000007504.2	2603	2293.23	6732	93.3793
ENSGALT00000062891.2	2442	2132.23	2716	40.5182
ENSGALT00000011296.4	2408	2098.23	228.719	3.46739
ENSGALT00000092062.1	2501	2191.23	8.59533e-08	1.24775e-09
ENSGALT00000100016.1	2444	2134.23	49.4136	0.736477
ENSGALT00000103492.1	2404	2094.23	0	0
ENSGALT00000039674.4	1743	1433.23	32.8678	0.729472
ENSGALT00000048817.3	6639	6329.23	3757	18.8819
ENSGALT00000059236.2	1715	1405.23	834	18.8787
ENSGALT00000100755.1	7258	6948.23	36.9971	0.169375
ENSGALT00000025946.8	7216	6906.23	2821.12	12.9937
ENSGALT00000102255.1	7195	6885.23	838.525	3.87393
ENSGALT00000101600.1	7165	6855.23	0	0
ENSGALT00000103554.1	7153	6843.23	0.361138	0.00167868
ENSGALT00000026993.6	3743	3433.23	1310	12.1373
ENSGALT00000072778.2	2118	1808.23	101	1.77673
ENSGALT00000081171.2	2161	1851.23	0	0
ENSGALT00000058907.2	762	453.253	3625.3	254.424
ENSGALT00000082593.2	939	629.46	802.016	40.5293
ENSGALT00000066856.2	1186	876.233	64.6792	2.34801
ENSGALT00000004236.6	1563	1253.23	276	7.00539
ENSGALT00000026992.4	2448	2138.23	813	12.0946
ENSGALT00000040147.5	3735	3425.23	747	6.93722
ENSGALT00000061654.2	4259	3949.23	21540.2	173.497
ENSGALT00000104833.1	2766	2456.23	0	0
ENSGALT00000090669.1	2997	2687.23	7529.82	89.132
ENSGALT00000053245.2	3144	2834.23	2814	31.5823
ENSGALT00000091030.1	1310	1000.23	0	0
ENSGALT00000026988.4	1236	926.233	1469	50.4494
ENSGALT00000082198.2	1682	1372.23	1452	33.6584
ENSGALT00000075184.2	2939	2629.23	522.457	6.32085
ENSGALT00000064878.2	1554	1244.23	17.9251	0.458263
ENSGALT00000037826.5	2663	2353.23	35.6183	0.481463
ENSGALT00000051268.3	3069	2759.23	7434	85.7016
ENSGALT00000026986.6	1557	1247.23	0	0
ENSGALT00000039690.5	4623	4313.23	1733	12.7806
ENSGALT00000058969.2	5914	5604.23	150	0.851392
ENSGALT00000064567.3	2643	2333.23	0	0
ENSGALT00000011268.6	1152	842.233	162	6.1184
ENSGALT00000097102.1	2431	2121.23	29.9412	0.448989
ENSGALT00000026984.5	2629	2319.23	182.273	2.49996
ENSGALT00000093371.1	2634	2324.23	19.7858	0.270788
ENSGALT00000101327.1	5525	5215.23	993.249	6.05814
ENSGALT00000003142.6	5212	4902.23	725.751	4.70921
ENSGALT00000025943.4	1536	1226.23	175	4.53962
ENSGALT00000003162.5	569	262.925	2646	320.12
ENSGALT00000067471.2	3147	2837.23	403.12	4.51954
ENSGALT00000100452.1	5682	5372.23	8876.88	52.5606
ENSGALT00000004182.4	3316	3006.23	0	0
ENSGALT00000026979.7	1962	1652.23	384.662	7.40564
ENSGALT00000096491.1	2094	1784.23	300.338	5.35444
ENSGALT00000055752.2	1654	1344.23	71.9802	1.70331
ENSGALT00000057444.2	4042	3732.23	75.0198	0.639384
ENSGALT00000020299.6	1792	1482.23	0	0
ENSGALT00000003178.2	1567	1257.23	1099	27.8059
ENSGALT00000025939.6	2421	2111.23	2599.15	39.1607
ENSGALT00000107314.1	2433	2123.23	348.846	5.22625
ENSGALT00000103583.1	2337	2027.23	0	0
ENSGALT00000033294.5	2580	2270.23	938.929	13.1558
ENSGALT00000092766.1	2542	2232.23	69.9599	0.99693
ENSGALT00000104483.1	2428	2118.23	65.881	0.98933
ENSGALT00000061366.2	2672	2362.23	487.231	6.56095
ENSGALT00000003218.6	1488	1178.23	1699	45.8688
ENSGALT00000055281.2	5493	5183.23	11755	72.1401
ENSGALT00000004172.6	2304	1994.23	7897	125.962
ENSGALT00000000092.6	1703	1393.23	325	7.42018
ENSGALT00000107140.1	1210	900.233	51	1.80206
ENSGALT00000069688.2	708	399.688	37	2.94466
ENSGALT00000026974.6	4593	4283.23	990.702	7.35742
ENSGALT00000092560.1	3966	3656.23	835.298	7.26712
ENSGALT00000039081.4	3680	3370.23	18541	174.996
ENSGALT00000018239.7	2390	2080.23	405.749	6.20441
ENSGALT00000057297.2	5532	5222.23	4462	27.1787
ENSGALT00000100591.1	2185	1875.23	0	0
ENSGALT00000105186.1	1939	1629.23	657	12.8273
ENSGALT00000067684.2	4972	4662.23	1580.63	10.7843
ENSGALT00000080167.3	4400	4090.23	5787.37	45.0078
ENSGALT00000025934.6	1855	1545.23	2137.65	44.0046
ENSGALT00000083454.2	1229	919.233	131.346	4.54512
ENSGALT00000003298.7	2366	2056.23	605	9.35918
ENSGALT00000064922.2	2950	2640.23	2789.1	33.6029
ENSGALT00000011201.5	2926	2616.23	1432.9	17.4218
ENSGALT00000037704.4	3095	2785.23	294.714	3.36584
ENSGALT00000091522.1	3356	3046.23	35.2862	0.368465
ENSGALT00000107634.1	3116	2806.23	0	0
ENSGALT00000060640.2	1744	1434.23	38.4843	0.85353
ENSGALT00000026955.6	2675	2365.23	8882	119.451
ENSGALT00000004147.6	2154	1844.23	377.325	6.50811
ENSGALT00000097435.1	2368	2058.23	148.667	2.29761
ENSGALT00000098304.1	2246	1936.23	97.7801	1.60638
ENSGALT00000107175.1	2947	2637.23	381.752	4.60455
ENSGALT00000098066.1	1506	1196.23	154.476	4.1077
ENSGALT00000059816.2	1643	1333.23	252	6.01242
ENSGALT00000104400.1	4986	4676.23	1125.19	7.6539
ENSGALT00000104695.1	4533	4223.23	520.552	3.92079
ENSGALT00000103409.1	2745	2435.23	1296.26	16.932
ENSGALT00000007237.6	3722	3412.23	336	3.13224
ENSGALT00000026949.6	907	597.56	78	4.1521
ENSGALT00000017229.7	504	199.738	0	0
ENSGALT00000054118.2	3308	2998.23	5664.76	60.0995
ENSGALT00000003325.6	1625	1315.23	164	3.96639
ENSGALT00000070404.2	1739	1429.23	99.1599	2.20693
ENSGALT00000093808.1	3154	2844.23	53	0.592742
ENSGALT00000105070.1	1731	1421.23	6838	153.045
ENSGALT00000101299.1	2383	2073.23	0	0
ENSGALT00000068128.2	2493	2183.23	0	0
ENSGALT00000080754.2	2388	2078.23	266.541	4.07966
ENSGALT00000101198.1	4108	3798.23	756.219	6.33316
ENSGALT00000018228.6	2090	1780.23	26.2408	0.468872
ENSGALT00000067195.2	2295	1985.23	0	0
ENSGALT00000046464.2	2334	2024.23	0	0
ENSGALT00000072661.2	2598	2288.23	1177.38	16.3671
ENSGALT00000094008.1	2218	1908.23	0	0
ENSGALT00000098285.1	2258	1948.23	0	0
ENSGALT00000084062.2	1605	1295.23	19	0.466617
ENSGALT00000025924.6	1185	875.233	1389	50.4816
ENSGALT00000020272.5	13773	13463.2	3177.52	7.50747
ENSGALT00000080533.2	13961	13651.2	5002.48	11.6565
ENSGALT00000079809.2	13847	13537.2	0	0
ENSGALT00000051879.2	3294	2984.23	6845	72.9618
ENSGALT00000003446.5	5292	4982.23	3263.99	20.8391
ENSGALT00000062730.2	5334	5024.23	211.652	1.34
ENSGALT00000100445.1	4875	4565.23	73.3586	0.511144
ENSGALT00000105946.1	1768	1458.23	322.528	7.03551
ENSGALT00000034022.5	1336	1026.23	0	0
ENSGALT00000051168.2	1561	1251.23	154.593	3.93013
ENSGALT00000097039.1	1262	952.233	35.6773	1.1918
ENSGALT00000092807.1	1962	1652.23	298.202	5.74108
ENSGALT00000056996.2	2855	2545.23	6574.3	82.1631
ENSGALT00000015824.6	2771	2461.23	4823.86	62.3443
ENSGALT00000064994.2	1630	1320.23	6.83782	0.164749
ENSGALT00000037092.4	2110	1800.23	3698	65.3421
ENSGALT00000093017.1	2202	1892.23	59	0.991818
ENSGALT00000018217.5	1083	773.233	3816	156.983
ENSGALT00000065720.2	2561	2251.23	4873	68.8542
ENSGALT00000068179.2	327	57.9754	0	0
ENSGALT00000030264.5	3590	3280.23	223	2.16249
ENSGALT00000051604.2	5246	4936.23	1022.94	6.5919
ENSGALT00000055131.2	2019	1709.23	203.057	3.77895
ENSGALT00000026942.5	2190	1880.23	335	5.66745
ENSGALT00000062010.2	3182	2872.23	3740.51	41.4253
ENSGALT00000060103.2	946	636.435	971.494	48.5557
ENSGALT00000007059.6	1958	1648.23	0	0
ENSGALT00000106709.1	3224	2914.23	0	0
ENSGALT00000084343.2	2403	2093.23	6.85479	0.104167
ENSGALT00000048479.2	2375	2065.23	1124.32	17.3171
ENSGALT00000037720.3	1733	1423.23	708.826	15.8423
ENSGALT00000086328.2	1520	1210.23	72	1.89242
ENSGALT00000046040.3	2181	1871.23	3679.14	62.5421
ENSGALT00000086038.2	2244	1934.23	179.865	2.95796
ENSGALT00000056288.2	2895	2585.23	2814	34.6241
ENSGALT00000094257.1	910	600.56	0	0
ENSGALT00000077813.2	1721	1411.23	24.0588	0.542289
ENSGALT00000104546.1	1142	832.233	73.9412	2.82616
ENSGALT00000067919.2	3687	3377.23	1563.99	14.7309
ENSGALT00000097392.1	3705	3395.23	0.00934612	8.75621e-05
ENSGALT00000075894.2	3957	3647.23	420.078	3.66371
ENSGALT00000027245.6	3918	3608.23	1250.92	11.0278
ENSGALT00000095833.1	3858	3548.23	0.000673509	6.0379e-06
ENSGALT00000015790.7	3729	3419.23	5209.79	48.467
ENSGALT00000105460.1	1298	988.233	2288.21	73.6532
ENSGALT00000053275.3	1848	1538.23	1049	21.6924
ENSGALT00000036604.4	3144	2834.23	30707.1	344.634
ENSGALT00000059910.2	1741	1431.23	14976.9	332.864
ENSGALT00000015772.6	1278	968.233	19	0.624207
ENSGALT00000053892.3	3091	2781.23	13686	156.529
ENSGALT00000003569.6	1216	906.233	656	23.026
ENSGALT00000088145.2	1166	856.233	6.89181e-05	2.56033e-06
ENSGALT00000018198.6	2631	2321.23	324.832	4.45139
ENSGALT00000108203.1	2729	2419.23	839.254	11.0349
ENSGALT00000018210.6	1378	1068.23	1274.91	37.9638
ENSGALT00000084702.2	1061	751.233	0	0
ENSGALT00000104719.1	2388	2078.23	362	5.54076
ENSGALT00000106777.1	2367	2057.23	0	0
ENSGALT00000099261.1	2361	2051.23	0	0
ENSGALT00000067648.2	2250	1940.23	0	0
ENSGALT00000108273.1	1563	1253.23	0	0
ENSGALT00000038023.4	1065	755.233	1384	58.2921
ENSGALT00000006995.6	1837	1527.23	607	12.6427
ENSGALT00000026928.6	2076	1766.23	341.374	6.14804
ENSGALT00000088987.2	2057	1747.23	398.626	7.25721
ENSGALT00000020216.6	5382	5072.23	49	0.307292
ENSGALT00000083659.2	1281	971.233	1657	54.2693
ENSGALT00000099701.1	975	665.369	229.769	10.9846
ENSGALT00000074451.2	1283	973.233	1688.02	55.1716
ENSGALT00000094247.1	1414	1104.23	43.2857	1.24692
ENSGALT00000073390.2	1111	801.233	298.335	11.8441
ENSGALT00000101671.1	1419	1109.23	0	0
ENSGALT00000096833.1	1209	899.233	224.714	7.94901
ENSGALT00000100310.1	1380	1070.23	179.877	5.34629
ENSGALT00000101243.1	1152	842.233	0	0
ENSGALT00000064835.2	3813	3503.23	161	1.46188
ENSGALT00000006970.7	1848	1538.23	736	15.2199
ENSGALT00000003589.6	1856	1546.23	1701	34.9932
ENSGALT00000045141.3	899	589.584	912	49.2044
ENSGALT00000060537.2	2154	1844.23	994	17.1445
ENSGALT00000099472.1	3101	2791.23	103.468	1.17914
ENSGALT00000026926.2	1941	1631.23	141.22	2.75383
ENSGALT00000075302.2	2294	1984.23	1213	19.4457
ENSGALT00000106092.1	987	677.315	4.01485	0.188553
ENSGALT00000024926.4	2129	1819.23	854.298	14.9374
ENSGALT00000003641.4	1735	1425.23	404.138	9.01984
ENSGALT00000100233.1	2242	1932.23	40.8618	0.672687
ENSGALT00000061730.2	9329	9019.23	686	2.41941
ENSGALT00000099908.1	2066	1756.23	226	4.09337
ENSGALT00000046534.2	1172	862.233	0	0
ENSGALT00000031842.5	2900	2590.23	423	5.19465
ENSGALT00000026925.5	3554	3244.23	2269	22.2473
ENSGALT00000104730.1	1696	1386.23	110	2.52413
ENSGALT00000099295.1	1101	791.233	0	0
ENSGALT00000003657.6	1770	1460.23	0	0
ENSGALT00000107511.1	4362	4052.23	2103.43	16.5116
ENSGALT00000095167.1	4922	4612.23	0	0
ENSGALT00000101325.1	4898	4588.23	0	0
ENSGALT00000095489.1	4811	4501.23	113.758	0.803908
ENSGALT00000015764.5	4256	3946.23	3318.52	26.7496
ENSGALT00000107020.1	4584	4274.23	198.117	1.47441
ENSGALT00000102979.1	4141	3831.23	17.1704	0.14256
ENSGALT00000025920.7	1161	851.233	8	0.298948
ENSGALT00000088330.2	1638	1328.23	718	17.1951
ENSGALT00000095135.1	1450	1140.23	17.9589	0.501003
ENSGALT00000026923.4	1444	1134.23	4881.04	136.888
ENSGALT00000098281.1	2727	2417.23	1223	16.0939
ENSGALT00000062824.2	2454	2144.23	0	0
ENSGALT00000034473.5	911	601.56	203.275	10.7488
ENSGALT00000062498.2	1200	890.233	210.725	7.52952
ENSGALT00000056480.2	798	488.987	0	0
ENSGALT00000020213.6	1536	1226.23	246.753	6.40096
ENSGALT00000108037.1	2079	1769.23	1113.25	20.0153
ENSGALT00000089783.2	8589	8279.23	5573.19	21.4126
ENSGALT00000101673.1	7812	7502.23	979.808	4.15437
ENSGALT00000045254.3	1607	1297.23	2383	58.4334
ENSGALT00000074905.2	3447	3137.23	410.465	4.16182
ENSGALT00000096891.1	3489	3179.23	0	0
ENSGALT00000065035.2	3459	3149.23	0	0
ENSGALT00000081337.2	2768	2458.23	1075.07	13.9113
ENSGALT00000078605.2	2286	1976.23	783.215	12.6066
ENSGALT00000010939.6	2184	1874.23	1342.25	22.7806
ENSGALT00000026917.6	1370	1060.23	1535.6	46.0714
ENSGALT00000077454.2	1113	803.233	4.39931	0.17422
ENSGALT00000091411.1	2497	2187.23	1059.49	15.4083
ENSGALT00000100793.1	2121	1811.23	0	0
ENSGALT00000095258.1	2127	1817.23	122.512	2.14449
ENSGALT00000097490.1	885	575.619	1	0.0552611
ENSGALT00000052661.2	3156	2846.23	2606.15	29.1262
ENSGALT00000054164.2	2704	2394.23	0	0
ENSGALT00000006936.6	4099	3789.23	117.681	0.987897
ENSGALT00000055021.2	3305	2995.23	418.17	4.44096
ENSGALT00000003851.6	2645	2335.23	333.056	4.53671
ENSGALT00000018152.6	2646	2336.23	0	0
ENSGALT00000106048.1	2511	2201.23	0	0
ENSGALT00000080528.3	1671	1361.23	3477	81.2507
ENSGALT00000010070.5	2218	1908.23	133.205	2.22047
ENSGALT00000080116.2	2228	1918.23	48.7946	0.809142
ENSGALT00000092711.1	1756	1446.23	0	0
ENSGALT00000091278.1	1729	1419.23	632.796	14.1829
ENSGALT00000015740.6	1651	1341.23	203.868	4.83502
ENSGALT00000096360.1	1687	1377.23	0	0
ENSGALT00000094049.1	1347	1037.23	0	0
ENSGALT00000104064.1	1224	914.233	568.336	19.7744
ENSGALT00000077631.2	2847	2537.23	227	2.8459
ENSGALT00000020209.5	2900	2590.23	2244.41	27.5624
ENSGALT00000057796.2	610	303.049	0	0
ENSGALT00000057311.2	968	658.383	23.659	1.14307
ENSGALT00000003862.5	2684	2374.23	0	0
ENSGALT00000090904.1	2709	2399.23	1633	21.6505
ENSGALT00000018111.6	2943	2633.23	32451.5	392.012
ENSGALT00000097383.1	1801	1491.23	6668.53	142.246
ENSGALT00000106333.1	2369	2059.23	2181.58	33.6992
ENSGALT00000041401.4	564	258.052	61.4208	7.57117
ENSGALT00000018104.6	2618	2308.23	951	13.1056
ENSGALT00000093807.1	1911	1601.23	0	0
ENSGALT00000074690.2	1533	1223.23	61	1.58626
ENSGALT00000101360.1	3867	3557.23	650.565	5.81745
ENSGALT00000052650.2	3900	3590.23	964.435	8.54486
ENSGALT00000015455.5	4405	4095.23	5468.55	42.4765
ENSGALT00000097322.1	1207	897.233	409.172	14.5063
ENSGALT00000000570.6	1836	1526.23	84.9291	1.77007
ENSGALT00000104455.1	2078	1768.23	40.0709	0.72085
ENSGALT00000084512.2	3308	2998.23	929.584	9.8623
ENSGALT00000015719.6	2264	1954.23	1273.42	20.7276
ENSGALT00000074168.2	1965	1655.23	2174	41.7787
ENSGALT00000042795.3	2364	2054.23	46	0.7123
ENSGALT00000062046.2	969	659.369	383	18.4767
ENSGALT00000093143.1	1587	1277.23	282.795	7.04297
ENSGALT00000066643.2	1305	995.233	1509.21	48.2368
ENSGALT00000071210.2	1395	1085.23	0	0
ENSGALT00000051486.2	1923	1613.23	36	0.709839
ENSGALT00000057270.2	1445	1135.23	827	23.1726
ENSGALT00000107658.1	1305	995.233	98	3.13225
ENSGALT00000026884.6	1251	941.233	0	0
ENSGALT00000081376.2	1895	1585.23	2488	49.9243
ENSGALT00000022526.7	1415	1105.23	61.1419	1.75971
ENSGALT00000096748.1	2309	1999.23	2552.95	40.6194
ENSGALT00000093327.1	3323	3013.23	2300.16	24.2818
ENSGALT00000018092.5	1713	1403.23	424.837	9.63046
ENSGALT00000102511.1	1771	1461.23	0	0
ENSGALT00000098245.1	3138	2828.23	522	5.87097
ENSGALT00000045116.3	1185	875.233	660	23.987
ENSGALT00000026882.5	2319	2009.23	131	2.07394
ENSGALT00000016160.5	3144	2834.23	2472	27.7439
