target_id	length	eff_length	est_counts	tpm
ENSGALT00000011965.6	5204	4906.57	148	1.21663
ENSGALT00000040054.4	987	689.569	14	0.818887
ENSGALT00000004587.3	1188	890.569	0	0
ENSGALT00000100453.1	3447	3149.57	412.576	5.28355
ENSGALT00000011823.7	3429	3131.57	221.424	2.85192
ENSGALT00000086444.2	1757	1459.57	70.0384	1.93546
ENSGALT00000089204.2	1735	1437.57	63.0306	1.76846
ENSGALT00000052536.2	2749	2451.57	230.931	3.79937
ENSGALT00000087517.2	2402	2104.57	130.056	2.49252
ENSGALT00000004557.6	1898	1600.57	1540.94	38.8317
ENSGALT00000101556.1	1515	1217.57	186	6.16159
ENSGALT00000011482.6	1563	1265.57	831	26.4843
ENSGALT00000007915.6	3294	2996.57	50	0.673006
ENSGALT00000037786.4	6792	6494.57	1440.28	8.94476
ENSGALT00000070525.2	6714	6416.57	930.725	5.85049
ENSGALT00000097697.1	4063	3765.57	1357.65	14.5422
ENSGALT00000065776.2	3865	3567.57	198.351	2.24252
ENSGALT00000004522.6	3123	2825.57	542	7.7369
ENSGALT00000067368.2	3009	2711.57	0	0
ENSGALT00000064397.2	649	353.006	306.94	35.0707
ENSGALT00000103559.1	1250	952.569	119.06	5.0413
ENSGALT00000020391.5	1838	1540.57	81	2.12069
ENSGALT00000096268.1	4690	4392.57	656	6.02364
ENSGALT00000058597.2	1994	1696.57	134.58	3.1995
ENSGALT00000072242.3	4354	4056.57	1181.12	11.7438
ENSGALT00000049578.2	1958	1660.57	61.9594	1.50496
ENSGALT00000067316.2	1883	1585.57	0	0
ENSGALT00000011467.6	1629	1331.57	52.3426	1.5855
ENSGALT00000036214.4	3610	3312.57	344.181	4.19079
ENSGALT00000108052.1	3320	3022.57	719.819	9.60551
ENSGALT00000063079.2	4575	4277.57	0	0
ENSGALT00000015476.6	4425	4127.57	0.120517	0.00117768
ENSGALT00000048307.2	4745	4447.57	262.609	2.38155
ENSGALT00000072542.2	4237	3939.57	335.271	3.43258
ENSGALT00000084724.2	1530	1232.57	46.0701	1.50758
ENSGALT00000092530.1	1131	833.569	17	0.822585
ENSGALT00000091558.1	2134	1836.57	753.961	16.5583
ENSGALT00000090375.2	1258	960.569	175.039	7.34987
ENSGALT00000034276.6	791	494.209	0	0
ENSGALT00000059746.2	773	476.288	0	0
ENSGALT00000106573.1	1685	1387.57	0	0
ENSGALT00000095323.1	2077	1779.57	10	0.226652
ENSGALT00000020390.7	1965	1667.57	60.7468	1.46931
ENSGALT00000088545.2	2280	1982.57	1275.25	25.9443
ENSGALT00000099719.1	2559	2261.57	169.924	3.03052
ENSGALT00000047035.3	1851	1553.57	819.076	21.2651
ENSGALT00000094984.1	2614	2316.57	24.582	0.428002
ENSGALT00000099806.1	2672	2374.57	132.418	2.24924
ENSGALT00000045484.3	2787	2489.57	8459	137.047
ENSGALT00000090816.1	1259	961.569	8	0.33557
ENSGALT00000014091.6	1961	1663.57	3029	73.4399
ENSGALT00000090543.1	1440	1142.57	20.7961	0.734129
ENSGALT00000107770.1	3413	3115.57	265.342	3.43513
ENSGALT00000107064.1	288	42.9896	937	879.124
ENSGALT00000096184.1	657	360.941	0	0
ENSGALT00000038973.5	1552	1254.57	1192	38.3226
ENSGALT00000065504.2	1246	948.569	33	1.4032
ENSGALT00000020382.7	3503	3205.57	878	11.0475
ENSGALT00000020379.5	561	266.079	272	41.2317
ENSGALT00000011413.6	3912	3614.57	696.472	7.77178
ENSGALT00000096587.1	2154	1856.57	2747.53	59.6904
ENSGALT00000045072.3	1120	822.569	38	1.86331
ENSGALT00000079083.2	9954	9656.57	5239.86	21.8862
ENSGALT00000079203.2	9759	9461.57	6124.14	26.1069
ENSGALT00000100458.1	3052	2754.57	0	0
ENSGALT00000097028.1	4065	3767.57	2.76649	0.029617
ENSGALT00000100966.1	3188	2890.57	112.841	1.57455
ENSGALT00000078362.2	1988	1690.57	94.3929	2.25206
ENSGALT00000101470.1	1989	1691.57	43.9038	1.04685
ENSGALT00000020366.7	6632	6334.57	28855.1	183.73
ENSGALT00000073493.2	5884	5586.57	118	0.851943
ENSGALT00000052257.2	3440	3142.57	1878.66	24.1123
ENSGALT00000108300.1	3541	3243.57	917.093	11.4042
ENSGALT00000098604.1	4027	3729.57	0	0
ENSGALT00000099872.1	3970	3672.57	0	0
ENSGALT00000101324.1	3859	3561.57	177.269	2.00754
ENSGALT00000107363.1	3802	3504.57	135.974	1.56493
ENSGALT00000020355.6	2838	2540.57	1942	30.8313
ENSGALT00000020351.6	5208	4910.57	3563	29.2656
ENSGALT00000069256.2	1221	923.569	457	19.9582
ENSGALT00000081390.2	1157	859.569	396	18.5818
ENSGALT00000011341.7	5948	5650.57	392.56	2.80212
ENSGALT00000106664.1	5732	5434.57	734.698	5.45277
ENSGALT00000094402.1	5576	5278.57	0	0
ENSGALT00000102963.1	5753	5455.57	169.742	1.25494
ENSGALT00000070988.2	2266	1968.57	222	4.54858
ENSGALT00000104440.1	2272	1974.57	0	0
ENSGALT00000087737.2	1211	913.569	53	2.33996
ENSGALT00000020350.6	1718	1420.57	299.08	8.49179
ENSGALT00000083398.2	1421	1123.57	169.033	6.06799
ENSGALT00000088634.2	897	599.814	87.8869	5.90991
ENSGALT00000063580.2	1236	938.569	102	4.38336
ENSGALT00000106324.1	1850	1552.57	30	0.77937
ENSGALT00000063264.2	1713	1415.57	192	5.47071
ENSGALT00000100887.1	2516	2218.57	210	3.81786
ENSGALT00000011320.6	2295	1997.57	50.1899	1.01342
ENSGALT00000100499.1	2333	2035.57	190.851	3.78166
ENSGALT00000105717.1	3002	2704.57	44.9587	0.670486
ENSGALT00000102660.1	3892	3594.57	119.462	1.34047
ENSGALT00000039005.5	1876	1578.57	39.5376	1.01023
ENSGALT00000037806.4	3121	2823.57	3326	47.5114
ENSGALT00000069551.2	2526	2228.57	0	0
ENSGALT00000059788.2	965	667.597	8310.07	502.07
ENSGALT00000071633.2	986	688.583	28.5552	1.67264
ENSGALT00000022666.6	896	598.814	153.372	10.3306
ENSGALT00000101197.1	882	584.862	9.44843	0.651598
ENSGALT00000016163.5	2180	1882.57	1650	35.3514
ENSGALT00000087674.2	621	325.325	0	0
ENSGALT00000073077.3	2797	2499.57	9303	150.118
ENSGALT00000004407.6	1987	1689.57	8315.69	198.516
ENSGALT00000106529.1	6195	5897.57	0	0
ENSGALT00000097185.1	6102	5804.57	20142.3	139.962
ENSGALT00000103869.1	5937	5639.57	18382.3	131.47
ENSGALT00000100563.1	1704	1406.57	597.771	17.1415
ENSGALT00000070599.2	3390	3092.57	0	0
ENSGALT00000102267.1	1287	989.569	0	0
ENSGALT00000018474.6	3021	2723.57	2	0.0296186
ENSGALT00000105617.1	3648	3350.57	0	0
ENSGALT00000099675.1	3662	3364.57	0	0
ENSGALT00000043151.4	2122	1824.57	2386.57	52.7579
ENSGALT00000060087.2	3915	3617.57	66.5567	0.742076
ENSGALT00000102230.1	3873	3575.57	303.175	3.41996
ENSGALT00000082028.2	3849	3551.57	0	0
ENSGALT00000011195.6	3843	3545.57	2531.47	28.7979
ENSGALT00000105761.1	3807	3509.57	0	0
ENSGALT00000058957.2	3750	3452.57	1839.58	21.4906
ENSGALT00000068990.2	2706	2408.57	331.22	5.54666
ENSGALT00000000910.6	2662	2364.57	0.145606	0.0024837
ENSGALT00000086207.2	2739	2441.57	0	0
ENSGALT00000088365.2	2649	2351.57	170.854	2.9305
ENSGALT00000091496.1	2643	2345.57	0	0
ENSGALT00000101062.1	3010	2712.57	273	4.05934
ENSGALT00000106157.1	1913	1615.57	0	0
ENSGALT00000095008.1	1688	1390.57	0	0
ENSGALT00000094960.1	3390	3092.57	38.5904	0.503308
ENSGALT00000104580.1	1525	1227.57	0	0
ENSGALT00000033285.3	2545	2247.57	0	0
ENSGALT00000093693.1	3094	2796.57	2358	34.0088
ENSGALT00000062832.2	4865	4567.57	1028	9.07782
ENSGALT00000100475.1	4215	3917.57	1985.29	20.44
ENSGALT00000050617.2	4148	3850.57	3111.03	32.5876
ENSGALT00000047638.2	3594	3296.57	55.6804	0.681261
ENSGALT00000094095.1	3411	3113.57	0	0
ENSGALT00000004363.5	2007	1709.57	209	4.93098
ENSGALT00000062908.3	4043	3745.57	7423	79.9347
ENSGALT00000029943.5	1460	1162.57	620	21.5103
ENSGALT00000090204.2	1122	824.569	0	0
ENSGALT00000027007.6	3210	2912.57	2838.9	39.314
ENSGALT00000066931.2	3246	2948.57	0	0
ENSGALT00000083019.2	3135	2837.57	676.099	9.61031
ENSGALT00000056969.2	2086	1788.57	1950.55	43.9871
ENSGALT00000007552.6	1512	1214.57	5165.45	171.538
ENSGALT00000100285.1	3405	3107.57	4986.78	64.7252
ENSGALT00000004344.6	3387	3089.57	1087.76	14.2006
ENSGALT00000102094.1	3393	3095.57	1147.46	14.951
ENSGALT00000050048.2	1395	1097.57	0	0
ENSGALT00000020306.3	2662	2364.57	587.317	10.0183
ENSGALT00000053546.2	2609	2311.57	878.683	15.332
ENSGALT00000007504.2	2603	2305.57	4626	80.9284
ENSGALT00000062891.2	2442	2144.57	1801	33.8725
ENSGALT00000011296.4	2408	2110.57	268	5.12164
ENSGALT00000092062.1	2501	2203.57	0	0
ENSGALT00000100016.1	2444	2146.57	0	0
ENSGALT00000103492.1	2404	2106.57	0	0
ENSGALT00000039674.4	1743	1445.57	0	0
ENSGALT00000048817.3	6639	6341.57	1874	11.9192
ENSGALT00000059236.2	1715	1417.57	687	19.5473
ENSGALT00000100755.1	7258	6960.57	1152.25	6.67688
ENSGALT00000025946.8	7216	6918.57	3599.5	20.9846
ENSGALT00000102255.1	7195	6897.57	0	0
ENSGALT00000101600.1	7165	6867.57	0	0
ENSGALT00000103554.1	7153	6855.57	1311.25	7.71464
ENSGALT00000026993.6	3743	3445.57	721	8.4401
ENSGALT00000072778.2	2118	1820.57	31	0.686797
ENSGALT00000081171.2	2161	1863.57	0	0
ENSGALT00000058907.2	762	465.317	2712.32	235.107
ENSGALT00000082593.2	939	641.664	546.977	34.3823
ENSGALT00000066856.2	1186	888.569	27.7033	1.25751
ENSGALT00000004236.6	1563	1265.57	220	7.01149
ENSGALT00000026992.4	2448	2150.57	1326	24.8693
ENSGALT00000040147.5	3735	3437.57	1541	18.0811
ENSGALT00000061654.2	4259	3961.57	13115.2	133.531
ENSGALT00000104833.1	2766	2468.57	0	0
ENSGALT00000090669.1	2997	2699.57	6114.79	91.361
ENSGALT00000053245.2	3144	2846.57	1644	23.2945
ENSGALT00000091030.1	1310	1012.57	0	0
ENSGALT00000026988.4	1236	938.569	523	22.4755
ENSGALT00000082198.2	1682	1384.57	571	16.6339
ENSGALT00000075184.2	2939	2641.57	450.569	6.87976
ENSGALT00000064878.2	1554	1256.57	27.4308	0.880494
ENSGALT00000037826.5	2663	2365.57	0	0
ENSGALT00000051268.3	3069	2771.57	2776	40.3987
ENSGALT00000026986.6	1557	1259.57	33	1.05673
ENSGALT00000039690.5	4623	4325.57	799	7.45036
ENSGALT00000058969.2	5914	5616.57	100	0.718129
ENSGALT00000064567.3	2643	2345.57	54	0.928579
ENSGALT00000011268.6	1152	854.569	110	5.19181
ENSGALT00000097102.1	2431	2133.57	0	0
ENSGALT00000026984.5	2629	2331.57	128	2.21429
ENSGALT00000093371.1	2634	2336.57	0	0
ENSGALT00000101327.1	5525	5227.57	606.989	4.68333
ENSGALT00000003142.6	5212	4914.57	316.011	2.59352
ENSGALT00000025943.4	1536	1238.57	219	7.13177
ENSGALT00000003162.5	569	273.902	1138	167.58
ENSGALT00000067471.2	3147	2849.57	0	0
ENSGALT00000100452.1	5682	5384.57	6975	52.2477
ENSGALT00000004182.4	3316	3018.57	0	0
ENSGALT00000026979.7	1962	1664.57	354.646	8.59343
ENSGALT00000096491.1	2094	1796.57	143.354	3.2184
ENSGALT00000055752.2	1654	1356.57	26.4554	0.786585
ENSGALT00000057444.2	4042	3744.57	12.5446	0.135123
ENSGALT00000020299.6	1792	1494.57	0	0
ENSGALT00000003178.2	1567	1269.57	696	22.1119
ENSGALT00000025939.6	2421	2123.57	2193.51	41.6626
ENSGALT00000107314.1	2433	2135.57	144.493	2.72901
ENSGALT00000103583.1	2337	2039.57	0	0
ENSGALT00000033294.5	2580	2282.57	522.454	9.23205
ENSGALT00000092766.1	2542	2244.57	85.9002	1.5436
ENSGALT00000104483.1	2428	2130.57	77.0376	1.45841
ENSGALT00000061366.2	2672	2374.57	479.608	8.14658
ENSGALT00000003218.6	1488	1190.57	790	26.7637
ENSGALT00000055281.2	5493	5195.57	11689	90.744
ENSGALT00000004172.6	2304	2006.57	6610	132.868
ENSGALT00000000092.6	1703	1405.57	411	11.7941
ENSGALT00000107140.1	1210	912.569	40	1.76794
ENSGALT00000069688.2	708	411.601	150	14.699
ENSGALT00000026974.6	4593	4295.57	669.264	6.2842
ENSGALT00000092560.1	3966	3668.57	764.736	8.40792
ENSGALT00000039081.4	3680	3382.57	16040	191.263
ENSGALT00000018239.7	2390	2092.57	273.357	5.26895
ENSGALT00000057297.2	5532	5234.57	3058	23.563
ENSGALT00000100591.1	2185	1887.57	0	0
ENSGALT00000105186.1	1939	1641.57	395	9.70536
ENSGALT00000067684.2	4972	4674.57	1038.15	8.95764
ENSGALT00000080167.3	4400	4102.57	4350.85	42.7751
ENSGALT00000025934.6	1855	1557.57	981.568	25.4183
ENSGALT00000083454.2	1229	931.569	328.432	14.2201
ENSGALT00000003298.7	2366	2068.57	396	7.72145
ENSGALT00000064922.2	2950	2652.57	1875.54	28.5189
ENSGALT00000011201.5	2926	2628.57	2193.46	33.6576
ENSGALT00000037704.4	3095	2797.57	151	2.17706
ENSGALT00000091522.1	3356	3058.57	0	0
ENSGALT00000107634.1	3116	2818.57	0	0
ENSGALT00000060640.2	1744	1446.57	9	0.250944
ENSGALT00000026955.6	2675	2377.57	1168	19.8145
ENSGALT00000004147.6	2154	1856.57	492.907	10.7085
ENSGALT00000097435.1	2368	2070.57	215.98	4.20724
ENSGALT00000098304.1	2246	1948.57	72.9767	1.51057
ENSGALT00000107175.1	2947	2649.57	783.502	11.9272
ENSGALT00000098066.1	1506	1208.57	109.635	3.6589
ENSGALT00000059816.2	1643	1345.57	20	0.599512
ENSGALT00000104400.1	4986	4688.57	860.815	7.40531
ENSGALT00000104695.1	4533	4235.57	1.50566e-06	1.4338e-08
ENSGALT00000103409.1	2745	2447.57	550.185	9.06666
ENSGALT00000007237.6	3722	3424.57	0	0
ENSGALT00000026949.6	907	609.765	0	0
ENSGALT00000017229.7	504	210.238	0	0
ENSGALT00000054118.2	3308	3010.57	1885	25.2544
ENSGALT00000003325.6	1625	1327.57	6	0.182292
ENSGALT00000070404.2	1739	1441.57	229.623	6.42472
ENSGALT00000093808.1	3154	2856.57	61	0.861308
ENSGALT00000105070.1	1731	1433.57	13057	367.365
ENSGALT00000101299.1	2383	2085.57	0	0
ENSGALT00000068128.2	2493	2195.57	0	0
ENSGALT00000080754.2	2388	2090.57	193.571	3.73465
ENSGALT00000101198.1	4108	3810.57	240.577	2.54647
ENSGALT00000018228.6	2090	1792.57	0	0
ENSGALT00000067195.2	2295	1997.57	18.3013	0.369533
ENSGALT00000046464.2	2334	2036.57	149.55	2.96184
ENSGALT00000072661.2	2598	2300.57	460.532	8.07418
ENSGALT00000094008.1	2218	1920.57	0	0
ENSGALT00000098285.1	2258	1960.57	0	0
ENSGALT00000084062.2	1605	1307.57	9	0.27762
ENSGALT00000025924.6	1185	887.569	676	30.7198
ENSGALT00000020272.5	13773	13475.6	1608.16	4.81344
ENSGALT00000080533.2	13961	13663.6	2202.84	6.50268
ENSGALT00000079809.2	13847	13549.6	0	0
ENSGALT00000051879.2	3294	2996.57	17825	239.927
ENSGALT00000003446.5	5292	4994.57	1873	15.1256
ENSGALT00000062730.2	5334	5036.57	0	0
ENSGALT00000100445.1	4875	4577.57	0	0
ENSGALT00000105946.1	1768	1470.57	467.01	12.809
ENSGALT00000034022.5	1336	1038.57	0	0
ENSGALT00000051168.2	1561	1263.57	196.095	6.25951
ENSGALT00000097039.1	1262	964.569	165.65	6.92677
ENSGALT00000092807.1	1962	1664.57	418.245	10.1345
ENSGALT00000056996.2	2855	2557.57	3639.81	57.4018
ENSGALT00000015824.6	2771	2473.57	2955.22	48.188
ENSGALT00000064994.2	1630	1332.57	32.9714	0.997979
ENSGALT00000037092.4	2110	1812.57	1733	38.5636
ENSGALT00000093017.1	2202	1904.57	49	1.0377
ENSGALT00000018217.5	1083	785.569	1567	80.456
ENSGALT00000065720.2	2561	2263.57	5439	96.9168
ENSGALT00000068179.2	327	59.3104	6	4.08032
ENSGALT00000030264.5	3590	3292.57	280	3.43002
ENSGALT00000051604.2	5246	4948.57	976.336	7.9578
ENSGALT00000055131.2	2019	1721.57	297.664	6.9739
ENSGALT00000026942.5	2190	1892.57	139	2.96235
ENSGALT00000062010.2	3182	2884.57	1032.95	14.4435
ENSGALT00000060103.2	946	648.65	1231.59	76.5822
ENSGALT00000007059.6	1958	1660.57	0	0
ENSGALT00000106709.1	3224	2926.57	84.461	1.16405
ENSGALT00000084343.2	2403	2105.57	0	0
ENSGALT00000048479.2	2375	2077.57	388.331	7.5391
ENSGALT00000037720.3	1733	1435.57	164.669	4.6266
ENSGALT00000086328.2	1520	1222.57	48	1.58359
ENSGALT00000046040.3	2181	1883.57	3164	67.753
ENSGALT00000086038.2	2244	1946.57	0	0
ENSGALT00000056288.2	2895	2597.57	2323	36.0708
ENSGALT00000094257.1	910	612.74	14	0.921564
ENSGALT00000077813.2	1721	1423.57	18.1533	0.514341
ENSGALT00000104546.1	1142	844.569	125.847	6.01008
ENSGALT00000067919.2	3687	3389.57	2041.7	24.2953
ENSGALT00000097392.1	3705	3407.57	2.29701	0.0271889
ENSGALT00000075894.2	3957	3659.57	0	0
ENSGALT00000027245.6	3918	3620.57	1283.71	14.3009
ENSGALT00000095833.1	3858	3560.57	113.291	1.28336
ENSGALT00000015790.7	3729	3431.57	759.582	8.92802
ENSGALT00000105460.1	1298	1000.57	475.418	19.1647
ENSGALT00000053275.3	1848	1550.57	747	19.4314
ENSGALT00000036604.4	3144	2846.57	9393.88	133.106
ENSGALT00000059910.2	1741	1443.57	7216.12	201.623
ENSGALT00000015772.6	1278	980.569	0	0
ENSGALT00000053892.3	3091	2793.57	6048	87.3225
ENSGALT00000003569.6	1216	918.569	347	15.2367
ENSGALT00000088145.2	1166	868.569	0	0
ENSGALT00000018198.6	2631	2333.57	409.785	7.08286
ENSGALT00000108203.1	2729	2431.57	190.175	3.15457
ENSGALT00000018210.6	1378	1080.57	450.169	16.8034
ENSGALT00000084702.2	1061	763.569	58.8713	3.10978
ENSGALT00000104719.1	2388	2090.57	1582.45	30.5308
ENSGALT00000106777.1	2367	2069.57	0	0
ENSGALT00000099261.1	2361	2063.57	0	0
ENSGALT00000067648.2	2250	1952.57	151.501	3.12955
ENSGALT00000108273.1	1563	1265.57	38.0496	1.21266
ENSGALT00000038023.4	1065	767.569	537	28.2183
ENSGALT00000006995.6	1837	1539.57	223	5.84224
ENSGALT00000026928.6	2076	1778.57	272.881	6.18837
ENSGALT00000088987.2	2057	1759.57	247.119	5.66466
ENSGALT00000020216.6	5382	5084.57	109	0.864661
ENSGALT00000083659.2	1281	983.569	604	24.7688
ENSGALT00000099701.1	975	677.597	15.2867	0.909948
ENSGALT00000074451.2	1283	985.569	1534.71	62.8078
ENSGALT00000094247.1	1414	1116.57	15.6704	0.566066
ENSGALT00000073390.2	1111	813.569	429.544	21.2954
ENSGALT00000101671.1	1419	1121.57	0	0
ENSGALT00000096833.1	1209	911.569	760.853	33.6655
ENSGALT00000100310.1	1380	1082.57	537.933	20.0422
ENSGALT00000101243.1	1152	854.569	0	0
ENSGALT00000064835.2	3813	3515.57	114	1.30792
ENSGALT00000006970.7	1848	1550.57	415	10.7952
ENSGALT00000003589.6	1856	1558.57	607	15.7086
ENSGALT00000045141.3	899	601.814	519	34.7839
ENSGALT00000060537.2	2154	1856.57	995	21.6165
ENSGALT00000099472.1	3101	2803.57	19.335	0.278167
ENSGALT00000026926.2	1941	1643.57	178.665	4.38455
ENSGALT00000075302.2	2294	1996.57	843	17.0301
ENSGALT00000106092.1	987	689.569	43	2.51515
ENSGALT00000024926.4	2129	1831.57	700.224	15.4201
ENSGALT00000003641.4	1735	1437.57	261	7.32294
ENSGALT00000100233.1	2242	1944.57	0	0
ENSGALT00000061730.2	9329	9031.57	790	3.52807
ENSGALT00000099908.1	2066	1768.57	177	4.03668
ENSGALT00000046534.2	1172	874.569	0	0
ENSGALT00000031842.5	2900	2602.57	241	3.73498
ENSGALT00000026925.5	3554	3256.57	1770	21.9223
ENSGALT00000104730.1	1696	1398.57	69	1.98993
ENSGALT00000099295.1	1101	803.569	0	0
ENSGALT00000003657.6	1770	1472.57	0	0
ENSGALT00000107511.1	4362	4064.57	1243.78	12.3425
ENSGALT00000095167.1	4922	4624.57	0	0
ENSGALT00000101325.1	4898	4600.57	0	0
ENSGALT00000095489.1	4811	4513.57	43.982	0.393032
ENSGALT00000015764.5	4256	3958.57	2703.22	27.5434
ENSGALT00000107020.1	4584	4286.57	180.622	1.69955
ENSGALT00000102979.1	4141	3843.57	45.3964	0.476387
ENSGALT00000025920.7	1161	863.569	887	41.4286
ENSGALT00000088330.2	1638	1340.57	37	1.11323
ENSGALT00000095135.1	1450	1152.57	0	0
ENSGALT00000026923.4	1444	1146.57	0	0
ENSGALT00000098281.1	2727	2429.57	908.457	15.0816
ENSGALT00000062824.2	2454	2156.57	185.543	3.47021
ENSGALT00000034473.5	911	613.74	317.326	20.8542
ENSGALT00000062498.2	1200	902.569	55.6743	2.48799
ENSGALT00000056480.2	798	501.199	0	0
ENSGALT00000020213.6	1536	1238.57	52.9797	1.72529
ENSGALT00000108037.1	2079	1781.57	655.02	14.8295
ENSGALT00000089783.2	8589	8291.57	4308.41	20.9582
ENSGALT00000101673.1	7812	7514.57	1043.59	5.60142
ENSGALT00000045254.3	1607	1309.57	718	22.1141
ENSGALT00000074905.2	3447	3149.57	73.4256	0.940307
ENSGALT00000096891.1	3489	3191.57	0	0
ENSGALT00000065035.2	3459	3161.57	0	0
ENSGALT00000081337.2	2768	2470.57	977.374	15.9565
ENSGALT00000078605.2	2286	1988.57	141.751	2.87514
ENSGALT00000010939.6	2184	1886.57	1009.45	21.5817
ENSGALT00000026917.6	1370	1072.57	521.678	19.6178
ENSGALT00000077454.2	1113	815.569	156.322	7.73097
ENSGALT00000091411.1	2497	2199.57	315.205	5.78002
ENSGALT00000100793.1	2121	1823.57	0	0
ENSGALT00000095258.1	2127	1829.57	90.7945	2.00163
ENSGALT00000097490.1	885	587.85	12	0.823357
ENSGALT00000052661.2	3156	2858.57	1761.22	24.8506
ENSGALT00000054164.2	2704	2406.57	305.549	5.12102
ENSGALT00000006936.6	4099	3801.57	0	0
ENSGALT00000055021.2	3305	3007.57	276.234	3.70455
ENSGALT00000003851.6	2645	2347.57	1814.73	31.1793
ENSGALT00000018152.6	2646	2348.57	0	0
ENSGALT00000106048.1	2511	2213.57	0	0
ENSGALT00000080528.3	1671	1373.57	1801	52.8855
ENSGALT00000010070.5	2218	1920.57	66	1.38608
ENSGALT00000080116.2	2228	1930.57	0	0
ENSGALT00000092711.1	1756	1458.57	0	0
ENSGALT00000091278.1	1729	1431.57	687.952	19.3829
ENSGALT00000015740.6	1651	1353.57	161.363	4.80837
ENSGALT00000096360.1	1687	1389.57	0	0
ENSGALT00000094049.1	1347	1049.57	0	0
ENSGALT00000104064.1	1224	926.569	383.684	16.702
ENSGALT00000077631.2	2847	2549.57	150	2.373
ENSGALT00000020209.5	2900	2602.57	3189.02	49.4229
ENSGALT00000057796.2	610	314.39	5.26637	0.675641
ENSGALT00000057311.2	968	670.597	23.6771	1.4241
ENSGALT00000003862.5	2684	2386.57	277.706	4.69338
ENSGALT00000090904.1	2709	2411.57	1329.29	22.2328
ENSGALT00000018111.6	2943	2645.57	10674.9	162.748
ENSGALT00000097383.1	1801	1503.57	3850.14	103.282
ENSGALT00000106333.1	2369	2071.57	612.931	11.934
ENSGALT00000041401.4	564	269.046	21.0692	3.15859
ENSGALT00000018104.6	2618	2320.57	566	9.83774
ENSGALT00000093807.1	1911	1613.57	300.111	7.50183
ENSGALT00000074690.2	1533	1235.57	133	4.34168
ENSGALT00000101360.1	3867	3569.57	546.515	6.17533
ENSGALT00000052650.2	3900	3602.57	2269.48	25.4091
ENSGALT00000015455.5	4405	4107.57	3828.04	37.5894
ENSGALT00000097322.1	1207	909.569	289.511	12.8382
ENSGALT00000000570.6	1836	1538.57	66	1.73022
ENSGALT00000104455.1	2078	1780.57	0	0
ENSGALT00000084512.2	3308	3010.57	933.436	12.5057
ENSGALT00000015719.6	2264	1966.57	1019.56	20.9112
ENSGALT00000074168.2	1965	1667.57	1679	40.6107
ENSGALT00000042795.3	2364	2066.57	21	0.409867
ENSGALT00000062046.2	969	671.597	640	38.4366
ENSGALT00000093143.1	1587	1289.57	186.739	5.84067
ENSGALT00000066643.2	1305	1007.57	499.261	19.986
ENSGALT00000071210.2	1395	1097.57	0	0
ENSGALT00000051486.2	1923	1625.57	7	0.173687
ENSGALT00000057270.2	1445	1147.57	573	20.1395
ENSGALT00000107658.1	1305	1007.57	0	0
ENSGALT00000026884.6	1251	953.569	111	4.6951
ENSGALT00000081376.2	1895	1597.57	1288	32.5184
ENSGALT00000022526.7	1415	1117.57	87.2848	3.1502
ENSGALT00000096748.1	2309	2011.57	4171.26	83.6384
ENSGALT00000093327.1	3323	3025.57	1144.45	15.2569
ENSGALT00000018092.5	1713	1415.57	263.546	7.50928
ENSGALT00000102511.1	1771	1473.57	0	0
ENSGALT00000098245.1	3138	2840.57	140	1.98791
ENSGALT00000045116.3	1185	887.569	829	37.6726
ENSGALT00000026882.5	2319	2021.57	28	0.558654
ENSGALT00000016160.5	3144	2846.57	1519	21.5233
ENSGALT00000038732.4	2709	2411.57	10941.4	182.998
ENSGALT00000066969.3	2624	2326.57	54.6263	0.947021
ENSGALT00000066110.2	5255	4957.57	172.789	1.40579
ENSGALT00000051541.2	4875	4577.57	0	0
ENSGALT00000072517.3	5526	5228.57	2098.21	16.186
ENSGALT00000060919.2	5337	5039.57	0	0
ENSGALT00000020191.6	4782	4484.57	3798	34.1592
ENSGALT00000105531.1	4723	4425.57	0	0
ENSGALT00000018087.6	4789	4491.57	837	7.51624
ENSGALT00000003932.6	3932	3634.57	1765.05	19.5874
ENSGALT00000026880.6	1997	1699.57	31.2883	0.742535
ENSGALT00000047690.2	1810	1512.57	0	0
ENSGALT00000020184.4	1701	1403.57	531	15.2593
ENSGALT00000025829.7	4509	4211.57	5755.95	55.1248
ENSGALT00000104260.1	5414	5116.57	60.046	0.473346
ENSGALT00000018081.5	3123	2825.57	660	9.42132
ENSGALT00000076616.2	2779	2481.57	239.662	3.89535
ENSGALT00000107590.1	2900	2602.57	2731	42.3247
ENSGALT00000093544.1	2846	2548.57	329.515	5.21498
ENSGALT00000064509.2	2815	2517.57	0	0
ENSGALT00000097315.1	1998	1700.57	700.82	16.6221
ENSGALT00000015703.6	4092	3794.57	2730	29.0184
ENSGALT00000018079.6	1994	1696.57	617	14.6685
ENSGALT00000039756.4	5511	5213.57	0	0
