target_id	length	eff_length	est_counts	tpm
ENSGALT00000007955.6	8586	8283.98	3795	18.8159
ENSGALT00000050691.2	3231	2928.98	2835	39.7547
ENSGALT00000011965.6	5204	4901.98	100	0.837876
ENSGALT00000040054.4	987	684.981	44.1843	2.64936
ENSGALT00000004587.3	1188	885.981	8.81573	0.408682
ENSGALT00000100453.1	3447	3144.98	651.131	8.50358
ENSGALT00000011823.7	3429	3126.98	99.8686	1.31176
ENSGALT00000086444.2	1757	1454.98	471.232	13.3024
ENSGALT00000089204.2	1735	1432.98	0	0
ENSGALT00000052536.2	2749	2446.98	536.768	9.00964
ENSGALT00000087517.2	2402	2099.98	148.16	2.89778
ENSGALT00000004557.6	1898	1595.98	3807.84	97.9947
ENSGALT00000101556.1	1515	1212.98	363	12.2915
ENSGALT00000011482.6	1563	1260.98	569	18.5334
ENSGALT00000007915.6	3294	2991.98	32	0.439281
ENSGALT00000037786.4	6792	6489.98	3250.01	20.568
ENSGALT00000070525.2	6714	6411.98	1180.99	7.56493
ENSGALT00000097697.1	4063	3760.98	1039.35	11.3504
ENSGALT00000065776.2	3865	3562.98	222.181	2.56121
ENSGALT00000004522.6	3123	2820.98	654.472	9.52889
ENSGALT00000067368.2	3009	2706.98	0	0
ENSGALT00000064397.2	649	349.825	118.669	13.9327
ENSGALT00000103559.1	1250	947.981	108.331	4.69361
ENSGALT00000020391.5	1838	1535.98	25	0.668507
ENSGALT00000096268.1	4690	4387.98	906	8.48037
ENSGALT00000058597.2	1994	1691.98	80.9173	1.96425
ENSGALT00000072242.3	4354	4051.98	930.462	9.43154
ENSGALT00000049578.2	1958	1655.98	21.4305	0.53153
ENSGALT00000067316.2	1883	1580.98	0	0
ENSGALT00000011467.6	1629	1326.98	48.1906	1.49159
ENSGALT00000036214.4	3610	3307.98	193.635	2.40421
ENSGALT00000108052.1	3320	3017.98	905.365	12.3214
ENSGALT00000063079.2	4575	4272.98	0	0
ENSGALT00000015476.6	4425	4122.98	80.9333	0.806245
ENSGALT00000048307.2	4745	4442.98	472.067	4.36396
ENSGALT00000072542.2	4237	3934.98	0	0
ENSGALT00000084724.2	1530	1227.98	431.317	14.4263
ENSGALT00000092530.1	1131	828.981	34	1.68456
ENSGALT00000091558.1	2134	1831.98	1334.14	29.911
ENSGALT00000090375.2	1258	955.981	110.864	4.76312
ENSGALT00000034276.6	791	490.163	0	0
ENSGALT00000059746.2	773	472.358	0	0
ENSGALT00000106573.1	1685	1382.98	35.1919	1.04515
ENSGALT00000095323.1	2077	1774.98	49.8081	1.15255
ENSGALT00000020390.7	1965	1662.98	17.386	0.429401
ENSGALT00000088545.2	2280	1977.98	318.614	6.61598
ENSGALT00000099719.1	2559	2256.98	391.303	7.12094
ENSGALT00000047035.3	1851	1548.98	901.697	23.9092
ENSGALT00000094984.1	2614	2311.98	173.128	3.07563
ENSGALT00000099806.1	2672	2369.98	205.872	3.56783
ENSGALT00000045484.3	2787	2484.98	5582	92.261
ENSGALT00000090816.1	1259	956.981	44	1.88843
ENSGALT00000014091.6	1961	1658.98	3377	83.6067
ENSGALT00000090543.1	1440	1137.98	45.5413	1.6437
ENSGALT00000107770.1	3413	3110.98	99.9483	1.31956
ENSGALT00000107064.1	288	43.7352	1160	1089.38
ENSGALT00000096184.1	657	357.717	0	0
ENSGALT00000038973.5	1552	1249.98	2004	65.8485
ENSGALT00000065504.2	1246	943.981	44	1.91444
ENSGALT00000020382.7	3503	3200.98	952	12.2153
ENSGALT00000020379.5	561	263.909	113	17.5863
ENSGALT00000011413.6	3912	3609.98	574.968	6.5417
ENSGALT00000096587.1	2154	1851.98	4230.03	93.812
ENSGALT00000045072.3	1120	817.981	320	16.0679
ENSGALT00000079083.2	9954	9651.98	2436.05	10.3663
ENSGALT00000079203.2	9759	9456.98	2266.95	9.84555
ENSGALT00000100458.1	3052	2749.98	0	0
ENSGALT00000097028.1	4065	3762.98	67.7109	0.739057
ENSGALT00000100966.1	3188	2885.98	491.806	6.99925
ENSGALT00000078362.2	1988	1685.98	205.483	5.00582
ENSGALT00000101470.1	1989	1686.98	144.279	3.51272
ENSGALT00000020366.7	6632	6329.98	58868.6	381.973
ENSGALT00000073493.2	5884	5581.98	239	1.75858
ENSGALT00000052257.2	3440	3137.98	2962.31	38.7732
ENSGALT00000108300.1	3541	3238.98	1974.21	25.0343
ENSGALT00000098604.1	4027	3724.98	0	0
ENSGALT00000099872.1	3970	3667.98	43.652	0.488797
ENSGALT00000101324.1	3859	3556.98	657.863	7.59636
ENSGALT00000107363.1	3802	3499.98	312.968	3.6727
ENSGALT00000020355.6	2838	2535.98	2865	46.4013
ENSGALT00000020351.6	5208	4905.98	2528	21.1642
ENSGALT00000069256.2	1221	918.981	780	34.861
ENSGALT00000081390.2	1157	854.981	752	36.1254
ENSGALT00000011341.7	5948	5645.98	2261.27	16.45
ENSGALT00000106664.1	5732	5429.98	779.234	5.89415
ENSGALT00000094402.1	5576	5273.98	382.33	2.97749
ENSGALT00000102963.1	5753	5450.98	529.161	3.98717
ENSGALT00000070988.2	2266	1963.98	1104.2	23.092
ENSGALT00000104440.1	2272	1969.98	99.7986	2.08072
ENSGALT00000087737.2	1211	908.981	80	3.61482
ENSGALT00000020350.6	1718	1415.98	398.726	11.5656
ENSGALT00000083398.2	1421	1118.98	200.796	7.37026
ENSGALT00000088634.2	897	595.375	364.478	25.1439
ENSGALT00000063580.2	1236	933.981	63	2.77047
ENSGALT00000106324.1	1850	1547.98	216	5.73112
ENSGALT00000063264.2	1713	1410.98	391	11.3817
ENSGALT00000100887.1	2516	2213.98	635	11.7802
ENSGALT00000011320.6	2295	1992.98	158.964	3.27603
ENSGALT00000100499.1	2333	2030.98	860.523	17.4024
ENSGALT00000105717.1	3002	2699.98	109.513	1.66592
ENSGALT00000102660.1	3892	3589.98	131.775	1.50762
ENSGALT00000039005.5	1876	1573.98	38.2249	0.997467
ENSGALT00000037806.4	3121	2818.98	3560	51.8692
ENSGALT00000069551.2	2526	2223.98	0	0
ENSGALT00000059788.2	965	663.063	21041.2	1303.37
ENSGALT00000071633.2	986	683.995	70.4678	4.23145
ENSGALT00000022666.6	896	594.399	311.301	21.5107
ENSGALT00000101197.1	882	580.47	50.7201	3.58882
ENSGALT00000016163.5	2180	1877.98	1579	34.5336
ENSGALT00000087674.2	621	322.382	0	0
ENSGALT00000073077.3	2797	2494.98	5696	93.7679
ENSGALT00000004407.6	1987	1684.98	16143.5	393.51
ENSGALT00000106529.1	6195	5892.98	0	0
ENSGALT00000097185.1	6102	5799.98	33221.7	235.259
ENSGALT00000103869.1	5937	5634.98	34539.1	251.75
ENSGALT00000100563.1	1704	1401.98	1585.63	46.4527
ENSGALT00000070599.2	3390	3087.98	37.0937	0.493374
ENSGALT00000102267.1	1287	984.981	45.0891	1.88016
ENSGALT00000018474.6	3021	2718.98	0	0
ENSGALT00000105617.1	3648	3345.98	31.7887	0.390212
ENSGALT00000099675.1	3662	3359.98	129.029	1.57725
ENSGALT00000043151.4	2122	1819.98	1205.92	27.2147
ENSGALT00000060087.2	3915	3612.98	52.4349	0.596083
ENSGALT00000102230.1	3873	3570.98	121.348	1.39571
ENSGALT00000082028.2	3849	3546.98	0	0
ENSGALT00000011195.6	3843	3540.98	948.905	11.0065
ENSGALT00000105761.1	3807	3504.98	246.41	2.88752
ENSGALT00000058957.2	3750	3447.98	411.556	4.90248
ENSGALT00000068990.2	2706	2403.98	511.346	8.73645
ENSGALT00000000910.6	2662	2359.98	318.451	5.54224
ENSGALT00000086207.2	2739	2436.98	0	0
ENSGALT00000088365.2	2649	2346.98	0	0
ENSGALT00000091496.1	2643	2340.98	0	0
ENSGALT00000101062.1	3010	2707.98	187	2.83627
ENSGALT00000106157.1	1913	1610.98	0	0
ENSGALT00000095008.1	1688	1385.98	0	0
ENSGALT00000094960.1	3390	3087.98	8.8543	0.117769
ENSGALT00000104580.1	1525	1222.98	76.741	2.57727
ENSGALT00000033285.3	2545	2242.98	11.259	0.20617
ENSGALT00000093693.1	3094	2791.98	1669	24.5525
ENSGALT00000062832.2	4865	4562.98	1950	17.5524
ENSGALT00000100475.1	4215	3912.98	4047.37	42.4831
ENSGALT00000050617.2	4148	3845.98	4802.24	51.2848
ENSGALT00000047638.2	3594	3291.98	88.1072	1.09927
ENSGALT00000094095.1	3411	3108.98	4.28267	0.0565781
ENSGALT00000004363.5	2007	1704.98	502	12.093
ENSGALT00000062908.3	4043	3740.98	9529	104.62
ENSGALT00000029943.5	1460	1157.98	921.987	32.7021
ENSGALT00000090204.2	1122	819.981	8.01259	0.401348
ENSGALT00000027007.6	3210	2907.98	6451.01	91.1145
ENSGALT00000066931.2	3246	2943.98	0	0
ENSGALT00000083019.2	3135	2832.98	1524.99	22.1093
ENSGALT00000056969.2	2086	1783.98	3791.44	87.2901
ENSGALT00000007552.6	1512	1209.98	4804.56	163.09
ENSGALT00000100285.1	3405	3102.98	4216.08	55.806
ENSGALT00000004344.6	3387	3084.98	2934.29	39.0663
ENSGALT00000102094.1	3393	3090.98	446.632	5.93478
ENSGALT00000050048.2	1395	1092.98	16	0.601255
ENSGALT00000020306.3	2662	2359.98	616.279	10.7256
ENSGALT00000053546.2	2609	2306.98	761.721	13.5614
ENSGALT00000007504.2	2603	2300.98	3880	69.258
ENSGALT00000062891.2	2442	2139.98	1689	32.4169
ENSGALT00000011296.4	2408	2105.98	61	1.18967
ENSGALT00000092062.1	2501	2198.98	0	0
ENSGALT00000100016.1	2444	2141.98	0	0
ENSGALT00000103492.1	2404	2101.98	0	0
ENSGALT00000039674.4	1743	1440.98	0	0
ENSGALT00000048817.3	6639	6336.98	2244	14.5443
ENSGALT00000059236.2	1715	1412.98	888	25.8124
ENSGALT00000100755.1	7258	6955.98	419.845	2.47903
ENSGALT00000025946.8	7216	6913.98	2060.49	12.2404
ENSGALT00000102255.1	7195	6892.98	0	0
ENSGALT00000101600.1	7165	6862.98	0	0
ENSGALT00000103554.1	7153	6850.98	197.662	1.18501
ENSGALT00000026993.6	3743	3440.98	1493	17.8209
ENSGALT00000072778.2	2118	1815.98	344	7.78034
ENSGALT00000081171.2	2161	1858.98	0	0
ENSGALT00000058907.2	762	461.453	3467.1	308.596
ENSGALT00000082593.2	939	637.115	241.103	15.5431
ENSGALT00000066856.2	1186	883.981	95.7946	4.45092
ENSGALT00000004236.6	1563	1260.98	236	7.68697
ENSGALT00000026992.4	2448	2145.98	2110	40.3839
ENSGALT00000040147.5	3735	3432.98	584	6.98703
ENSGALT00000061654.2	4259	3956.98	9528.89	98.9076
ENSGALT00000104833.1	2766	2463.98	0	0
ENSGALT00000090669.1	2997	2694.98	2421.11	36.8986
ENSGALT00000053245.2	3144	2841.98	2074	29.9736
ENSGALT00000091030.1	1310	1007.98	0	0
ENSGALT00000026988.4	1236	933.981	206	9.05901
ENSGALT00000082198.2	1682	1379.98	435	12.947
ENSGALT00000075184.2	2939	2636.98	133.76	2.08339
ENSGALT00000064878.2	1554	1251.98	0	0
ENSGALT00000037826.5	2663	2360.98	270.24	4.7012
ENSGALT00000051268.3	3069	2766.98	2805	41.6369
ENSGALT00000026986.6	1557	1254.98	1	0.0327276
ENSGALT00000039690.5	4623	4320.98	838	7.9655
ENSGALT00000058969.2	5914	5611.98	125	0.91484
ENSGALT00000064567.3	2643	2340.98	36	0.63162
ENSGALT00000011268.6	1152	849.981	229	11.0657
ENSGALT00000097102.1	2431	2128.98	0	0
ENSGALT00000026984.5	2629	2326.98	136	2.40048
ENSGALT00000093371.1	2634	2331.98	0	0
ENSGALT00000101327.1	5525	5222.98	323.274	2.54216
ENSGALT00000003142.6	5212	4909.98	1206.73	10.0944
ENSGALT00000025943.4	1536	1233.98	212	7.05633
ENSGALT00000003162.5	569	271.68	1954	295.406
ENSGALT00000067471.2	3147	2844.98	54.7147	0.789908
ENSGALT00000100452.1	5682	5379.98	3195.29	24.3938
ENSGALT00000004182.4	3316	3013.98	0	0
ENSGALT00000026979.7	1962	1659.98	384.604	9.51617
ENSGALT00000096491.1	2094	1791.98	400.396	9.17715
ENSGALT00000055752.2	1654	1351.98	65.9046	2.00215
ENSGALT00000057444.2	4042	3739.98	14.0954	0.154796
ENSGALT00000020299.6	1792	1489.98	0	0
ENSGALT00000003178.2	1567	1264.98	1184	38.4432
ENSGALT00000025939.6	2421	2118.98	2248.92	43.5911
ENSGALT00000107314.1	2433	2130.98	66.081	1.27364
ENSGALT00000103583.1	2337	2034.98	0	0
ENSGALT00000033294.5	2580	2277.98	758.047	13.6678
ENSGALT00000092766.1	2542	2239.98	32.1177	0.588914
ENSGALT00000104483.1	2428	2125.98	67.6481	1.30692
ENSGALT00000061366.2	2672	2369.98	542.187	9.39627
ENSGALT00000003218.6	1488	1185.98	753	26.0777
ENSGALT00000055281.2	5493	5190.98	14221	112.521
ENSGALT00000004172.6	2304	2001.98	6225	127.712
ENSGALT00000000092.6	1703	1400.98	493	14.4533
ENSGALT00000107140.1	1210	907.981	74	3.34739
ENSGALT00000069688.2	708	408.052	15	1.50983
ENSGALT00000026974.6	4593	4290.98	1007.91	9.64754
ENSGALT00000092560.1	3966	3663.98	962.09	10.7848
ENSGALT00000039081.4	3680	3377.98	15451	187.867
ENSGALT00000018239.7	2390	2087.98	482.513	9.49147
ENSGALT00000057297.2	5532	5229.98	3675	28.8608
ENSGALT00000100591.1	2185	1882.98	0	0
ENSGALT00000105186.1	1939	1636.98	603	15.1295
ENSGALT00000067684.2	4972	4669.98	1025.25	9.01708
ENSGALT00000080167.3	4400	4097.98	5239.75	52.5161
ENSGALT00000025934.6	1855	1552.98	717.588	18.9785
ENSGALT00000083454.2	1229	926.981	158.412	7.01887
ENSGALT00000003298.7	2366	2063.98	664	13.2134
ENSGALT00000064922.2	2950	2647.98	1610.73	24.9838
ENSGALT00000011201.5	2926	2623.98	641.27	10.0376
ENSGALT00000037704.4	3095	2792.98	491.121	7.22224
ENSGALT00000091522.1	3356	3053.98	57.8794	0.778411
ENSGALT00000107634.1	3116	2813.98	0	0
ENSGALT00000060640.2	1744	1441.98	16	0.455735
ENSGALT00000026955.6	2675	2372.98	491	8.49843
ENSGALT00000004147.6	2154	1851.98	438.526	9.72546
ENSGALT00000097435.1	2368	2065.98	264.54	5.25917
ENSGALT00000098304.1	2246	1943.98	42.3643	0.895074
ENSGALT00000107175.1	2947	2644.98	406.511	6.31249
ENSGALT00000098066.1	1506	1203.98	123.059	4.19802
ENSGALT00000059816.2	1643	1340.98	154	4.71682
ENSGALT00000104400.1	4986	4683.98	1398.95	12.267
ENSGALT00000104695.1	4533	4230.98	168.071	1.63156
ENSGALT00000103409.1	2745	2442.98	601.983	10.1208
ENSGALT00000007237.6	3722	3419.98	54	0.648517
ENSGALT00000026949.6	907	605.29	494	33.5208
ENSGALT00000017229.7	504	208.626	4	0.787486
ENSGALT00000054118.2	3308	3005.98	2989.8	40.8514
ENSGALT00000003325.6	1625	1322.98	144	4.47054
ENSGALT00000070404.2	1739	1436.98	166.817	4.76806
ENSGALT00000093808.1	3154	2851.98	43	0.61926
ENSGALT00000105070.1	1731	1428.98	2955	84.9342
ENSGALT00000101299.1	2383	2080.98	0	0
ENSGALT00000068128.2	2493	2190.98	0	0
ENSGALT00000080754.2	2388	2085.98	0.35136	0.0069182
ENSGALT00000101198.1	4108	3805.98	898.202	9.69301
ENSGALT00000018228.6	2090	1787.98	52.8094	1.21311
ENSGALT00000067195.2	2295	1992.98	0	0
ENSGALT00000046464.2	2334	2031.98	426.637	8.62364
ENSGALT00000072661.2	2598	2295.98	1089.8	19.4953
ENSGALT00000094008.1	2218	1915.98	0	0
ENSGALT00000098285.1	2258	1955.98	0	0
ENSGALT00000084062.2	1605	1302.98	0	0
ENSGALT00000025924.6	1185	882.981	946	44.0039
ENSGALT00000020272.5	13773	13471	2972.91	9.06428
ENSGALT00000080533.2	13961	13659	209.498	0.629961
ENSGALT00000079809.2	13847	13545	5087.59	15.4271
ENSGALT00000051879.2	3294	2991.98	5133	70.4634
ENSGALT00000003446.5	5292	4989.98	374.769	3.08472
ENSGALT00000062730.2	5334	5031.98	78.2308	0.638543
ENSGALT00000100445.1	4875	4572.98	0	0
ENSGALT00000105946.1	1768	1465.98	299.092	8.37968
ENSGALT00000034022.5	1336	1033.98	0	0
ENSGALT00000051168.2	1561	1258.98	52.9333	1.72688
ENSGALT00000097039.1	1262	959.981	32.6811	1.39825
ENSGALT00000092807.1	1962	1659.98	354.294	8.76622
ENSGALT00000056996.2	2855	2552.98	7144.34	114.939
ENSGALT00000015824.6	2771	2468.98	3360.81	55.9086
ENSGALT00000064994.2	1630	1327.98	16.8427	0.520921
ENSGALT00000037092.4	2110	1807.98	6331	143.824
ENSGALT00000093017.1	2202	1899.98	17	0.367495
ENSGALT00000018217.5	1083	780.981	4144	217.937
ENSGALT00000065720.2	2561	2258.98	2762	50.2184
ENSGALT00000068179.2	327	60.3893	49	33.3263
ENSGALT00000030264.5	3590	3287.98	25	0.312293
ENSGALT00000051604.2	5246	4943.98	965.333	8.01958
ENSGALT00000055131.2	2019	1716.98	258.667	6.18767
ENSGALT00000026942.5	2190	1887.98	80	1.74038
ENSGALT00000062010.2	3182	2879.98	903.42	12.884
ENSGALT00000060103.2	946	644.102	491.036	31.3119
ENSGALT00000007059.6	1958	1655.98	0	0
ENSGALT00000106709.1	3224	2921.98	72.5441	1.01971
ENSGALT00000084343.2	2403	2100.98	0	0
ENSGALT00000048479.2	2375	2072.98	699.436	13.8581
ENSGALT00000037720.3	1733	1430.98	627.564	18.0126
ENSGALT00000086328.2	1520	1217.98	88	2.96752
ENSGALT00000046040.3	2181	1878.98	5946.91	129.993
ENSGALT00000086038.2	2244	1941.98	117.094	2.47652
ENSGALT00000056288.2	2895	2592.98	2840	44.9853
ENSGALT00000094257.1	910	608.278	17	1.14788
ENSGALT00000077813.2	1721	1418.98	2.55419	0.0739311
ENSGALT00000104546.1	1142	839.981	129.446	6.32951
ENSGALT00000067919.2	3687	3384.98	1131	13.7233
ENSGALT00000097392.1	3705	3402.98	3.08384e-05	3.72206e-07
ENSGALT00000075894.2	3957	3654.98	285.018	3.20287
ENSGALT00000027245.6	3918	3615.98	2287.98	25.9883
ENSGALT00000095833.1	3858	3555.98	0	0
ENSGALT00000015790.7	3729	3426.98	265.044	3.17657
ENSGALT00000105460.1	1298	995.981	102.956	4.24572
ENSGALT00000053275.3	1848	1545.98	1035	27.4972
ENSGALT00000036604.4	3144	2841.98	14739.5	213.017
ENSGALT00000059910.2	1741	1438.98	14086.5	402.067
ENSGALT00000015772.6	1278	975.981	0	0
ENSGALT00000053892.3	3091	2788.98	4612	67.9196
ENSGALT00000003569.6	1216	913.981	450	20.2221
ENSGALT00000088145.2	1166	863.981	0	0
ENSGALT00000018198.6	2631	2328.98	601.889	10.6146
ENSGALT00000108203.1	2729	2426.98	882.465	14.9342
ENSGALT00000018210.6	1378	1075.98	858.748	32.7803
ENSGALT00000084702.2	1061	758.981	16.8972	0.914401
ENSGALT00000104719.1	2388	2085.98	594.926	11.714
ENSGALT00000106777.1	2367	2064.98	0	0
ENSGALT00000099261.1	2361	2058.98	0	0
ENSGALT00000067648.2	2250	1947.98	79.12	1.66822
ENSGALT00000108273.1	1563	1260.98	87.9541	2.86483
ENSGALT00000038023.4	1065	762.981	374	20.133
ENSGALT00000006995.6	1837	1534.98	285	7.62594
ENSGALT00000026928.6	2076	1773.98	425.176	9.84399
ENSGALT00000088987.2	2057	1754.98	437.824	10.2466
ENSGALT00000020216.6	5382	5079.98	50	0.404259
ENSGALT00000083659.2	1281	978.981	869	36.4584
ENSGALT00000099701.1	975	673.036	103.978	6.34536
ENSGALT00000074451.2	1283	980.981	864.333	36.1886
ENSGALT00000094247.1	1414	1111.98	7.96072	0.29404
ENSGALT00000073390.2	1111	808.981	136.473	6.92883
ENSGALT00000101671.1	1419	1116.98	0	0
ENSGALT00000096833.1	1209	906.981	0	0
ENSGALT00000100310.1	1380	1077.98	75.2546	2.8673
ENSGALT00000101243.1	1152	849.981	0	0
ENSGALT00000064835.2	3813	3510.98	623	7.28804
ENSGALT00000006970.7	1848	1545.98	1828	48.565
ENSGALT00000003589.6	1856	1553.98	704	18.6071
ENSGALT00000045141.3	899	597.327	947	65.1163
ENSGALT00000060537.2	2154	1851.98	2422	53.7142
ENSGALT00000099472.1	3101	2798.98	170.18	2.49724
ENSGALT00000026926.2	1941	1638.98	211.742	5.30622
ENSGALT00000075302.2	2294	1991.98	2005	41.341
ENSGALT00000106092.1	987	684.981	36	2.15862
ENSGALT00000024926.4	2129	1826.98	1070.99	24.0771
ENSGALT00000003641.4	1735	1432.98	417.602	11.9694
ENSGALT00000100233.1	2242	1939.98	32.3983	0.685925
ENSGALT00000061730.2	9329	9026.98	701	3.18953
ENSGALT00000099908.1	2066	1763.98	321	7.47416
ENSGALT00000046534.2	1172	869.981	0	0
ENSGALT00000031842.5	2900	2597.98	649	10.2603
ENSGALT00000026925.5	3554	3251.98	1235	15.5981
ENSGALT00000104730.1	1696	1393.98	107	3.15267
ENSGALT00000099295.1	1101	798.981	0	0
ENSGALT00000003657.6	1770	1467.98	2	0.0559579
ENSGALT00000107511.1	4362	4059.98	1702.16	17.2198
ENSGALT00000095167.1	4922	4619.98	0	0
ENSGALT00000101325.1	4898	4595.98	0	0
ENSGALT00000095489.1	4811	4508.98	443.15	4.03667
ENSGALT00000015764.5	4256	3953.98	5047.93	52.436
ENSGALT00000107020.1	4584	4281.98	173.937	1.66839
ENSGALT00000102979.1	4141	3838.98	106.83	1.14296
ENSGALT00000025920.7	1161	858.981	1	0.0478154
ENSGALT00000088330.2	1638	1335.98	204	6.27164
ENSGALT00000095135.1	1450	1147.98	0	0
ENSGALT00000026923.4	1444	1141.98	0	0
ENSGALT00000098281.1	2727	2424.98	929.639	15.7455
ENSGALT00000062824.2	2454	2151.98	195.361	3.72864
ENSGALT00000034473.5	911	609.278	78.4392	5.28773
ENSGALT00000062498.2	1200	897.981	50.5608	2.31259
ENSGALT00000056480.2	798	497.103	0	0
ENSGALT00000020213.6	1536	1233.98	218.882	7.28539
ENSGALT00000108037.1	2079	1776.98	906.118	20.9437
ENSGALT00000089783.2	8589	8286.98	4586.75	22.7332
ENSGALT00000101673.1	7812	7509.98	1043.25	5.70557
ENSGALT00000045254.3	1607	1304.98	2920	91.9031
ENSGALT00000074905.2	3447	3144.98	189.688	2.47727
ENSGALT00000096891.1	3489	3186.98	0	0
ENSGALT00000065035.2	3459	3156.98	28.7534	0.374083
ENSGALT00000081337.2	2768	2465.98	1225.41	20.41
ENSGALT00000078605.2	2286	1983.98	373.861	7.73971
ENSGALT00000010939.6	2184	1881.98	985.286	21.503
ENSGALT00000026917.6	1370	1067.98	528.324	20.3184
ENSGALT00000077454.2	1113	810.981	121.676	6.16233
ENSGALT00000091411.1	2497	2194.98	697.047	13.0432
ENSGALT00000100793.1	2121	1818.98	0	0
ENSGALT00000095258.1	2127	1824.98	109.953	2.47457
ENSGALT00000097490.1	885	583.447	76	5.35012
ENSGALT00000052661.2	3156	2853.98	3027.3	43.5668
ENSGALT00000054164.2	2704	2401.98	2.657e-07	4.54332e-09
ENSGALT00000006936.6	4099	3796.98	245.006	2.65027
ENSGALT00000055021.2	3305	3002.98	152.697	2.08847
ENSGALT00000003851.6	2645	2342.98	454.513	7.96763
ENSGALT00000018152.6	2646	2343.98	0	0
ENSGALT00000106048.1	2511	2208.98	0	0
ENSGALT00000080528.3	1671	1368.98	2028	60.8446
ENSGALT00000010070.5	2218	1915.98	68	1.4577
ENSGALT00000080116.2	2228	1925.98	0	0
ENSGALT00000092711.1	1756	1453.98	0	0
ENSGALT00000091278.1	1729	1426.98	642.828	18.5024
ENSGALT00000015740.6	1651	1348.98	295.878	9.00861
ENSGALT00000096360.1	1687	1384.98	0	0
ENSGALT00000094049.1	1347	1044.98	0	0
ENSGALT00000104064.1	1224	921.981	413.295	18.4115
ENSGALT00000077631.2	2847	2544.98	231	3.72803
ENSGALT00000020209.5	2900	2597.98	2529.14	39.9842
ENSGALT00000057796.2	610	311.647	9	1.18613
ENSGALT00000057311.2	968	666.049	0	0
ENSGALT00000003862.5	2684	2381.98	241.048	4.15639
ENSGALT00000090904.1	2709	2406.98	1257.95	21.4656
ENSGALT00000018111.6	2943	2640.98	266.306	4.1416
ENSGALT00000097383.1	1801	1498.98	46.6936	1.27942
ENSGALT00000106333.1	2369	2066.98	1423.98	28.2956
ENSGALT00000041401.4	564	266.839	63.0202	9.70022
ENSGALT00000018104.6	2618	2315.98	495	8.77853
ENSGALT00000093807.1	1911	1608.98	0	0
ENSGALT00000074690.2	1533	1230.98	101	3.36994
ENSGALT00000101360.1	3867	3564.98	522.804	6.02329
ENSGALT00000052650.2	3900	3597.98	1710.2	19.5226
ENSGALT00000015455.5	4405	4102.98	6636.9	66.4381
ENSGALT00000097322.1	1207	904.981	547.382	24.8429
ENSGALT00000000570.6	1836	1533.98	53	1.41908
ENSGALT00000104455.1	2078	1775.98	0	0
ENSGALT00000084512.2	3308	3005.98	637.372	8.7088
ENSGALT00000015719.6	2264	1961.98	1359.63	28.4627
ENSGALT00000074168.2	1965	1662.98	1793	44.2838
ENSGALT00000042795.3	2364	2061.98	2	0.0398379
ENSGALT00000062046.2	969	667.036	53	3.26346
ENSGALT00000093143.1	1587	1284.98	498.524	15.9346
ENSGALT00000066643.2	1305	1002.98	1375.48	56.3264
ENSGALT00000071210.2	1395	1092.98	0	0
ENSGALT00000051486.2	1923	1620.98	88	2.22975
ENSGALT00000057270.2	1445	1142.98	1019	36.6173
ENSGALT00000107658.1	1305	1002.98	0	0
ENSGALT00000026884.6	1251	948.981	101	4.37135
ENSGALT00000081376.2	1895	1592.98	980	25.2678
ENSGALT00000022526.7	1415	1112.98	33.1427	1.22307
ENSGALT00000096748.1	2309	2006.98	3629.53	74.2777
ENSGALT00000093327.1	3323	3020.98	2123.84	28.8752
ENSGALT00000018092.5	1713	1410.98	197.438	5.74725
ENSGALT00000102511.1	1771	1468.98	156.721	4.3819
ENSGALT00000098245.1	3138	2835.98	55	0.796546
ENSGALT00000045116.3	1185	882.981	980	45.5855
ENSGALT00000026882.5	2319	2016.98	17	0.346177
ENSGALT00000016160.5	3144	2841.98	4952	71.5667
ENSGALT00000038732.4	2709	2406.98	3650.23	62.2873
ENSGALT00000066969.3	2624	2321.98	18.7685	0.331988
ENSGALT00000066110.2	5255	4952.98	368.738	3.05775
ENSGALT00000051541.2	4875	4572.98	289.846	2.60327
ENSGALT00000072517.3	5526	5223.98	4608.42	36.2328
ENSGALT00000060919.2	5337	5034.98	0	0
ENSGALT00000020191.6	4782	4479.98	1735	15.9065
ENSGALT00000105531.1	4723	4420.98	0	0
ENSGALT00000018087.6	4789	4486.98	1015	9.29102
ENSGALT00000003932.6	3932	3629.98	815.195	9.22378
ENSGALT00000026880.6	1997	1694.98	0	0
ENSGALT00000047690.2	1810	1507.98	24	0.653683
ENSGALT00000020184.4	1701	1398.98	629	18.4667
ENSGALT00000025829.7	4509	4206.98	5653.72	55.1969
ENSGALT00000104260.1	5414	5111.98	42.2832	0.339727
ENSGALT00000018081.5	3123	2820.98	853	12.4194
ENSGALT00000076616.2	2779	2476.98	499.027	8.27471
