target_id	length	eff_length	est_counts	tpm
ENSGALT00000094997.1	3203	2887.64	258	3.751
ENSGALT00000039577.4	1959	1643.64	167	4.26561
ENSGALT00000054688.2	1098	782.636	114.674	6.15142
ENSGALT00000033256.5	981	665.748	2147.33	135.412
ENSGALT00000012071.5	1288	972.636	431.486	18.6246
ENSGALT00000004656.4	5008	4692.64	1499	13.4108
ENSGALT00000046257.2	1806	1490.64	699.514	19.7013
ENSGALT00000092054.1	7842	7526.64	1162.71	6.48546
ENSGALT00000060298.2	7425	7109.64	14.2894	0.0843794
ENSGALT00000007955.6	8586	8270.64	5914	30.0201
ENSGALT00000050691.2	3231	2915.64	8357	120.334
ENSGALT00000011965.6	5204	4888.64	94	0.807254
ENSGALT00000040054.4	987	671.748	10.9683	0.685494
ENSGALT00000004587.3	1188	872.636	13.0317	0.626957
ENSGALT00000100453.1	3447	3131.64	635.898	8.52484
ENSGALT00000011823.7	3429	3113.64	143.102	1.92952
ENSGALT00000086444.2	1757	1441.64	147.12	4.28435
ENSGALT00000089204.2	1735	1419.64	0	0
ENSGALT00000052536.2	2749	2433.64	521.88	9.00297
ENSGALT00000087517.2	2402	2086.64	59.8423	1.20401
ENSGALT00000004557.6	1898	1582.64	2496.16	66.2157
ENSGALT00000101556.1	1515	1199.64	316	11.0588
ENSGALT00000011482.6	1563	1247.64	1089	36.6446
ENSGALT00000007915.6	3294	2978.64	332	4.67941
ENSGALT00000037786.4	6792	6476.64	2294	14.8701
ENSGALT00000070525.2	6714	6398.64	1806	11.8495
ENSGALT00000097697.1	4063	3747.64	1735.84	19.4456
ENSGALT00000065776.2	3865	3549.64	507.141	5.99812
ENSGALT00000004522.6	3123	2807.64	990.022	14.8038
ENSGALT00000067368.2	3009	2693.64	0	0
ENSGALT00000064397.2	649	336.426	492.371	61.4432
ENSGALT00000103559.1	1250	934.636	1795.63	80.6574
ENSGALT00000020391.5	1838	1522.64	322	8.8783
ENSGALT00000096268.1	4690	4374.64	1162	11.1515
ENSGALT00000058597.2	1994	1678.64	129.393	3.23613
ENSGALT00000072242.3	4354	4038.64	2660.5	27.6566
ENSGALT00000049578.2	1958	1642.64	175.013	4.47299
ENSGALT00000067316.2	1883	1567.64	0	0
ENSGALT00000011467.6	1629	1313.64	102.094	3.26283
ENSGALT00000036214.4	3610	3294.64	770.43	9.81739
ENSGALT00000108052.1	3320	3004.64	2733.57	38.1952
ENSGALT00000063079.2	4575	4259.64	0	0
ENSGALT00000015476.6	4425	4109.64	0.213242	0.00217841
ENSGALT00000048307.2	4745	4429.64	1159.68	10.9911
ENSGALT00000072542.2	4237	3921.64	221.104	2.36701
ENSGALT00000084724.2	1530	1214.64	118.145	4.08358
ENSGALT00000092530.1	1131	815.636	24	1.23534
ENSGALT00000091558.1	2134	1818.64	3549.43	81.9375
ENSGALT00000090375.2	1258	942.636	493.574	21.9826
ENSGALT00000034276.6	791	476.819	0	0
ENSGALT00000059746.2	773	459.008	0	0
ENSGALT00000106573.1	1685	1369.64	144.036	4.41506
ENSGALT00000095323.1	2077	1761.64	26.9638	0.642592
ENSGALT00000020390.7	1965	1649.64	24.6946	0.628469
ENSGALT00000088545.2	2280	1964.64	2120.31	45.3092
ENSGALT00000099719.1	2559	2243.64	399.979	7.48436
ENSGALT00000047035.3	1851	1535.64	749.021	20.4775
ENSGALT00000094984.1	2614	2298.64	0	0
ENSGALT00000099806.1	2672	2356.64	291	5.18407
ENSGALT00000045484.3	2787	2471.64	4509	76.5889
ENSGALT00000090816.1	1259	943.636	8	0.355923
ENSGALT00000014091.6	1961	1645.64	5076	129.496
ENSGALT00000090543.1	1440	1124.64	120.009	4.47994
ENSGALT00000107770.1	3413	3097.64	123	1.66704
ENSGALT00000107064.1	288	43.2223	744	722.663
ENSGALT00000096184.1	657	344.289	0	0
ENSGALT00000038973.5	1552	1236.64	2079	70.5802
ENSGALT00000065504.2	1246	930.636	91	4.10518
ENSGALT00000020382.7	3503	3187.64	1188	15.6465
ENSGALT00000020379.5	561	250.688	1974	330.585
ENSGALT00000011413.6	3912	3596.64	1147.73	13.3972
ENSGALT00000096587.1	2154	1838.64	5892.27	134.542
ENSGALT00000045072.3	1120	804.636	143	7.46117
ENSGALT00000079083.2	9954	9638.64	5328.75	23.2103
ENSGALT00000079203.2	9759	9443.64	8557.25	38.0422
ENSGALT00000100458.1	3052	2736.64	0	0
ENSGALT00000097028.1	4065	3749.64	112.665	1.26145
ENSGALT00000100966.1	3188	2872.64	430.061	6.28521
ENSGALT00000078362.2	1988	1672.64	382.274	9.59496
ENSGALT00000101470.1	1989	1673.64	131.41	3.29639
ENSGALT00000020366.7	6632	6316.64	47220.1	313.842
ENSGALT00000073493.2	5884	5568.64	488	3.6791
ENSGALT00000052257.2	3440	3124.64	3180.49	42.7332
ENSGALT00000108300.1	3541	3225.64	1461.84	19.0263
ENSGALT00000098604.1	4027	3711.64	0	0
ENSGALT00000099872.1	3970	3654.64	13.9119	0.159813
ENSGALT00000101324.1	3859	3543.64	693.274	8.21345
ENSGALT00000107363.1	3802	3486.64	368.485	4.43694
ENSGALT00000020355.6	2838	2522.64	2498	41.5727
ENSGALT00000020351.6	5208	4892.64	3912	33.5681
ENSGALT00000069256.2	1221	905.636	522	24.1984
ENSGALT00000081390.2	1157	841.636	604	30.1289
ENSGALT00000011341.7	5948	5632.64	1430.64	10.6632
ENSGALT00000106664.1	5732	5416.64	1320.71	10.2364
ENSGALT00000094402.1	5576	5260.64	0	0
ENSGALT00000102963.1	5753	5437.64	395.654	3.05475
ENSGALT00000070988.2	2266	1950.64	473	10.1802
ENSGALT00000104440.1	2272	1956.64	0	0
ENSGALT00000087737.2	1211	895.636	51	2.39061
ENSGALT00000020350.6	1718	1402.64	322.9	9.66481
ENSGALT00000083398.2	1421	1105.64	45.8918	1.74258
ENSGALT00000088634.2	897	582.112	256.208	18.478
ENSGALT00000063580.2	1236	920.636	104	4.74259
ENSGALT00000106324.1	1850	1534.64	135	3.69316
ENSGALT00000063264.2	1713	1397.64	503	15.1093
ENSGALT00000100887.1	2516	2200.64	822	15.6817
ENSGALT00000011320.6	2295	1979.64	132.463	2.80919
ENSGALT00000100499.1	2333	2017.64	284.741	5.92485
ENSGALT00000105717.1	3002	2686.64	46.7956	0.731251
ENSGALT00000102660.1	3892	3576.64	314.02	3.68598
ENSGALT00000039005.5	1876	1560.64	529.98	14.257
ENSGALT00000037806.4	3121	2805.64	2535	37.933
ENSGALT00000069551.2	2526	2210.64	0	0
ENSGALT00000059788.2	965	649.779	12202.8	788.429
ENSGALT00000071633.2	986	670.748	174.997	10.9532
ENSGALT00000022666.6	896	581.14	92.244	6.66389
ENSGALT00000101197.1	882	567.181	25.7998	1.9097
ENSGALT00000016163.5	2180	1864.64	2491	56.0854
ENSGALT00000087674.2	621	309.021	0	0
ENSGALT00000073077.3	2797	2481.64	16651	281.691
ENSGALT00000004407.6	1987	1671.64	12070.6	303.149
ENSGALT00000106529.1	6195	5879.64	0	0
ENSGALT00000097185.1	6102	5786.64	54301	393.959
ENSGALT00000103869.1	5937	5621.64	31437.3	234.776
ENSGALT00000100563.1	1704	1388.64	344.182	10.4057
ENSGALT00000070599.2	3390	3074.64	56.0239	0.76498
ENSGALT00000102267.1	1287	971.636	42.8582	1.85183
ENSGALT00000018474.6	3021	2705.64	118.108	1.83265
ENSGALT00000105617.1	3648	3332.64	10.1712	0.128131
ENSGALT00000099675.1	3662	3346.64	36.8385	0.46213
ENSGALT00000043151.4	2122	1806.64	1569.37	36.4691
ENSGALT00000060087.2	3915	3599.64	107.623	1.25521
ENSGALT00000102230.1	3873	3557.64	530.046	6.25492
ENSGALT00000082028.2	3849	3533.64	0	0
ENSGALT00000011195.6	3843	3527.64	3053.05	36.3346
ENSGALT00000105761.1	3807	3491.64	646.631	7.77495
ENSGALT00000058957.2	3750	3434.64	6454.58	78.8965
ENSGALT00000068990.2	2706	2390.64	1322.07	23.2173
ENSGALT00000000910.6	2662	2346.64	232.827	4.16541
ENSGALT00000086207.2	2739	2423.64	0	0
ENSGALT00000088365.2	2649	2333.64	0	0
ENSGALT00000091496.1	2643	2327.64	0	0
ENSGALT00000101062.1	3010	2694.64	220	3.42762
ENSGALT00000106157.1	1913	1597.64	0	0
ENSGALT00000095008.1	1688	1372.64	0	0
ENSGALT00000094960.1	3390	3074.64	177.541	2.42423
ENSGALT00000104580.1	1525	1209.64	40.6986	1.41252
ENSGALT00000033285.3	2545	2229.64	15.3014	0.288116
ENSGALT00000093693.1	3094	2778.64	5201	78.5824
ENSGALT00000062832.2	4865	4549.64	1586	14.6351
ENSGALT00000100475.1	4215	3899.64	12420.1	133.713
ENSGALT00000050617.2	4148	3832.64	13496.8	147.844
ENSGALT00000047638.2	3594	3278.64	719.217	9.20952
ENSGALT00000094095.1	3411	3095.64	6.87315	0.093213
ENSGALT00000004363.5	2007	1691.64	514	12.7563
ENSGALT00000062908.3	4043	3727.64	15491	174.468
ENSGALT00000029943.5	1460	1144.64	677.304	24.842
ENSGALT00000090204.2	1122	806.636	10.6959	0.556685
ENSGALT00000027007.6	3210	2894.64	2780.05	40.3207
ENSGALT00000066931.2	3246	2930.64	0	0
ENSGALT00000083019.2	3135	2819.64	578.954	8.62027
ENSGALT00000056969.2	2086	1770.64	2897.96	68.712
ENSGALT00000007552.6	1512	1196.64	4419.04	155.037
ENSGALT00000100285.1	3405	3089.64	5009.68	68.0727
ENSGALT00000004344.6	3387	3071.64	2856.92	39.048
ENSGALT00000102094.1	3393	3077.64	2145.4	29.2658
ENSGALT00000050048.2	1395	1079.64	5	0.19443
ENSGALT00000020306.3	2662	2346.64	643.278	11.5086
ENSGALT00000053546.2	2609	2293.64	935.722	17.1274
ENSGALT00000007504.2	2603	2287.64	5783	106.13
ENSGALT00000062891.2	2442	2126.64	2777	54.8217
ENSGALT00000011296.4	2408	2092.64	593.517	11.9072
ENSGALT00000092062.1	2501	2185.64	0	0
ENSGALT00000100016.1	2444	2128.64	0	0
ENSGALT00000103492.1	2404	2088.64	99.4722	1.99944
ENSGALT00000039674.4	1743	1427.64	209.011	6.14642
ENSGALT00000048817.3	6639	6323.64	3457	22.9511
ENSGALT00000059236.2	1715	1399.64	823	24.6862
ENSGALT00000100755.1	7258	6942.64	36.8048	0.222561
ENSGALT00000025946.8	7216	6900.64	2635.66	16.035
ENSGALT00000102255.1	7195	6879.64	0.263116	0.00160565
ENSGALT00000101600.1	7165	6849.64	0.00020027	1.22749e-06
ENSGALT00000103554.1	7153	6837.64	830.274	5.09783
ENSGALT00000026993.6	3743	3427.64	970	11.8808
ENSGALT00000072778.2	2118	1802.64	109	2.53857
ENSGALT00000081171.2	2161	1845.64	0	0
ENSGALT00000058907.2	762	448.083	2879.74	269.814
ENSGALT00000082593.2	939	623.914	468.544	31.5279
ENSGALT00000066856.2	1186	870.636	53.7196	2.59039
ENSGALT00000004236.6	1563	1247.64	323	10.8689
ENSGALT00000026992.4	2448	2132.64	1364	26.8515
ENSGALT00000040147.5	3735	3419.64	1087	13.345
ENSGALT00000061654.2	4259	3943.64	25883.1	275.543
ENSGALT00000104833.1	2766	2450.64	0	0
ENSGALT00000090669.1	2997	2681.64	7458.91	116.774
ENSGALT00000053245.2	3144	2828.64	2764	41.0234
ENSGALT00000091030.1	1310	994.636	5.08616	0.214682
ENSGALT00000026988.4	1236	920.636	1021.91	46.6011
ENSGALT00000082198.2	1682	1366.64	1355	41.6252
ENSGALT00000075184.2	2939	2623.64	763.106	12.211
ENSGALT00000064878.2	1554	1238.64	24.7416	0.838598
ENSGALT00000037826.5	2663	2347.64	71.1528	1.27242
ENSGALT00000051268.3	3069	2753.64	5506	83.946
ENSGALT00000026986.6	1557	1241.64	0	0
ENSGALT00000039690.5	4623	4307.64	1180	11.5004
ENSGALT00000058969.2	5914	5598.64	209	1.56724
ENSGALT00000064567.3	2643	2327.64	0	0
ENSGALT00000011268.6	1152	836.636	264	13.2476
ENSGALT00000097102.1	2431	2115.64	34.8549	0.69166
ENSGALT00000026984.5	2629	2313.64	450.145	8.16823
ENSGALT00000093371.1	2634	2318.64	0	0
ENSGALT00000101327.1	5525	5209.64	1084.49	8.73951
ENSGALT00000003142.6	5212	4896.64	1170.51	10.0357
ENSGALT00000025943.4	1536	1220.64	203	6.982
ENSGALT00000003162.5	569	258.469	1911	310.4
ENSGALT00000067471.2	3147	2831.64	64.9152	0.962452
ENSGALT00000100452.1	5682	5366.64	14384.1	112.525
ENSGALT00000004182.4	3316	3000.64	0	0
ENSGALT00000026979.7	1962	1646.64	499.002	12.7226
ENSGALT00000096491.1	2094	1778.64	153.998	3.63494
ENSGALT00000055752.2	1654	1338.64	35.5906	1.1162
ENSGALT00000057444.2	4042	3726.64	106.409	1.19876
ENSGALT00000020299.6	1792	1476.64	0	0
ENSGALT00000003178.2	1567	1251.64	1127	37.8021
ENSGALT00000025939.6	2421	2105.64	3340.5	66.6037
ENSGALT00000107314.1	2433	2117.64	389.498	7.72189
ENSGALT00000103583.1	2337	2021.64	0	0
ENSGALT00000033294.5	2580	2264.64	775.049	14.3681
ENSGALT00000092766.1	2542	2226.64	96.8221	1.82556
ENSGALT00000104483.1	2428	2112.64	59.967	1.19167
ENSGALT00000061366.2	2672	2356.64	587.162	10.4601
ENSGALT00000003218.6	1488	1172.64	941	33.6897
ENSGALT00000055281.2	5493	5177.64	16023	129.922
ENSGALT00000004172.6	2304	1988.64	8681	183.267
ENSGALT00000000092.6	1703	1387.64	198	5.99045
ENSGALT00000107140.1	1210	894.636	23	1.07932
ENSGALT00000069688.2	708	394.611	7	0.74473
ENSGALT00000026974.6	4593	4277.64	987.622	9.69297
ENSGALT00000092560.1	3966	3650.64	755.378	8.68692
ENSGALT00000039081.4	3680	3364.64	19441	242.578
ENSGALT00000018239.7	2390	2074.64	334.56	6.77022
ENSGALT00000057297.2	5532	5216.64	4598	37.004
ENSGALT00000100591.1	2185	1869.64	128.12	2.87692
ENSGALT00000105186.1	1939	1623.64	402.88	10.4174
ENSGALT00000067684.2	4972	4656.64	1430.42	12.8962
ENSGALT00000080167.3	4400	4084.64	5720.58	58.7973
ENSGALT00000025934.6	1855	1539.64	1395.14	38.0426
ENSGALT00000083454.2	1229	913.636	115.857	5.32378
ENSGALT00000003298.7	2366	2050.64	1740	35.623
ENSGALT00000064922.2	2950	2634.64	2817.83	44.9019
ENSGALT00000011201.5	2926	2610.64	1627.17	26.1671
ENSGALT00000037704.4	3095	2779.64	390	5.89043
ENSGALT00000091522.1	3356	3040.64	0	0
ENSGALT00000107634.1	3116	2800.64	0	0
ENSGALT00000060640.2	1744	1428.64	34	0.999143
ENSGALT00000026955.6	2675	2359.64	11685	207.9
ENSGALT00000004147.6	2154	1838.64	359.863	8.21697
ENSGALT00000097435.1	2368	2052.64	77.4067	1.5832
ENSGALT00000098304.1	2246	1930.64	152.14	3.30836
ENSGALT00000107175.1	2947	2631.64	951.689	15.1824
ENSGALT00000098066.1	1506	1190.64	45.901	1.6185
ENSGALT00000059816.2	1643	1327.64	208	6.5774
ENSGALT00000104400.1	4986	4670.64	2062.89	18.5426
ENSGALT00000104695.1	4533	4217.64	0.00421709	4.19772e-05
ENSGALT00000103409.1	2745	2429.64	1155.1	19.9595
ENSGALT00000007237.6	3722	3406.64	109	1.34329
ENSGALT00000026949.6	907	592.043	172	12.1968
ENSGALT00000017229.7	504	195.721	0	0
ENSGALT00000054118.2	3308	2992.64	3698.3	51.8822
ENSGALT00000003325.6	1625	1309.64	53	1.69901
ENSGALT00000070404.2	1739	1423.64	235.452	6.94343
ENSGALT00000093808.1	3154	2838.64	78	1.1536
ENSGALT00000105070.1	1731	1415.64	1844	54.6864
ENSGALT00000101299.1	2383	2067.64	17.5313	0.355968
ENSGALT00000068128.2	2493	2177.64	0	0
ENSGALT00000080754.2	2388	2072.64	0	0
ENSGALT00000101198.1	4108	3792.64	642.79	7.11538
ENSGALT00000018228.6	2090	1774.64	0	0
ENSGALT00000067195.2	2295	1979.64	17.4464	0.369991
ENSGALT00000046464.2	2334	2018.64	320.232	6.66005
ENSGALT00000072661.2	2598	2282.64	1103	20.2866
ENSGALT00000094008.1	2218	1902.64	0	0
ENSGALT00000098285.1	2258	1942.64	2.97494	0.064292
ENSGALT00000084062.2	1605	1289.64	4.02506	0.131031
ENSGALT00000025924.6	1185	869.636	1065	51.4141
ENSGALT00000020272.5	13773	13457.6	5109.13	15.9385
ENSGALT00000080533.2	13961	13645.6	3590.45	11.0465
ENSGALT00000079809.2	13847	13531.6	3286.42	10.1963
ENSGALT00000051879.2	3294	2978.64	3025	42.6362
ENSGALT00000003446.5	5292	4976.64	1246	10.5112
ENSGALT00000062730.2	5334	5018.64	0	0
ENSGALT00000100445.1	4875	4559.64	0	0
ENSGALT00000105946.1	1768	1452.64	319.051	9.22089
ENSGALT00000034022.5	1336	1020.64	0	0
ENSGALT00000051168.2	1561	1245.64	150.745	5.08068
ENSGALT00000097039.1	1262	946.636	100.345	4.45025
ENSGALT00000092807.1	1962	1646.64	444.859	11.3421
ENSGALT00000056996.2	2855	2539.64	6064.89	100.259
ENSGALT00000015824.6	2771	2455.64	2764.11	47.2565
ENSGALT00000064994.2	1630	1314.64	0	0
ENSGALT00000037092.4	2110	1794.64	3176	74.2975
ENSGALT00000093017.1	2202	1886.64	40	0.890107
ENSGALT00000018217.5	1083	767.636	2338	127.867
ENSGALT00000065720.2	2561	2245.64	2726	50.9632
ENSGALT00000068179.2	327	56.2313	18	13.4389
ENSGALT00000030264.5	3590	3274.64	1138	14.5898
ENSGALT00000051604.2	5246	4930.64	927.246	7.89518
ENSGALT00000055131.2	2019	1703.64	187.754	4.62682
ENSGALT00000026942.5	2190	1874.64	440	9.85385
ENSGALT00000062010.2	3182	2866.64	2423.47	35.4925
ENSGALT00000060103.2	946	630.885	758.525	50.4766
ENSGALT00000007059.6	1958	1642.64	0	0
ENSGALT00000106709.1	3224	2908.64	0	0
ENSGALT00000084343.2	2403	2087.64	11.5304	0.231879
ENSGALT00000048479.2	2375	2059.64	1189.76	24.2515
ENSGALT00000037720.3	1733	1417.64	198.71	5.8847
ENSGALT00000086328.2	1520	1204.64	208	7.24899
ENSGALT00000046040.3	2181	1865.64	2460.27	55.3637
ENSGALT00000086038.2	2244	1928.64	353.734	7.70011
ENSGALT00000056288.2	2895	2579.64	2682	43.6486
ENSGALT00000094257.1	910	595.029	14	0.98778
ENSGALT00000077813.2	1721	1405.64	18.3737	0.548773
ENSGALT00000104546.1	1142	826.636	69.6263	3.53614
ENSGALT00000067919.2	3687	3371.64	2205	27.4561
ENSGALT00000097392.1	3705	3389.64	1.79745e-05	2.22625e-07
ENSGALT00000075894.2	3957	3641.64	338.099	3.89778
ENSGALT00000027245.6	3918	3602.64	1723.71	20.0869
ENSGALT00000095833.1	3858	3542.64	105.192	1.24659
ENSGALT00000015790.7	3729	3413.64	1006.69	12.3807
ENSGALT00000105460.1	1298	982.636	495.315	21.1621
ENSGALT00000053275.3	1848	1532.64	1061	29.0634
ENSGALT00000036604.4	3144	2828.64	20387.4	302.591
ENSGALT00000059910.2	1741	1425.64	15995.6	471.043
ENSGALT00000015772.6	1278	962.636	5	0.218061
ENSGALT00000053892.3	3091	2775.64	13447	203.392
ENSGALT00000003569.6	1216	900.636	293	13.658
ENSGALT00000088145.2	1166	850.636	0	0
ENSGALT00000018198.6	2631	2315.64	643.465	11.6661
ENSGALT00000108203.1	2729	2413.64	416.198	7.23933
ENSGALT00000018210.6	1378	1062.64	641.131	25.3298
ENSGALT00000084702.2	1061	745.636	24.2056	1.36289
ENSGALT00000104719.1	2388	2072.64	626.211	12.6843
ENSGALT00000106777.1	2367	2051.64	0	0
ENSGALT00000099261.1	2361	2045.64	0	0
ENSGALT00000067648.2	2250	1934.64	63.7894	1.38427
ENSGALT00000108273.1	1563	1247.64	0	0
ENSGALT00000038023.4	1065	749.636	1165	65.2448
ENSGALT00000006995.6	1837	1521.64	462	12.7468
ENSGALT00000026928.6	2076	1760.64	408.494	9.74062
ENSGALT00000088987.2	2057	1741.64	493.506	11.8961
ENSGALT00000020216.6	5382	5066.64	61	0.505452
ENSGALT00000083659.2	1281	965.636	884	38.4334
ENSGALT00000099701.1	975	659.748	556.559	35.4163
ENSGALT00000074451.2	1283	967.636	2534.43	109.961
ENSGALT00000094247.1	1414	1098.64	147.988	5.65512
ENSGALT00000073390.2	1111	795.636	261.162	13.7805
ENSGALT00000101671.1	1419	1103.64	0	0
ENSGALT00000096833.1	1209	893.636	198.029	9.30332
ENSGALT00000100310.1	1380	1064.64	199.835	7.88027
ENSGALT00000101243.1	1152	836.636	0	0
ENSGALT00000064835.2	3813	3497.64	88	1.05628
ENSGALT00000006970.7	1848	1532.64	704	19.2843
ENSGALT00000003589.6	1856	1540.64	1310	35.6978
ENSGALT00000045141.3	899	584.099	408	29.3254
ENSGALT00000060537.2	2154	1838.64	459	10.4806
ENSGALT00000099472.1	3101	2785.64	204.12	3.07632
ENSGALT00000026926.2	1941	1625.64	209.88	5.42024
ENSGALT00000075302.2	2294	1978.64	1879	39.8686
ENSGALT00000106092.1	987	671.748	22.0864	1.38035
ENSGALT00000024926.4	2129	1813.64	504.787	11.685
ENSGALT00000003641.4	1735	1419.64	355.825	10.5228
ENSGALT00000100233.1	2242	1926.64	32.1751	0.701117
ENSGALT00000061730.2	9329	9013.64	639	2.97626
ENSGALT00000099908.1	2066	1750.64	582	13.9572
ENSGALT00000046534.2	1172	856.636	0	0
ENSGALT00000031842.5	2900	2584.64	572	9.29109
ENSGALT00000026925.5	3554	3238.64	1926	24.9669
ENSGALT00000104730.1	1696	1380.64	31.1527	0.947297
ENSGALT00000099295.1	1101	785.636	16.8473	0.900284
ENSGALT00000003657.6	1770	1454.64	30	0.865839
ENSGALT00000107511.1	4362	4046.64	2178.42	22.6005
ENSGALT00000095167.1	4922	4606.64	0	0
ENSGALT00000101325.1	4898	4582.64	0	0
ENSGALT00000095489.1	4811	4495.64	293.248	2.73851
ENSGALT00000015764.5	4256	3940.64	2484.39	26.4682
ENSGALT00000107020.1	4584	4268.64	145.725	1.43323
ENSGALT00000102979.1	4141	3825.64	147.209	1.61548
ENSGALT00000025920.7	1161	845.636	39	1.9362
ENSGALT00000088330.2	1638	1322.64	492	15.6169
ENSGALT00000095135.1	1450	1134.64	15.7963	0.58448
ENSGALT00000026923.4	1444	1128.64	68.2037	2.53702
ENSGALT00000098281.1	2727	2411.64	1097.6	19.1075
ENSGALT00000062824.2	2454	2138.64	423.397	8.31153
ENSGALT00000034473.5	911	596.029	241.589	17.0169
ENSGALT00000062498.2	1200	884.636	128.442	6.09554
ENSGALT00000056480.2	798	483.808	7.96861	0.691481
ENSGALT00000020213.6	1536	1220.64	98.7303	3.39574
ENSGALT00000108037.1	2079	1763.64	1224.27	29.1433
ENSGALT00000089783.2	8589	8273.64	3738.3	18.9692
ENSGALT00000101673.1	7812	7496.64	616.696	3.45362
ENSGALT00000045254.3	1607	1291.64	2698	87.6944
ENSGALT00000074905.2	3447	3131.64	519.954	6.9705
ENSGALT00000096891.1	3489	3173.64	0	0
ENSGALT00000065035.2	3459	3143.64	0	0
ENSGALT00000081337.2	2768	2452.64	1495.38	25.5969
ENSGALT00000078605.2	2286	1970.64	701.296	14.9405
ENSGALT00000010939.6	2184	1868.64	1217.37	27.3508
ENSGALT00000026917.6	1370	1054.64	1117.86	44.4995
ENSGALT00000077454.2	1113	797.636	168.14	8.84988
ENSGALT00000091411.1	2497	2181.64	1033.45	19.8874
ENSGALT00000100793.1	2121	1805.64	0	0
ENSGALT00000095258.1	2127	1811.64	129.55	3.00218
ENSGALT00000097490.1	885	570.167	19	1.39901
ENSGALT00000052661.2	3156	2840.64	2652.46	39.2016
ENSGALT00000054164.2	2704	2388.64	0	0
ENSGALT00000006936.6	4099	3783.64	83.8252	0.930112
ENSGALT00000055021.2	3305	2989.64	485.711	6.82071
ENSGALT00000003851.6	2645	2329.64	499.365	8.99912
ENSGALT00000018152.6	2646	2330.64	0	0
ENSGALT00000106048.1	2511	2195.64	0	0
ENSGALT00000080528.3	1671	1355.64	3974	123.071
ENSGALT00000010070.5	2218	1902.64	121.678	2.68489
ENSGALT00000080116.2	2228	1912.64	232.322	5.0995
ENSGALT00000092711.1	1756	1440.64	0	0
ENSGALT00000091278.1	1729	1413.64	566.281	16.8176
ENSGALT00000015740.6	1651	1335.64	325.13	10.2197
ENSGALT00000096360.1	1687	1371.64	0	0
ENSGALT00000094049.1	1347	1031.64	0	0
ENSGALT00000104064.1	1224	908.636	641.589	29.644
ENSGALT00000077631.2	2847	2531.64	205	3.39956
ENSGALT00000020209.5	2900	2584.64	3205.78	52.0721
ENSGALT00000057796.2	610	298.289	0	0
ENSGALT00000057311.2	968	652.764	0	0
ENSGALT00000003862.5	2684	2368.64	167.422	2.96745
ENSGALT00000090904.1	2709	2393.64	863.578	15.1466
ENSGALT00000018111.6	2943	2627.64	20842.9	333.015
ENSGALT00000097383.1	1801	1485.64	3522.09	99.531
ENSGALT00000106333.1	2369	2053.64	1241.21	25.3743
ENSGALT00000041401.4	564	253.598	26.7851	4.43423
ENSGALT00000018104.6	2618	2302.64	805	14.6771
ENSGALT00000093807.1	1911	1595.64	0	0
ENSGALT00000074690.2	1533	1217.64	72	2.48248
ENSGALT00000101360.1	3867	3551.64	372.5	4.40319
ENSGALT00000052650.2	3900	3584.64	1494.5	17.5033
ENSGALT00000015455.5	4405	4089.64	4371.2	44.8731
ENSGALT00000097322.1	1207	891.636	186.766	8.79389
ENSGALT00000000570.6	1836	1520.64	138	3.80999
ENSGALT00000104455.1	2078	1762.64	0	0
ENSGALT00000084512.2	3308	2992.64	521.235	7.31224
ENSGALT00000015719.6	2264	1948.64	1634.76	35.2204
ENSGALT00000074168.2	1965	1649.64	1552	39.4979
ENSGALT00000042795.3	2364	2048.64	6	0.122958
ENSGALT00000062046.2	969	653.748	488	31.3386
ENSGALT00000093143.1	1587	1271.64	435.288	14.3709
ENSGALT00000066643.2	1305	989.636	1139.71	48.3493
ENSGALT00000071210.2	1395	1079.64	0	0
ENSGALT00000051486.2	1923	1607.64	67	1.74967
ENSGALT00000057270.2	1445	1129.64	777	28.877
ENSGALT00000107658.1	1305	989.636	0	0
ENSGALT00000026884.6	1251	935.636	136	6.10242
ENSGALT00000081376.2	1895	1579.64	2024	53.7927
ENSGALT00000022526.7	1415	1099.64	26.5592	1.014
ENSGALT00000096748.1	2309	1993.64	4335.76	91.3039
ENSGALT00000093327.1	3323	3007.64	2999.89	41.8746
ENSGALT00000018092.5	1713	1397.64	490.273	14.727
ENSGALT00000102511.1	1771	1455.64	29.8342	0.860462
ENSGALT00000098245.1	3138	2822.64	441	6.55925
ENSGALT00000045116.3	1185	869.636	393	18.9725
ENSGALT00000026882.5	2319	2003.64	25	0.523831
ENSGALT00000016160.5	3144	2828.64	2359	35.0123
ENSGALT00000038732.4	2709	2393.64	13527.4	237.26
ENSGALT00000066969.3	2624	2308.64	123.649	2.24856
