target_id	length	eff_length	est_counts	tpm
ENSGALT00000060298.2	7425	7120.45	35.528	0.300924
ENSGALT00000007955.6	8586	8281.45	2318	16.8811
ENSGALT00000050691.2	3231	2926.45	3833	78.9935
ENSGALT00000011965.6	5204	4899.45	63	0.77551
ENSGALT00000040054.4	987	682.525	13	1.14873
ENSGALT00000004587.3	1188	883.453	0	0
ENSGALT00000100453.1	3447	3142.45	273.695	5.25282
ENSGALT00000011823.7	3429	3124.45	107.305	2.07128
ENSGALT00000086444.2	1757	1452.45	47.345	1.96592
ENSGALT00000089204.2	1735	1430.45	25.9466	1.09396
ENSGALT00000052536.2	2749	2444.45	106.708	2.63276
ENSGALT00000087517.2	2402	2097.45	67.3174	1.93566
ENSGALT00000004557.6	1898	1593.45	2851.68	107.933
ENSGALT00000101556.1	1515	1210.45	137	6.82601
ENSGALT00000011482.6	1563	1258.45	583	27.94
ENSGALT00000007915.6	3294	2989.45	93	1.87623
ENSGALT00000037786.4	6792	6487.45	1039.29	9.66174
ENSGALT00000070525.2	6714	6409.45	848.713	7.98609
ENSGALT00000097697.1	4063	3758.45	679.184	10.8987
ENSGALT00000065776.2	3865	3560.45	278.433	4.71639
ENSGALT00000004522.6	3123	2818.45	181.383	3.88132
ENSGALT00000067368.2	3009	2704.45	0	0
ENSGALT00000064397.2	649	346.51	204.138	35.5306
ENSGALT00000103559.1	1250	945.453	255.862	16.3215
ENSGALT00000020391.5	1838	1533.45	14	0.55062
ENSGALT00000096268.1	4690	4385.45	491	6.75245
ENSGALT00000058597.2	1994	1689.45	111.608	3.98422
ENSGALT00000072242.3	4354	4049.45	840.601	12.5195
ENSGALT00000049578.2	1958	1653.45	50.9685	1.85911
ENSGALT00000067316.2	1883	1578.45	0	0
ENSGALT00000011467.6	1629	1324.45	74.8223	3.40713
ENSGALT00000036214.4	3610	3305.45	133.687	2.43922
ENSGALT00000108052.1	3320	3015.45	1125.31	22.5069
ENSGALT00000063079.2	4575	4270.45	142.348	2.01036
ENSGALT00000015476.6	4425	4120.45	137.876	2.01808
ENSGALT00000048307.2	4745	4440.45	249.775	3.39248
ENSGALT00000072542.2	4237	3932.45	0	0
ENSGALT00000084724.2	1530	1225.45	101	4.97072
ENSGALT00000092530.1	1131	826.453	51	3.72174
ENSGALT00000091558.1	2134	1829.45	1048.83	34.5762
ENSGALT00000090375.2	1258	953.453	164.633	10.4139
ENSGALT00000034276.6	791	487.002	0	0
ENSGALT00000059746.2	773	469.161	1.54026	0.198001
ENSGALT00000106573.1	1685	1380.45	171.465	7.49115
ENSGALT00000095323.1	2077	1772.45	12.5349	0.426522
ENSGALT00000020390.7	1965	1660.45	3.64923	0.132547
ENSGALT00000088545.2	2280	1975.45	464.351	14.1767
ENSGALT00000099719.1	2559	2254.45	709.393	18.9775
ENSGALT00000047035.3	1851	1546.45	1648.61	64.2947
ENSGALT00000094984.1	2614	2309.45	276.064	7.20932
ENSGALT00000099806.1	2672	2367.45	114.936	2.92799
ENSGALT00000045484.3	2787	2482.45	2517	61.15
ENSGALT00000090816.1	1259	954.453	3	0.189566
ENSGALT00000014091.6	1961	1656.45	3515	127.98
ENSGALT00000090543.1	1440	1135.45	29.9859	1.59273
ENSGALT00000107770.1	3413	3108.45	56.4629	1.0955
ENSGALT00000107064.1	288	59.999	429	431.228
ENSGALT00000096184.1	657	354.437	0	0
ENSGALT00000038973.5	1552	1247.45	1259	60.869
ENSGALT00000065504.2	1246	941.453	121	7.75142
ENSGALT00000020382.7	3503	3198.45	1106	20.855
ENSGALT00000020379.5	561	261.865	143	32.9346
ENSGALT00000011413.6	3912	3607.45	872.466	14.5862
ENSGALT00000096587.1	2154	1849.45	2204.53	71.8899
ENSGALT00000045072.3	1120	815.453	110	8.13557
ENSGALT00000079083.2	9954	9649.45	4618.6	28.867
ENSGALT00000079203.2	9759	9454.45	5101.4	32.5422
ENSGALT00000100458.1	3052	2747.45	17.1887	0.377317
ENSGALT00000097028.1	4065	3760.45	117.804	1.88936
ENSGALT00000100966.1	3188	2883.45	0	0
ENSGALT00000078362.2	1988	1683.45	103.007	3.69029
ENSGALT00000101470.1	1989	1684.45	24.457	0.875664
ENSGALT00000020366.7	6632	6327.45	43531.3	414.923
ENSGALT00000073493.2	5884	5579.45	137	1.48089
ENSGALT00000052257.2	3440	3135.45	1112.84	21.4055
ENSGALT00000108300.1	3541	3236.45	1026.73	19.133
ENSGALT00000098604.1	4027	3722.45	0	0
ENSGALT00000099872.1	3970	3665.45	0	0
ENSGALT00000101324.1	3859	3554.45	178.902	3.03555
ENSGALT00000107363.1	3802	3497.45	182.526	3.14751
ENSGALT00000020355.6	2838	2533.45	1709	40.684
ENSGALT00000020351.6	5208	4903.45	1657	20.3805
ENSGALT00000069256.2	1221	916.453	253	16.6496
ENSGALT00000081390.2	1157	852.453	584	41.3178
ENSGALT00000011341.7	5948	5643.45	1452.12	15.5186
ENSGALT00000106664.1	5732	5427.45	479.642	5.32985
ENSGALT00000094402.1	5576	5271.45	249.296	2.85219
ENSGALT00000102963.1	5753	5448.45	425.944	4.71491
ENSGALT00000070988.2	2266	1961.45	245	7.53325
ENSGALT00000104440.1	2272	1967.45	0	0
ENSGALT00000087737.2	1211	906.453	29.4052	1.95647
ENSGALT00000020350.6	1718	1413.45	461.772	19.7034
ENSGALT00000083398.2	1421	1116.45	74.5297	4.02609
ENSGALT00000088634.2	897	592.683	120.698	12.2821
ENSGALT00000063580.2	1236	931.453	126	8.15838
ENSGALT00000106324.1	1850	1545.45	73.5948	2.87201
ENSGALT00000063264.2	1713	1408.45	141	6.03769
ENSGALT00000100887.1	2516	2211.45	288	7.85433
ENSGALT00000011320.6	2295	1990.45	140.204	4.24819
ENSGALT00000100499.1	2333	2028.45	411.22	12.2265
ENSGALT00000105717.1	3002	2697.45	61.5755	1.37673
ENSGALT00000102660.1	3892	3587.45	453.77	7.62858
ENSGALT00000039005.5	1876	1571.45	227.23	8.72084
ENSGALT00000037806.4	3121	2816.45	2636	56.4465
ENSGALT00000069551.2	2526	2221.45	0	0
ENSGALT00000059788.2	965	660.552	7633.17	696.934
ENSGALT00000071633.2	986	681.525	63.1796	5.591
ENSGALT00000022666.6	896	591.696	118.655	12.0944
ENSGALT00000101197.1	882	577.732	12.3494	1.28918
ENSGALT00000016163.5	2180	1875.45	2226	71.5836
ENSGALT00000087674.2	621	319.22	0	0
ENSGALT00000073077.3	2797	2492.45	5925	143.369
ENSGALT00000004407.6	1987	1682.45	9514.48	341.064
ENSGALT00000106529.1	6195	5890.45	0	0
ENSGALT00000097185.1	6102	5797.45	34469.3	358.582
ENSGALT00000103869.1	5937	5632.45	36838.6	394.457
ENSGALT00000100563.1	1704	1399.45	355.671	15.328
ENSGALT00000070599.2	3390	3085.45	91.1813	1.7823
ENSGALT00000102267.1	1287	982.453	98.9176	6.07234
ENSGALT00000018474.6	3021	2716.45	0	0
ENSGALT00000105617.1	3648	3343.45	20.234	0.364989
ENSGALT00000099675.1	3662	3357.45	34.6671	0.622734
ENSGALT00000043151.4	2122	1817.45	1088.5	36.1209
ENSGALT00000060087.2	3915	3610.45	66.5143	1.11109
ENSGALT00000102230.1	3873	3568.45	671.243	11.3447
ENSGALT00000082028.2	3849	3544.45	0	0
ENSGALT00000011195.6	3843	3538.45	6041.9	102.98
ENSGALT00000105761.1	3807	3502.45	436.753	7.52069
ENSGALT00000058957.2	3750	3445.45	3291.63	57.6182
ENSGALT00000068990.2	2706	2401.45	129.958	3.26379
ENSGALT00000000910.6	2662	2357.45	141.984	3.63238
ENSGALT00000086207.2	2739	2434.45	0	0
ENSGALT00000088365.2	2649	2344.45	0	0
ENSGALT00000091496.1	2643	2338.45	0	0
ENSGALT00000101062.1	3010	2705.45	135	3.00946
ENSGALT00000106157.1	1913	1608.45	0	0
ENSGALT00000095008.1	1688	1383.45	0	0
ENSGALT00000094960.1	3390	3085.45	0	0
ENSGALT00000104580.1	1525	1220.45	23	1.13658
ENSGALT00000033285.3	2545	2240.45	0	0
ENSGALT00000093693.1	3094	2789.45	3559	76.949
ENSGALT00000062832.2	4865	4560.45	1089	14.4017
ENSGALT00000100475.1	4215	3910.45	6420.59	99.0245
ENSGALT00000050617.2	4148	3843.45	4315.56	67.7189
ENSGALT00000047638.2	3594	3289.45	17.9399	0.32892
ENSGALT00000094095.1	3411	3106.45	9.90487	0.1923
ENSGALT00000004363.5	2007	1702.45	202	7.156
ENSGALT00000062908.3	4043	3738.45	13356	215.466
ENSGALT00000029943.5	1460	1155.45	1023	53.3971
ENSGALT00000090204.2	1122	817.453	0	0
ENSGALT00000027007.6	3210	2905.45	2765.37	57.403
ENSGALT00000066931.2	3246	2941.45	0	0
ENSGALT00000083019.2	3135	2830.45	767.626	16.3564
ENSGALT00000056969.2	2086	1781.45	3204.92	108.502
ENSGALT00000007552.6	1512	1207.45	3442.08	171.928
ENSGALT00000100285.1	3405	3100.45	4723.95	91.8914
ENSGALT00000004344.6	3387	3082.45	1190.07	23.2847
ENSGALT00000102094.1	3393	3088.45	3374.98	65.9059
ENSGALT00000050048.2	1395	1090.45	26	1.43801
ENSGALT00000020306.3	2662	2357.45	472.335	12.0837
ENSGALT00000053546.2	2609	2304.45	1077.66	28.204
ENSGALT00000007504.2	2603	2298.45	4055	106.402
ENSGALT00000062891.2	2442	2137.45	1346	37.9789
ENSGALT00000011296.4	2408	2103.45	177.815	5.09835
ENSGALT00000092062.1	2501	2196.45	3.99282	0.109636
ENSGALT00000100016.1	2444	2139.45	0.968983	0.0273154
ENSGALT00000103492.1	2404	2099.45	0	0
ENSGALT00000039674.4	1743	1438.45	21.2232	0.889836
ENSGALT00000048817.3	6639	6334.45	3233	30.7816
ENSGALT00000059236.2	1715	1410.45	899	38.4411
ENSGALT00000100755.1	7258	6953.45	107.349	0.931092
ENSGALT00000025946.8	7216	6911.45	2111.52	18.4255
ENSGALT00000102255.1	7195	6890.45	4.92967	0.0431484
ENSGALT00000101600.1	7165	6860.45	0	0
ENSGALT00000103554.1	7153	6848.45	477.203	4.20248
ENSGALT00000026993.6	3743	3438.45	921	16.1544
ENSGALT00000072778.2	2118	1813.45	57	1.89567
ENSGALT00000081171.2	2161	1856.45	0	0
ENSGALT00000058907.2	762	458.258	1587.67	208.951
ENSGALT00000082593.2	939	634.593	84.8055	8.05978
ENSGALT00000066856.2	1186	881.453	19.5276	1.33611
ENSGALT00000004236.6	1563	1258.45	145	6.94905
ENSGALT00000026992.4	2448	2143.45	1076	30.2756
ENSGALT00000040147.5	3735	3430.45	479	8.42128
ENSGALT00000061654.2	4259	3954.45	11802.5	180.004
ENSGALT00000104833.1	2766	2461.45	0	0
ENSGALT00000090669.1	2997	2692.45	12156.5	272.304
ENSGALT00000053245.2	3144	2839.45	2626	55.7769
ENSGALT00000091030.1	1310	1005.45	0	0
ENSGALT00000026988.4	1236	931.453	607	39.3027
ENSGALT00000082198.2	1682	1377.45	858	37.5669
ENSGALT00000075184.2	2939	2634.45	356.091	8.15202
ENSGALT00000064878.2	1554	1249.45	0	0
ENSGALT00000037826.5	2663	2358.45	26.9087	0.688112
ENSGALT00000051268.3	3069	2764.45	6440	140.498
ENSGALT00000026986.6	1557	1252.45	3	0.144462
ENSGALT00000039690.5	4623	4318.45	791	11.047
ENSGALT00000058969.2	5914	5609.45	190	2.04281
ENSGALT00000064567.3	2643	2338.45	0	0
ENSGALT00000011268.6	1152	847.453	73	5.19519
ENSGALT00000097102.1	2431	2126.45	0	0
ENSGALT00000026984.5	2629	2324.45	56	1.45299
ENSGALT00000093371.1	2634	2329.45	0	0
ENSGALT00000101327.1	5525	5220.45	353.628	4.08538
ENSGALT00000003142.6	5212	4907.45	95.3724	1.17209
ENSGALT00000025943.4	1536	1231.45	159	7.78706
ENSGALT00000003162.5	569	269.377	1419	317.699
ENSGALT00000067471.2	3147	2842.45	94.2208	1.99916
ENSGALT00000100452.1	5682	5377.45	3885.78	43.5809
ENSGALT00000004182.4	3316	3011.45	0	0
ENSGALT00000026979.7	1962	1657.45	346.596	12.6118
ENSGALT00000096491.1	2094	1789.45	241.404	8.13614
ENSGALT00000055752.2	1654	1349.45	16.8199	0.751726
ENSGALT00000057444.2	4042	3737.45	15.2105	0.245449
ENSGALT00000020299.6	1792	1487.45	2.96962	0.120407
ENSGALT00000003178.2	1567	1262.45	350	16.7204
ENSGALT00000025939.6	2421	2116.45	1315.43	37.4847
ENSGALT00000107314.1	2433	2128.45	118.102	3.34648
ENSGALT00000103583.1	2337	2032.45	14.4643	0.429212
ENSGALT00000033294.5	2580	2275.45	552.937	14.6556
ENSGALT00000092766.1	2542	2237.45	153.323	4.13283
ENSGALT00000104483.1	2428	2123.45	55.6571	1.58078
ENSGALT00000061366.2	2672	2367.45	551.083	14.0388
ENSGALT00000003218.6	1488	1183.45	540	27.5193
ENSGALT00000055281.2	5493	5188.45	14232	165.433
ENSGALT00000004172.6	2304	1999.45	7386	222.788
ENSGALT00000000092.6	1703	1398.45	267	11.5148
ENSGALT00000107140.1	1210	905.453	62	4.12971
ENSGALT00000069688.2	708	404.678	112	16.6918
ENSGALT00000026974.6	4593	4288.45	588.155	8.27152
ENSGALT00000092560.1	3966	3661.45	584.845	9.63344
ENSGALT00000039081.4	3680	3375.45	17263	308.446
ENSGALT00000018239.7	2390	2085.45	371.422	10.7414
ENSGALT00000057297.2	5532	5227.45	2301	26.5473
ENSGALT00000100591.1	2185	1880.45	21.4848	0.689071
ENSGALT00000105186.1	1939	1634.45	235.515	8.69042
ENSGALT00000067684.2	4972	4667.45	637.539	8.23799
ENSGALT00000080167.3	4400	4095.45	3307.46	48.7065
ENSGALT00000025934.6	1855	1550.45	913	35.5146
ENSGALT00000083454.2	1229	924.453	0	0
ENSGALT00000003298.7	2366	2061.45	649	18.9874
ENSGALT00000064922.2	2950	2645.45	1971.68	44.95
ENSGALT00000011201.5	2926	2621.45	664.324	15.2838
ENSGALT00000037704.4	3095	2790.45	65.2827	1.41097
ENSGALT00000091522.1	3356	3051.45	62.7173	1.23958
ENSGALT00000107634.1	3116	2811.45	0	0
ENSGALT00000060640.2	1744	1439.45	7	0.293288
ENSGALT00000026955.6	2675	2370.45	2560	65.1333
ENSGALT00000004147.6	2154	1849.45	264.746	8.63339
ENSGALT00000097435.1	2368	2063.45	143.925	4.20664
ENSGALT00000098304.1	2246	1941.45	34.866	1.0831
ENSGALT00000107175.1	2947	2642.45	749.22	17.1
ENSGALT00000098066.1	1506	1201.45	147.243	7.39131
ENSGALT00000059816.2	1643	1338.45	6	0.27036
ENSGALT00000104400.1	4986	4681.45	765.004	9.85547
ENSGALT00000104695.1	4533	4228.45	166.934	2.38099
ENSGALT00000103409.1	2745	2440.45	317.062	7.83553
ENSGALT00000007237.6	3722	3417.45	13	0.229422
ENSGALT00000026949.6	907	602.683	56	5.60394
ENSGALT00000017229.7	504	209.328	0	0
ENSGALT00000054118.2	3308	3003.45	3397.76	68.2285
ENSGALT00000003325.6	1625	1320.45	6	0.274045
ENSGALT00000070404.2	1739	1434.45	79.4621	3.34094
ENSGALT00000093808.1	3154	2849.45	64	1.35461
ENSGALT00000105070.1	1731	1426.45	6950	293.847
ENSGALT00000101299.1	2383	2078.45	0	0
ENSGALT00000068128.2	2493	2188.45	0	0
ENSGALT00000080754.2	2388	2083.45	5.0375	0.145823
ENSGALT00000101198.1	4108	3803.45	454.777	7.21132
ENSGALT00000018228.6	2090	1785.45	131.905	4.45562
ENSGALT00000067195.2	2295	1990.45	80.619	2.44275
ENSGALT00000046464.2	2334	2029.45	34.661	1.03005
ENSGALT00000072661.2	2598	2293.45	578	15.1996
ENSGALT00000094008.1	2218	1913.45	0	0
ENSGALT00000098285.1	2258	1953.45	0	0
ENSGALT00000084062.2	1605	1300.45	5	0.231883
ENSGALT00000025924.6	1185	880.453	552	37.8118
ENSGALT00000020272.5	13773	13468.5	3054.27	13.6768
ENSGALT00000080533.2	13961	13656.5	653.474	2.88592
ENSGALT00000079809.2	13847	13542.5	5237.25	23.3239
ENSGALT00000051879.2	3294	2989.45	7328	147.839
ENSGALT00000003446.5	5292	4987.45	828.513	10.0188
ENSGALT00000062730.2	5334	5029.45	119.487	1.43282
ENSGALT00000100445.1	4875	4570.45	0	0
ENSGALT00000105946.1	1768	1463.45	394.387	16.2532
ENSGALT00000034022.5	1336	1031.45	12.7061	0.742946
ENSGALT00000051168.2	1561	1256.45	224.385	10.7707
ENSGALT00000097039.1	1262	957.453	80.5899	5.07642
ENSGALT00000092807.1	1962	1657.45	515.931	18.7735
ENSGALT00000056996.2	2855	2550.45	5779.97	136.679
ENSGALT00000015824.6	2771	2466.45	2072.03	50.6662
ENSGALT00000064994.2	1630	1325.45	0	0
ENSGALT00000037092.4	2110	1805.45	2642	88.2553
ENSGALT00000093017.1	2202	1897.45	11	0.349636
ENSGALT00000018217.5	1083	778.453	2570	199.111
ENSGALT00000065720.2	2561	2256.45	3237	86.5188
ENSGALT00000068179.2	327	78.8646	29	22.1774
ENSGALT00000030264.5	3590	3285.45	106	1.94583
ENSGALT00000051604.2	5246	4941.45	773.816	9.44446
ENSGALT00000055131.2	2019	1714.45	110.184	3.87604
ENSGALT00000026942.5	2190	1885.45	127	4.0624
ENSGALT00000062010.2	3182	2877.45	1348.46	28.2634
ENSGALT00000060103.2	946	641.593	828.539	77.8838
ENSGALT00000007059.6	1958	1653.45	0	0
ENSGALT00000106709.1	3224	2919.45	0	0
ENSGALT00000084343.2	2403	2098.45	96.2866	2.76733
ENSGALT00000048479.2	2375	2070.45	369.406	10.7605
ENSGALT00000037720.3	1733	1428.45	354.307	14.9592
ENSGALT00000086328.2	1520	1215.45	63	3.12606
ENSGALT00000046040.3	2181	1876.45	1334.87	42.9039
ENSGALT00000086038.2	2244	1939.45	25.1271	0.78137
ENSGALT00000056288.2	2895	2590.45	2153	50.126
ENSGALT00000094257.1	910	605.671	11	1.09534
ENSGALT00000077813.2	1721	1416.45	4.89349	0.208358
ENSGALT00000104546.1	1142	837.453	65.1065	4.68876
ENSGALT00000067919.2	3687	3382.45	596	10.6269
ENSGALT00000097392.1	3705	3400.45	0.000471353	8.35996e-06
ENSGALT00000075894.2	3957	3652.45	206.732	3.41363
ENSGALT00000027245.6	3918	3613.45	1357.41	22.6561
ENSGALT00000095833.1	3858	3553.45	167.854	2.84889
ENSGALT00000015790.7	3729	3424.45	342.927	6.03955
ENSGALT00000105460.1	1298	993.453	23.0734	1.40074
ENSGALT00000053275.3	1848	1543.45	761	29.7362
ENSGALT00000036604.4	3144	2839.45	22431.6	476.453
ENSGALT00000059910.2	1741	1436.45	4626.4	194.243
ENSGALT00000015772.6	1278	973.453	14	0.867376
ENSGALT00000053892.3	3091	2786.45	9949	215.339
ENSGALT00000003569.6	1216	911.453	164.052	10.8553
ENSGALT00000088145.2	1166	861.453	20.9484	1.4666
ENSGALT00000018198.6	2631	2326.45	597.506	15.4897
ENSGALT00000108203.1	2729	2424.45	259.46	6.45432
ENSGALT00000018210.6	1378	1073.45	409.034	22.9811
ENSGALT00000084702.2	1061	756.453	0	0
ENSGALT00000104719.1	2388	2083.45	552.056	15.9806
ENSGALT00000106777.1	2367	2062.45	0	0
ENSGALT00000099261.1	2361	2056.45	0	0
ENSGALT00000067648.2	2250	1945.45	126.746	3.92924
ENSGALT00000108273.1	1563	1258.45	25.1974	1.20757
ENSGALT00000038023.4	1065	760.453	1037	82.2433
ENSGALT00000006995.6	1837	1532.45	520	20.4649
ENSGALT00000026928.6	2076	1771.45	271.115	9.23035
ENSGALT00000088987.2	2057	1752.45	517.885	17.823
ENSGALT00000020216.6	5382	5077.45	94	1.11655
ENSGALT00000083659.2	1281	976.453	478	29.5237
ENSGALT00000099701.1	975	670.525	217.489	19.5622
ENSGALT00000074451.2	1283	978.453	1086.3	66.9583
ENSGALT00000094247.1	1414	1109.45	5.02978	0.273422
ENSGALT00000073390.2	1111	806.453	229.229	17.1429
ENSGALT00000101671.1	1419	1114.45	0	0
ENSGALT00000096833.1	1209	904.453	308.118	20.5459
ENSGALT00000100310.1	1380	1075.45	171.158	9.59845
ENSGALT00000101243.1	1152	847.453	13.6746	0.973184
ENSGALT00000064835.2	3813	3508.45	277	4.76166
ENSGALT00000006970.7	1848	1543.45	341	13.3246
ENSGALT00000003589.6	1856	1551.45	537	20.8752
ENSGALT00000045141.3	899	594.683	111	11.2572
ENSGALT00000060537.2	2154	1849.45	283	9.22863
ENSGALT00000099472.1	3101	2796.45	91.6079	1.9757
ENSGALT00000026926.2	1941	1636.45	95.3921	3.51563
ENSGALT00000075302.2	2294	1989.45	536	16.249
ENSGALT00000106092.1	987	682.525	10	0.883641
ENSGALT00000024926.4	2129	1824.45	462.496	15.2887
ENSGALT00000003641.4	1735	1430.45	343.307	14.4745
ENSGALT00000100233.1	2242	1937.45	41.6928	1.29785
ENSGALT00000061730.2	9329	9024.45	551	3.68235
ENSGALT00000099908.1	2066	1761.45	96	3.28696
ENSGALT00000046534.2	1172	867.453	0	0
ENSGALT00000031842.5	2900	2595.45	355	8.24916
ENSGALT00000026925.5	3554	3249.45	1877	34.8376
ENSGALT00000104730.1	1696	1391.45	19	0.82353
ENSGALT00000099295.1	1101	796.453	0	0
ENSGALT00000003657.6	1770	1465.45	1	0.041155
ENSGALT00000107511.1	4362	4057.45	3551.98	52.7972
ENSGALT00000095167.1	4922	4617.45	0	0
ENSGALT00000101325.1	4898	4593.45	0	0
ENSGALT00000095489.1	4811	4506.45	482.468	6.45695
ENSGALT00000015764.5	4256	3951.45	5539.04	84.542
ENSGALT00000107020.1	4584	4279.45	324.707	4.57613
ENSGALT00000102979.1	4141	3836.45	28.8013	0.452769
ENSGALT00000025920.7	1161	856.453	171	12.0417
ENSGALT00000088330.2	1638	1333.45	153	6.92003
ENSGALT00000095135.1	1450	1145.45	5	0.263261
ENSGALT00000026923.4	1444	1139.45	0	0
ENSGALT00000098281.1	2727	2422.45	730.423	18.185
ENSGALT00000062824.2	2454	2149.45	318.577	8.93885
ENSGALT00000034473.5	911	606.671	166.291	16.5314
ENSGALT00000062498.2	1200	895.453	78.7095	5.30125
ENSGALT00000056480.2	798	493.93	0	0
ENSGALT00000020213.6	1536	1231.45	125.605	6.15151
ENSGALT00000108037.1	2079	1774.45	1078.4	36.6529
ENSGALT00000089783.2	8589	8284.45	3330.21	24.2439
ENSGALT00000101673.1	7812	7507.45	912.79	7.33284
ENSGALT00000045254.3	1607	1302.45	751	34.7754
ENSGALT00000074905.2	3447	3142.45	120.021	2.30346
ENSGALT00000096891.1	3489	3184.45	0	0
ENSGALT00000065035.2	3459	3154.45	0	0
ENSGALT00000081337.2	2768	2463.45	1101.62	26.97
ENSGALT00000078605.2	2286	1981.45	248.218	7.55517
ENSGALT00000010939.6	2184	1879.45	694.144	22.2747
ENSGALT00000026917.6	1370	1065.45	471.808	26.707
ENSGALT00000077454.2	1113	808.453	24.1917	1.80471
ENSGALT00000091411.1	2497	2192.45	294	8.08745
ENSGALT00000100793.1	2121	1816.45	0	0
ENSGALT00000095258.1	2127	1822.45	0	0
ENSGALT00000097490.1	885	580.732	24	2.49247
ENSGALT00000052661.2	3156	2851.45	1570.8	33.2239
ENSGALT00000054164.2	2704	2399.45	1.70168e-07	4.27721e-09
ENSGALT00000006936.6	4099	3794.45	167.323	2.6595
ENSGALT00000055021.2	3305	3000.45	308.873	6.20851
ENSGALT00000003851.6	2645	2340.45	385.233	9.92699
ENSGALT00000018152.6	2646	2341.45	0	0
ENSGALT00000106048.1	2511	2206.45	0	0
ENSGALT00000080528.3	1671	1366.45	905	39.9437
ENSGALT00000010070.5	2218	1913.45	92.7399	2.9231
ENSGALT00000080116.2	2228	1923.45	30.2601	0.948818
ENSGALT00000092711.1	1756	1451.45	0	0
ENSGALT00000091278.1	1729	1424.45	671.256	28.4207
ENSGALT00000015740.6	1651	1346.45	304.237	13.6275
ENSGALT00000096360.1	1687	1382.45	0	0
ENSGALT00000094049.1	1347	1042.45	0	0
ENSGALT00000104064.1	1224	919.453	451.507	29.6162
ENSGALT00000077631.2	2847	2542.45	100	2.37215
ENSGALT00000020209.5	2900	2595.45	1967.6	45.7213
ENSGALT00000057796.2	610	308.595	0	0
ENSGALT00000057311.2	968	663.539	19.0973	1.7358
ENSGALT00000003862.5	2684	2379.45	79.7992	2.02263
ENSGALT00000090904.1	2709	2404.45	525.201	13.1736
ENSGALT00000018111.6	2943	2638.45	11689.4	267.201
ENSGALT00000097383.1	1801	1496.45	2466.56	99.4082
ENSGALT00000106333.1	2369	2064.45	692.693	20.2362
ENSGALT00000041401.4	564	264.698	44.3072	10.0953
ENSGALT00000018104.6	2618	2313.45	767	19.9953
ENSGALT00000093807.1	1911	1606.45	3.1953e-08	1.1996e-09
ENSGALT00000074690.2	1533	1228.45	40	1.96379
ENSGALT00000101360.1	3867	3562.45	376.179	6.36854
ENSGALT00000052650.2	3900	3595.45	611.821	10.2628
ENSGALT00000015455.5	4405	4100.45	3009.94	44.2711
ENSGALT00000097322.1	1207	902.453	107.618	7.19211
ENSGALT00000000570.6	1836	1531.45	25.9941	1.02368
ENSGALT00000104455.1	2078	1773.45	32.0059	1.08844
ENSGALT00000084512.2	3308	3003.45	605.425	12.1572
ENSGALT00000015719.6	2264	1959.45	1799.57	55.3897
ENSGALT00000074168.2	1965	1660.45	1454	52.8119
ENSGALT00000042795.3	2364	2059.45	21	0.614981
ENSGALT00000062046.2	969	664.539	192	17.4251
ENSGALT00000093143.1	1587	1282.45	120.435	5.66375
ENSGALT00000066643.2	1305	1000.45	226.565	13.6581
ENSGALT00000071210.2	1395	1090.45	0	0
ENSGALT00000051486.2	1923	1618.45	22	0.819817
ENSGALT00000057270.2	1445	1140.45	806	42.6238
ENSGALT00000107658.1	1305	1000.45	108.722	6.55412
ENSGALT00000026884.6	1251	946.453	7.27822	0.463789
ENSGALT00000081376.2	1895	1590.45	1458	55.288
ENSGALT00000022526.7	1415	1110.45	69.2818	3.76282
ENSGALT00000096748.1	2309	2004.45	3205.63	96.4521
ENSGALT00000093327.1	3323	3018.45	1352.48	27.0234
ENSGALT00000018092.5	1713	1408.45	392.534	16.8085
ENSGALT00000102511.1	1771	1466.45	62.9885	2.59052
ENSGALT00000098245.1	3138	2833.45	123	2.61808
ENSGALT00000045116.3	1185	880.453	265	18.1524
ENSGALT00000026882.5	2319	2014.45	45	1.34725
ENSGALT00000016160.5	3144	2839.45	2491	52.9095
ENSGALT00000038732.4	2709	2404.45	4362.46	109.423
ENSGALT00000066969.3	2624	2319.45	95.5358	2.48413
ENSGALT00000066110.2	5255	4950.45	101.023	1.23075
ENSGALT00000051541.2	4875	4570.45	38.8253	0.51233
ENSGALT00000072517.3	5526	5221.45	346.151	3.99824
ENSGALT00000060919.2	5337	5032.45	0	0
ENSGALT00000020191.6	4782	4477.45	1278	17.2145
ENSGALT00000105531.1	4723	4418.45	0	0
ENSGALT00000018087.6	4789	4484.45	586	7.88102
ENSGALT00000003932.6	3932	3627.45	428.877	7.13059
ENSGALT00000026880.6	1997	1692.45	154.799	5.51628
ENSGALT00000047690.2	1810	1505.45	9.20091	0.368602
