target_id	length	eff_length	est_counts	tpm
ENSGALT00000060298.2	7425	7116.77	66.1242	0.321881
ENSGALT00000007955.6	8586	8277.77	4659	19.4983
ENSGALT00000050691.2	3231	2922.77	3243	38.4388
ENSGALT00000011965.6	5204	4895.77	57	0.40334
ENSGALT00000040054.4	987	678.804	0	0
ENSGALT00000004587.3	1188	879.773	32	1.26008
ENSGALT00000100453.1	3447	3138.77	772.78	8.5293
ENSGALT00000011823.7	3429	3120.77	57.2197	0.635185
ENSGALT00000086444.2	1757	1448.77	121.572	2.90705
ENSGALT00000089204.2	1735	1426.77	6.77639	0.164536
ENSGALT00000052536.2	2749	2440.77	579.651	8.22729
ENSGALT00000087517.2	2402	2093.77	132.742	2.19633
ENSGALT00000004557.6	1898	1589.77	3905.26	85.1005
ENSGALT00000101556.1	1515	1206.77	174	4.99506
ENSGALT00000011482.6	1563	1254.77	671	18.5257
ENSGALT00000007915.6	3294	2985.77	58	0.672959
ENSGALT00000037786.4	6792	6483.77	3202.06	17.1088
ENSGALT00000070525.2	6714	6405.77	989.941	5.35371
ENSGALT00000097697.1	4063	3754.77	490.608	4.52656
ENSGALT00000065776.2	3865	3556.77	507.813	4.94613
ENSGALT00000004522.6	3123	2814.77	523.579	6.44401
ENSGALT00000067368.2	3009	2700.77	0	0
ENSGALT00000064397.2	649	342.302	77.8853	7.88249
ENSGALT00000103559.1	1250	941.773	236.115	8.68549
ENSGALT00000020391.5	1838	1529.77	19	0.430273
ENSGALT00000096268.1	4690	4381.77	1287	10.1753
ENSGALT00000058597.2	1994	1685.77	94.0622	1.93301
ENSGALT00000072242.3	4354	4045.77	1123.72	9.6222
ENSGALT00000049578.2	1958	1649.77	119.4	2.50725
ENSGALT00000067316.2	1883	1574.77	0	0
ENSGALT00000011467.6	1629	1320.77	39.8172	1.04438
ENSGALT00000036214.4	3610	3301.77	260.182	2.72991
ENSGALT00000108052.1	3320	3011.77	1028.82	11.8341
ENSGALT00000063079.2	4575	4266.77	12.9095	0.104816
ENSGALT00000015476.6	4425	4116.77	45.6117	0.383828
ENSGALT00000048307.2	4745	4436.77	824.393	6.43701
ENSGALT00000072542.2	4237	3928.77	167.086	1.47333
ENSGALT00000084724.2	1530	1221.77	454.861	12.8975
ENSGALT00000092530.1	1131	822.773	8	0.336843
ENSGALT00000091558.1	2134	1825.77	1146.81	21.7602
ENSGALT00000090375.2	1258	949.773	497.19	18.1351
ENSGALT00000034276.6	791	483.312	0	0
ENSGALT00000059746.2	773	465.386	0	0
ENSGALT00000106573.1	1685	1376.77	145.957	3.67265
ENSGALT00000095323.1	2077	1768.77	134.043	2.62537
ENSGALT00000020390.7	1965	1656.77	0	0
ENSGALT00000088545.2	2280	1971.77	252	4.42753
ENSGALT00000099719.1	2559	2250.77	455.373	7.00895
ENSGALT00000047035.3	1851	1542.77	2161.63	48.5396
ENSGALT00000094984.1	2614	2305.77	93.3075	1.4019
ENSGALT00000099806.1	2672	2363.77	132.693	1.94472
ENSGALT00000045484.3	2787	2478.77	3299	46.1066
ENSGALT00000090816.1	1259	950.773	26	0.947358
ENSGALT00000014091.6	1961	1652.77	3816	79.9857
ENSGALT00000090543.1	1440	1131.77	143.519	4.39308
ENSGALT00000107770.1	3413	3104.77	563.805	6.29096
ENSGALT00000107064.1	288	44.7824	2580	1995.86
ENSGALT00000096184.1	657	350.191	0	0
ENSGALT00000038973.5	1552	1243.77	1749	48.7154
ENSGALT00000065504.2	1246	937.773	26	0.960491
ENSGALT00000020382.7	3503	3194.77	1753	19.009
ENSGALT00000020379.5	561	255.682	188	25.4727
ENSGALT00000011413.6	3912	3603.77	944.922	9.08356
ENSGALT00000096587.1	2154	1845.77	2313.08	43.414
ENSGALT00000045072.3	1120	811.773	315	13.4429
ENSGALT00000079083.2	9954	9645.77	3946.85	14.1752
ENSGALT00000079203.2	9759	9450.77	3049.15	11.1771
ENSGALT00000100458.1	3052	2743.77	0	0
ENSGALT00000097028.1	4065	3756.77	22.1138	0.203923
ENSGALT00000100966.1	3188	2879.77	231.736	2.78775
ENSGALT00000078362.2	1988	1679.77	27.1497	0.559927
ENSGALT00000101470.1	1989	1680.77	196.068	4.04124
ENSGALT00000020366.7	6632	6323.77	58991.1	323.167
ENSGALT00000073493.2	5884	5575.77	284	1.76454
ENSGALT00000052257.2	3440	3131.77	2233.18	24.7031
ENSGALT00000108300.1	3541	3232.77	2387.28	25.5827
ENSGALT00000098604.1	4027	3718.77	0	0
ENSGALT00000099872.1	3970	3661.77	7.05041	0.0667022
ENSGALT00000101324.1	3859	3550.77	487.815	4.75937
ENSGALT00000107363.1	3802	3493.77	660.67	6.55099
ENSGALT00000020355.6	2838	2529.77	2433	33.3179
ENSGALT00000020351.6	5208	4899.77	2997	21.1899
ENSGALT00000069256.2	1221	912.773	866	32.8679
ENSGALT00000081390.2	1157	848.773	1425	58.1622
ENSGALT00000011341.7	5948	5639.77	1781.81	10.9451
ENSGALT00000106664.1	5732	5423.77	1173.36	7.4946
ENSGALT00000094402.1	5576	5267.77	435.583	2.86458
ENSGALT00000102963.1	5753	5444.77	308.241	1.96123
ENSGALT00000070988.2	2266	1957.77	1905	33.7093
ENSGALT00000104440.1	2272	1963.77	0	0
ENSGALT00000087737.2	1211	902.773	188.831	7.24622
ENSGALT00000020350.6	1718	1409.77	395.923	9.72924
ENSGALT00000083398.2	1421	1112.77	163.275	5.08312
ENSGALT00000088634.2	897	588.975	283.802	16.6931
ENSGALT00000063580.2	1236	927.773	227	8.47621
ENSGALT00000106324.1	1850	1541.77	168.169	3.77871
ENSGALT00000063264.2	1713	1404.77	307	7.57094
ENSGALT00000100887.1	2516	2207.77	422	6.62179
ENSGALT00000011320.6	2295	1986.77	190.977	3.33004
ENSGALT00000100499.1	2333	2024.77	320.396	5.48186
ENSGALT00000105717.1	3002	2693.77	27.6273	0.3553
ENSGALT00000102660.1	3892	3583.77	147.546	1.42628
ENSGALT00000039005.5	1876	1567.77	89.4538	1.97666
ENSGALT00000037806.4	3121	2812.77	9071	111.722
ENSGALT00000069551.2	2526	2217.77	0	0
ENSGALT00000059788.2	965	656.85	25954.1	1368.85
ENSGALT00000071633.2	986	677.804	81.4549	4.16323
ENSGALT00000022666.6	896	587.975	228.474	13.4616
ENSGALT00000101197.1	882	574.002	85.5495	5.16323
ENSGALT00000016163.5	2180	1871.77	2247	41.5879
ENSGALT00000087674.2	621	314.691	0	0
ENSGALT00000073077.3	2797	2488.77	2461	34.2566
ENSGALT00000004407.6	1987	1678.77	15745.9	324.933
ENSGALT00000106529.1	6195	5886.77	0	0
ENSGALT00000097185.1	6102	5793.77	31717.6	189.652
ENSGALT00000103869.1	5937	5628.77	38216.4	235.208
ENSGALT00000100563.1	1704	1395.77	768.095	19.0642
ENSGALT00000070599.2	3390	3081.77	175.385	1.97156
ENSGALT00000102267.1	1287	978.773	0	0
ENSGALT00000018474.6	3021	2712.77	59.309	0.757398
ENSGALT00000105617.1	3648	3339.77	45.0559	0.46736
ENSGALT00000099675.1	3662	3353.77	58.2497	0.601697
ENSGALT00000043151.4	2122	1813.77	1482.35	28.3129
ENSGALT00000060087.2	3915	3606.77	69.5811	0.668328
ENSGALT00000102230.1	3873	3564.77	436.502	4.24201
ENSGALT00000082028.2	3849	3540.77	0	0
ENSGALT00000011195.6	3843	3534.77	4363.36	42.7639
ENSGALT00000105761.1	3807	3498.77	419.182	4.15053
ENSGALT00000058957.2	3750	3441.77	1436.41	14.4582
ENSGALT00000068990.2	2706	2397.77	282.963	4.08826
ENSGALT00000000910.6	2662	2353.77	595.408	8.7633
ENSGALT00000086207.2	2739	2430.77	0	0
ENSGALT00000088365.2	2649	2340.77	0	0
ENSGALT00000091496.1	2643	2334.77	0	0
ENSGALT00000101062.1	3010	2701.77	269	3.44922
ENSGALT00000106157.1	1913	1604.77	0	0
ENSGALT00000095008.1	1688	1379.77	0	0
ENSGALT00000094960.1	3390	3081.77	144.641	1.62595
ENSGALT00000104580.1	1525	1216.77	27.8039	0.791613
ENSGALT00000033285.3	2545	2236.77	20.1961	0.312798
ENSGALT00000093693.1	3094	2785.77	3618	44.9925
ENSGALT00000062832.2	4865	4556.77	1355	10.3015
ENSGALT00000100475.1	4215	3906.77	7989.93	70.8504
ENSGALT00000050617.2	4148	3839.77	9381.64	84.6429
ENSGALT00000047638.2	3594	3285.77	147.249	1.5525
ENSGALT00000094095.1	3411	3102.77	5.17756	0.0578086
ENSGALT00000004363.5	2007	1698.77	322	6.56656
ENSGALT00000062908.3	4043	3734.77	6849	63.5302
ENSGALT00000029943.5	1460	1151.77	894.012	26.8902
ENSGALT00000090204.2	1122	813.773	8.98848	0.382649
ENSGALT00000027007.6	3210	2901.77	7685.53	91.7546
ENSGALT00000066931.2	3246	2937.77	0	0
ENSGALT00000083019.2	3135	2826.77	1403.47	17.2
ENSGALT00000056969.2	2086	1777.77	5725.86	111.579
ENSGALT00000007552.6	1512	1203.77	4053.14	116.645
ENSGALT00000100285.1	3405	3096.77	6432.57	71.9602
ENSGALT00000004344.6	3387	3078.77	3889.33	43.7638
ENSGALT00000102094.1	3393	3084.77	64.0959	0.719821
ENSGALT00000050048.2	1395	1086.77	22	0.701296
ENSGALT00000020306.3	2662	2353.77	525.599	7.73584
ENSGALT00000053546.2	2609	2300.77	1241.4	18.692
ENSGALT00000007504.2	2603	2294.77	3247	49.0185
ENSGALT00000062891.2	2442	2133.77	1565	25.4088
ENSGALT00000011296.4	2408	2099.77	28.6778	0.473142
ENSGALT00000092062.1	2501	2192.77	7.32216	0.115681
ENSGALT00000100016.1	2444	2135.77	0	0
ENSGALT00000103492.1	2404	2095.77	0	0
ENSGALT00000039674.4	1743	1434.77	0	0
ENSGALT00000048817.3	6639	6330.77	3543	19.3879
ENSGALT00000059236.2	1715	1406.77	1153	28.3937
ENSGALT00000100755.1	7258	6949.77	788.406	3.93004
ENSGALT00000025946.8	7216	6907.77	2932.21	14.7053
ENSGALT00000102255.1	7195	6886.77	0	0
ENSGALT00000101600.1	7165	6856.77	28.1056	0.142
ENSGALT00000103554.1	7153	6844.77	393.275	1.99046
ENSGALT00000026993.6	3743	3434.77	1203	12.1335
ENSGALT00000072778.2	2118	1809.77	279	5.34069
ENSGALT00000081171.2	2161	1852.77	0	0
ENSGALT00000058907.2	762	454.397	3884.19	296.13
ENSGALT00000082593.2	939	630.879	347.02	19.0557
ENSGALT00000066856.2	1186	877.773	99.789	3.93838
ENSGALT00000004236.6	1563	1254.77	220	6.074
ENSGALT00000026992.4	2448	2139.77	2548	41.2524
ENSGALT00000040147.5	3735	3426.77	1076	10.8779
ENSGALT00000061654.2	4259	3950.77	3813.26	33.4373
ENSGALT00000104833.1	2766	2457.77	0	0
ENSGALT00000090669.1	2997	2688.77	6991.74	90.0842
ENSGALT00000053245.2	3144	2835.77	2784	34.0107
ENSGALT00000091030.1	1310	1001.77	26.3572	0.911481
ENSGALT00000026988.4	1236	927.773	297.643	11.114
ENSGALT00000082198.2	1682	1373.77	685	17.274
ENSGALT00000075184.2	2939	2630.77	236.125	3.10939
ENSGALT00000064878.2	1554	1245.77	0	0
ENSGALT00000037826.5	2663	2354.77	588.875	8.66346
ENSGALT00000051268.3	3069	2760.77	3838	48.1606
ENSGALT00000026986.6	1557	1248.77	3	0.0832253
ENSGALT00000039690.5	4623	4314.77	837	6.72024
ENSGALT00000058969.2	5914	5605.77	160	0.988785
ENSGALT00000064567.3	2643	2334.77	0	0
ENSGALT00000011268.6	1152	843.773	127	5.21429
ENSGALT00000097102.1	2431	2122.77	0	0
ENSGALT00000026984.5	2629	2320.77	47	0.701589
ENSGALT00000093371.1	2634	2325.77	0	0
ENSGALT00000101327.1	5525	5216.77	547.793	3.63774
ENSGALT00000003142.6	5212	4903.77	1005.21	7.10138
ENSGALT00000025943.4	1536	1227.77	131	3.69633
ENSGALT00000003162.5	569	263.504	434	57.0585
ENSGALT00000067471.2	3147	2838.77	97.374	1.18831
ENSGALT00000100452.1	5682	5373.77	2726.63	17.5778
ENSGALT00000004182.4	3316	3007.77	0	0
ENSGALT00000026979.7	1962	1653.77	334.836	7.01414
ENSGALT00000096491.1	2094	1785.77	222.164	4.30987
ENSGALT00000055752.2	1654	1345.77	19.3969	0.49932
ENSGALT00000057444.2	4042	3733.77	5.60306	0.051987
ENSGALT00000020299.6	1792	1483.77	0	0
ENSGALT00000003178.2	1567	1258.77	632	17.3935
ENSGALT00000025939.6	2421	2112.77	2282.57	37.4274
ENSGALT00000107314.1	2433	2124.77	64.4276	1.05045
ENSGALT00000103583.1	2337	2028.77	0	0
ENSGALT00000033294.5	2580	2271.77	767.799	11.7085
ENSGALT00000092766.1	2542	2233.77	93.8425	1.45538
ENSGALT00000104483.1	2428	2119.77	47.7238	0.779944
ENSGALT00000061366.2	2672	2363.77	483.635	7.08809
ENSGALT00000003218.6	1488	1179.77	706	20.7312
ENSGALT00000055281.2	5493	5184.77	22410	149.737
ENSGALT00000004172.6	2304	1995.77	6374	110.642
ENSGALT00000000092.6	1703	1394.77	508	12.6176
ENSGALT00000107140.1	1210	901.773	64	2.45867
ENSGALT00000069688.2	708	400.774	707	61.1135
ENSGALT00000026974.6	4593	4284.77	749.643	6.061
ENSGALT00000092560.1	3966	3657.77	915.357	8.66944
ENSGALT00000039081.4	3680	3371.77	12890	132.438
ENSGALT00000018239.7	2390	2081.77	355.425	5.91469
ENSGALT00000057297.2	5532	5223.77	2919	19.3583
ENSGALT00000100591.1	2185	1876.77	0	0
ENSGALT00000105186.1	1939	1630.77	412	8.75228
ENSGALT00000067684.2	4972	4663.77	1000.77	7.43387
ENSGALT00000080167.3	4400	4091.77	4437.23	37.568
ENSGALT00000025934.6	1855	1546.77	1675.26	37.5209
ENSGALT00000083454.2	1229	920.773	66.7413	2.51107
ENSGALT00000003298.7	2366	2057.77	823	13.8554
ENSGALT00000064922.2	2950	2641.77	1091.2	14.3096
ENSGALT00000011201.5	2926	2617.77	1435.8	19.0011
ENSGALT00000037704.4	3095	2786.77	425.006	5.28336
ENSGALT00000091522.1	3356	3047.77	0	0
ENSGALT00000107634.1	3116	2807.77	3.99438	0.0492839
ENSGALT00000060640.2	1744	1435.77	1	0.0241286
ENSGALT00000026955.6	2675	2366.77	562	8.22616
ENSGALT00000004147.6	2154	1845.77	282.519	5.30258
ENSGALT00000097435.1	2368	2059.77	212.302	3.57069
ENSGALT00000098304.1	2246	1937.77	38.8383	0.694345
ENSGALT00000107175.1	2947	2638.77	606.952	7.96837
ENSGALT00000098066.1	1506	1197.77	54.3887	1.57308
ENSGALT00000059816.2	1643	1334.77	59	1.53131
ENSGALT00000104400.1	4986	4677.77	2212.92	16.3886
ENSGALT00000104695.1	4533	4224.77	228.905	1.87702
ENSGALT00000103409.1	2745	2436.77	483.179	6.86927
ENSGALT00000007237.6	3722	3413.77	82	0.83214
ENSGALT00000026949.6	907	598.962	71	4.10654
ENSGALT00000017229.7	504	200.302	0	0
ENSGALT00000054118.2	3308	2999.77	1777.46	20.5271
ENSGALT00000003325.6	1625	1316.77	15	0.394637
ENSGALT00000070404.2	1739	1430.77	304.666	7.37685
ENSGALT00000093808.1	3154	2845.77	78	0.949537
ENSGALT00000105070.1	1731	1422.77	708	17.2391
ENSGALT00000101299.1	2383	2074.77	0	0
ENSGALT00000068128.2	2493	2184.77	62.4221	0.989804
ENSGALT00000080754.2	2388	2079.77	231.56	3.85714
ENSGALT00000101198.1	4108	3799.77	486.017	4.4311
ENSGALT00000018228.6	2090	1781.77	1.40805e-07	2.73768e-09
ENSGALT00000067195.2	2295	1986.77	0	0
ENSGALT00000046464.2	2334	2025.77	0	0
ENSGALT00000072661.2	2598	2289.77	2052.91	31.0595
ENSGALT00000094008.1	2218	1909.77	0	0
ENSGALT00000098285.1	2258	1949.77	0	0
ENSGALT00000084062.2	1605	1296.77	0	0
ENSGALT00000025924.6	1185	876.773	1037	40.9741
ENSGALT00000020272.5	13773	13464.8	2649.22	6.81611
ENSGALT00000080533.2	13961	13652.8	2434.05	6.17626
ENSGALT00000079809.2	13847	13538.8	2388.73	6.11231
ENSGALT00000051879.2	3294	2985.77	1069	12.4033
ENSGALT00000003446.5	5292	4983.77	421	2.92645
ENSGALT00000062730.2	5334	5025.77	0	0
ENSGALT00000100445.1	4875	4566.77	0	0
ENSGALT00000105946.1	1768	1459.77	212.276	5.0377
ENSGALT00000034022.5	1336	1027.77	0	0
ENSGALT00000051168.2	1561	1252.77	170.812	4.72349
ENSGALT00000097039.1	1262	953.773	69.6228	2.52885
ENSGALT00000092807.1	1962	1653.77	288.29	6.03908
ENSGALT00000056996.2	2855	2546.77	7026.7	95.5825
ENSGALT00000015824.6	2771	2462.77	2484.3	34.946
ENSGALT00000064994.2	1630	1321.77	0	0
ENSGALT00000037092.4	2110	1801.77	8387	161.259
ENSGALT00000093017.1	2202	1893.77	0	0
ENSGALT00000018217.5	1083	774.773	3640	162.759
ENSGALT00000065720.2	2561	2252.77	2149	33.0473
ENSGALT00000068179.2	327	59.2243	14	8.18928
ENSGALT00000030264.5	3590	3281.77	3	0.0316687
ENSGALT00000051604.2	5246	4937.77	1181.47	8.28913
ENSGALT00000055131.2	2019	1710.77	341.53	6.91597
ENSGALT00000026942.5	2190	1881.77	81	1.4912
ENSGALT00000062010.2	3182	2873.77	424.738	5.1202
ENSGALT00000060103.2	946	637.879	430.997	23.4074
ENSGALT00000007059.6	1958	1649.77	0	0
ENSGALT00000106709.1	3224	2915.77	60.2642	0.716017
ENSGALT00000084343.2	2403	2094.77	21.3023	0.352295
ENSGALT00000048479.2	2375	2066.77	384.681	6.44801
ENSGALT00000037720.3	1733	1424.77	1013.02	24.6314
ENSGALT00000086328.2	1520	1211.77	148	4.23114
ENSGALT00000046040.3	2181	1872.77	3088.92	57.1399
ENSGALT00000086038.2	2244	1935.77	325.077	5.81767
ENSGALT00000056288.2	2895	2586.77	2395	32.0748
ENSGALT00000094257.1	910	601.935	75.124	4.32361
ENSGALT00000077813.2	1721	1412.77	9.99918	0.245194
ENSGALT00000104546.1	1142	833.773	229.877	9.55135
ENSGALT00000067919.2	3687	3378.77	1882	19.2965
ENSGALT00000097392.1	3705	3396.77	0	0
ENSGALT00000075894.2	3957	3648.77	487.747	4.63089
ENSGALT00000027245.6	3918	3609.77	2315.64	22.2233
ENSGALT00000095833.1	3858	3549.77	41.6104	0.406087
ENSGALT00000015790.7	3729	3420.77	435.252	4.40792
ENSGALT00000105460.1	1298	989.773	400.748	14.0266
ENSGALT00000053275.3	1848	1539.77	603	13.5668
ENSGALT00000036604.4	3144	2835.77	18560.9	226.748
ENSGALT00000059910.2	1741	1432.77	12795.1	309.375
ENSGALT00000015772.6	1278	969.773	0	0
ENSGALT00000053892.3	3091	2782.77	5853	72.8649
ENSGALT00000003569.6	1216	907.773	320.532	12.2324
ENSGALT00000088145.2	1166	857.773	95.4677	3.85569
ENSGALT00000018198.6	2631	2322.77	150.149	2.2394
ENSGALT00000108203.1	2729	2420.77	1474.78	21.1053
ENSGALT00000018210.6	1378	1069.77	577.067	18.6875
ENSGALT00000084702.2	1061	752.773	0	0
ENSGALT00000104719.1	2388	2079.77	2701.22	44.9947
ENSGALT00000106777.1	2367	2058.77	0	0
ENSGALT00000099261.1	2361	2052.77	5.40362	0.091193
ENSGALT00000067648.2	2250	1941.77	249.676	4.45447
ENSGALT00000108273.1	1563	1254.77	38.7007	1.06849
ENSGALT00000038023.4	1065	756.773	832	38.0869
ENSGALT00000006995.6	1837	1528.77	587	13.3019
ENSGALT00000026928.6	2076	1767.77	330.485	6.47654
ENSGALT00000088987.2	2057	1748.77	223.515	4.42783
ENSGALT00000020216.6	5382	5073.77	128	0.87397
ENSGALT00000083659.2	1281	972.773	1085	38.6399
ENSGALT00000099701.1	975	666.82	0	0
ENSGALT00000074451.2	1283	974.773	892.646	31.7244
ENSGALT00000094247.1	1414	1105.77	29.5868	0.926937
ENSGALT00000073390.2	1111	802.773	175.022	7.55295
ENSGALT00000101671.1	1419	1110.77	0	0
ENSGALT00000096833.1	1209	900.773	0	0
ENSGALT00000100310.1	1380	1071.77	94.4709	3.0536
ENSGALT00000101243.1	1152	843.773	0.274216	0.0112586
ENSGALT00000064835.2	3813	3504.77	1128	11.1498
ENSGALT00000006970.7	1848	1539.77	814	18.3141
ENSGALT00000003589.6	1856	1547.77	913	20.4353
ENSGALT00000045141.3	899	590.975	202	11.8413
ENSGALT00000060537.2	2154	1845.77	1679	31.513
ENSGALT00000099472.1	3101	2792.77	241.591	2.99683
ENSGALT00000026926.2	1941	1632.77	121.409	2.57599
ENSGALT00000075302.2	2294	1985.77	1149	20.0451
ENSGALT00000106092.1	987	678.804	41	2.09246
ENSGALT00000024926.4	2129	1820.77	1244.9	23.6862
ENSGALT00000003641.4	1735	1426.77	472.549	11.4739
ENSGALT00000100233.1	2242	1933.77	45.451	0.814246
ENSGALT00000061730.2	9329	9020.77	598	2.29654
ENSGALT00000099908.1	2066	1757.77	472	9.30244
ENSGALT00000046534.2	1172	863.773	0	0
ENSGALT00000031842.5	2900	2591.77	356	4.7585
ENSGALT00000026925.5	3554	3245.77	1747	18.6463
ENSGALT00000104730.1	1696	1387.77	38	0.948599
ENSGALT00000099295.1	1101	792.773	0	0
ENSGALT00000003657.6	1770	1461.77	19	0.450289
ENSGALT00000107511.1	4362	4053.77	2537.59	21.686
ENSGALT00000095167.1	4922	4613.77	0	0
ENSGALT00000101325.1	4898	4589.77	0	0
ENSGALT00000095489.1	4811	4502.77	96.9077	0.745582
ENSGALT00000015764.5	4256	3947.77	14442.7	126.74
ENSGALT00000107020.1	4584	4275.77	702.454	5.69142
ENSGALT00000102979.1	4141	3832.77	314.314	2.84098
ENSGALT00000025920.7	1161	852.773	79	3.20931
ENSGALT00000088330.2	1638	1329.77	479	12.4789
ENSGALT00000095135.1	1450	1141.77	0.0166765	0.000505991
ENSGALT00000026923.4	1444	1135.77	15.9833	0.487521
ENSGALT00000098281.1	2727	2418.77	803.498	11.5082
ENSGALT00000062824.2	2454	2145.77	102.502	1.65488
ENSGALT00000034473.5	911	602.935	146.101	8.3946
ENSGALT00000062498.2	1200	891.773	83.899	3.25927
ENSGALT00000056480.2	798	490.29	0	0
ENSGALT00000020213.6	1536	1227.77	135.481	3.82278
ENSGALT00000108037.1	2079	1770.77	718.519	14.057
ENSGALT00000089783.2	8589	8280.77	4721.32	19.7519
ENSGALT00000101673.1	7812	7503.77	826.683	3.8166
ENSGALT00000045254.3	1607	1298.77	1351	36.0362
ENSGALT00000074905.2	3447	3138.77	147.493	1.62791
ENSGALT00000096891.1	3489	3180.77	0.000178704	1.94634e-06
ENSGALT00000065035.2	3459	3150.77	115.683	1.27195
ENSGALT00000081337.2	2768	2459.77	1174.62	16.5432
ENSGALT00000078605.2	2286	1977.77	350.691	6.14279
ENSGALT00000010939.6	2184	1875.77	591.517	10.9246
ENSGALT00000026917.6	1370	1061.77	554.378	18.0881
ENSGALT00000077454.2	1113	804.773	136.622	5.88118
ENSGALT00000091411.1	2497	2188.77	679	10.747
ENSGALT00000100793.1	2121	1812.77	0	0
ENSGALT00000095258.1	2127	1818.77	0	0
ENSGALT00000097490.1	885	577.002	421	25.2768
ENSGALT00000052661.2	3156	2847.77	1632.83	19.8634
ENSGALT00000054164.2	2704	2395.77	203.266	2.93925
ENSGALT00000006936.6	4099	3790.77	99.5804	0.910047
ENSGALT00000055021.2	3305	2996.77	258.325	2.98628
ENSGALT00000003851.6	2645	2336.77	1446.39	21.4431
ENSGALT00000018152.6	2646	2337.77	0	0
ENSGALT00000106048.1	2511	2202.77	26	0.408904
ENSGALT00000080528.3	1671	1362.77	943	23.9721
ENSGALT00000010070.5	2218	1909.77	39	0.707457
ENSGALT00000080116.2	2228	1919.77	0	0
ENSGALT00000092711.1	1756	1447.77	0	0
ENSGALT00000091278.1	1729	1420.77	1371.95	33.4528
ENSGALT00000015740.6	1651	1342.77	424.034	10.9399
ENSGALT00000096360.1	1687	1378.77	0	0
ENSGALT00000094049.1	1347	1038.77	0	0
ENSGALT00000104064.1	1224	915.773	829.012	31.361
ENSGALT00000077631.2	2847	2538.77	245	3.34318
ENSGALT00000020209.5	2900	2591.77	3811.24	50.9432
ENSGALT00000057796.2	610	303.853	0	0
ENSGALT00000057311.2	968	659.835	0	0
ENSGALT00000003862.5	2684	2375.77	188.45	2.74795
ENSGALT00000090904.1	2709	2400.77	1552.55	22.4033
ENSGALT00000018111.6	2943	2634.77	928.668	12.2105
ENSGALT00000097383.1	1801	1492.77	126.332	2.93181
ENSGALT00000106333.1	2369	2060.77	1534.2	25.791
ENSGALT00000041401.4	564	258.647	61.8033	8.27793
ENSGALT00000018104.6	2618	2309.77	745	11.1739
ENSGALT00000093807.1	1911	1602.77	0	0
ENSGALT00000074690.2	1533	1224.77	49	1.38598
ENSGALT00000101360.1	3867	3558.77	614.083	5.97784
ENSGALT00000052650.2	3900	3591.77	1326.92	12.7983
ENSGALT00000015455.5	4405	4096.77	5055.38	42.7493
ENSGALT00000097322.1	1207	898.773	522.112	20.1248
ENSGALT00000000570.6	1836	1527.77	62.4231	1.41548
ENSGALT00000104455.1	2078	1769.77	39.5769	0.774714
ENSGALT00000084512.2	3308	2999.77	754.526	8.71371
ENSGALT00000015719.6	2264	1955.77	1890.47	33.4865
ENSGALT00000074168.2	1965	1656.77	1825	38.1608
ENSGALT00000042795.3	2364	2055.77	5	0.0842582
ENSGALT00000062046.2	969	660.835	117	6.13353
ENSGALT00000093143.1	1587	1278.77	298.887	8.09713
ENSGALT00000066643.2	1305	996.773	1062.11	36.9141
ENSGALT00000071210.2	1395	1086.77	0	0
ENSGALT00000051486.2	1923	1614.77	7	0.150177
ENSGALT00000057270.2	1445	1136.77	541	16.487
ENSGALT00000107658.1	1305	996.773	128.314	4.45958
ENSGALT00000026884.6	1251	942.773	22.6865	0.833637
ENSGALT00000081376.2	1895	1586.77	2804	61.2182
ENSGALT00000022526.7	1415	1106.77	60.4457	1.89201
ENSGALT00000096748.1	2309	2000.77	3907.69	67.6612
ENSGALT00000093327.1	3323	3014.77	2170.26	24.9388
ENSGALT00000018092.5	1713	1404.77	361.756	8.92128
ENSGALT00000102511.1	1771	1462.77	226.982	5.37566
ENSGALT00000098245.1	3138	2829.77	78	0.954906
ENSGALT00000045116.3	1185	876.773	1542	60.9277
ENSGALT00000026882.5	2319	2010.77	17	0.292889
ENSGALT00000016160.5	3144	2835.77	5683	69.4262
ENSGALT00000038732.4	2709	2400.77	3196.12	46.1199
ENSGALT00000066969.3	2624	2315.77	12.8843	0.192745
ENSGALT00000066110.2	5255	4946.77	244.235	1.71042
ENSGALT00000051541.2	4875	4566.77	0	0
ENSGALT00000072517.3	5526	5217.77	7294.44	48.4311
ENSGALT00000060919.2	5337	5028.77	0	0
ENSGALT00000020191.6	4782	4473.77	1585	12.2736
ENSGALT00000105531.1	4723	4414.77	0	0
ENSGALT00000018087.6	4789	4480.77	744	5.75225
ENSGALT00000003932.6	3932	3623.77	1036.59	9.90976
ENSGALT00000026880.6	1997	1688.77	61	1.25134
ENSGALT00000047690.2	1810	1501.77	0	0
ENSGALT00000020184.4	1701	1392.77	628	15.6206
