target_id	length	eff_length	est_counts	tpm
ENSGALT00000061168.2	2232	1921.29	0	0
ENSGALT00000002759.6	1043	732.292	95	5.89005
ENSGALT00000094997.1	3203	2892.29	260	4.08142
ENSGALT00000039577.4	1959	1648.29	205	5.64676
ENSGALT00000054688.2	1098	787.292	479.766	27.6677
ENSGALT00000033256.5	981	670.337	3550.23	240.46
ENSGALT00000012071.5	1288	977.292	1008	46.8291
ENSGALT00000004656.4	5008	4697.29	904	8.73777
ENSGALT00000046257.2	1806	1495.29	626	19.0076
ENSGALT00000092054.1	7842	7531.29	288	1.73621
ENSGALT00000060298.2	7425	7114.29	0	0
ENSGALT00000007955.6	8586	8275.29	2788	15.2964
ENSGALT00000050691.2	3231	2920.29	7043	109.499
ENSGALT00000011965.6	5204	4893.29	93	0.862902
ENSGALT00000040054.4	987	676.307	12	0.805595
ENSGALT00000004587.3	1188	877.292	0	0
ENSGALT00000100453.1	3447	3136.29	752	10.8863
ENSGALT00000011823.7	3429	3118.29	0	0
ENSGALT00000086444.2	1757	1446.29	13.996	0.439366
ENSGALT00000089204.2	1735	1424.29	45.1427	1.43903
ENSGALT00000052536.2	2749	2438.29	345.861	6.44015
ENSGALT00000087517.2	2402	2091.29	130.337	2.82965
ENSGALT00000004557.6	1898	1587.29	2863.66	81.9115
ENSGALT00000101556.1	1515	1204.29	201	7.57781
ENSGALT00000011482.6	1563	1252.29	637	23.0948
ENSGALT00000007915.6	3294	2983.29	142	2.16109
ENSGALT00000037786.4	6792	6481.29	619.623	4.34056
ENSGALT00000070525.2	6714	6403.29	2272.38	16.1123
ENSGALT00000097697.1	4063	3752.29	1055.32	12.7693
ENSGALT00000065776.2	3865	3554.29	445.168	5.68657
ENSGALT00000004522.6	3123	2812.29	453.509	7.32159
ENSGALT00000067368.2	3009	2698.29	0	0
ENSGALT00000064397.2	649	339.247	191.61	25.6437
ENSGALT00000103559.1	1250	939.292	456.39	22.0605
ENSGALT00000020391.5	1838	1527.29	169	5.02394
ENSGALT00000096268.1	4690	4379.29	1047	10.8548
ENSGALT00000058597.2	1994	1683.29	78.0432	2.10502
ENSGALT00000072242.3	4354	4043.29	1135.96	12.7558
ENSGALT00000049578.2	1958	1647.29	56.851	1.56692
ENSGALT00000067316.2	1883	1572.29	0	0
ENSGALT00000011467.6	1629	1318.29	39.1467	1.34823
ENSGALT00000036214.4	3610	3299.29	83.0678	1.14312
ENSGALT00000108052.1	3320	3009.29	1789.93	27.0055
ENSGALT00000063079.2	4575	4264.29	0	0
ENSGALT00000015476.6	4425	4114.29	304.095	3.35579
ENSGALT00000048307.2	4745	4434.29	332.579	3.40526
ENSGALT00000072542.2	4237	3926.29	80.3255	0.92886
ENSGALT00000084724.2	1530	1219.29	298.598	11.1188
ENSGALT00000092530.1	1131	820.292	15	0.830237
ENSGALT00000091558.1	2134	1823.29	1025.49	25.5361
ENSGALT00000090375.2	1258	947.292	412.512	19.7711
ENSGALT00000034276.6	791	480.674	0	0
ENSGALT00000059746.2	773	462.726	0	0
ENSGALT00000106573.1	1685	1374.29	79.3702	2.62215
ENSGALT00000095323.1	2077	1766.29	74.6298	1.91836
ENSGALT00000020390.7	1965	1654.29	11.481	0.315099
ENSGALT00000088545.2	2280	1969.29	1166.52	26.8944
ENSGALT00000099719.1	2559	2248.29	425.943	8.60159
ENSGALT00000047035.3	1851	1540.29	1242.06	36.6115
ENSGALT00000094984.1	2614	2303.29	162.252	3.19831
ENSGALT00000099806.1	2672	2361.29	113.748	2.18712
ENSGALT00000045484.3	2787	2476.29	3962	72.6427
ENSGALT00000090816.1	1259	948.292	20	0.957563
ENSGALT00000014091.6	1961	1650.29	4816	132.497
ENSGALT00000090543.1	1440	1129.29	80.2772	3.2275
ENSGALT00000107770.1	3413	3102.29	353.505	5.1736
ENSGALT00000107064.1	288	44.8136	860	871.301
ENSGALT00000096184.1	657	347.172	0	0
ENSGALT00000038973.5	1552	1241.29	1673	61.193
ENSGALT00000065504.2	1246	935.292	71	3.4466
ENSGALT00000020382.7	3503	3192.29	1075	15.2892
ENSGALT00000020379.5	561	252.039	781	140.69
ENSGALT00000011413.6	3912	3601.29	970.997	12.2416
ENSGALT00000096587.1	2154	1843.29	1662	40.9371
ENSGALT00000045072.3	1120	809.292	64	3.59049
ENSGALT00000079083.2	9954	9643.29	5629.29	26.5038
ENSGALT00000079203.2	9759	9448.29	8567.71	41.171
ENSGALT00000100458.1	3052	2741.29	0	0
ENSGALT00000097028.1	4065	3754.29	223.925	2.70803
ENSGALT00000100966.1	3188	2877.29	381.359	6.01768
ENSGALT00000078362.2	1988	1677.29	223.716	6.05576
ENSGALT00000101470.1	1989	1678.29	32.3458	0.875045
ENSGALT00000020366.7	6632	6321.29	42901.4	308.138
ENSGALT00000073493.2	5884	5573.29	543	4.42352
ENSGALT00000052257.2	3440	3129.29	2392.08	34.7063
ENSGALT00000108300.1	3541	3230.29	1176.98	16.5427
ENSGALT00000098604.1	4027	3716.29	0	0
ENSGALT00000099872.1	3970	3659.29	0	0
ENSGALT00000101324.1	3859	3548.29	157.663	2.0174
ENSGALT00000107363.1	3802	3491.29	404.286	5.25753
ENSGALT00000020355.6	2838	2527.29	1962	35.2471
ENSGALT00000020351.6	5208	4897.29	2856	26.4778
ENSGALT00000069256.2	1221	910.292	843	42.0462
ENSGALT00000081390.2	1157	846.292	769	41.2559
ENSGALT00000011341.7	5948	5637.29	733.007	5.90361
ENSGALT00000106664.1	5732	5421.29	923.44	7.73367
ENSGALT00000094402.1	5576	5265.29	205.104	1.7686
ENSGALT00000102963.1	5753	5442.29	488.448	4.0749
ENSGALT00000070988.2	2266	1955.29	840	19.5051
ENSGALT00000104440.1	2272	1961.29	0	0
ENSGALT00000087737.2	1211	900.292	58.1595	2.93303
ENSGALT00000020350.6	1718	1407.29	230.71	7.44322
ENSGALT00000083398.2	1421	1110.29	14.6858	0.600537
ENSGALT00000088634.2	897	586.475	139.605	10.8076
ENSGALT00000063580.2	1236	925.292	109	5.34844
ENSGALT00000106324.1	1850	1539.29	176.84	5.21603
ENSGALT00000063264.2	1713	1402.29	459	14.8612
ENSGALT00000100887.1	2516	2205.29	498	10.2528
ENSGALT00000011320.6	2295	1984.29	77.6003	1.77557
ENSGALT00000100499.1	2333	2022.29	220.322	4.94644
ENSGALT00000105717.1	3002	2691.29	112.078	1.89077
ENSGALT00000102660.1	3892	3581.29	65.7281	0.83328
ENSGALT00000039005.5	1876	1565.29	25.2719	0.733031
ENSGALT00000037806.4	3121	2810.29	2716	43.8791
ENSGALT00000069551.2	2526	2215.29	5	0.102475
ENSGALT00000059788.2	965	654.351	7192.1	499.027
ENSGALT00000071633.2	986	675.322	0	0
ENSGALT00000022666.6	896	585.488	85.9028	6.66145
ENSGALT00000101197.1	882	571.514	25.776	2.04771
ENSGALT00000016163.5	2180	1869.29	2016	48.9658
ENSGALT00000087674.2	621	311.477	0	0
ENSGALT00000073077.3	2797	2486.29	10633	194.171
ENSGALT00000004407.6	1987	1676.29	12679.5	343.426
ENSGALT00000106529.1	6195	5884.29	0	0
ENSGALT00000097185.1	6102	5791.29	57145.9	448.011
ENSGALT00000103869.1	5937	5626.29	30070.7	242.661
ENSGALT00000100563.1	1704	1393.29	516.905	16.8441
ENSGALT00000070599.2	3390	3079.29	15.4356	0.227589
ENSGALT00000102267.1	1287	976.292	10.9808	0.510663
ENSGALT00000018474.6	3021	2710.29	26.8199	0.449283
ENSGALT00000105617.1	3648	3337.29	0	0
ENSGALT00000099675.1	3662	3351.29	18.7638	0.254207
ENSGALT00000043151.4	2122	1811.29	1122.04	28.1255
ENSGALT00000060087.2	3915	3604.29	165.19	2.08086
ENSGALT00000102230.1	3873	3562.29	349.958	4.46032
ENSGALT00000082028.2	3849	3538.29	0	0
ENSGALT00000011195.6	3843	3532.29	3704.11	47.6109
ENSGALT00000105761.1	3807	3496.29	800.024	10.389
ENSGALT00000058957.2	3750	3439.29	4507.97	59.5103
ENSGALT00000068990.2	2706	2395.29	238.747	4.52543
ENSGALT00000000910.6	2662	2351.29	274.377	5.29811
ENSGALT00000086207.2	2739	2428.29	0	0
ENSGALT00000088365.2	2649	2338.29	0	0
ENSGALT00000091496.1	2643	2332.29	0	0
ENSGALT00000101062.1	3010	2699.29	126	2.11934
ENSGALT00000106157.1	1913	1602.29	0	0
ENSGALT00000095008.1	1688	1377.29	0	0
ENSGALT00000094960.1	3390	3079.29	45.0883	0.664803
ENSGALT00000104580.1	1525	1214.29	56.2661	2.1038
ENSGALT00000033285.3	2545	2234.29	18.7339	0.380686
ENSGALT00000093693.1	3094	2783.29	608	9.91801
ENSGALT00000062832.2	4865	4554.29	1104	11.006
ENSGALT00000100475.1	4215	3904.29	5486.07	63.7967
ENSGALT00000050617.2	4148	3837.29	7522.24	89.0024
ENSGALT00000047638.2	3594	3283.29	181.695	2.51254
ENSGALT00000094095.1	3411	3100.29	0	0
ENSGALT00000004363.5	2007	1696.29	373	9.98362
ENSGALT00000062908.3	4043	3732.29	13922	169.358
ENSGALT00000029943.5	1460	1149.29	730.384	28.8536
ENSGALT00000090204.2	1122	811.292	5.61639	0.314311
ENSGALT00000027007.6	3210	2899.29	2900.8	45.4261
ENSGALT00000066931.2	3246	2935.29	0	0
ENSGALT00000083019.2	3135	2824.29	617.198	9.9219
ENSGALT00000056969.2	2086	1775.29	4026.05	102.965
ENSGALT00000007552.6	1512	1201.29	2726.95	103.064
ENSGALT00000100285.1	3405	3094.29	4414.56	64.7747
ENSGALT00000004344.6	3387	3076.29	2290.65	33.8074
ENSGALT00000102094.1	3393	3082.29	1594.79	23.4914
ENSGALT00000050048.2	1395	1084.29	2	0.0837459
ENSGALT00000020306.3	2662	2351.29	510.623	9.85992
ENSGALT00000053546.2	2609	2298.29	730.377	14.4285
ENSGALT00000007504.2	2603	2292.29	3822	75.7008
ENSGALT00000062891.2	2442	2131.29	2420	51.5528
ENSGALT00000011296.4	2408	2097.29	345.286	7.47481
ENSGALT00000092062.1	2501	2190.29	0	0
ENSGALT00000100016.1	2444	2133.29	0	0
ENSGALT00000103492.1	2404	2093.29	42.7138	0.926442
ENSGALT00000039674.4	1743	1432.29	0	0
ENSGALT00000048817.3	6639	6328.29	3522	25.2687
ENSGALT00000059236.2	1715	1404.29	707	22.8582
ENSGALT00000100755.1	7258	6947.29	205.241	1.34131
ENSGALT00000025946.8	7216	6905.29	4697.57	30.8867
ENSGALT00000102255.1	7195	6884.29	0.00106505	7.02409e-06
ENSGALT00000101600.1	7165	6854.29	0	0
ENSGALT00000103554.1	7153	6842.29	1490.18	9.88821
ENSGALT00000026993.6	3743	3432.29	419	5.54255
ENSGALT00000072778.2	2118	1807.29	36	0.904386
ENSGALT00000081171.2	2161	1850.29	0	0
ENSGALT00000058907.2	762	451.736	2816.35	283.062
ENSGALT00000082593.2	939	628.422	297.666	21.5059
ENSGALT00000066856.2	1186	875.292	118.985	6.17188
ENSGALT00000004236.6	1563	1252.29	219	7.93996
ENSGALT00000026992.4	2448	2137.29	1229	26.1076
ENSGALT00000040147.5	3735	3424.29	1003	13.2987
ENSGALT00000061654.2	4259	3948.29	7871.86	90.5207
ENSGALT00000104833.1	2766	2455.29	0	0
ENSGALT00000090669.1	2997	2686.29	17949.1	303.368
ENSGALT00000053245.2	3144	2833.29	2132	34.1645
ENSGALT00000091030.1	1310	999.292	9.5084	0.432011
ENSGALT00000026988.4	1236	925.292	1052.49	51.6439
ENSGALT00000082198.2	1682	1371.29	946	31.3214
ENSGALT00000075184.2	2939	2628.29	387.128	6.68744
ENSGALT00000064878.2	1554	1243.29	25.8725	0.94481
ENSGALT00000037826.5	2663	2352.29	0	0
ENSGALT00000051268.3	3069	2758.29	6377	104.968
ENSGALT00000026986.6	1557	1246.29	2	0.0728601
ENSGALT00000039690.5	4623	4312.29	648	6.82255
ENSGALT00000058969.2	5914	5603.29	416	3.37077
ENSGALT00000064567.3	2643	2332.29	23	0.447739
ENSGALT00000011268.6	1152	841.292	71	3.8317
ENSGALT00000097102.1	2431	2120.29	8.70726	0.186451
ENSGALT00000026984.5	2629	2318.29	152.293	2.98257
ENSGALT00000093371.1	2634	2323.29	0	0
ENSGALT00000101327.1	5525	5214.29	1254.48	10.9232
ENSGALT00000003142.6	5212	4901.29	1235.52	11.4451
ENSGALT00000025943.4	1536	1225.29	536	19.8612
ENSGALT00000003162.5	569	259.903	480	83.8512
ENSGALT00000067471.2	3147	2836.29	65.461	1.04788
ENSGALT00000100452.1	5682	5371.29	7479.54	63.2231
ENSGALT00000004182.4	3316	3005.29	0	0
ENSGALT00000026979.7	1962	1651.29	267.388	7.35188
ENSGALT00000096491.1	2094	1783.29	313.612	7.98453
ENSGALT00000055752.2	1654	1343.29	12	0.405593
ENSGALT00000057444.2	4042	3731.29	0	0
ENSGALT00000020299.6	1792	1481.29	0	0
ENSGALT00000003178.2	1567	1256.29	894	32.3092
ENSGALT00000025939.6	2421	2110.29	2420.35	52.0734
ENSGALT00000107314.1	2433	2122.29	234.647	5.01983
ENSGALT00000103583.1	2337	2026.29	0	0
ENSGALT00000033294.5	2580	2269.29	620.407	12.4127
ENSGALT00000092766.1	2542	2231.29	116.986	2.38044
ENSGALT00000104483.1	2428	2117.29	25.6656	0.550364
ENSGALT00000061366.2	2672	2361.29	654.941	12.5931
ENSGALT00000003218.6	1488	1177.29	477	18.3956
ENSGALT00000055281.2	5493	5182.29	16857	147.686
ENSGALT00000004172.6	2304	1993.29	7795	177.552
ENSGALT00000000092.6	1703	1392.29	545	17.7724
ENSGALT00000107140.1	1210	899.292	54	2.72629
ENSGALT00000069688.2	708	397.929	3	0.342291
ENSGALT00000026974.6	4593	4282.29	728.02	7.71875
ENSGALT00000092560.1	3966	3655.29	854.98	10.6197
ENSGALT00000039081.4	3680	3369.29	12209	164.521
ENSGALT00000018239.7	2390	2079.29	320.217	6.99211
ENSGALT00000057297.2	5532	5221.29	3648	31.7217
ENSGALT00000100591.1	2185	1874.29	75.7424	1.83477
ENSGALT00000105186.1	1939	1628.29	468.258	13.0567
ENSGALT00000067684.2	4972	4661.29	706.998	6.88639
ENSGALT00000080167.3	4400	4089.29	4454	49.4518
ENSGALT00000025934.6	1855	1544.29	2005.67	58.967
ENSGALT00000083454.2	1229	918.292	152.333	7.53167
ENSGALT00000003298.7	2366	2055.29	1117	24.6751
ENSGALT00000064922.2	2950	2639.29	1705.93	29.3464
ENSGALT00000011201.5	2926	2615.29	2826.07	49.0616
ENSGALT00000037704.4	3095	2784.29	428.726	6.99109
ENSGALT00000091522.1	3356	3045.29	17.3873	0.259229
ENSGALT00000107634.1	3116	2805.29	25.8866	0.418964
ENSGALT00000060640.2	1744	1433.29	50	1.58385
ENSGALT00000026955.6	2675	2364.29	3514	67.4808
ENSGALT00000004147.6	2154	1843.29	384.623	9.47373
ENSGALT00000097435.1	2368	2057.29	440.962	9.73161
ENSGALT00000098304.1	2246	1935.29	26.7944	0.628604
ENSGALT00000107175.1	2947	2636.29	366.948	6.31961
ENSGALT00000098066.1	1506	1195.29	98.6727	3.74803
ENSGALT00000059816.2	1643	1332.29	132	4.49836
ENSGALT00000104400.1	4986	4675.29	1556.29	15.1134
ENSGALT00000104695.1	4533	4222.29	1164.46	12.5215
ENSGALT00000103409.1	2745	2434.29	1122.25	20.9313
ENSGALT00000007237.6	3722	3411.29	104	1.38418
ENSGALT00000026949.6	907	596.475	274	20.8563
ENSGALT00000017229.7	504	196.449	0	0
ENSGALT00000054118.2	3308	2997.29	1807.37	27.3777
ENSGALT00000003325.6	1625	1314.29	82	2.83271
ENSGALT00000070404.2	1739	1428.29	195.204	6.20515
ENSGALT00000093808.1	3154	2843.29	55	0.878255
ENSGALT00000105070.1	1731	1420.29	6684	213.667
ENSGALT00000101299.1	2383	2072.29	0	0
ENSGALT00000068128.2	2493	2182.29	83.243	1.73187
ENSGALT00000080754.2	2388	2077.29	0	0
ENSGALT00000101198.1	4108	3797.29	371.938	4.44709
ENSGALT00000018228.6	2090	1779.29	0	0
ENSGALT00000067195.2	2295	1984.29	33.4932	0.766356
ENSGALT00000046464.2	2334	2023.29	97.3259	2.18398
ENSGALT00000072661.2	2598	2287.29	662	13.1406
ENSGALT00000094008.1	2218	1907.29	0	0
ENSGALT00000098285.1	2258	1947.29	0	0
ENSGALT00000084062.2	1605	1294.29	0	0
ENSGALT00000025924.6	1185	874.292	1206	62.6283
ENSGALT00000020272.5	13773	13462.3	3854.2	12.9986
ENSGALT00000080533.2	13961	13650.3	4782.8	15.9082
ENSGALT00000079809.2	13847	13536.3	0.00195401	6.554e-06
ENSGALT00000051879.2	3294	2983.29	8469	128.889
ENSGALT00000003446.5	5292	4981.29	2615.2	23.8365
ENSGALT00000062730.2	5334	5023.29	14.9801	0.135396
ENSGALT00000100445.1	4875	4564.29	21.8235	0.217085
ENSGALT00000105946.1	1768	1457.29	480.785	14.979
ENSGALT00000034022.5	1336	1025.29	24.2317	1.07304
ENSGALT00000051168.2	1561	1250.29	242.882	8.81988
ENSGALT00000097039.1	1262	951.292	42.9028	2.04763
ENSGALT00000092807.1	1962	1651.29	357.199	9.82123
ENSGALT00000056996.2	2855	2544.29	6478.63	115.61
ENSGALT00000015824.6	2771	2460.29	3632.37	67.0322
ENSGALT00000064994.2	1630	1319.29	0	0
ENSGALT00000037092.4	2110	1799.29	3842	96.9472
ENSGALT00000093017.1	2202	1891.29	16	0.384097
ENSGALT00000018217.5	1083	772.292	1978	116.285
ENSGALT00000065720.2	2561	2250.29	3486	70.3345
ENSGALT00000068179.2	327	57.4548	6	4.74137
ENSGALT00000030264.5	3590	3279.29	290	4.01511
ENSGALT00000051604.2	5246	4935.29	882.585	8.11939
ENSGALT00000055131.2	2019	1708.29	295.415	7.85145
ENSGALT00000026942.5	2190	1879.29	299	7.22365
ENSGALT00000062010.2	3182	2871.29	347.182	5.48984
ENSGALT00000060103.2	946	635.422	879.368	62.833
ENSGALT00000007059.6	1958	1647.29	83.4498	2.30004
ENSGALT00000106709.1	3224	2913.29	0	0
ENSGALT00000084343.2	2403	2092.29	45.0618	0.977835
ENSGALT00000048479.2	2375	2064.29	518.977	11.4145
ENSGALT00000037720.3	1733	1422.29	558.961	17.8432
ENSGALT00000086328.2	1520	1209.29	92	3.45411
ENSGALT00000046040.3	2181	1870.29	2021.53	49.0738
ENSGALT00000086038.2	2244	1933.29	141.475	3.32247
ENSGALT00000056288.2	2895	2584.29	2405	42.2526
ENSGALT00000094257.1	910	599.462	41.3341	3.13059
ENSGALT00000077813.2	1721	1410.29	11.7639	0.378722
ENSGALT00000104546.1	1142	831.292	182.902	9.98952
ENSGALT00000067919.2	3687	3376.29	2546	34.2372
ENSGALT00000097392.1	3705	3394.29	2.06506e-05	2.76226e-07
ENSGALT00000075894.2	3957	3646.29	283.754	3.53322
ENSGALT00000027245.6	3918	3607.29	1579.21	19.8764
ENSGALT00000095833.1	3858	3547.29	313.038	4.00663
ENSGALT00000015790.7	3729	3418.29	626.76	8.32477
ENSGALT00000105460.1	1298	987.292	312.24	14.3589
ENSGALT00000053275.3	1848	1537.29	704	20.792
ENSGALT00000036604.4	3144	2833.29	16840.5	269.863
ENSGALT00000059910.2	1741	1430.29	15880.5	504.102
ENSGALT00000015772.6	1278	967.292	0	0
ENSGALT00000053892.3	3091	2780.29	8601	140.455
ENSGALT00000003569.6	1216	905.292	330	16.5503
ENSGALT00000088145.2	1166	855.292	0	0
ENSGALT00000018198.6	2631	2320.29	519.237	10.1602
ENSGALT00000108203.1	2729	2418.29	565.424	10.6156
ENSGALT00000018210.6	1378	1067.29	355.014	15.1023
ENSGALT00000084702.2	1061	750.292	8.32431	0.50373
ENSGALT00000104719.1	2388	2077.29	1019.49	22.2827
ENSGALT00000106777.1	2367	2056.29	0	0
ENSGALT00000099261.1	2361	2050.29	0	0
ENSGALT00000067648.2	2250	1939.29	151.689	3.55132
ENSGALT00000108273.1	1563	1252.29	21.817	0.790985
ENSGALT00000038023.4	1065	754.292	1547	93.1173
ENSGALT00000006995.6	1837	1526.29	267	7.94243
ENSGALT00000026928.6	2076	1765.29	244.055	6.27699
ENSGALT00000088987.2	2057	1746.29	207.945	5.40643
ENSGALT00000020216.6	5382	5071.29	22	0.196963
ENSGALT00000083659.2	1281	970.292	563	26.3442
ENSGALT00000099701.1	975	664.337	178.828	12.2215
ENSGALT00000074451.2	1283	972.292	1906.19	89.0121
ENSGALT00000094247.1	1414	1103.29	71.6435	2.94826
ENSGALT00000073390.2	1111	800.292	503.348	28.5561
ENSGALT00000101671.1	1419	1108.29	0	0
ENSGALT00000096833.1	1209	898.292	595.924	30.1199
ENSGALT00000100310.1	1380	1069.29	132.066	5.60757
ENSGALT00000101243.1	1152	841.292	0	0
ENSGALT00000064835.2	3813	3502.29	162	2.10011
ENSGALT00000006970.7	1848	1537.29	850	25.104
ENSGALT00000003589.6	1856	1545.29	1190	34.9636
ENSGALT00000045141.3	899	588.475	620	47.8347
ENSGALT00000060537.2	2154	1843.29	906	22.3159
ENSGALT00000099472.1	3101	2790.29	105.839	1.72216
ENSGALT00000026926.2	1941	1630.29	112.835	3.14237
ENSGALT00000075302.2	2294	1983.29	823	18.8405
ENSGALT00000106092.1	987	676.307	37.2716	2.50215
ENSGALT00000024926.4	2129	1818.29	367.249	9.17016
ENSGALT00000003641.4	1735	1424.29	263.464	8.3985
ENSGALT00000100233.1	2242	1931.29	42.5362	0.999977
ENSGALT00000061730.2	9329	9018.29	530	2.66828
ENSGALT00000099908.1	2066	1755.29	291	7.52702
ENSGALT00000046534.2	1172	861.292	0	0
ENSGALT00000031842.5	2900	2589.29	420	7.36458
ENSGALT00000026925.5	3554	3243.29	2349	32.8834
ENSGALT00000104730.1	1696	1385.29	33	1.08156
ENSGALT00000099295.1	1101	790.292	0	0
ENSGALT00000003657.6	1770	1459.29	0	0
ENSGALT00000107511.1	4362	4051.29	2440.37	27.349
ENSGALT00000095167.1	4922	4611.29	0	0
ENSGALT00000101325.1	4898	4587.29	0	0
ENSGALT00000095489.1	4811	4500.29	543.473	5.48298
ENSGALT00000015764.5	4256	3945.29	2152.01	24.7654
ENSGALT00000107020.1	4584	4273.29	127.332	1.35286
ENSGALT00000102979.1	4141	3830.29	275.818	3.26942
ENSGALT00000025920.7	1161	850.292	44	2.34944
ENSGALT00000088330.2	1638	1327.29	12	0.410482
ENSGALT00000095135.1	1450	1139.29	0	0
ENSGALT00000026923.4	1444	1133.29	0	0
ENSGALT00000098281.1	2727	2416.29	807.924	15.181
ENSGALT00000062824.2	2454	2143.29	425.076	9.00461
ENSGALT00000034473.5	911	600.462	441.057	33.3495
ENSGALT00000062498.2	1200	889.292	90.294	4.60993
ENSGALT00000056480.2	798	487.643	5.64901	0.525957
ENSGALT00000020213.6	1536	1225.29	181.948	6.74198
ENSGALT00000108037.1	2079	1768.29	670.052	17.2042
ENSGALT00000089783.2	8589	8278.29	3942.11	21.6206
ENSGALT00000101673.1	7812	7501.29	1084.89	6.56642
ENSGALT00000045254.3	1607	1296.29	1188	41.6096
ENSGALT00000074905.2	3447	3136.29	351.236	5.08466
ENSGALT00000096891.1	3489	3178.29	0	0
ENSGALT00000065035.2	3459	3148.29	0	0
ENSGALT00000081337.2	2768	2457.29	1068.81	19.748
ENSGALT00000078605.2	2286	1975.29	381.942	8.779
ENSGALT00000010939.6	2184	1873.29	539.013	13.0639
ENSGALT00000026917.6	1370	1059.29	1348	57.7768
ENSGALT00000077454.2	1113	802.292	0	0
ENSGALT00000091411.1	2497	2186.29	630.32	13.0898
ENSGALT00000100793.1	2121	1810.29	0	0
ENSGALT00000095258.1	2127	1816.29	8.68014	0.216981
ENSGALT00000097490.1	885	574.514	36	2.845
ENSGALT00000052661.2	3156	2845.29	2068.73	33.0109
ENSGALT00000054164.2	2704	2393.29	0	0
ENSGALT00000006936.6	4099	3788.29	31.0474	0.372102
ENSGALT00000055021.2	3305	2994.29	238.22	3.61213
ENSGALT00000003851.6	2645	2334.29	889	17.2912
ENSGALT00000018152.6	2646	2335.29	0	0
ENSGALT00000106048.1	2511	2200.29	36	0.742851
ENSGALT00000080528.3	1671	1360.29	2564	85.5787
ENSGALT00000010070.5	2218	1907.29	159.082	3.7869
ENSGALT00000080116.2	2228	1917.29	184.918	4.37896
ENSGALT00000092711.1	1756	1445.29	0	0
ENSGALT00000091278.1	1729	1418.29	323.454	10.3544
ENSGALT00000015740.6	1651	1340.29	330.894	11.2091
ENSGALT00000096360.1	1687	1376.29	0	0
ENSGALT00000094049.1	1347	1036.29	0	0
ENSGALT00000104064.1	1224	913.292	348.651	17.3325
ENSGALT00000077631.2	2847	2536.29	364	6.51601
ENSGALT00000020209.5	2900	2589.29	2627.8	46.0778
ENSGALT00000057796.2	610	300.558	2	0.302121
ENSGALT00000057311.2	968	657.337	9.18107	0.63414
ENSGALT00000003862.5	2684	2373.29	465.578	8.90679
ENSGALT00000090904.1	2709	2398.29	1129.42	21.3813
ENSGALT00000018111.6	2943	2632.29	21000.4	362.221
ENSGALT00000097383.1	1801	1490.29	5647.61	172.057
ENSGALT00000106333.1	2369	2058.29	1395.86	30.7903
ENSGALT00000041401.4	564	255.006	104.141	18.5418
ENSGALT00000018104.6	2618	2307.29	857	16.8639
ENSGALT00000093807.1	1911	1600.29	146.767	4.16397
ENSGALT00000074690.2	1533	1222.29	156	5.79468
ENSGALT00000101360.1	3867	3556.29	409.372	5.22638
ENSGALT00000052650.2	3900	3589.29	1029.63	13.0242
ENSGALT00000015455.5	4405	4094.29	3257.38	36.1217
ENSGALT00000097322.1	1207	896.292	170.885	8.65632
ENSGALT00000000570.6	1836	1525.29	82.5234	2.45643
ENSGALT00000104455.1	2078	1767.29	19.4766	0.500362
ENSGALT00000084512.2	3308	2997.29	497.569	7.5371
ENSGALT00000015719.6	2264	1953.29	1203.43	27.9726
ENSGALT00000074168.2	1965	1654.29	1300	35.6788
ENSGALT00000042795.3	2364	2053.29	3	0.0663361
ENSGALT00000062046.2	969	658.337	561	38.6896
ENSGALT00000093143.1	1587	1276.29	140.239	4.98882
ENSGALT00000066643.2	1305	994.292	772.761	35.2867
ENSGALT00000071210.2	1395	1084.29	0	0
ENSGALT00000051486.2	1923	1612.29	17	0.478724
ENSGALT00000057270.2	1445	1134.29	486	19.4532
ENSGALT00000107658.1	1305	994.292	0	0
ENSGALT00000026884.6	1251	940.292	88	4.24912
ENSGALT00000081376.2	1895	1584.29	2398	68.7216
ENSGALT00000022526.7	1415	1104.29	22.3497	0.918896
ENSGALT00000096748.1	2309	1998.29	3424.75	77.8126
ENSGALT00000093327.1	3323	3012.29	1059.57	15.9702
ENSGALT00000018092.5	1713	1402.29	314.435	10.1806
ENSGALT00000102511.1	1771	1460.29	0	0
ENSGALT00000098245.1	3138	2827.29	180	2.89056
ENSGALT00000045116.3	1185	874.292	1020	52.9692
ENSGALT00000026882.5	2319	2008.29	43	0.972123
ENSGALT00000016160.5	3144	2833.29	1727	27.6746
ENSGALT00000038732.4	2709	2398.29	12994.2	245.995
