target_id	length	eff_length	est_counts	tpm
ENSGALT00000011965.6	5204	4906.62	81	0.714581
ENSGALT00000040054.4	987	689.647	0	0
ENSGALT00000004587.3	1188	890.618	0	0
ENSGALT00000100453.1	3447	3149.62	709	9.74399
ENSGALT00000011823.7	3429	3131.62	0	0
ENSGALT00000086444.2	1757	1459.62	134.492	3.98846
ENSGALT00000089204.2	1735	1437.62	42.1193	1.2682
ENSGALT00000052536.2	2749	2451.62	163.389	2.88482
ENSGALT00000087517.2	2402	2104.62	2.76083	0.0567826
ENSGALT00000004557.6	1898	1600.62	2373.24	64.1804
ENSGALT00000101556.1	1515	1217.62	103	3.66163
ENSGALT00000011482.6	1563	1265.62	1714	58.6215
ENSGALT00000007915.6	3294	2996.62	27	0.390015
ENSGALT00000037786.4	6792	6494.62	955.861	6.37074
ENSGALT00000070525.2	6714	6416.62	1886.14	12.7238
ENSGALT00000097697.1	4063	3765.62	1203.96	13.8396
ENSGALT00000065776.2	3865	3567.62	203.774	2.4724
ENSGALT00000004522.6	3123	2825.62	550.266	8.42961
ENSGALT00000067368.2	3009	2711.62	0	0
ENSGALT00000064397.2	649	352.42	168.502	20.6963
ENSGALT00000103559.1	1250	952.618	255.498	11.6096
ENSGALT00000020391.5	1838	1540.62	30	0.842898
ENSGALT00000096268.1	4690	4392.62	1286	12.6726
ENSGALT00000058597.2	1994	1696.62	34.3248	0.875735
ENSGALT00000072242.3	4354	4056.62	1341.15	14.3107
ENSGALT00000049578.2	1958	1660.62	68.6986	1.79072
ENSGALT00000067316.2	1883	1585.62	0	0
ENSGALT00000011467.6	1629	1331.62	121.831	3.96029
ENSGALT00000036214.4	3610	3312.62	195.572	2.55555
ENSGALT00000108052.1	3320	3022.62	1200.43	17.191
ENSGALT00000063079.2	4575	4277.62	0	0
ENSGALT00000015476.6	4425	4127.62	221.214	2.31986
ENSGALT00000048307.2	4745	4447.62	166.786	1.62323
ENSGALT00000072542.2	4237	3939.62	0	0
ENSGALT00000084724.2	1530	1232.62	172.132	6.04481
ENSGALT00000092530.1	1131	833.618	22	1.14236
ENSGALT00000091558.1	2134	1836.62	1047.25	24.682
ENSGALT00000090375.2	1258	960.618	206.303	9.29618
ENSGALT00000034276.6	791	494.023	0	0
ENSGALT00000059746.2	773	476.033	1.44767	0.131638
ENSGALT00000106573.1	1685	1387.62	368.442	11.4934
ENSGALT00000095323.1	2077	1779.62	63.5578	1.54593
ENSGALT00000020390.7	1965	1667.62	52.8965	1.37303
ENSGALT00000088545.2	2280	1982.62	2681.1	58.536
ENSGALT00000099719.1	2559	2261.62	315.707	6.04245
ENSGALT00000047035.3	1851	1553.62	848.293	23.6347
ENSGALT00000094984.1	2614	2316.62	80.2021	1.49858
ENSGALT00000099806.1	2672	2374.62	206.798	3.76965
ENSGALT00000045484.3	2787	2489.62	3577	62.192
ENSGALT00000090816.1	1259	961.618	13	0.58518
ENSGALT00000014091.6	1961	1663.62	4406	114.641
ENSGALT00000090543.1	1440	1142.62	118.82	4.50129
ENSGALT00000107770.1	3413	3115.62	541	7.51626
ENSGALT00000107064.1	288	47.2439	1121	1027.09
ENSGALT00000096184.1	657	360.36	0	0
ENSGALT00000038973.5	1552	1254.62	1442	49.7511
ENSGALT00000065504.2	1246	948.618	64	2.92037
ENSGALT00000020382.7	3503	3205.62	843	11.3832
ENSGALT00000020379.5	561	264.974	278	45.414
ENSGALT00000011413.6	3912	3614.62	1945.07	23.2927
ENSGALT00000096587.1	2154	1856.62	1934.93	45.112
ENSGALT00000045072.3	1120	822.618	81	4.26222
ENSGALT00000079083.2	9954	9656.62	7019.64	31.4658
ENSGALT00000079203.2	9759	9461.62	8671.36	39.6707
ENSGALT00000100458.1	3052	2754.62	0	0
ENSGALT00000097028.1	4065	3767.62	80.9307	0.929812
ENSGALT00000100966.1	3188	2890.62	188.862	2.82815
ENSGALT00000078362.2	1988	1690.62	176.207	4.51155
ENSGALT00000101470.1	1989	1691.62	141.382	3.61776
ENSGALT00000020366.7	6632	6334.62	47092.9	321.798
ENSGALT00000073493.2	5884	5586.62	390	3.02179
ENSGALT00000052257.2	3440	3142.62	2309.7	31.8136
ENSGALT00000108300.1	3541	3243.62	866.941	11.5693
ENSGALT00000098604.1	4027	3729.62	0	0
ENSGALT00000099872.1	3970	3672.62	55.6982	0.656468
ENSGALT00000101324.1	3859	3561.62	184.01	2.23636
ENSGALT00000107363.1	3802	3504.62	247.647	3.05873
ENSGALT00000020355.6	2838	2540.62	1848	31.4855
ENSGALT00000020351.6	5208	4910.62	2479	21.8519
ENSGALT00000069256.2	1221	923.618	644	30.1816
ENSGALT00000081390.2	1157	859.618	894	45.0174
ENSGALT00000011341.7	5948	5650.62	945.922	7.24616
ENSGALT00000106664.1	5732	5434.62	1110.37	8.84394
ENSGALT00000094402.1	5576	5278.62	450.278	3.6924
ENSGALT00000102963.1	5753	5455.62	239.434	1.89972
ENSGALT00000070988.2	2266	1968.62	831.27	18.278
ENSGALT00000104440.1	2272	1974.62	76.7302	1.68202
ENSGALT00000087737.2	1211	913.618	55	2.60583
ENSGALT00000020350.6	1718	1420.62	416.388	12.6873
ENSGALT00000083398.2	1421	1123.62	60.5129	2.33119
ENSGALT00000088634.2	897	599.811	118.099	8.52276
ENSGALT00000063580.2	1236	938.618	19	0.87622
ENSGALT00000106324.1	1850	1552.62	162	4.51647
ENSGALT00000063264.2	1713	1415.62	554	16.94
ENSGALT00000100887.1	2516	2218.62	518	10.1064
ENSGALT00000011320.6	2295	1997.62	101.307	2.19521
ENSGALT00000100499.1	2333	2035.62	326.048	6.9332
ENSGALT00000105717.1	3002	2704.62	2.64511	0.0423338
ENSGALT00000102660.1	3892	3594.62	82.02	0.987679
ENSGALT00000039005.5	1876	1578.62	39.98	1.09626
ENSGALT00000037806.4	3121	2823.62	4666	71.5298
ENSGALT00000069551.2	2526	2228.62	0	0
ENSGALT00000059788.2	965	667.733	10637.8	689.6
ENSGALT00000071633.2	986	688.662	75.0232	4.71561
ENSGALT00000022666.6	896	598.824	132.179	9.5546
ENSGALT00000101197.1	882	584.899	1.69218	0.125232
ENSGALT00000016163.5	2180	1882.62	2147	49.3649
ENSGALT00000087674.2	621	324.556	0	0
ENSGALT00000073077.3	2797	2499.62	6092	105.496
ENSGALT00000004407.6	1987	1689.62	11309.4	289.734
ENSGALT00000106529.1	6195	5897.62	0	0
ENSGALT00000097185.1	6102	5804.62	41076.5	306.315
ENSGALT00000103869.1	5937	5639.62	41267.9	316.746
ENSGALT00000100563.1	1704	1406.62	528.176	16.2537
ENSGALT00000070599.2	3390	3092.62	8.38108	0.117307
ENSGALT00000102267.1	1287	989.618	0	0
ENSGALT00000018474.6	3021	2723.62	57.6189	0.91573
ENSGALT00000105617.1	3648	3350.62	0	0
ENSGALT00000099675.1	3662	3364.62	0	0
ENSGALT00000043151.4	2122	1824.62	1207.97	28.6571
ENSGALT00000060087.2	3915	3617.62	177.426	2.12296
ENSGALT00000102230.1	3873	3575.62	349.388	4.22966
ENSGALT00000082028.2	3849	3551.62	0	0
ENSGALT00000011195.6	3843	3545.62	8396.97	102.513
ENSGALT00000105761.1	3807	3509.62	443.346	5.46803
ENSGALT00000058957.2	3750	3452.62	4026.92	50.4862
ENSGALT00000068990.2	2706	2408.62	149.951	2.69482
ENSGALT00000000910.6	2662	2364.62	429.871	7.86912
ENSGALT00000086207.2	2739	2441.62	0	0
ENSGALT00000088365.2	2649	2351.62	0	0
ENSGALT00000091496.1	2643	2345.62	0	0
ENSGALT00000101062.1	3010	2712.62	280	4.46805
ENSGALT00000106157.1	1913	1615.62	0	0
ENSGALT00000095008.1	1688	1390.62	0	0
ENSGALT00000094960.1	3390	3092.62	35.4899	0.496738
ENSGALT00000104580.1	1525	1227.62	18	0.634684
ENSGALT00000033285.3	2545	2247.62	0	0
ENSGALT00000093693.1	3094	2796.62	4369	67.6235
ENSGALT00000062832.2	4865	4567.62	1222	11.5806
ENSGALT00000100475.1	4215	3917.62	5330.9	58.9016
ENSGALT00000050617.2	4148	3850.62	6946.22	78.0848
ENSGALT00000047638.2	3594	3296.62	118.882	1.56097
ENSGALT00000094095.1	3411	3113.62	0	0
ENSGALT00000004363.5	2007	1709.62	354	8.96299
ENSGALT00000062908.3	4043	3745.62	11773	136.054
ENSGALT00000029943.5	1460	1162.62	983	36.5986
ENSGALT00000090204.2	1122	824.618	0	0
ENSGALT00000027007.6	3210	2912.62	4300.58	63.9133
ENSGALT00000066931.2	3246	2948.62	0	0
ENSGALT00000083019.2	3135	2837.62	636.424	9.70826
ENSGALT00000056969.2	2086	1788.62	4089	98.9574
ENSGALT00000007552.6	1512	1214.62	4930	175.693
ENSGALT00000100285.1	3405	3107.62	5332.95	74.2828
ENSGALT00000004344.6	3387	3089.62	1165.22	16.3249
ENSGALT00000102094.1	3393	3095.62	2376.84	33.2354
ENSGALT00000050048.2	1395	1097.62	42	1.65633
ENSGALT00000020306.3	2662	2364.62	659.335	12.0696
ENSGALT00000053546.2	2609	2311.62	775.665	14.5247
ENSGALT00000007504.2	2603	2305.62	4215	79.1332
ENSGALT00000062891.2	2442	2144.62	1873	37.8039
ENSGALT00000011296.4	2408	2110.62	215.832	4.42645
ENSGALT00000092062.1	2501	2203.62	97.1677	1.90868
ENSGALT00000100016.1	2444	2146.62	0	0
ENSGALT00000103492.1	2404	2106.62	0	0
ENSGALT00000039674.4	1743	1445.62	0	0
ENSGALT00000048817.3	6639	6341.62	3069	20.9481
ENSGALT00000059236.2	1715	1417.62	1060	32.3665
ENSGALT00000100755.1	7258	6960.62	1226.06	7.62449
ENSGALT00000025946.8	7216	6918.62	2803.22	17.5382
ENSGALT00000102255.1	7195	6897.62	0	0
ENSGALT00000101600.1	7165	6867.62	0	0
ENSGALT00000103554.1	7153	6855.62	487.725	3.07948
ENSGALT00000026993.6	3743	3445.62	796	9.99987
ENSGALT00000072778.2	2118	1820.62	23	0.546837
ENSGALT00000081171.2	2161	1863.62	0	0
ENSGALT00000058907.2	762	465.052	3713.67	345.66
ENSGALT00000082593.2	939	641.733	232.261	15.6665
ENSGALT00000066856.2	1186	888.618	82.0725	3.99789
ENSGALT00000004236.6	1563	1265.62	189	6.46409
ENSGALT00000026992.4	2448	2150.62	2068	41.6232
ENSGALT00000040147.5	3735	3437.62	816	10.275
ENSGALT00000061654.2	4259	3961.62	6337.46	69.2455
ENSGALT00000104833.1	2766	2468.62	0	0
ENSGALT00000090669.1	2997	2699.62	16681.5	267.474
ENSGALT00000053245.2	3144	2846.62	2124	32.2979
ENSGALT00000091030.1	1310	1012.62	0	0
ENSGALT00000026988.4	1236	938.618	698	32.1896
ENSGALT00000082198.2	1682	1384.62	1243	38.8588
ENSGALT00000075184.2	2939	2641.62	787.786	12.9088
ENSGALT00000064878.2	1554	1256.62	0	0
ENSGALT00000037826.5	2663	2365.62	103.214	1.88862
ENSGALT00000051268.3	3069	2771.62	6919	108.058
ENSGALT00000026986.6	1557	1259.62	0	0
ENSGALT00000039690.5	4623	4325.62	675	6.75467
ENSGALT00000058969.2	5914	5616.62	285	2.19644
ENSGALT00000064567.3	2643	2345.62	10	0.18454
ENSGALT00000011268.6	1152	854.618	102	5.16627
ENSGALT00000097102.1	2431	2133.62	0	0
ENSGALT00000026984.5	2629	2331.62	282	5.23528
ENSGALT00000093371.1	2634	2336.62	0	0
ENSGALT00000101327.1	5525	5227.62	1231.97	10.201
ENSGALT00000003142.6	5212	4914.62	958.033	8.438
ENSGALT00000025943.4	1536	1238.62	401	14.0138
ENSGALT00000003162.5	569	272.878	621	98.5081
ENSGALT00000067471.2	3147	2849.62	202.49	3.07585
ENSGALT00000100452.1	5682	5384.62	4150.51	33.3653
ENSGALT00000004182.4	3316	3018.62	0	0
ENSGALT00000026979.7	1962	1664.62	337.171	8.76767
ENSGALT00000096491.1	2094	1796.62	219.829	5.29637
ENSGALT00000055752.2	1654	1356.62	10	0.319074
ENSGALT00000057444.2	4042	3744.62	0	0
ENSGALT00000020299.6	1792	1494.62	0	0
ENSGALT00000003178.2	1567	1269.62	599	20.4222
ENSGALT00000025939.6	2421	2123.62	2200.92	44.8618
ENSGALT00000107314.1	2433	2135.62	70.078	1.42039
ENSGALT00000103583.1	2337	2039.62	0	0
ENSGALT00000033294.5	2580	2282.62	593.107	11.2473
ENSGALT00000092766.1	2542	2244.62	71.5427	1.37966
ENSGALT00000104483.1	2428	2130.62	248.859	5.05587
ENSGALT00000061366.2	2672	2374.62	498.491	9.08683
ENSGALT00000003218.6	1488	1190.62	849	30.8662
ENSGALT00000055281.2	5493	5195.62	20661	172.132
ENSGALT00000004172.6	2304	2006.62	7292	157.301
ENSGALT00000000092.6	1703	1405.62	472	14.5353
ENSGALT00000107140.1	1210	912.618	50	2.37153
ENSGALT00000069688.2	708	411.171	297	31.2667
ENSGALT00000026974.6	4593	4295.62	612.862	6.17569
ENSGALT00000092560.1	3966	3668.62	568.138	6.70347
ENSGALT00000039081.4	3680	3382.62	15411	197.209
ENSGALT00000018239.7	2390	2092.62	227.201	4.69969
ENSGALT00000057297.2	5532	5234.62	2770	22.9057
ENSGALT00000100591.1	2185	1887.62	13.7996	0.316448
ENSGALT00000105186.1	1939	1641.62	357.2	9.41864
ENSGALT00000067684.2	4972	4674.62	1452.74	13.4521
ENSGALT00000080167.3	4400	4102.62	3020.26	31.8663
ENSGALT00000025934.6	1855	1557.62	1169.18	32.4914
ENSGALT00000083454.2	1229	931.618	381.822	17.7407
ENSGALT00000003298.7	2366	2068.62	947	19.8161
ENSGALT00000064922.2	2950	2652.62	3120.96	50.9286
ENSGALT00000011201.5	2926	2628.62	1277.04	21.0293
ENSGALT00000037704.4	3095	2797.62	170	2.63032
ENSGALT00000091522.1	3356	3058.62	0	0
ENSGALT00000107634.1	3116	2818.62	0	0
ENSGALT00000060640.2	1744	1446.62	0	0
ENSGALT00000026955.6	2675	2377.62	1918	34.9185
ENSGALT00000004147.6	2154	1856.62	178.88	4.1705
ENSGALT00000097435.1	2368	2070.62	175.733	3.67369
ENSGALT00000098304.1	2246	1948.62	135.017	2.99923
ENSGALT00000107175.1	2947	2649.62	518.05	8.46325
ENSGALT00000098066.1	1506	1208.62	31.3195	1.12169
ENSGALT00000059816.2	1643	1345.62	95	3.05598
ENSGALT00000104400.1	4986	4688.62	2028.42	18.7268
ENSGALT00000104695.1	4533	4235.62	93.4526	0.955043
ENSGALT00000103409.1	2745	2447.62	710.123	12.5585
ENSGALT00000007237.6	3722	3424.62	0	0
ENSGALT00000026949.6	907	609.786	300	21.2957
ENSGALT00000017229.7	504	208.836	0	0
ENSGALT00000054118.2	3308	3010.62	1760	25.305
ENSGALT00000003325.6	1625	1327.62	73	2.38012
ENSGALT00000070404.2	1739	1441.62	174.637	5.24367
ENSGALT00000093808.1	3154	2856.62	38	0.575811
ENSGALT00000105070.1	1731	1433.62	4348	131.282
ENSGALT00000101299.1	2383	2085.62	0	0
ENSGALT00000068128.2	2493	2195.62	0	0
ENSGALT00000080754.2	2388	2090.62	0	0
ENSGALT00000101198.1	4108	3810.62	162.395	1.8447
ENSGALT00000018228.6	2090	1792.62	269.605	6.51012
ENSGALT00000067195.2	2295	1997.62	0	0
ENSGALT00000046464.2	2334	2036.62	0	0
ENSGALT00000072661.2	2598	2300.62	663	12.4743
ENSGALT00000094008.1	2218	1920.62	0	0
ENSGALT00000098285.1	2258	1960.62	15	0.331167
ENSGALT00000084062.2	1605	1307.62	0	0
ENSGALT00000025924.6	1185	887.618	1179	57.4958
ENSGALT00000020272.5	13773	13475.6	2863.83	9.19914
ENSGALT00000080533.2	13961	13663.6	0.0115463	3.65785e-05
ENSGALT00000079809.2	13847	13549.6	5574.16	17.8074
ENSGALT00000051879.2	3294	2996.62	4839	69.8993
ENSGALT00000003446.5	5292	4994.62	1759	15.2445
ENSGALT00000062730.2	5334	5036.62	0	0
ENSGALT00000100445.1	4875	4577.62	0	0
ENSGALT00000105946.1	1768	1470.62	147.526	4.34228
ENSGALT00000034022.5	1336	1038.62	0	0
ENSGALT00000051168.2	1561	1263.62	159.596	5.46706
ENSGALT00000097039.1	1262	964.618	55.7814	2.50313
ENSGALT00000092807.1	1962	1664.62	396.097	10.3
ENSGALT00000056996.2	2855	2557.62	5525.53	93.5162
ENSGALT00000015824.6	2771	2473.62	3901.47	68.2723
ENSGALT00000064994.2	1630	1332.62	0	0
ENSGALT00000037092.4	2110	1812.62	4266	101.874
ENSGALT00000093017.1	2202	1904.62	45	1.02271
ENSGALT00000018217.5	1083	785.618	2060	113.502
ENSGALT00000065720.2	2561	2263.62	2509	47.9784
ENSGALT00000068179.2	327	62.5065	30	20.7752
ENSGALT00000030264.5	3590	3292.62	462	6.07364
ENSGALT00000051604.2	5246	4948.62	1022.13	8.94067
ENSGALT00000055131.2	2019	1721.62	303.872	7.64015
ENSGALT00000026942.5	2190	1892.62	305	6.97566
ENSGALT00000062010.2	3182	2884.62	485.778	7.2895
ENSGALT00000060103.2	946	648.733	859.222	57.3308
ENSGALT00000007059.6	1958	1660.62	0	0
ENSGALT00000106709.1	3224	2926.62	0	0
ENSGALT00000084343.2	2403	2105.62	0	0
ENSGALT00000048479.2	2375	2077.62	426.635	8.88872
ENSGALT00000037720.3	1733	1435.62	537.365	16.2024
ENSGALT00000086328.2	1520	1222.62	61	2.15967
ENSGALT00000046040.3	2181	1883.62	2189	50.3039
ENSGALT00000086038.2	2244	1946.62	0	0
ENSGALT00000056288.2	2895	2597.62	2143	35.7105
ENSGALT00000094257.1	910	612.786	87.8751	6.20734
ENSGALT00000077813.2	1721	1423.62	0	0
ENSGALT00000104546.1	1142	844.618	294.125	15.0737
ENSGALT00000067919.2	3687	3389.62	2303	29.4098
ENSGALT00000097392.1	3705	3407.62	0	0
ENSGALT00000075894.2	3957	3659.62	615.803	7.28374
ENSGALT00000027245.6	3918	3620.62	1201.51	14.3646
ENSGALT00000095833.1	3858	3560.62	165.682	2.01418
ENSGALT00000015790.7	3729	3431.62	822.803	10.3788
ENSGALT00000105460.1	1298	1000.62	477.197	20.6432
ENSGALT00000053275.3	1848	1550.62	608	16.9726
ENSGALT00000036604.4	3144	2846.62	15598.6	237.194
ENSGALT00000059910.2	1741	1443.62	10251.4	307.384
ENSGALT00000015772.6	1278	980.618	0	0
ENSGALT00000053892.3	3091	2793.62	8305	128.683
ENSGALT00000003569.6	1216	918.618	284	13.3823
ENSGALT00000088145.2	1166	868.618	0	0
ENSGALT00000018198.6	2631	2333.62	149.693	2.77664
ENSGALT00000108203.1	2729	2431.62	548.601	9.76584
ENSGALT00000018210.6	1378	1080.62	575.706	23.061
ENSGALT00000084702.2	1061	763.618	0	0
ENSGALT00000104719.1	2388	2090.62	1795.23	37.1701
ENSGALT00000106777.1	2367	2069.62	82.0825	1.71676
ENSGALT00000099261.1	2361	2063.62	0	0
ENSGALT00000067648.2	2250	1952.62	152.658	3.38416
ENSGALT00000108273.1	1563	1265.62	13.0299	0.445643
ENSGALT00000038023.4	1065	767.618	1436	80.9763
ENSGALT00000006995.6	1837	1539.62	459	12.9047
ENSGALT00000026928.6	2076	1778.62	320	7.78782
ENSGALT00000088987.2	2057	1759.62	365	8.9789
ENSGALT00000020216.6	5382	5084.62	34	0.289447
ENSGALT00000083659.2	1281	983.618	596	26.2282
ENSGALT00000099701.1	975	677.719	93.5182	5.97303
ENSGALT00000074451.2	1283	985.618	1000.32	43.9318
ENSGALT00000094247.1	1414	1116.62	0	0
ENSGALT00000073390.2	1111	813.618	302.581	16.0979
ENSGALT00000101671.1	1419	1121.62	0	0
ENSGALT00000096833.1	1209	911.618	359.148	17.0533
ENSGALT00000100310.1	1380	1082.62	48.4336	1.93651
ENSGALT00000101243.1	1152	854.618	0	0
ENSGALT00000064835.2	3813	3515.62	95	1.16969
ENSGALT00000006970.7	1848	1550.62	433	12.0874
ENSGALT00000003589.6	1856	1558.62	1096	30.4382
ENSGALT00000045141.3	899	601.811	240	17.2623
ENSGALT00000060537.2	2154	1856.62	636	14.828
ENSGALT00000099472.1	3101	2803.62	176.435	2.72404
ENSGALT00000026926.2	1941	1643.62	38.3821	1.01083
ENSGALT00000075302.2	2294	1996.62	595	12.8994
ENSGALT00000106092.1	987	689.647	10.3738	0.651116
ENSGALT00000024926.4	2129	1831.62	678.913	16.0446
ENSGALT00000003641.4	1735	1437.62	312	9.3942
ENSGALT00000100233.1	2242	1944.62	0	0
ENSGALT00000061730.2	9329	9031.62	516	2.47305
ENSGALT00000099908.1	2066	1768.62	228	5.58019
ENSGALT00000046534.2	1172	874.618	0	0
ENSGALT00000031842.5	2900	2602.62	545	9.06431
ENSGALT00000026925.5	3554	3256.62	1908	25.3606
ENSGALT00000104730.1	1696	1398.62	33	1.02132
ENSGALT00000099295.1	1101	803.618	0	0
ENSGALT00000003657.6	1770	1472.62	7	0.205758
ENSGALT00000107511.1	4362	4064.62	2940.06	31.3101
ENSGALT00000095167.1	4922	4624.62	0	0
ENSGALT00000101325.1	4898	4600.62	0	0
ENSGALT00000095489.1	4811	4513.62	395.634	3.79417
ENSGALT00000015764.5	4256	3958.62	7664.96	83.8137
ENSGALT00000107020.1	4584	4286.62	207.725	2.0976
ENSGALT00000102979.1	4141	3843.62	303.62	3.41931
ENSGALT00000025920.7	1161	863.618	171	8.57083
ENSGALT00000088330.2	1638	1340.62	51	1.6467
ENSGALT00000095135.1	1450	1152.62	0.00998258	0.000374892
ENSGALT00000026923.4	1444	1146.62	12.99	0.490388
ENSGALT00000098281.1	2727	2429.62	989.985	17.6376
ENSGALT00000062824.2	2454	2156.62	376.015	7.54711
ENSGALT00000034473.5	911	613.786	655.282	46.2126
ENSGALT00000062498.2	1200	902.618	76.7179	3.6791
ENSGALT00000056480.2	798	501.023	0	0
ENSGALT00000020213.6	1536	1238.62	95.5325	3.33859
ENSGALT00000108037.1	2079	1781.62	530.467	12.8882
ENSGALT00000089783.2	8589	8291.62	4739.79	24.7439
ENSGALT00000101673.1	7812	7514.62	1107.21	6.37783
ENSGALT00000045254.3	1607	1309.62	1040	34.3746
ENSGALT00000074905.2	3447	3149.62	86.0368	1.18243
ENSGALT00000096891.1	3489	3191.62	7.30006	0.0990066
ENSGALT00000065035.2	3459	3161.62	0	0
ENSGALT00000081337.2	2768	2470.62	1004	17.5904
ENSGALT00000078605.2	2286	1988.62	441.061	9.60053
ENSGALT00000010939.6	2184	1886.62	498.604	11.4398
ENSGALT00000026917.6	1370	1072.62	896.268	36.1694
ENSGALT00000077454.2	1113	815.618	117.732	6.24823
ENSGALT00000091411.1	2497	2199.62	375.65	7.39239
ENSGALT00000100793.1	2121	1823.62	0	0
ENSGALT00000095258.1	2127	1829.62	190.35	4.5034
ENSGALT00000097490.1	885	587.849	8	0.589078
ENSGALT00000052661.2	3156	2858.62	1587.62	24.0403
ENSGALT00000054164.2	2704	2406.62	133.146	2.39481
ENSGALT00000006936.6	4099	3801.62	138.333	1.57509
ENSGALT00000055021.2	3305	3007.62	475.901	6.84924
ENSGALT00000003851.6	2645	2347.62	1776.14	32.749
ENSGALT00000018152.6	2646	2348.62	0	0
ENSGALT00000106048.1	2511	2213.62	13	0.254208
ENSGALT00000080528.3	1671	1373.62	1212	38.1931
ENSGALT00000010070.5	2218	1920.62	209	4.71036
ENSGALT00000080116.2	2228	1930.62	0	0
ENSGALT00000092711.1	1756	1458.62	0	0
ENSGALT00000091278.1	1729	1431.62	672.697	20.3395
ENSGALT00000015740.6	1651	1353.62	228.135	7.29533
ENSGALT00000096360.1	1687	1389.62	0	0
ENSGALT00000094049.1	1347	1049.62	0	0
ENSGALT00000104064.1	1224	926.618	596.168	27.8494
ENSGALT00000077631.2	2847	2549.62	293	4.9744
ENSGALT00000020209.5	2900	2602.62	2257.3	37.5428
ENSGALT00000057796.2	610	313.603	0	0
ENSGALT00000057311.2	968	670.719	19.5428	1.26123
ENSGALT00000003862.5	2684	2386.62	192.818	3.49714
ENSGALT00000090904.1	2709	2411.62	1322.18	23.7318
ENSGALT00000018111.6	2943	2645.62	11047.9	180.76
ENSGALT00000097383.1	1801	1503.62	4879.08	140.459
ENSGALT00000106333.1	2369	2071.62	718.864	15.0205
ENSGALT00000041401.4	564	267.957	7.13619	1.15279
ENSGALT00000018104.6	2618	2320.62	726	13.542
ENSGALT00000093807.1	1911	1613.62	178.744	4.79489
ENSGALT00000074690.2	1533	1235.62	131	4.58919
ENSGALT00000101360.1	3867	3569.62	524.039	6.35463
ENSGALT00000052650.2	3900	3602.62	967.961	11.6302
ENSGALT00000015455.5	4405	4107.62	3925.96	41.3718
ENSGALT00000097322.1	1207	909.618	450.09	21.4185
ENSGALT00000000570.6	1836	1538.62	80	2.25065
ENSGALT00000104455.1	2078	1780.62	0	0
ENSGALT00000084512.2	3308	3010.62	742.337	10.6732
ENSGALT00000015719.6	2264	1966.62	1329.66	29.2665
ENSGALT00000074168.2	1965	1667.62	1939	50.3303
ENSGALT00000042795.3	2364	2066.62	0	0
ENSGALT00000062046.2	969	671.719	266	17.1412
ENSGALT00000093143.1	1587	1289.62	156.448	5.25118
ENSGALT00000066643.2	1305	1007.62	683.552	29.3646
ENSGALT00000071210.2	1395	1097.62	0	0
ENSGALT00000051486.2	1923	1625.62	34	0.905334
ENSGALT00000057270.2	1445	1147.62	695	26.2142
ENSGALT00000107658.1	1305	1007.62	0	0
ENSGALT00000026884.6	1251	953.618	133	6.03706
ENSGALT00000081376.2	1895	1597.62	2035	55.1366
ENSGALT00000022526.7	1415	1117.62	32.8575	1.27259
ENSGALT00000096748.1	2309	2011.62	3410.77	73.393
ENSGALT00000093327.1	3323	3025.62	1298.57	18.5781
ENSGALT00000018092.5	1713	1415.62	386.427	11.816
ENSGALT00000102511.1	1771	1473.62	0	0
ENSGALT00000098245.1	3138	2840.62	369	5.62292
ENSGALT00000045116.3	1185	887.618	1084	52.863
ENSGALT00000026882.5	2319	2021.62	104	2.22681
ENSGALT00000016160.5	3144	2846.62	2763	42.0146
ENSGALT00000038732.4	2709	2411.62	8182	146.859
ENSGALT00000066969.3	2624	2326.62	0	0
ENSGALT00000066110.2	5255	4957.62	357.231	3.11907
ENSGALT00000051541.2	4875	4577.62	16.8423	0.159262
ENSGALT00000072517.3	5526	5228.62	2566.93	21.2508
ENSGALT00000060919.2	5337	5039.62	0	0
ENSGALT00000020191.6	4782	4484.62	2181	21.0513
ENSGALT00000105531.1	4723	4425.62	0	0
ENSGALT00000018087.6	4789	4491.62	678	6.53394
ENSGALT00000003932.6	3932	3634.62	705.547	8.40264
ENSGALT00000026880.6	1997	1699.62	109.926	2.79962
ENSGALT00000047690.2	1810	1512.62	8.30415	0.237637
ENSGALT00000020184.4	1701	1403.62	530	16.3446
ENSGALT00000025829.7	4509	4211.62	8502	87.3817
ENSGALT00000104260.1	5414	5116.62	0	0
ENSGALT00000018081.5	3123	2825.62	844	12.9294
ENSGALT00000076616.2	2779	2481.62	566.302	9.87784
ENSGALT00000107590.1	2900	2602.62	2603.1	43.2941
ENSGALT00000093544.1	2846	2548.62	336.24	5.71075
ENSGALT00000064509.2	2815	2517.62	0	0
ENSGALT00000097315.1	1998	1700.62	706.358	17.979
ENSGALT00000015703.6	4092	3794.62	3718	42.4121
ENSGALT00000018079.6	1994	1696.62	701	17.8847
ENSGALT00000039756.4	5511	5213.62	1.02896e-08	8.54291e-11
